quoteText,bookTitle,bookAuthor,tags
He emphasized that you should never start a company with the goal of getting rich. Your goal should be making something you believe in and making a company that will last.,Steve Jobs,Walter Isaacson,[]
"Predictions that digital tools would allow workers to telecommute were never fully realized. One of Marissa Mayer’s first acts as CEO of Yahoo! was to discourage the practice of working from home, rightly pointing out that “people are more collaborative and innovative when they’re together.” When Steve Jobs designed a new headquarters for Pixar, he obsessed over ways to structure the atrium, and even where to locate the bathrooms, so that serendipitous personal encounters would occur. Among his last creations was the plan for Apple’s new signature headquarters, a circle with rings of open workspaces surrounding a central courtyard. Throughout history","The Innovators: How a Group of Hackers, Geniuses, and Geeks Created the Digital Revolution",Walter Isaacson,[]
"Having outgrown its Manhattan headquarters, most of Bell Labs moved to two hundred rolling acres in Murray Hill, New Jersey. Mervin Kelly and his colleagues wanted their new home to feel like an academic campus, but without the segregation of various disciplines into different buildings. They knew that creativity came through chance encounters. “All buildings have been connected so as to avoid fixed geographical delineation between departments and to encourage free interchange and close contact among them,” an executive wrote.11 The corridors were extremely long, more than the length of two football fields, and designed to promote random meetings among people with different talents and specialties, a strategy that Steve Jobs replicated in designing Apple’s new headquarters seventy years later. Anyone walking around Bell Labs might be bombarded with random ideas, soaking them up like a solar cell. Claude Shannon, the eccentric information theorist, would sometimes ride a unicycle up and down the long red terrazzo corridors while juggling three balls and nodding at colleagues.III It was a wacky metaphor for the balls-in-the-air ferment in the halls.","The Innovators: How a Group of Hackers, Geniuses, and Geeks Created the Digital Revolution",Walter Isaacson,[]
"It was important, his father said, to craft the backs of cabinets and fences properly, even though they were hidden. “He loved doing things right. He even cared about the look of the parts you couldn’t see.",Steve Jobs,Walter Isaacson,[]
"Yet, ironically, the most tech-cautious parents are the people who invented our iCulture. People are shocked to find out that tech god Steve Jobs was a low-tech parent; in 2010, when a reporter suggested that his children must love the just-released iPad, he replied: “They haven’t used it. We limit how much technology our kids use at home.” In a September, 10, 2014, New York Times article, his biographer Walter Isaacson revealed: “Every evening Steve made a point of having dinner at the big long table in their kitchen, discussing books and history and a variety of things. No one ever pulled out an iPad or computer.” Years earlier, in an interview for Wired magazine, Jobs expressed a very clear anti-tech-in-the-classroom opinion as well—after having once believed that technology was the educational panacea: “I’ve probably spearheaded giving away more computer equipment to schools than anybody on the planet. But I’ve come to the conclusion that the problem is not one that technology can hope to solve. What’s wrong with education cannot be fixed with technology. No amount of technology will make a dent.”34 Education",Glow Kids: How Screen Addiction Is Hijacking Our Kids-and How to Break the Trance,Nicholas Kardaras,[]
So I asked him to go on the night shift. It was a way,Steve Jobs,Walter Isaacson,[]
"My parents were very open with me about that,” he recalled.",Steve Jobs,Walter Isaacson,[]
"through most of the night. Even thus isolated, he became known for his brashness. On those occasions",Steve Jobs,Walter Isaacson,[]
"Like Paul Jobs, Joanne Schieble was from a rural Wisconsin family of German heritage.",Steve Jobs,Walter Isaacson,[]
"The key to innovation—at Bell Labs and in the digital age in general—was realizing that there was no conflict between nurturing individual geniuses and promoting collaborative teamwork. It was not either-or. Indeed, throughout the digital age, the two approaches went together. Creative geniuses (John Mauchly, William Shockley, Steve Jobs) generated innovative ideas. Practical engineers (Presper Eckert, Walter Brattain, Steve Wozniak) partnered closely with them to turn concepts into contraptions. And collaborative teams of technicians and entrepreneurs worked to turn the invention into a practical product. When part of this ecosystem was lacking, such as for John Atanasoff at Iowa State or Charles Babbage in the shed behind his London home, great concepts ended up being consigned to history’s basement. And when great teams lacked passionate visionaries, such as Penn after Mauchly and Eckert left, Princeton after von Neumann, or Bell Labs after Shockley, innovation slowly withered.","The Innovators: How a Group of Hackers, Geniuses, and Geeks Created the Digital Revolution",Walter Isaacson,[]
People don’t know what they want until you show it to them.,Steve Jobs,Walter Isaacson,[]
"Bushnell agreed. “There is something indefinable in an entrepreneur, and I saw that in Steve,” he said. “He was interested not just in engineering, but also the business aspects. I taught him that if you act like you can do something, then it will work. I told him, ‘Pretend to be completely in control and people will assume that you are.",Steve Jobs,Walter Isaacson,[]
By 2001 Apple had revived its personal computer offerings. It was now time to think different. A set of new possibilities topped the what-next list on his whiteboard that year.,Steve Jobs,Walter Isaacson,[]
I have my own theory about why decline happens at companies like IBM or Microsoft.,Steve Jobs,Walter Isaacson,[]
Wozniak could make one of the computers he had been sketching on,Steve Jobs,Walter Isaacson,[]
"The year before, 279,000 Apple IIs were sold, compared to 240,000 IBM PCs and its clones.",Steve Jobs,Walter Isaacson,[]
"Jobs put his hand on Ellison's left shoulder, pulled him so close that their noses almost touched, and said, ""Larry, this is why it's really important that I'm your friend. You don't need any more money.",Steve Jobs,Walter Isaacson,[]
"I hate it when people call themselves “entrepreneurs” when what they’re really trying to do is launch a startup and then sell or go public, so they can cash in and move on. They’re unwilling to do the work it takes to build a real company, which is the hardest work in business. That’s how you really make a contribution and add to the legacy of those who went before. You build a company that will still stand for something a generation or two from now. That’s what Walt Disney did, and Hewlett and Packard, and the people who built Intel. They created a company to last, not just to make money. That’s what I want Apple to be.",Steve Jobs,Walter Isaacson,[]
"service, which would relay messages to his mother. Ron Wayne drew a logo, using the ornate line-drawing style of Victorian illustrated fiction, that featured Newton sitting under a tree framed by a quote from Wordsworth: “A mind forever voyaging through strange seas of thought, alone.” It was a rather odd motto, one that fit Wayne’s self-image more than Apple Computer. Perhaps",Steve Jobs,Walter Isaacson,[]
"During his Oxford years, microprocessors became available. So, just as Wozniak and Jobs had done, he and his friends designed boards that they tried to sell. They were not as successful as the Steves, partly because, as Berners-Lee later said, “we didn’t have the same ripe community and cultural mix around us like there was at the Homebrew and in Silicon Valley.”7 Innovation emerges in places with the right primordial soup, which was true of the Bay Area but not of Oxfordshire in the 1970s.","The Innovators: How a Group of Hackers, Geniuses, and Geeks Created the Digital Revolution",Walter Isaacson,[]
"Even though the Internet provided a tool for virtual and distant collaborations, another lesson of digital-age innovation is that, now as in the past, physical proximity is beneficial. There is something special, as evidenced at Bell Labs, about meetings in the flesh, which cannot be replicated digitally. The founders of Intel created a sprawling, team-oriented open workspace where employees from Noyce on down all rubbed against one another. It was a model that became common in Silicon Valley. Predictions that digital tools would allow workers to telecommute were never fully realized. One of Marissa Mayer’s first acts as CEO of Yahoo! was to discourage the practice of working from home, rightly pointing out that “people are more collaborative and innovative when they’re together.” When Steve Jobs designed a new headquarters for Pixar, he obsessed over ways to structure the atrium, and even where to locate the bathrooms, so that serendipitous personal encounters would occur. Among his last creations was the plan for Apple’s new signature headquarters, a circle with rings of open workspaces surrounding a central courtyard. Throughout history the best leadership has come from teams that combined people with complementary styles. That was the case with the founding of the United States. The leaders included an icon of rectitude, George Washington; brilliant thinkers such as Thomas Jefferson and James Madison; men of vision and passion, including Samuel and John Adams; and a sage conciliator, Benjamin Franklin. Likewise, the founders of the ARPANET included visionaries such as Licklider, crisp decision-making engineers such as Larry Roberts, politically adroit people handlers such as Bob Taylor, and collaborative oarsmen such as Steve Crocker and Vint Cerf. Another key to fielding a great team is pairing visionaries, who can generate ideas, with operating managers, who can execute them. Visions without execution are hallucinations.31 Robert Noyce and Gordon Moore were both visionaries, which is why it was important that their first hire at Intel was Andy Grove, who knew how to impose crisp management procedures, force people to focus, and get things done. Visionaries who lack such teams around them often go down in history as merely footnotes.","The Innovators: How a Group of Hackers, Geniuses, and Geeks Created the Digital Revolution",Walter Isaacson,[]
"values of commons-based sharing and of private enterprise often conflict, most notably over the extent to which innovations should be patent-protected. The commons crowd had its roots in the hacker ethic that emanated from the MIT Tech Model Railroad Club and the Homebrew Computer Club. Steve Wozniak was an exemplar. He went to Homebrew meetings to show off the computer circuit he built, and he handed out freely the schematics so that others could use and improve it. But his neighborhood pal Steve Jobs, who began accompanying him to the meetings, convinced him that they should quit sharing the invention and instead build and sell it. Thus Apple was born, and for the subsequent forty years it has been at the forefront of aggressively patenting and profiting from its innovations. The instincts of both Steves were useful in creating the digital age. Innovation is most vibrant in the realms where open-source systems compete with proprietary ones. Sometimes people advocate one of these modes of production over the others based on ideological sentiments. They prefer a greater government role, or exalt private enterprise, or romanticize peer sharing. In the 2012 election, President Barack Obama stirred up controversy by saying to people who owned businesses, “You didn’t build that.” His critics saw it as a denigration of the role of private enterprise. Obama’s point was that any business benefits from government and peer-based community support: “If you were successful, somebody along the line gave you some help.","The Innovators: How a Group of Hackers, Geniuses, and Geeks Created the Digital Revolution",Walter Isaacson,[]
Ideas are often generated in physical gathering places where people with diverse interests encounter one another serendipitously. That is why Steve Jobs liked his buildings to have a central atrium and why the young Benjamin Franklin founded a club where the most interesting people of Philadelphia would gather every Friday.,Leonardo da Vinci,Walter Isaacson,[]
"Does anyone know Steve well enough to call him on this?” Amelio asked his staff. Because his encounter with Jobs two years earlier had ended badly, Amelio didn’t want to make the call himself. But as it turned out, he didn’t need to.",Steve Jobs,Walter Isaacson,[]
"Xerox’s venture capital division wanted to be part of the second round of Apple financing during the summer of 1979. Jobs made an offer: “I will let you invest a million dollars in Apple if you will open the kimono at PARC.” Xerox accepted. It agreed to show Apple its new technology and in return got to buy 100,000 shares at about $10 each. By the time Apple went public a year later, Xerox’s $1 million worth of shares were worth $17.6 million. But Apple got the better end of the bargain. Jobs and his colleagues went to see Xerox PARC’s technology in December 1979 and, when Jobs realized he hadn’t been shown enough, got an even fuller demonstration a few days later. Larry Tesler was one of the Xerox scientists called upon to do the briefings, and he was thrilled to show off the work that his bosses back east had never seemed to appreciate. But the other briefer, Adele Goldberg, was appalled that her company seemed willing to give away its crown jewels. “It was incredibly stupid, completely nuts, and I fought to prevent giving Jobs much of anything,” she recalled.",Steve Jobs,Walter Isaacson,[]
"I hate the way people use slide presentations instead of thinking,",Steve Jobs,Walter Isaacson,[]
"The key to innovation-at Bell Labs and in the digital age in general-was realizing that there was no conflict between nurturing individual geniuses and promoting collaborative teamwork. It was not either-or. Indeed, throughout the digital age, the two approaches went together. Creative geniuses (John Mauchly, William Shockley, Steve Jobs) generated innovative ideas. Practical engineers (Presper Eckert, Walter Brattain, Steve Wozniak) partnered closely with them to turn concepts into contraptions. And collaborative teams of technicians and entrepreneurs worked to turn the invention into a practical product. When part of this ecosystem was lacking, such as for John Atanasoff at Iowa State or Charles Babbage in the shed behind his London home, great concepts ended up being consigned to history's basement. And when great teams lacked passionate visionaries, such as Penn after Mauchly and Eckert left, Princeton after von Neumann, or Bell Labs after Shockley, innovation slowly withered.","The Innovators: How a Group of Hackers, Geniuses and Geeks Created the Digital Revolution",Walter Isaacson,[]
"V—the story of a willful and immature prince who becomes a passionate but sensitive, callous but sentimental, inspiring but flawed king—begins",Steve Jobs,Walter Isaacson,[]
"trajectory that could be expected to continue. This was reaffirmed in 1971, when Intel was able to etch a complete central processing unit onto one chip, the Intel 4004, which was dubbed",Steve Jobs,Walter Isaacson,[]
"Brand ran the Whole Earth Truck Store, which began as a roving truck that sold useful tools and educational materials, and in 1968 he decided to extend its reach with the Whole Earth Catalog. On its first cover was the famous picture of Earth taken from space; its subtitle was “Access to Tools.” The underlying philosophy was that technology could be our friend. Brand wrote on the first page of the first edition, “A realm of intimate, personal power is developing—power of the individual to conduct his own education, find his own inspiration, shape his own environment, and share his adventure with whoever is interested. Tools that aid this process are sought and promoted by the Whole Earth Catalog.” Buckminster Fuller followed with a poem that began: “I see God in the instruments and mechanisms that work reliably.",Steve Jobs,Walter Isaacson,[]
think they can change the world are the ones who do. —Apple’s “Think,Steve Jobs,Walter Isaacson,[]
"Jobs had been referring to computers as a bicycle for the mind; the ability of humans to create a bicycle allowed them to move more efficiently than even a condor, and likewise the ability to create computers would multiply the efficiency of their minds.",Steve Jobs,Walter Isaacson,[]
"Asked if he wanted to do market research, he said, “No, because customers don’t know what they want until we’ve shown them.",Steve Jobs,Walter Isaacson,[]
"There’s a temptation in our networked age to think that ideas can be developed by email and iChat,” he said. “That’s crazy. Creativity comes from spontaneous meetings, from random discussions. You run into someone, you ask what they’re doing, you say ‘Wow,’ and soon you’re cooking up all sorts of ideas.",Steve Jobs,Walter Isaacson,[]
"The Apple III was kind of like a baby conceived during a group orgy, and later everybody had this bad headache, and there’s this bastard child, and everyone says, ‘It’s not mine.",Steve Jobs,Walter Isaacson,['humor']
"It’s easy to throw stones at Microsoft. They’ve clearly fallen from their dominance. They’ve become mostly irrelevant. And yet I appreciate what they did and how hard it was. They were very good at the business side of things. They were never as ambitious product-wise as they should have been. Bill likes to portray himself as a man of the product, but he’s really not. He’s a businessperson. Winning business was more important than making great products. He ended up the wealthiest guy around, and if that was his goal, then he achieved it. But it’s never been my goal, and I wonder, in the end, if it was his goal. I admire him for the company he built—it’s impressive—and I enjoyed working with him. He’s bright and actually has a good sense of humor. But Microsoft never had the humanities and liberal arts in its DNA. Even when they saw the Mac, they couldn’t copy it well. They totally didn’t get it.",Steve Jobs,Walter Isaacson,[]
"The mark of an innovative company is not only that it comes up with new ideas first, but also that it knows how to leapfrog when it finds itself behind. iTunes",Steve Jobs,Walter Isaacson,[]
"Lasseter and his Pixar team had the first half of the movie ready to screen by November 1993, so they brought it down to Burbank to show to Katzenberg and other Disney executives. Peter Schneider, the head of feature animation, had never been enamored of Katzenberg’s idea of having outsiders make animation for Disney, and he declared it a mess and ordered that production be stopped. Katzenberg agreed. “Why is this so terrible?” he asked a colleague, Tom Schumacher. “Because it’s not their movie anymore,” Schumacher bluntly replied. He later explained, “They were following Katzenberg’s notes,",Steve Jobs,Walter Isaacson,[]
"PRAISE FOR WALTER ISAACSON’S Steve Jobs “This biography is essential reading.” —The New York Times, Holiday Gift Guide “A superbly told story of a superbly lived life.” —The Wall Street Journal “Enthralling.” —The New Yorker “A frank, smart and wholly unsentimental biography . . . a remarkably sharp, hi-res portrait . . . Steve Jobs is more than a good book; it’s an urgently necessary one.” —Time “An encyclopedic survey of all that Mr. Jobs accomplished, replete with the passion and excitement that it deserves.” —Janet Maslin, The",Steve Jobs,Walter Isaacson,[]
"Even thirty years later, reflecting back on the competition, Jobs cast it as a holy crusade: “IBM was essentially Microsoft at its worst. They were not a force for innovation; they were a force for evil. They were like ATT or Microsoft or Google is.” Unfortunately",Steve Jobs,Walter Isaacson,[]
"Apple’s chief technology officer, Ellen Hancock, argued for going with Sun’s UNIX-based Solaris operating system, even though it did not yet have a friendly user interface. Amelio began to favor using, of all things, Microsoft’s Windows NT, which he felt could be rejiggered on the surface to look and feel just like a Mac while being compatible",Steve Jobs,Walter Isaacson,[]
"Some leaders push innovations by being good at the big picture. Others do so by mastering details. Jobs did both, relentlessly.",Steve Jobs,Walter Isaacson,[]
The lesson Jobs learned from his Buddhist days was that material possessions often cluttered life rather than enriched it.,Steve Jobs,Walter Isaacson,[]
"The best thing ever to happen to Steve is when we fired him, told him to get lost,",Steve Jobs,Walter Isaacson,[]
"I don’t think I run roughshod over people, but if something sucks, I tell people to their face. It’s my job to be honest. I know what I’m talking about, and I usually turn out to be right. That’s the culture I tried to create. We are brutally honest with each other, and anyone can tell me they think I am full of shit and I can tell them the same. And we’ve had some rip-roaring arguments, where we are yelling at each other, and it’s some of the best times I’ve ever had. I feel totally comfortable saying “Ron, that store looks like shit” in front of everyone else. Or I might say “God, we really fucked up the engineering on this” in front of the person that’s responsible. That’s the ante for being in the room: You’ve got to be able to be super honest. Maybe there’s a better way, a gentlemen’s club where we all wear ties and speak in this Brahmin language and velvet code-words, but I don’t know that way, because I am middle class from California.",Steve Jobs,Walter Isaacson,[]
"Isaacson’s biography can be read in several ways. It is on the one hand a history of the most exciting time in the age of computers, when the machines first became personal and later, fashionable accessories. It is also a textbook study of the rise and fall and rise of Apple and the brutal clashes that destroyed friendships and careers. And it is a gadget lover’s dream, with fabulous, inside accounts of how the Macintosh, iPod, iPhone and iPad came into being. But more than anything, Isaacson has crafted a biography of a complicated, peculiar personality—Jobs was charming, loathsome, lovable, obsessive, maddening—and the author shows how Jobs’s character was instrumental in shaping some of the greatest technological innovations of our time.",Steve Jobs,Walter Isaacson,[]
"had just fired somebody that day, and I imagined what it was like for that person to tell his family",Steve Jobs,Walter Isaacson,[]
"If Apple is going to succeed, he told me, we’re going to win on innovation. And you can’t win on innovation unless you have a way to communicate to customers.",Steve Jobs,Walter Isaacson,[]
"Throughout his career, Jobs liked to see himself as an enlightened rebel pitted against evil empires, a Jedi warrior or Buddhist samurai fighting the forces of darkness. IBM was his perfect foil. He cleverly cast the upcoming battle not as a mere business competition,",Steve Jobs,Walter Isaacson,[]
"Caring deeply about someone who seemed incapable of caring was a particular kind of hell that she wouldn’t wish on anyone, she said.",Steve Jobs,Walter Isaacson,[]
"So he got out a sheet of drafting paper and a Sharpie pen and had all of them sign their names. The signatures were engraved inside each Macintosh. No one would ever see them, but the members of the team knew that their signatures were inside, just as they knew that the circuit board was laid out as elegantly as possible. Jobs called them each up by name, one at a time. Burrell Smith went first. Jobs waited until last, after all forty-five of the others. He found a place right in the center of the sheet and signed his name in lowercase letters with a grand flair. Then he toasted them with champagne. “With moments like this, he got us seeing our work as art,” said Atkinson.",Steve Jobs,Walter Isaacson,[]
"Following the lead of other phone phreaks such as Captain Crunch, they gave themselves handles. Wozniak became “Berkeley Blue,” Jobs was “Oaf Tobark.",Steve Jobs,Walter Isaacson,[]
"There was another reason that Joanne was balky about signing the adoption papers. Her father was about to die, and she planned to marry Jandali soon after. She held out hope, she would later tell family members, sometimes tearing up at the memory, that once they were married, she could get their baby boy back.",Steve Jobs,Walter Isaacson,[]
"Steve created the only lifestyle brand in the tech industry,” Larry Ellison said. “There are cars people are proud to have—Porsche, Ferrari, Prius—because what I drive says something about me. People feel the same way about an Apple product.",Steve Jobs,Walter Isaacson,[]
One was how computers could be networked; the second was how object-oriented programming worked.,Steve Jobs,Walter Isaacson,[]
"If you don’t cannibalize yourself, someone else will,",Steve Jobs,Walter Isaacson,[]
"Lasseter, August 1997: His cherubic face and demeanor masked an artistic perfectionism",Steve Jobs,Walter Isaacson,[]
"Stanford commencement address; Andy Behrendt, “Apple Computer Mogul’s Roots Tied to Green Bay,” (Green Bay) Press Gazette, Dec. 4, 2005; Georgina Dickinson, “Dad Waits for Jobs to iPhone,” New York Post and The Sun (London), Aug. 27, 2011; Mohannad Al-Haj Ali, “Steve Jobs Has Roots in Syria,” Al Hayat, Jan. 16, 2011; Ulf Froitzheim, “Porträt Steve Jobs,” Unternehmen, Nov. 26, 2007. Silicon Valley: Interviews with Steve Jobs, Laurene Powell. Jobs, Smithsonian oral history; Moritz, 46; Berlin, 155–177; Malone, 21–22. School: Interview with Steve Jobs. Jobs, Smithsonian oral history; Sculley, 166; Malone, 11, 28, 72; Young, 25, 34–35; Young and Simon, 18; Moritz, 48, 73–74. Jobs’s address was originally 11161 Crist Drive, before the subdivision was incorporated into the town from the county.",Steve Jobs,Walter Isaacson,[]
"Jobs’s intensity was also evident in his ability to focus. He would set priorities, aim his laser attention on them, and filter out distractions. If something engaged him—the user interface for the original Macintosh, the design of the iPod and iPhone, getting music companies into the iTunes Store—he was relentless. But if he did not want to deal with something—a legal annoyance, a business issue, his cancer diagnosis, a family tug—he would resolutely ignore it. That focus allowed him to say no. He got Apple back on track by cutting all except a few core products. He made devices simpler by eliminating buttons, software simpler by eliminating features, and interfaces simpler by eliminating options.",Steve Jobs,Walter Isaacson,[]
"At one point the pulmonologist tried to put a mask over his face when he was deeply sedated. Jobs ripped it off and mumbled that he hated the design and refused to wear it. Though barely able to speak, he ordered them to bring five different options for the mask and he would pick a design he liked. The doctors looked at Powell, puzzled. She was finally able to distract him so they could put on the mask. He also hated the oxygen monitor they put on his finger. He told them it was ugly and too complex. He suggested ways it could be designed more simply.",Steve Jobs,Walter Isaacson,[]
"Every month or so, Manock and Oyama would present a new iteration based on Jobs’s previous criticisms. The latest plaster model would be dramatically unveiled,",Steve Jobs,Walter Isaacson,[]
An irresistible glimpse into his complex and often contradictory life.,Steve Jobs,Walter Isaacson,[]
"Before and after he was rich, and indeed throughout a life that included being both broke and a billionaire, Steve Jobs’s attitude toward wealth was complex. He was an antimaterialistic hippie who capitalized on the inventions of a friend who wanted to give them away for free, and he was a Zen devotee who made a pilgrimage to India and then decided that his calling was to create a business. And yet somehow these attitudes seemed to weave together rather than conflict.",Steve Jobs,Walter Isaacson,[]
"I taught him that if you act like you can do something, then it will work. I told him, ‘Pretend to be completely in control and people will assume that you are.",Steve Jobs,Walter Isaacson,[]
"released that year, and the following year Apple’s purchase of NeXT offered him reentry into the company he had founded.",Steve Jobs,Walter Isaacson,[]
Markkula and some others could never quite appreciate Jobs’s obsession with typography.,Steve Jobs,Walter Isaacson,[]
"Steve Jobs has designed a powerful computer that an illiterate six-year-old can use without instruction,” Noer wrote. “If that isn’t magical, I don’t know what is.",Steve Jobs,Walter Isaacson,[]
"He decided to poll the room on that question. “He pulled off this clever maneuver,” Jobs recalled, still smarting twenty-five years later. “It was at the executive committee meeting, and he said, ‘It’s me or Steve, who do you vote for?’ He set the whole thing up so that you’d kind of have to be an idiot to vote for me.” Suddenly the frozen onlookers began to squirm. Del Yocam had to go first. He said he loved Jobs, wanted him to continue to play some role in the company, but he worked up the nerve to conclude, with Jobs staring at him, that he “respected” Sculley and would support him to run the company. Eisenstat faced Jobs directly and said much the same thing: He liked Jobs but was supporting Sculley.",Steve Jobs,Walter Isaacson,[]
"Was he smart? No, not exceptionally. Instead, he was a genius. His imaginative leaps were instinctive, unexpected, and at times magical. He was, indeed, an example of what the mathematician Mark Kac called a magician genius, someone whose insights come out of the blue and require intuition more than mere mental processing power. Like a pathfinder, he could absorb information, sniff the winds, and sense what lay ahead.",Steve Jobs,Walter Isaacson,[]
"to an AirPort Express in his hospital room, announcing his surgery. He assured them that the type of pancreatic cancer he had “represents about 1% of the total cases of pancreatic cancer diagnosed each year, and can be cured by surgical removal if diagnosed in time (mine was).” He said he would not require chemotherapy or radiation treatment, and he planned to return to work in September. “While I’m out, I’ve asked Tim Cook to be responsible for Apple’s day to day operations, so we shouldn’t miss a beat. I’m sure I’ll be calling some of you way too much in August, and I look forward to seeing you in September.” One side effect of the operation would become a problem for Jobs because of his obsessive diets and the weird routines of purging and fasting that he had practiced since he was a teenager. Because the pancreas provides the enzymes that allow the stomach to digest food and absorb nutrients, removing part of the organ makes it hard to get enough protein. Patients are advised to make sure that they eat frequent meals and maintain a nutritious diet, with a wide variety of meat and fish proteins as well as full-fat milk products. Jobs had never done this, and he never would.",Steve Jobs,Walter Isaacson,[]
"Reflecting years later on his spiritual feelings, he said that religion was at its best when it emphasized spiritual experiences rather than received dogma. “The juice goes out of Christianity when it becomes too based on faith rather than on living like Jesus or seeing the world as Jesus saw it,",Steve Jobs,Walter Isaacson,[]
"Smart, yet unpretentious. Tough enough to stand up to him, yet Zen-like enough to rise above turmoil. Well-educated and independent, yet ready to make accommodations for him and a family. Down-to-earth, but with a touch of the ethereal. Savvy enough to know how to manage him, but secure enough to not always need to. And it wouldn’t hurt to be a beautiful, lanky blonde with an easygoing sense of humor who liked organic vegetarian food.",Steve Jobs,Walter Isaacson,[]
"Markkula wrote his principles in a one-page paper titled “The Apple Marketing Philosophy” that stressed three points. The first was empathy, an intimate connection with the feelings of the customer: “We will truly understand their needs better than any other company.” The second was focus: “In order to do a good job of those things that we decide to do, we must eliminate all of the unimportant opportunities.” The third and equally important principle, awkwardly named, was impute. It emphasized that people form an opinion about a company or product based on the signals that it conveys. “People DO judge a book by its cover,” he wrote. “We may have the best product, the highest quality, the most useful software etc.; if we present them in a slipshod manner, they will be perceived as slipshod; if we present them in a creative, professional manner, we will impute the desired qualities.",Steve Jobs,Walter Isaacson,[]
"A Family Home Powell shared her husband’s interest in natural foods. While at business school, she had worked part time at Odwalla, the juice company, where she helped develop the first marketing plan. After marrying Jobs, she felt that it was important to have a career, having learned from her childhood the need to be self-sufficient. So she started her own company, Terravera, that made ready-to-eat organic meals and delivered them to stores throughout northern California.",Steve Jobs,Walter Isaacson,[]
The awful reality was that upcoming events like St. Patrick’s Day and March Madness (Memphis was in the 2009 tournament and was a regional site) offered a greater likelihood of getting a donor because the drinking causes a spike in car accidents.,Steve Jobs,Walter Isaacson,[]
Hertzfeld replied that he needed a couple more days to finish the Apple II product he was in the middle of. “What’s more important than working on the Macintosh?” Jobs demanded. Hertzfeld explained that he needed to,Steve Jobs,Walter Isaacson,[]
"ROBERT IGER. Succeeded Eisner as Disney CEO in 2005. JONATHAN “JONY” IVE. Chief designer at Apple, became Jobs’s partner and confidant. ABDULFATTAH “JOHN” JANDALI. Syrian-born graduate student in Wisconsin who became biological father of Jobs and Mona Simpson, later a food and beverage manager at the Boomtown casino near Reno. CLARA HAGOPIAN JOBS. Daughter of Armenian",Steve Jobs,Walter Isaacson,[]
then to write this book. Jobs surprised me by readily acknowledging that he would have no control over it or even the right to see it in,Steve Jobs,Walter Isaacson,[]
"I had come to revere the Italian designers, just like the kid in Breaking Away reveres the Italian bikers,” recalled Jobs, “so it was an amazing inspiration.",Steve Jobs,Walter Isaacson,[]
"The spirit now wills his own will, and he who had been lost to the world now conquers the world.",Steve Jobs,Walter Isaacson,[]
"The reason Apple resonates with people is that there’s a deep current of humanity in our innovation. I think great artists and great engineers are similar, in that they both have a desire to express themselves. In fact some of the best people working on the original Mac were poets and musicians on the side.",Steve Jobs,Walter Isaacson,[]
"This great room is the one place in the company where you can look around and see everything we have in the works. When Steve comes in, he will sit at one of these tables. If we’re working on a new iPhone, for example, he might grab a stool and start playing with different models and feeling them in his hands, remarking on which ones he likes best. Then he will graze by the other tables, just him and me, to see where all the other products are heading. He can get a sense of the sweep of the whole company, the iPhone and iPad, the iMac and laptop and everything",Steve Jobs,Walter Isaacson,[]
The sixties produced an anarchic mind-set that is great for imagining a world not yet in existence.,Steve Jobs,Walter Isaacson,[]
Alto: “She’s a pistol and has the strongest will of any kid I’ve ever met. It’s like payback.,Steve Jobs,Walter Isaacson,[]
"the hub, it would allow the portable devices to become simpler. A lot of the functions that the devices tried to do, such as editing the video or pictures, they did poorly because they had small screens and could not easily accommodate menus filled with lots of functions. Computers could handle that more easily. And one more thing . . . What Jobs also saw was that this worked best when everything—the device, computer, software, applications, FireWire—was all tightly integrated. “I became even more of a believer in providing end-to-end",Steve Jobs,Walter Isaacson,[]
"the simplicity that comes from conquering complexities, not ignoring them.",Steve Jobs,Walter Isaacson,[]
there’s a deep current of humanity in our innovation.,Steve Jobs,Walter Isaacson,[]
"So starting in 1999 Apple began to produce application software for the Mac, with a focus",Steve Jobs,Walter Isaacson,[]
"sure to become mandatory reading for anyone with an interest in big business and popular culture . . . Isaacson is to be commended for explaining the genius of Jobs in fascinating fashion, launching a discussion that could reach infinity and beyond.",Steve Jobs,Walter Isaacson,[]
"Well, it’s a start,” Jobs said, “but basically, it stinks. The background color is too dark, some lines",Steve Jobs,Walter Isaacson,[]
"summer of 2004, I got a phone call from Steve Jobs. He had been scattershot friendly to me over the years, with occasional bursts of intensity, especially when he was launching a new product",Steve Jobs,Walter Isaacson,[]
"Think Different” campaign, featuring iconic photos of some of the same people we were considering, and he found the endeavor of assessing historic influence fascinating.",Steve Jobs,Walter Isaacson,[]
"The nasty edge to his personality was not necessary. It hindered him more than it helped him. But it did, at times, serve a purpose. Polite and velvety leaders, who take care to avoid bruising others, are generally not as effective at forcing change. Dozens of the colleagues whom Jobs most abused ended their litany of horror stories by saying that he got them to do things they never dreamed possible. And he created a corporation crammed with A players.",Steve Jobs,Walter Isaacson,[]
"Deciding what not to do is as important as deciding what to do,” he said. “That’s true for companies, and it’s true for products.",Steve Jobs,Walter Isaacson,[]
"Jobs’s obstinacy lasted for nine months after his October 2003 diagnosis. Part of it was the product of the dark side of his reality distortion field. “I think Steve has such a strong desire for the world to be a certain way that he wills it to be that way,” Levinson speculated. “Sometimes it doesn’t work. Reality is unforgiving.",Steve Jobs,Walter Isaacson,[]
