quoteText,bookTitle,bookAuthor,tags
"Einstein’s detachment allowed him to affect an air of amusement rather than anxiety. “The whole affair is a matter of indifference to me, as is all the commotion, and the opinion of each and every human being,” he said. “I will live through all that is in store for me like an unconcerned spectator.",Einstein: His Life and Universe,Walter Isaacson,[]
"As a result, Born was dismayed when it was announced in 1920 that Einstein had cooperated on a forthcoming biography by a Jewish journalist, Alexander Moszkowski, who had mainly written humor and occult books.",Einstein: His Life and Universe,Walter Isaacson,[]
"Einstein insisted that, on the way back from a coffeehouse, they buy food for dinner so that Frank’s wife need not go shopping. They chose some calf’s liver, which Mrs. Frank proceeded to cook on the Bunsen burner in the office laboratory. Suddenly Einstein jumped up. “What are you doing?” he demanded. “Are you boiling the liver in water?” Mrs. Frank allowed that was indeed what she was doing. “The boiling-point of water is too low,” Einstein declared. “You must use a substance with a higher boiling-point such as butter or fat.” From then on, Mrs. Frank referred to the necessity of frying liver as “Einstein’s theory.",Einstein: His Life and Universe,Walter Isaacson,[]
"This mix of coldness and warmth produced in Einstein a wry detachment as he floated through the human aspects of his world. “My passionate sense of social justice and social responsibility has always contrasted oddly with my pronounced lack of need for direct contact with other human beings and communities,” he reflected. “I am truly a ‘lone traveler’ and have never belonged to my country, my home, my friends, or even my immediate family, with my whole heart; in the face of all these ties, I have never lost a sense of distance and a need for solitude.",Einstein: His Life and Universe,Walter Isaacson,[]
"Einstein’s personal detachment and scientific creativity seemed to be subtly linked. According to his colleague Abraham Pais, this detachment sprang from Einstein’s salient trait of “apartness,” which led him to reject scientific conventional wisdom as well as emotional intimacies. It is easier to be a nonconformist and rebel, both in science and in a militaristic culture like Germany’s, when you can detach yourself easily from others. “The detachment enabled him to walk through life immersed in thought,” Pais said. It also allowed him—or compelled him—to pursue his theories in both a “single-minded and single-handed” manner.35 Einstein understood the conflicting forces in his own soul, and he seemed to think it was true for all people. “Man is, at one and the same time, a solitary being and a social being,” he said.36 His own desire for detachment conflicted with his desire for companionship, mirroring the struggle between his attraction and his aversion to fame. Using the jargon of psychoanalysis, the pioneering therapist Erik Erikson once pronounced of Einstein, “A certain alternation of isolation and outgoingness seems to have retained the character of a dynamic polarization.",Einstein: His Life and Universe,Walter Isaacson,[]
"For nearly three centuries, the mechanical universe of Isaac Newton, based on absolute certainties and laws, had formed the psychological foundation of the Enlightenment and the social order, with a belief in causes and effects, order, even duty. Now came a view of the universe, known as relativity, in which space and time were dependent on frames of reference. This apparent dismissal of certainties, an abandonment of faith in the absolute, seemed vaguely heretical to some people, perhaps even godless. “It formed a knife,” historian Paul Johnson wrote in his sweeping history of the twentieth century, Modern Times, “to help cut society adrift from its traditional moorings.",Einstein: His Life and Universe,Walter Isaacson,[]
"unrest has invaded science.”47 Indirectly, driven by popular misunderstandings rather than a fealty to Einstein’s thinking, relativity became associated with a new relativism in morality and art and politics. There was less faith in absolutes, not only of time and space, but also of truth and morality. In a December 1919 editorial about Einstein’s relativity theory, titled “Assaulting the Absolute,” the New York Times fretted that “the foundations of all human thought have been undermined.”48 Einstein would have been, and later was, appalled at the conflation of relativity with relativism. As noted, he had considered calling his theory “invariance,” because the physical laws of combined spacetime, according to his theory, were indeed invariant rather than relative. Moreover, he was not a relativist in his own morality or even in his taste. “The word relativity has been widely misinterpreted as relativism, the denial of, or doubt about, the objectivity of truth or moral values,” the philosopher Isaiah Berlin later lamented. “This was the opposite of what Einstein believed. He was a man of simple and absolute moral convictions, which were expressed in all he was and did.”49 In both his science and his moral philosophy, Einstein was driven by a quest for certainty and deterministic laws. If his theory of relativity produced ripples that unsettled the realms of morality and culture, this was caused not by what Einstein believed but by how he was popularly interpreted.",Einstein: His Life and Universe,Walter Isaacson,[]
"One of those popular interpreters, for example, was the British statesman Lord Haldane, who fancied himself a philosopher and scientific scholar. In 1921, he published a book called The Reign of Relativity, which enlisted Einstein’s theory to support his own political views on the need to avoid dogmatism in order to have a dynamic society. “Einstein’s principle of the relativity of our measurements of space and time cannot be taken in isolation,” he wrote. “When its import is considered it may well be found to have its counterpart in other domains of nature and of knowledge generally.",Einstein: His Life and Universe,Walter Isaacson,[]
"None,” Einstein said. “Relativity is a purely scientific matter and has nothing to do with religion.”51 That was no doubt true. However, there was a more complex relationship between Einstein’s theories and the whole witch’s brew of ideas and emotions in the early twentieth century that bubbled up from the highly charged cauldron of modernism. In his novel Balthazar, Lawrence Durrell had his character declare, “The Relativity proposition was directly responsible for abstract painting, atonal music, and formless literature.” The relativity proposition, of course, was not directly responsible for any of this. Instead, its relationship with modernism was more mysteriously interactive. There are historical moments when an alignment of forces causes a shift in human outlook. It happened to art and philosophy and science at the beginning of the Renaissance, and again at the beginning of the Enlightenment. Now, in the early twentieth century, modernism was born by the breaking of the old strictures and verities. A spontaneous combustion occurred that included the works of Einstein, Picasso, Matisse, Stravinsky, Schoenberg, Joyce, Eliot, Proust, Diaghilev, Freud, Wittgenstein, and dozens of other path-breakers who seemed to break the bonds of classical thinking.52 In his book Einstein, Picasso: Space, Time, and the Beauty That Causes Havoc, the historian of science and philosophy Arthur I. Miller explored the common wellsprings that produced, for example, the 1905 special theory of relativity and Picasso’s 1907 modernist masterpiece Les Demoiselles d’Avignon.",Einstein: His Life and Universe,Walter Isaacson,[]
"Einstein served as a source of inspiration for many of the modernist artists and thinkers, even when they did not understand him. This was especially true when artists celebrated such concepts as being “free from the order of time,” as Proust put it in the closing of Remembrance of Things Past. “How I would love to speak to you about Einstein,” Proust wrote to a physicist friend in 1921. “I do not understand a single word of his theories, not knowing algebra. [Nevertheless] it seems we have analogous ways of deforming Time.”54 A pinnacle of the modernist revolution came in 1922, the year Einstein’s Nobel Prize was announced. James Joyce’s Ulysses was published that year, as was T. S. Eliot’s The Waste Land. There was a midnight dinner party in May at the Majestic Hotel in Paris for the opening of Renard, composed by Stravinsky and performed by Diaghilev’s Ballets Russes. Stravinsky and Diaghilev were both there, as was Picasso. So, too, were both Joyce and Proust, who “were destroying 19th century literary certainties as surely as Einstein was revolutionizing physics.” The mechanical order and Newtonian laws that had defined classical physics, music, and art no longer ruled.",Einstein: His Life and Universe,Walter Isaacson,[]
"Einstein’s first public collision with this anti-Semitism came in the summer of 1920. A shady German nationalist named Paul Weyland, an engineer by training, had turned himself into a polemicist with political aspirations. He was an active member of a right-wing nationalistic political party that pledged, in its 1920 official program, to “diminish the dominant Jewish influence showing up increasingly in government and in public.”9 Weyland realized that Einstein, as a highly publicized Jew, had engendered resentment and jealousy. Likewise, his relativity theory was easy to turn into a target, because many people, including some scientists, were unnerved by the way it seemed to undermine absolutes and be built on abstract hypotheses rather than grounded in solid experiment. So Weyland published articles denouncing relativity as “a big hoax” and formed a ragtag (but mysteriously well-funded) organization grandly dubbed the Study Group of German Scientists for the Preservation of a Pure Science. Joining with Weyland was an experimental physicist of modest reputation named Ernst Gehrcke, who for years had been assailing relativity with more vehemence than comprehension. Their group lobbed a few personal attacks at Einstein and the “Jewish nature” of relativity theory, then called a series of meetings around Germany, including a large rally at Berlin’s Philharmonic Hall on August 24.",Einstein: His Life and Universe,Walter Isaacson,[]
"Einstein went on to Princeton, where he delivered a weeklong series of scientific lectures and received an honorary degree “for voyaging through strange seas of thought.” Not only did he get a nice fee for the lectures (though apparently not the $15,000 he had originally sought), he also negotiated a deal while there that Princeton could publish his lectures as a book from which he would get a 15 percent royalty.47 At the behest of Princeton’s president, all of Einstein’s lectures were very technical. They included more than 125 complex equations that he scribbled on the blackboard while speaking in German. As one student admitted to a reporter, “I sat in the balcony, but he talked right over my head anyway.",Einstein: His Life and Universe,Walter Isaacson,[]
"The value of a college education is not the learning of many facts but the training of the mind to think,” he said.",Einstein: His Life and Universe,Walter Isaacson,[]
"Present at the first, in October 1927, were the three grand masters who had helped launch the new era of physics but were now skeptical of the weird realm of quantum mechanics it had spawned: Hendrik Lorentz, 74, just a few months from death, the winner of the Nobel for his work on electromagnetic radiation; Max Planck, 69, winner of the Nobel for his theory of the quantum; and Albert Einstein, 48, winner of the Nobel for discovering the law of the photoelectric effect. Of the remaining twenty-six attendees, more than half had won or would win Nobel Prizes as well. The boy wonders of the new quantum mechanics were all there, hoping to convert or conquer Einstein: Werner Heisenberg, 25; Paul Dirac, 25; Wolfgang Pauli, 27; Louis de Broglie, 35; and from America, Arthur Compton, 35. Also there was Erwin Schrödinger, 40, caught between the young Turks and the older skeptics. And, of course, there was the old Turk, Niels Bohr, 42, who had helped spawn quantum mechanics with his model of the atom and become the staunch defender of its counterintuitive ramifications.",Einstein: His Life and Universe,Walter Isaacson,[]
"One evening at a dinner, Murray’s wife asked him why he remained so cheerful given the depravity of the world. “We must remember that this is a very small star,” he responded, “and probably some of the larger and more important stars may be very virtuous and happy.",Einstein: His Life and Universe,Walter Isaacson,[]
"Einstein’s own remarks, given on the last day of the conference, show that the uncertainty principle was not the only aspect of quantum mechanics that concerned him. He was also bothered—and later would become even more so—by the way quantum mechanics seemed to permit action at a distance. In other words, something that happened to one object could, according to the Copenhagen interpretation, instantly determine how an object located somewhere else would be observed. Particles separated in space are, according to relativity theory, independent. If an action involving one can immediately affect another some distance away, Einstein noted, “in my opinion it contradicts the relativity postulate.” No force, including gravity, can propagate faster than the speed of light, he insisted.",Einstein: His Life and Universe,Walter Isaacson,[]
"The two hit it off well, because de Broglie was trying, like Einstein, to see if there were ways that the causality and certainty of classical physics could be saved. He had been working on what he called “the theory of the double solution,” which he hoped would provide a classical basis for wave mechanics. “The indeterminist school, whose adherents were mainly young and intransigent, met my theory with cold disapproval,” de Broglie recalled. Einstein, on the other hand, appreciated de Broglie’s efforts, and he rode the train with him to Paris on his way back to Berlin. At the Gare du Nord they had a farewell talk on the platform. Einstein told de Broglie that all scientific theories, leaving aside their mathematical expressions, ought to lend themselves to so simple a description “that even a child could understand them.” And what could be less simple, Einstein continued, than the purely statistical interpretation of wave mechanics! “Carry on,” he told de Broglie as they parted at the station. “You are on the right track!” But he wasn’t. By 1928, a consensus had formed that quantum mechanics was correct, and de Broglie relented and adopted that view. “Einstein, however, stuck to his guns and continued to insist that the purely statistical interpretation of wave mechanics could not possibly be complete,” de Broglie recalled, with some reverence, years later.",Einstein: His Life and Universe,Walter Isaacson,[]
"When he applied this approach to a gas of quantum particles, Einstein discovered an amazing property: unlike a gas of classical particles, which will remain a gas unless the particles attract one another, a gas of quantum particles can condense into some kind of liquid even without a force of attraction between them. This phenomenon, now called Bose-Einstein condensation,* was a brilliant and important discovery in quantum mechanics, and Einstein deserves most of the credit for it. Bose had not quite realized that the statistical mathematics he used represented a fundamentally new approach. As with the case of Planck’s constant, Einstein recognized the physical reality, and the significance, of a contrivance that someone else had devised.49 Einstein’s method had the effect of treating particles as if they had wavelike traits, as both he and de Broglie had suggested. Einstein even predicted that if you did Thomas Young’s old double-slit experiment (showing that light behaved like a wave by shining a beam through two slits and noting the interference pattern) by using a beam of gas molecules, they would interfere with one another as if they were waves. “A beam of gas molecules which passes through an aperture,” he wrote, “must undergo a diffraction analogous to that of a light ray.",Einstein: His Life and Universe,Walter Isaacson,[]
"Heisenberg’s more famous and disruptive contribution came two years later, in 1927. It is, to the general public, one of the best known and most baffling aspects of quantum physics: the uncertainty principle. It is impossible to know, Heisenberg declared, the precise position of a particle, such as a moving electron, and its precise momentum (its velocity times its mass) at the same instant. The more precisely the position of the particle is measured, the less precisely it is possible to measure its momentum. And the formula that describes the trade-off involves (no surprise) Planck’s constant. The very act of observing something—of allowing photons or electrons or any other particles or waves of energy to strike the object—affects the observation. But Heisenberg’s theory went beyond that. An electron does not have a definite position or path until we observe it. This is a feature of our universe, he said, not merely some defect in our observing or measuring abilities.",Einstein: His Life and Universe,Walter Isaacson,[]
"The uncertainty principle, so simple and yet so startling, was a stake in the heart of classical physics. It asserts that there is no objective reality—not even an objective position of a particle—outside of our observations. In addition, Heisenberg’s principle and other aspects of quantum mechanics undermine the notion that the universe obeys strict causal laws. Chance, indeterminacy, and probability took the place of certainty. When Einstein wrote him a note objecting to these features, Heisenberg replied bluntly, “I believe that indeterminism, that is, the nonvalidity of rigorous causality, is necessary.",Einstein: His Life and Universe,Walter Isaacson,[]
"a lecture in Leiden in May 1920, Einstein publicly proposed a reincarnation, though not a rebirth, of the ether. “More careful reflection teaches us, however, that the special theory of relativity does not compel us to deny ether,” he said. “We may assume the existence of an ether, only we must give up ascribing a definite state of motion to it.” This revised view was justified, he said, by the results of the general theory of relativity. He made clear that his new ether was different from the old one, which had been conceived as a medium that could ripple and thus explain how light waves moved through space. Instead, he was reintroducing the idea in order to explain rotation and inertia. Perhaps he could have saved some confusion if he had chosen a different term. But in his speech he made clear that he was reintroducing the word intentionally: To deny the ether is ultimately to assume that empty space has no physical qualities whatever. The fundamental facts of mechanics do not harmonize with this view… Besides observable objects, another thing, which is not perceptible, must be looked upon as real, to enable acceleration or rotation to be looked upon as something real… The conception of the ether has again acquired an intelligible content, although this content differs widely from that of the ether of the mechanical wave theory of light… According to the general theory of relativity, space is endowed with physical qualities; in this sense, there exists an ether. Space without ether is unthinkable; for in such space there not only would be no propagation of light, but also no possibility of existence for standards of space and time (measuring-rods and clocks), nor therefore any spacetime intervals in the physical sense. But this ether may not be thought of as endowed with the qualities of ponderable media, as consisting of parts which may be tracked through time. The idea of motion may not be applied to it.",Einstein: His Life and Universe,Walter Isaacson,[]
"So what was this reincarnated ether, and what did it mean for Mach’s principle and for the question raised by Newton’s bucket?* Einstein had initially enthused that general relativity explained rotation as being simply a motion relative to other objects in space, just as Mach had argued. In other words, if you were inside a bucket that was dangling in empty space, with no other objects in the universe, there would be no way to tell if you were spinning or not. Einstein even wrote to Mach saying he should be pleased that his principle was supported by general relativity. Einstein had asserted this claim in a letter to Schwarzschild, the brilliant young scientist who had written to him from Germany’s Russian front during the war about the cosmological implications of general relativity. “Inertia is simply an interaction between masses, not an effect in which ‘space’ of itself is involved, separate from the observed mass,” Einstein had declared.23 But Schwarzschild disagreed with that assessment. And now, four years later, Einstein had changed his mind. In his Leiden speech, unlike in his 1916 interpretation of general relativity, Einstein accepted that his gravitational field theory implied that empty space had physical qualities. The mechanical behavior of an object hovering in empty space, like Newton’s bucket, “depends not only on relative velocities but also on its state of rotation.” And that meant “space is endowed with physical qualities.” As he admitted outright, this meant that he was now abandoning Mach’s principle. Among other things, Mach’s idea that inertia is caused by the presence of all of the distant bodies in the universe implied that these bodies could instantly have an effect on an object, even though they were far apart. Einstein’s theory of relativity did not accept instant actions at a distance. Even gravity did not exert its force instantly, but only through changes in the gravitational field that obeyed the speed limit of light. “Inertial resistance to acceleration in relation to distant masses supposes action at a distance,” Einstein lectured. “Because the modern physicist does not accept such a thing as action at a distance, he comes back to the ether, which has to serve as medium for the effects of inertia.”24 It is an issue that still causes dispute, but Einstein seemed to believe, at least when he gave his Leiden lecture, that according to general relativity as he now saw it, the water in Newton’s bucket would be pushed up the walls even if it were spinning in a universe devoid of any other objects. “In contradiction to what Mach would have predicted,” Brian Greene writes, “even in an otherwise empty universe, you will feel pressed against the inner wall of the spinning bucket… In general relativity, empty spacetime provides a benchmark for accelerated motion.",Einstein: His Life and Universe,Walter Isaacson,[]
"The inertia pushing the water up the wall was caused by its rotation with respect to the metric field, which Einstein now reincarnated as an ether. As a result, he had to face the possibility that general relativity did not necessarily eliminate the concept of absolute motion, at least with respect to the metric of spacetime.26 It was not exactly a retreat, nor was it a return to the nineteenth-century concept of the ether. But it was a more conservative way of looking at the universe, and it represented a break from the radicalism of Mach that Einstein had once embraced. This clearly made Einstein uncomfortable. The best way to eliminate the need for an ether that existed separately from matter, he concluded, would be to find his elusive unified field theory. What a glory that would be! “The contrast between ether and matter would fade away,” he said, “and, through the general theory of relativity, the whole of physics would become a complete system of thought.",Einstein: His Life and Universe,Walter Isaacson,[]
"A new phase of the quantum revolution was launched in 1913, when Niels Bohr came up with a revised model for the structure of the atom. Six years younger than Einstein, brilliant yet rather shy and inarticulate, Bohr was Danish and thus able to draw from the work on quantum theory being done by Germans such as Planck and Einstein and also from the work on the structure of the atom being done by the Englishmen J. J. Thomson and Ernest Rutherford. “At the time, quantum theory was a German invention which had scarcely penetrated to England at all,” recalled Arthur Eddington.",Einstein: His Life and Universe,Walter Isaacson,[]
"Atoms emit radiation in a spontaneous fashion, but Einstein theorized that this process could also be stimulated. A roughly simplified way to picture this is to suppose that an atom is already in a high-energy state from having absorbed a photon. If another photon with a particular wavelength is then fired into it, two photons of the same wavelength and direction can be emitted. What Einstein discovered was slightly more complex. Suppose there is a gas of atoms with energy being pumped into it, say by pulses of electricity or light. Many of the atoms will absorb energy and go into a higher energy state, and they will begin to emit photons. Einstein argued that the presence of this cloud of photons made it even more likely that a photon of the same wavelength and direction as the other photons in the cloud would be emitted.35 This process of stimulated emission would, almost forty years later, be the basis for the invention of the laser, an acronym for “light amplification by the stimulated emission of radiation.",Einstein: His Life and Universe,Walter Isaacson,[]
"One of Einstein’s friends at the time was Isaac Don Levine, a Russian-born American journalist who had been sympathetic to the communists but had turned strongly against Stalin and his brutal regime as a columnist for the Hearst newspapers. Along with other defenders of civil liberties, including ACLU founder Roger Baldwin and Bertrand Russell, Einstein supported the publication of Levine’s exposé of Stalinist horrors, Letters from Russian Prisons. He even provided an essay, written in longhand, in which he denounced “the regime of frightfulness in Russia.”72 Einstein also read Levine’s subsequent biography of Stalin, a fiercely critical exposé of the dictator’s brutalities, and called it “profound.” He saw in it a clear lesson about tyrannical regimes on both the left and the right. “Violence breeds violence,” he wrote Levine in a letter of praise. “Liberty is the necessary foundation for the development of all true values.",Einstein: His Life and Universe,Walter Isaacson,[]
"Louis de Broglie, who carried the title of prince by virtue of being related to the deposed French royal family, studied history in hopes of being a civil servant. But after college, he became fascinated by physics. His doctoral dissertation in 1924 helped transform the field. If a wave can behave like a particle, he asked, shouldn’t a particle also behave like a wave? In other words, Einstein had said that light should be regarded not only as a wave but also as a particle. Likewise, according to de Broglie, a particle such as an electron could also be regarded as a wave. “I had a sudden inspiration,” de Broglie later recalled. “Einstein’s wave-particle dualism was an absolutely general phenomenon extending to all of physical nature, and that being the case the motion of all particles—photons, electrons, protons or any other—must be associated with the propagation of a wave.”46 Using Einstein’s law of the photoelectric affect, de Broglie showed that the wavelength associated with an electron (or any particle) would be related to Planck’s constant divided by the particle’s momentum. It turns out to be an incredibly tiny wavelength, which means that it’s usually relevant only to particles in the subatomic realm, not to such things as pebbles or planets or baseballs.",Einstein: His Life and Universe,Walter Isaacson,[]
"In Bohr’s model of the atom, electrons could change their orbits (or, more precisely, their stable standing wave patterns) only by certain quantum leaps. De Broglie’s thesis helped explain this by conceiving of electrons not just as particles but also as waves. Those waves are strung out over the circular path around the nucleus. This works only if the circle accommodates a whole number—such as 2 or 3 or 4—of the particle’s wavelengths; it won’t neatly fit in the prescribed circle if there’s a fraction of a wavelength left over. De Broglie made three typed copies of his thesis and sent one to his adviser, Paul Langevin, who was Einstein’s friend (and Madame Curie’s). Langevin, somewhat baffled, asked for another copy to send along to Einstein, who praised the work effusively. It had, Einstein said, “lifted a corner of the great veil.” As de Broglie proudly noted, “This made Langevin accept my work.”47 Einstein made his own contribution when he received in June of that year a paper in English from a young physicist from India named Satyendra Nath Bose. It derived Planck’s blackbody radiation law by treating radiation as if it were a cloud of gas and then applying a statistical method of analyzing it. But there was a twist: Bose said that any two photons that had the same energy state were absolutely indistinguishable, in theory as well as fact, and should not be treated separately in the statistical calculations.",Einstein: His Life and Universe,Walter Isaacson,[]
"Bose’s creative use of statistical analysis was reminiscent of Einstein’s youthful enthusiasm for that approach. He not only got Bose’s paper published, he also extended it with three papers of his own. In them, he applied Bose’s counting method, later called “Bose-Einstein statistics,” to actual gas molecules, thus becoming the primary inventor of quantum-statistical mechanics. Bose’s paper dealt with photons, which have no mass. Einstein extended the idea by treating quantum particles with mass as being indistinguishable from one another for statistical purposes in certain cases. “The quanta or molecules are not treated as structures statistically independent of one another,” he wrote.48 The key insight, which Einstein extracted from Bose’s initial paper, has to do with how you calculate the probabilities for each possible state of multiple quantum particles. To use an analogy suggested by the Yale physicist Douglas Stone, imagine how this calculation is done for dice. In calculating the odds that the roll of two dice (A and B) will produce a lucky 7, we treat the possibility that A comes up 4 and B comes up 3 as one outcome, and we treat the possibility that A comes up 3 and B comes up 4 as a different outcome—thus counting each of these combinations as different ways to produce a 7. Einstein realized that the new way of calculating the odds of quantum states involved treating these not as two different possibilities, but only as one. A 4-3 combination was indistinguishable from a 3-4 combination; likewise, a 5-2 combination was indistinguishable from a 2-5. That cuts in half the number of ways two dice can roll a 7. But it does not affect the number of ways they could turn up a 2 or a 12 (using either counting method, there is only one way to roll each of these totals), and it only reduces from five to three the number of ways the two dice could total 6. A few minutes of jotting down possible outcomes shows how this system changes the overall odds of rolling any particular number. The changes wrought by this new calculating method are even greater if we are applying it to dozens of dice. And if we are dealing with billions of particles, the change in probabilities becomes huge.",Einstein: His Life and Universe,Walter Isaacson,[]
"When he applied this approach to a gas of quantum particles, Einstein discovered an amazing property: unlike a gas of classical particles, which will remain a gas unless the particles attract one another, a gas of quantum particles can condense into some kind of liquid even without a force of attraction between them. This phenomenon, now called Bose-Einstein condensation,* was a brilliant and important discovery in quantum mechanics, and Einstein deserves most of the credit for it. Bose had not quite realized that the statistical mathematics he used represented a fundamentally new approach. As with the case of Planck’s constant, Einstein recognized the physical reality, and the significance, of a contrivance that someone else had devised.",Einstein: His Life and Universe,Walter Isaacson,[]
"So Einstein rejected the emission theory in favor of postulating that the speed of a light beam was constant no matter how fast its source was moving. “I came to the conviction that all light should be defined by frequency and intensity alone, completely independently of whether it comes from a moving or from a stationary light source,” he told Ehrenfest.",Einstein: His Life and Universe,Walter Isaacson,[]
"Now Einstein had two postulates: “the principle of relativity” and this new one, which he called “the light postulate.” He defined it carefully: “Light always propagates in empty space with a definite velocity V that is independent of the state of motion of the emitting body.”38 For example, when you measure the velocity of light coming from the headlight of a train, it will always be a constant 186,000 miles per second, even if the train is rushing toward you or backing away from you.",Einstein: His Life and Universe,Walter Isaacson,[]
"We thus arrive at the important result: Events that are simultaneous with reference to the embankment are not simultaneous with respect to the train,” said Einstein. The principle of relativity says that there is no way to decree that the embankment is “at rest” and the train “in motion.” We can say only that they are in motion relative to each other. So there is no “real” or “right” answer. There is no way to say that any two events are “absolutely” or “really” simultaneous.43 This is a simple insight, but also a radical one. It means that there is no absolute time. Instead, all moving reference frames have their own relative time.",Einstein: His Life and Universe,Walter Isaacson,[]
"While others continued to develop quantum mechanics, undaunted by the uncertainties at its core, Einstein persevered in his lonelier quest for a more complete explanation of the universe—a unified field theory that would tie together electricity and magnetism and gravity and quantum mechanics.",Einstein: His Life and Universe,Walter Isaacson,[]
"The concept of absolute time—meaning a time that exists in “reality” and tick-tocks along independent of any observations of it—had been a mainstay of physics ever since Newton had made it a premise of his Principia 216 years earlier. The same was true for absolute space and distance. “Absolute, true, and mathematical time, of itself and from its own nature, flows equably without relation to anything external,” he famously wrote in Book 1 of the Principia. “Absolute space, in its own nature, without relation to anything external, remains always similar and immovable.” But even Newton seemed discomforted by the fact that these concepts could not be directly observed. “Absolute time is not an object of perception,” he admitted. He resorted to relying on the presence of God to get him out of the dilemma. “The Deity endures forever and is everywhere present, and by existing always and everywhere, He constitutes duration and space.”45 Ernst Mach, whose books had influenced Einstein and his fellow members of the Olympia Academy, lambasted Newton’s notion of absolute time as a “useless metaphysical concept” that “cannot be produced in experience.” Newton, he charged, “acted contrary to his expressed intention only to investigate actual facts.”46 Henri Poincaré also pointed out the weakness of Newton’s concept of absolute time in his book Science and Hypothesis, another favorite of the Olympia Academy. “Not only do we have no direct intuition of the equality of two times, we do not even have one of the simultaneity of two events occurring in different places,” he wrote.",Einstein: His Life and Universe,Walter Isaacson,[]
"Peter Galison provides a thought-provoking study of the technological ethos in his book Einstein’s Clocks, Poincaré’s Maps. Clock coordination was in the air at the time. Bern had inaugurated an urban time network of electrically synchronized clocks in 1890, and a decade later, by the time Einstein had arrived, finding ways to make them more accurate and coordinate them with clocks in other cities became a Swiss passion. In addition, Einstein’s chief duty at the patent office, in partnership with Besso, was evaluating electromechanical devices. This included a flood of applications for ways to synchronize clocks by using electric signals. From 1901 to 1904, Galison notes, there were twenty-eight such patents issued in Bern. One of them, for example, was called “Installation with Central Clock for Indicating the Time Simultaneously in Several Places Separated from One Another.” A similar application arrived on April 25, just three weeks before Einstein had his breakthrough conversation with Besso; it involved a clock with an electromagnetically controlled pendulum that could be coordinated with another such clock through an electric signal. What these applications had in common was that they used signals that traveled at the speed of light.",Einstein: His Life and Universe,Walter Isaacson,[]
"Nevertheless, it is interesting to note that almost the entire first two sections of his relativity paper deal directly and in vivid practical detail (in a manner so different from the writings of, say, Lorentz and Maxwell) with the two real-world technological phenomena he knew best. He writes about the generation of “electric currents of the same magnitude” due to the “equality of relative motion” of coils and magnets, and the use of “a light signal” to make sure that “two clocks are synchronous.” As Einstein himself stated, his time in the patent office “stimulated me to see the physical ramifications of theoretical concepts.”51 And Alexander Moszkowski, who compiled a book in 1921 based on conversations with Einstein, noted that Einstein believed there was “a definite connection between the knowledge acquired at the patent office and the theoretical results.",Einstein: His Life and Universe,Walter Isaacson,[]
"theory. “The development of the general theory of relativity introduced Einstein to the power of abstract mathematical formalisms, notably that of tensor calculus,” writes the astrophysicist John Barrow. “A deep physical insight orchestrated the mathematics of general relativity, but in the years that followed the balance tipped the other way. Einstein’s search for a unified theory was characterized by a fascination with the abstract formalisms themselves.”44 In his Oxford lecture, Einstein began with a nod to empiricism: “All knowledge of reality starts from experience and ends in it.” But he immediately proceeded to emphasize the role that “pure reason” and logical deductions play. He conceded, without apology, that his success using tensor calculus to come up with the equations of general relativity had converted him to a faith in a mathematical approach, one that emphasized the simplicity and elegance of equations more than the role of experience. The fact that this method paid off in general relativity, he said, “justifies us in believing that nature is the realization of the simplest conceivable mathematical ideas.”45 That is an elegant—and also astonishingly interesting—creed. It captured the essence of Einstein’s thought during the decades when mathematical “simplicity” guided him in his search for a unified field theory. And it echoed the great Isaac Newton’s declaration in book 3 of the Principia: “Nature is pleased with simplicity.” But Einstein offered no proof of this creed, one that seems belied by modern particle physics.46 Nor did he ever fully explain what, exactly, he meant by mathematical simplicity. Instead, he merely asserted his deep intuition that this is the way God would make the universe. “I am convinced that we can discover by means of purely mathematical constructions the concepts and the laws connecting them with each other,” he claimed.",Einstein: His Life and Universe,Walter Isaacson,[]
"In the mid-1800s, Newtonian mechanics was joined by another great advance. The English experimenter Michael Faraday (1791–1867), the self-taught son of a blacksmith, discovered the properties of electrical and magnetic fields. He showed that an electric current produced magnetism, and then he showed that a changing magnetic field could produce an electric current. When a magnet is moved near a wire loop, or vice versa, an electric current is produced.",Einstein: His Life and Universe,Walter Isaacson,[]
"The bushy-bearded Scottish physicist James Clerk Maxwell (1831–1879) subsequently devised wonderful equations that specified, among other things, how changing electric fields create magnetic fields and how changing magnetic fields create electrical ones. A changing electric field could, in fact, produce a changing magnetic field that could, in turn, produce a changing electric field, and so on. The result of this coupling was an electromagnetic wave.",Einstein: His Life and Universe,Walter Isaacson,[]
"In 1900, Planck came up with an equation, partly using what he called “a fortuitous guess,” that described the curve of radiation wavelengths at each temperature. In doing so he accepted that Boltzmann’s statistical methods, which he had resisted, were correct after all. But the equation had an odd feature: it required the use of a constant, which was an unexplained tiny quantity (approximately 6.62607 × 10–34 joule-seconds), that needed to be included for it to come out right. It was soon dubbed Planck’s constant, h, and is now known as one of the fundamental constants of nature.",Einstein: His Life and Universe,Walter Isaacson,[]
