quoteText,bookTitle,bookAuthor,tags
"Training in most fields is longer and more intense than ever. People spend years of sixty-, seventy-, eighty-hour weeks building their base of knowledge and experience before going out into practice on their own—whether they are doctors or professors or lawyers or engineers. They have sought to perfect themselves. It is not clear how we could produce substantially more expertise than we already have. Yet our failures remain frequent. They persist despite remarkable individual ability. *",The Checklist Manifesto: How to Get Things Right,Atul Gawande,[]
"This is the reality of intensive care: at any point, we are as apt to harm as we are to heal. Line infections are so common that they are considered a routine complication. ICUs put five million lines into patients each year, and national statistics show that after ten days 4 percent of those lines become infected. Line infections occur in eighty thousand people a year in the United States and are fatal between 5 and 28 percent of the time, depending on how sick one is at the start. Those who survive line infections spend on average a week longer in intensive care.",The Checklist Manifesto: How to Get Things Right,Atul Gawande,[]
"under conditions of complexity, not only are checklists a help, they are required for success. There must always be room for judgment, but judgment aided—and even enhanced—by procedure.",The Checklist Manifesto: How to Get Things Right,Atul Gawande,[]
"two months before he left the hospital. Weak and debilitated, he lost his limousine business and his home,",The Checklist Manifesto: How to Get Things Right,Atul Gawande,[]
"We couldn’t understand what had happened. He seemed to have developed an infection, but our X-rays and CT scans failed to turn up a source. Even after we put him on four antibiotics, he continued to spike fevers. During one fever, his heart went into fibrillation. A Code Blue was called. A dozen nurses and doctors raced to his bedside, slapped electric paddles onto his chest, and shocked him. His heart responded and went back into rhythm. It took two more days for us to figure out what had gone wrong. We considered the possibility that one of his lines had become infected, so we put in new lines and sent the old ones to the lab for culturing. Forty-eight hours later, the results returned. All the lines were infected. The infection had probably started in one line, which perhaps was contaminated during insertion, and spread through DeFilippo’s bloodstream to the others. Then they all began spilling bacteria into him, producing the fevers and steep decline.",The Checklist Manifesto: How to Get Things Right,Atul Gawande,[]
"It was also a checklist, but it didn’t specify construction tasks; it specified communication tasks. For the way the project managers dealt with the unexpected and the uncertain was by making sure the experts spoke to one another—on X date regarding Y process. The experts could make their individual judgments, but they had to do so as part of a team that took one another’s concerns into account, discussed unplanned developments, and agreed on the way forward. While no one could anticipate all the problems, they could foresee where and when they might occur. The checklist therefore detailed who had to talk to whom, by which date, and about what aspect of construction—who had to share (or “submit”) particular kinds of information before the next steps could proceed.",The Checklist Manifesto: How to Get Things Right,Atul Gawande,[]
"This has never been a problem before,” people say. Until one day it is.",The Checklist Manifesto: How to Get Things Right,Atul Gawande,[]
"Teamwork may just be hard in certain lines of work. Under conditions of extreme complexity, we inevitably rely on a division of tasks and expertise—in the operating room, for example, there is the surgeon, the surgical assistant, the scrub nurse, the circulating nurse, the anesthesiologist, and so on. They can each be technical masters at what they do. That’s what we train them to be, and that alone can take years. But the evidence suggests we need them to see their job not just as performing their isolated set of tasks well but also as helping the group get the best possible results. This requires finding a way to ensure that the group lets nothing fall between the cracks and also adapts as a team to whatever problems might arise.",The Checklist Manifesto: How to Get Things Right,Atul Gawande,[]
the real lesson is that under conditions of true complexity—where the knowledge required exceeds that of any individual and unpredictability reigns—efforts to dictate every step from the center will fail. People need room to act and adapt. Yet,The Checklist Manifesto: How to Get Things Right,Atul Gawande,[]
You must decide whether you want a DO-CONFIRM checklist or a READ-DO checklist.,The Checklist Manifesto: How to Get Things Right,Atul Gawande,[]
"You must decide whether you want a DO-CONFIRM checklist or a READ-DO checklist. With a DO-CONFIRM checklist, he said, team members perform their jobs from memory and experience, often separately. But then they stop. They pause to run the checklist and confirm that everything that was supposed to be done was done. With a READ-DO checklist, on the other hand, people carry out the tasks as they check them off—it’s more like a recipe. So for any new checklist created from scratch, you have to pick the type that makes the most sense for the situation. The",The Checklist Manifesto: How to Get Things Right,Atul Gawande,[]
"It is common to misconceive how checklists function in complex lines of work. They are not comprehensive how-to guides, whether for building a skyscraper or getting a plane out of trouble. They are quick and simple tools aimed to buttress the skills of expert professionals. And",The Checklist Manifesto: How to Get Things Right,Atul Gawande,[]
"No, the real lesson is that under conditions of true complexity—where the knowledge required exceeds that of any individual and unpredictability reigns—efforts to dictate every step from the center will fail. People need room to act and adapt. Yet they cannot succeed as isolated individuals, either—that is anarchy. Instead, they require a seemingly contradictory mix of freedom and expectation—expectation to coordinate, for example, and also to measure progress toward common goals.",The Checklist Manifesto: How to Get Things Right,Atul Gawande,[]
Just ticking boxes is not the ultimate goal here. Embracing a culture of teamwork and discipline is.,The Checklist Manifesto: How to Get Things Right,Atul Gawande,[]
"Surgeons are so absurdly ultraspecialized that when we joke about right ear surgeons and left ear surgeons, we have to check to be sure they don't exist",The Checklist Manifesto - Atul Gawande: 1,Atul Gawande,"['private-jokes', 'specialization', 'surgeons', 'ultraspecialized']"
The very best missed at least one of these minimum steps 6 percent of the time—once in every sixteen patients.,The Checklist Manifesto: How to Get Things Right,Atul Gawande,[]
"An inherent tension exists between brevity and effectiveness. Cut too much and you won’t have enough checks to improve care. Leave too much in and the list becomes too long to use. Furthermore,",The Checklist Manifesto: How to Get Things Right,Atul Gawande,[]
They’d not only nearly killed the man but also failed to recognize how.,The Checklist Manifesto: How to Get Things Right,Atul Gawande,[]
