quoteText,bookTitle,bookAuthor,tags
"Finally, there is the delight of working in such a tractable medium. The programmer, like the poet, works only slightly removed from pure thought-stuff. He builds his castles in the air, from air, creating by exertion of the imagination. Few media of creation are so flexible, so easy to polish and rework, so readily capable of realizing grand conceptual structures. (As we shall see later, this very tractability has its own problems.) Yet the program construct, unlike the poet's words, is real in the sense that it moves and works, producing visible outputs separate from the construct itself. It prints results, draws pictures, produces sounds, moves arms. The magic of myth and legend has come true in our time. One types the correct incantation on a keyboard, and a display screen comes to life, showing things that never were nor could be.",The Mythical Man-Month: Essays on Software Engineering,Frederick P. Brooks Jr.,[]
the conceptual integrity of a system determines its ease of use.,The Mythical Man-Month: Essays on Software Engineering,Frederick P. Brooks Jr.,[]
"Fifth, when schedule slippage is recognized, the natural (and traditional) response is to add manpower. Like dousing a fire with gasoline, this makes matters worse, much worse. More fire requires more gasoline, and thus begins a regenerative cycle which ends in disaster.",The Mythical Man-Month: Essays on Software Engineering,Frederick P. Brooks Jr.,[]
"Nothing even convincing, much less exciting, has yet emerged from such efforts. I am persuaded that nothing will.",The Mythical Man-Month: Essays on Software Engineering,Frederick P. Brooks Jr.,[]
"Oversimplifying outrageously, we state Brooks's Law: Adding manpower to a late software project makes it later. This then is the demythologizing of the man-month. The number of months of a project depends upon its sequential constraints. The maximum number of men depends upon the number of independent subtasks. From these two quantities one can derive schedules using fewer men and more months.",The Mythical Man-Month: Essays on Software Engineering,Frederick P. Brooks Jr.,[]
"For it to be successful, the architect must • remember that the builder has the inventive and creative responsibility for the implementation; so the architect suggests, not dictates; • always be prepared to suggest a way of implementing anything he specifies, and be prepared to accept any other way that meets the objectives as well; • deal quietly and privately in such suggestions; • be ready to forego credit for suggested improvements. Normally the builder will counter by suggesting changes to the architecture. Often he is right—some minor feature may have unexpectedly large costs when the implementation is worked out.",The Mythical Man-Month: Essays on Software Engineering,Frederick P. Brooks Jr.,[]
"The manual, or written specification, is a necessary tool, though not a sufficient one. The manual is the external specification of the product. It describes and prescribes every detail of what the user sees.",The Mythical Man-Month: Essays on Software Engineering,Frederick P. Brooks Jr.,[]
"The manual, or written specification, is a necessary tool, though not a sufficient one. The manual is the external specification of the product. It describes and prescribes every detail of what the user sees. As such, it is the chief product of the architect.",The Mythical Man-Month: Essays on Software Engineering,Frederick P. Brooks Jr.,[]
"The programmed computer has all the fascination of the pinball machine or the jukebox mechanism, carried to the ultimate. Fourth",The Mythical Man-Month: Essays on Software Engineering,Frederick P. Brooks Jr.,[]
"The brain alone is intricate beyond mapping, powerful beyond imitation, rich in diversity, self-protecting, and self-renewing. The secret is that it is grown, not built. So it must be with our software systems.",The Mythical Man-Month: Essays on Software Engineering,Frederick P. Brooks Jr.,[]
"Observe that for the programmer, as for the chef, the urgency of the patron may govern the scheduled completion of the task, but it cannot govern the actual completion. An omelette, promised in two minutes, may appear to be progressing nicely. But when it has not set in two minutes, the customer has two choices—wait or eat it raw. Software customers have had the same choices. The",The Mythical Man-Month: Essays on Software Engineering,Frederick P. Brooks Jr.,[]
"Fostering a total-system, user-oriented attitude may well be the most important function of the programming manager.",The Mythical Man-Month: Essays on Software Engineering,Frederick P. Brooks Jr.,[]
"Hustle provides the cushion, the reserve capacity, that enables a team to cope with routine mishaps, to anticipate and forfend minor calamities. The calculated response, the measured effort, are the wet blankets that dampen hustle. As we have seen, one must get excited about a one-day slip. Such are the elements of catastrophe.",The Mythical Man-Month: Essays on Software Engineering,Frederick P. Brooks Jr.,[]
"A computer program is a message from a man to a machine. The rigidly marshaled syntax and the scrupulous definitions all exist to make intention clear to the dumb engine. But a written program has another face, that which tells its story to the human user. For even the most private of programs, some such communication is necessary; memory will fail the author-user, and he will require refreshing on the details of his handiwork. How much more vital is the documentation for a public program, whose user is remote from the author in both time and space! For the program product, the other face to the user is fully as important as the face to the machine. Most of us have quietly excoriated the remote and anonymous author of some skimpily documented program. And many of us have therefore tried to instill in new programmers an attitude about documentation that would inspire for a lifetime, overcoming sloth and schedule pressure. By and large we have failed. I think we have used wrong methods.",The Mythical Man-Month: Essays on Software Engineering,Frederick P. Brooks Jr.,[]
"Second, our estimating techniques fallaciously confuse effort with progress, hiding the assumption that men and months are interchangeable.",The Mythical Man-Month: Essays on Software Engineering,Frederick P. Brooks Jr.,[]
"Cosgrove has perceptively pointed out that the programmer delivers satisfaction of a user need rather than any tangible product. And both the actual need and the user's perception of that need will change as programs are built, tested, and used.[3]",The Mythical Man-Month: Essays on Software Engineering,Frederick P. Brooks Jr.,[]
"Very good professional programmers are ten times as productive as poor ones, at same training and two-year experience level.",The Mythical Man-Month: Essays on Software Engineering,Frederick P. Brooks Jr.,[]
"The industry is changing now, as many small companies are being acquired by larger ones. It remains to be seen if the larger acquirers will understand the importance of preserving the creativity of smallness.",The Mythical Man-Month: Essays on Software Engineering,Frederick P. Brooks Jr.,[]
"This great church is an incomparable work of art. There is neither aridity nor confusion in the tenets it sets forth. . . . It is the zenith of a style, the work of artists who had understood and assimilated all their predecessors' successes, in complete possession of the techniques of their times, but using them without indiscreet display nor gratuitous feats of skill. It was Jean d'Orbais who undoubtedly conceived the general plan of the building, a plan which was respected, at least in its essential elements, by his successors. This is one of the reasons for the extreme coherence and unity of the edifice. —REIMS CATHEDRAL GUIDEBOOK[1] Conceptual",The Mythical Man-Month: Essays on Software Engineering,Frederick P. Brooks Jr.,[]
"Ease of use is enhanced only if the time gained in functional specification exceeds the time lost in learning, remembering, and searching manuals.",The Mythical Man-Month: Essays on Software Engineering,Frederick P. Brooks Jr.,[]
conceptual integrity of a system determines its ease of use. Good features and ideas that do not integrate with a system's basic concepts are best left out.,The Mythical Man-Month: Essays on Software Engineering,Frederick P. Brooks Jr.,[]
"Another important set of new ideas for designing the bugs out of programs derives largely from Dijkstra,[3] and is built on a theoretical structure by B öhm and Jacopini.[4] Basically the approach is to design programs whose control structures consist only of loops defined by a statement such as DO WHILE, and conditional portions delineated into groups of statements marked with brackets and conditioned by an IF . . . THEN . . . ELSE. B öhm and Jacopini show these structures to be theoretically sufficient; Dijkstra argues that the alternative, unrestrained branching via GO TO, produces structures that lend themselves to logical errors. The basic notion is surely sound.",The Mythical Man-Month: Essays on Software Engineering,Frederick P. Brooks Jr.,[]
"Falkoff, A. D., K. E. Iverson, E. H. Sussenguth, ""A formal description of System/360,"" IBM Systems Journal, 3, 3 (1964), pp. 198–261.",The Mythical Man-Month: Essays on Software Engineering,Frederick P. Brooks Jr.,[]
"First, writing the decisions down is essential. Only when one writes do the gaps appear and the inconsistencies protrude. The act of writing turns out to require hundreds of mini-decisions, and it is the existence of these that distinguishes clear, exact policies from fuzzy ones. Second, the documents will communicate the decisions to others. The manager will be continually amazed that policies he took for common knowledge are totally unknown by some member of his team. Since his fundamental job is to keep everybody going in the same direction, his chief daily task will be communication, not decision-making, and his documents will immensely lighten this load.",The Mythical Man-Month: Essays on Software Engineering,Frederick P. Brooks Jr.,[]
"But for any particular set of options, a more monolithic program would take less space. It's rather like a car; if the map light, cigarette lighter, and clock are priced together as a single option, the package will cost less than if one can choose each separately.",The Mythical Man-Month: Essays on Software Engineering,Frederick P. Brooks Jr.,[]
"The magic of myth and legend has come true in our time. One types the correct incantation on a keyboard, and a display screen comes to life, showing things that never were nor could be.",The Mythical Man-Month: Essays on Software Engineering,Frederick P. Brooks Jr.,[]
testing is usually the most mis-scheduled part of programming.,The Mythical Man-Month: Essays on Software Engineering,Frederick P. Brooks Jr.,[]
The number of months of a project depends upon its sequential constraints. The maximum number of men depends upon the number of independent subtasks.,The Mythical Man-Month: Essays on Software Engineering,Frederick P. Brooks Jr.,[]
"Good cooking takes time. If you are made to wait, it is to serve you better, and to please you.",The Mythical Man-Month: Essays on Software Engineering,Frederick P. Brooks Jr.,[]
The means by which communication is obviated are division of labor and specialization of function. The tree-like structure of organizations reflects the diminishing need for detailed communication when division and specialization of labor are applied,The Mythical Man-Month: Essays on Software Engineering,Frederick P. Brooks Jr.,[]
"Now I do not think software managers have less inherent courage and firmness than chefs, nor than other engineering managers. But false scheduling to match the patron's desired date is much more common in our discipline than elsewhere in engineering. It is very difficult to make a vigorous, plausible, and job-risking defense of an estimate that is derived by no quantitative method, supported by little data, and certified chiefly by the hunches of the managers. Clearly",The Mythical Man-Month: Essays on Software Engineering,Frederick P. Brooks Jr.,[]
"Communication and its consequent, organization, are critical for success. The techniques of communication and organization demand from the manager much thought and as much experienced competence as the software technology itself.",The Mythical Man-Month: Essays on Software Engineering,Frederick P. Brooks Jr.,[]
