quoteText,bookTitle,bookAuthor,tags
"But the answer, surely, is that ancient tribes were trapped in a Fixed Mindset. They thought that the truth had been revealed by a god or god-like ancestor and did not feel any need to build new knowledge. New evidence was regarded not as an opportunity to learn fresh truths, but as a threat to the established worldview.",Black Box Thinking: The Surprising Truth About Success,Matthew Syed,[]
"And this turns out to be an almost perfect metaphor for the creative process, whether it involves vacuum cleaners, a quest for a new brand name, or a new scientific theory. Creativity is, in many respects, a response. Relativity was a response to the failure of Newtonian mechanics to make accurate predictions when objects were moving at fast speeds.",Black Box Thinking: The Surprising Truth About Success,Matthew Syed,[]
"At the time of the investigation, however, the data can often seem far more ambiguous. The most successful investigators reveal not just a willingness to engage with the incident, but also have the analytical skills and creative insights to extract the key lessons. Indeed, many aviation experts cite the improvement in the quality and sophistication of investigations as one of the most powerful spurs to safety in recent years.8",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"This is a powerful example because it reveals a couple of key things. The first is that you have to take into account all the data, including the data you cannot immediately see, if you are going to learn from adverse incidents. But it also emphasizes that learning from failure is not always easy, even in conceptual terms, let alone emotional terms. It takes careful thought and a willingness to pierce through the surface assumptions. Often, it means looking beyond the obvious data to glimpse the underlying lessons.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"We often leave this aspect of the creative process out of the picture. We focus on the moment of epiphany, the detonation of insight that happened when Newton was hit by the apple or Archimedes was taking a bath. That is perhaps why creativity seems so ethereal. The idea is that such insights could happen anytime, anywhere. It is just a matter of sitting back and letting them flow.",Black Box Thinking: The Surprising Truth About Success,Matthew Syed,[]
"In brainstorming the entire approach is to remove obstacles. It is to minimise challenges. People are warned not to criticise each other, or point out the difficulties in each other’s suggestions. Blockages are bad. Negative feedback is a sin.",Black Box Thinking: The Surprising Truth About Success,Matthew Syed,[]
"As Amy Edmondson of Harvard Business School has put it: “Learning from failure is anything but straightforward. The attitudes and activities required to effectively detect and analyze failures are in short supply in most companies, and the need for context-specific learning strategies is underappreciated. Organizations need new and better ways to go beyond lessons that are superficial.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"This blind spot is not limited to science; it is a basic property of our world and it accounts, to a large extent, for our skewed attitude to failure. Success is always the tip of an iceberg. We learn vogue theories, we fly in astonishingly safe aircraft, we marvel at the virtuosity of true experts. But beneath the surface of success—outside our view, often outside our awareness—is a mountain of necessary failure.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"It was while at the Toyota plant that he had a revelation. Toyota has a rather unusual production process. If anybody on the production line is having a problem or observes an error, that person pulls a cord that halts production across the plant. Senior executives rush over to see what has gone wrong and, if an employee is having difficulty performing her job, she is helped as needed by executives. The error is then assessed, lessons learned, and the system adapted. It is called the Toyota Production System, or TPS, and is one of the most successful techniques in industrial history. “The system was about cars, which are very different from people,” Kaplan says when we meet for an interview. “But the underlying principle is transferable. If a culture is open and honest about mistakes, the entire system can learn from them. That is the way you gain improvements.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"The example of the Virginia Mason system reveals a crucial truth: namely, that learning from mistakes has two components. The first is a system. Errors can be thought of as the gap between what we hoped would happen and what actually did happen. Cutting-edge organizations are always seeking to close this gap, but in order to do so they have to have a system geared up to take advantage of these learning opportunities. This system may itself change over time: most experts are already trialing methods that they hope will surpass the Toyota Production System. But each system has a basic structure at its heart: mechanisms that guide learning and self-correction.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
We learn from our mistakes. It is as simple and as difficult as that.,Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"As Xenophanes wrote:     The gods did not reveal, from the beginning, All things to us, but in the course of time, Through seeking we may learn and know things better.   This",Black Box Thinking: The Surprising Truth About Success,Matthew Syed,[]
Blockbuster turned down a chance to purchase the then fledgling Netflix for $50 million in 2000.,Black Box Thinking: The Surprising Truth About Success,Matthew Syed,[]
Bacon identified in relation to the natural sciences: the mismatch between the complexity of the world and our capacity to understand it.,Black Box Thinking: The Surprising Truth About Success,Matthew Syed,[]
Scientific ideas should succeed or fail according to rational argument and evidence. It is about data rather than dogma.,Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Cognitive dissonance doesn’t leave a paper trail. There are no documents that can be pointed to when we reframe inconvenient truths. There is no violence perpetrated by the state or anyone else. It is a process of self-deception. And this can have devastating effects, not least on those who were the subject of chapter 4: the wrongly convicted.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Memory, it turns out, is not as reliable as we think. We do not encode high-definition movies of our experiences and then access them at will. Rather, memory is a system dispersed throughout the brain and is subject to all sorts of biases. Memories are suggestible. We often assemble fragments of entirely different experiences and weave them together into what seems like a coherent whole. With each recollection, we engage in editing.*",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Twelve months later, when the Iraq survey group, Blair’s inspectors of choice, couldn’t find the weapons either, he changed tack again. Speaking to the House of Commons Liaison Committee, he said: ‘I have to accept we haven’t found them and we may never find them, we don’t know what has happened to them . . . They could have been removed, they could have been hidden, they could have been destroyed.’ The evidential dance was now at full tilt. The lack of evidence for WMD in Iraq, according to Blair, was no longer because troops had not had enough time to find them, or because of the inadequacy of the inspectors: rather, it was because the Iraqi troops had spirited them out of existence.",Black Box Thinking: The Surprising Truth About Success,Matthew Syed,[]
"This is not to say that eyewitness testimony is worthless; quite the reverse. In certain circumstances it is invaluable in order to secure convictions. Rather, it is to say that memories should be coaxed out of witnesses with sensitivity to the biases that might otherwise contaminate the evidence. The tragedy is that the techniques used by police, until recently, had little of this sophistication.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"The practice of “drive-bys,” for example, has been used and abused for decades: this is where an eyewitness is taken by police to see a suspect on the street, or at their place of work. Given that the witness knows that the police have suspicions about the person—why else would they be going there?—the technique is dangerously suggestive.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
Reforming Criminal Justice,Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"When these procedures have been tested, they have significantly reduced mistaken identifications without compromising accurate identifications. A field study in 2011, for example, found that “double-blind sequential line-ups as administered by police departments across the country resulted in the same number of suspect identifications but fewer known-innocent filler identifications than double blind simultaneous line-ups.”11 Some have disputed these findings and have proposed more tests. But this, in itself, represents progress. Systems are being trialed. People are using experiments. As of 2014, three states are using double-blind sequential administration, and six others have recommended them. This is what an open loop looks like.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"A second error trap identified by the Innocence Project is false confessions, which contributed to 30 percent of wrongful convictions.12 These are often secured from vulnerable people, who are tricked or intimidated into confessing to crimes they didn’t commit. Juan Rivera, you will remember, was a vulnerable young man with a history of psychological problems who confessed after days of interrogation. Police experts said he had experienced a psychotic episode.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
One reform that could help to eliminate false confessions would be to make the videotaping of interrogations compulsory. This would undermine any incentive to bully or mislead suspects into confessions.,Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"In 2013 the FBI admitted that in more than two thousand cases between 1985 and 2000, analysts may have exaggerated the significance of hair analysis or reported them inaccurately.15 The National Academy of Science has said that hair matching is “unreliable.”16 It was this error trap that condemned Jimmy Ray Bromgard, mentioned in chapter 4, to fifteen years in prison for a crime he didn’t commit.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Galileo was ultimately forced to recant his views, not through rational argument, but through force. He was placed before the Inquisition and found ‘vehemently suspect of heresy’ and ordered to ‘abjure, curse and detest’ his opinions. He was sentenced to formal imprisonment and remained under house arrest for the rest of his life. According to popular legend, as Galileo retracted his views, he muttered under his breath: ‘But still it moves.",Black Box Thinking: The Surprising Truth About Success,Matthew Syed,[]
"Every error, every flaw, every failure, however small, is a marginal gain in disguise. This information is regarded not as a threat but as an opportunity.",Black Box Thinking: Why Some People Never Learn from Their Mistakes - But Some Do,Matthew Syed,"['failure', 'success']"
"Religion was fixed in its thinking about the natural world. Knowledge was revealed from above rather than discovered through a process of learning from mistakes. That is why progress was so slow for not merely decades, but centuries.",Black Box Thinking: The Surprising Truth About Success,Matthew Syed,[]
"As the philosopher Hilary Putnam put it: ‘The difference between science and previous ways of trying to find out truth is, in large part, that scientists are willing to test their ideas, because they don’t regard them as infallible . . . You have to put questions to nature and be willing to change your ideas if they don’t work.’FN4811",Black Box Thinking: The Surprising Truth About Success,Matthew Syed,[]
"But in 2009, even as the British track cycling team was preparing for the London Olympics, Brailsford embarked upon a new challenge. He created a road cycling team, Team Sky, while continuing to oversee the track team. On the day the new outfit was announced to the world, Brailsford also announced that they would win the Tour de France within five years. Most people laughed at this aspiration. One commentator said: “Brailsford has set himself up for an almighty fall.” But in 2012, two years ahead of schedule, Bradley Wiggins became the first-ever British rider to win the event. The following year, Team Sky triumphed again when Chris Froome, another Brit, won the general classification. It was widely acclaimed as one of the most extraordinary feats in British sporting history. How did it happen? How did Brailsford conquer not one cycling discipline, but two? These were the questions I asked him over dinner at the team’s small hotel after the tour of the facilities. His answer was clear: “It is about marginal gains,” he said. “The approach comes from the idea that if you break down a big goal into small parts, and then improve on each of them, you will deliver a huge increase when you put them all together.” It sounds simple, but as a philosophy, marginal gains has become one of the hottest concepts not just in sports, but beyond. It has formed the basis of business conferences, and seminars and has even been debated in the armed forces. Many British sports now employ a director of marginal gains.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"We need to come up with enlightened ways of making trial and error effective through the use of controlled trials and the like, and be more willing to iterate our way to success. As situations become more complex we will have to avoid the temptation to impose untested solutions from above and try to discover the world from below.",Black Box Thinking: The Surprising Truth About Success,Matthew Syed,[]
Mankind’s most successful discipline has grown by challenging orthodoxy and by subjecting ideas to testing.,Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"But beneath the surface of success – outside our view, often outside our awareness – is a mountain of necessary failure.",Black Box Thinking: The Surprising Truth About Success,Matthew Syed,[]
"We will look beneath the surface and examine the underlying processes through which humans learn, innovate, and become more creative: whether in business, politics, or in our own lives. And we will find that in all these instances the explanation for success hinges, in powerful and often counterintuitive ways, on how we react to failure.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"And that is why a powerful way to begin this investigation, and to glimpse the inextricable connection between failure and success, is to contrast two of the most important safety-critical industries in the world today: health care and aviation. These organizations have differences in psychology, culture, and institutional change, as we shall see. But the most profound difference is in their divergent approaches to failure.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Medical errors follow a normal bell-shaped distribution.14 They occur most often not when clinicians get bored or lazy or malign, but when they are going about their business with the diligence and concern you would expect from the medical profession.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Why, then, do so many mistakes happen? One of the problems is complexity.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"But there is also something deeper and more subtle at work, something that has little to do with resources, and everything to do with culture. It turns out that many of the errors committed in hospitals (and in other areas of life) have particular trajectories, subtle but predictable patterns: what accident investigators call “signatures.” With open reporting and honest evaluation, these errors could be spotted and reforms put in place to stop them from happening again, as happens in aviation. But, all too often, they aren’t.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"NASA had convened a conference to explore the benefit of a new kind of training: Crew Resource Management. The primary focus was on communication. First officers were taught assertiveness procedures. The mnemonic that has been used to improve the assertiveness of junior members of the crew in aviation is called P.A.C.E. (Probe, Alert, Challenge, Emergency).* Captains, who for years had been regarded as big chiefs, were taught to listen, acknowledge instructions, and clarify ambiguity. The time perception problem was tackled through a more structured division of responsibilities. Checklists, already in operation, were expanded and improved. The checklists have been established as a means of preventing oversights in the face of complexity. But they also flatten the hierarchy. When pilots and co-pilots talk to each other, introduce themselves, and go over the checklist, they open channels of communication. It makes it more likely the junior partner will speak up in an emergency. This solves the so-called activation problem. Various versions of the new training methods were immediately trialed in simulators. At each stage, the new ideas were challenged, rigorously tested, and examined at their limits. The most effective proposals were then rapidly integrated into airlines around the world. After a terrible set of accidents in the 1970s, the rate of crashes began to decline.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"When our professionalism is threatened, we are liable to put up defenses. We don’t want to think of ourselves as incompetent or inept. We don’t want our credibility to be undermined in the eyes of our colleagues. For senior doctors, who have spent years in training and have reached the top of their profession, being open about mistakes can be almost traumatic.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Society, as a whole, has a deeply contradictory attitude to failure. Even as we find excuses for our own failings, we are quick to blame others who mess up.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"In the two hundred years since the first use of clinical trials, medicine has progressed from the ideas of Galen to the wonders of gene therapy. Medicine has a long way to go, and suffers from many defects, as we shall see, but a willingness to test ideas and to learn from mistakes has transformed its performance. The irony is that while medicine has evolved rapidly, via an “open loop,” health care (i.e., the institutional question of how treatments are delivered by real people working in complex systems) has not. (The terms “closed loop” and “open loop” have particular meanings in engineering and formal systems theory, which are different from the way in which they are used in this book. So, just to reemphasize, for our purposes a closed loop is where failure doesn’t lead to progress because information on errors and weaknesses is misinterpreted or ignored; an open loop does lead to progress because the feedback is rationally acted upon.)",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"In her seminal book After Harm, Nancy Berlinger, a health research scholar, conducted an investigation into the way doctors talk about errors. It proved to be very eye-opening. “Observing more senior physicians, students learn that their mentors and supervisors believe in, practice and reward the concealment of errors,” Berlinger writes. “They learn how to talk about unanticipated outcomes until a ‘mistake’ morphs into a ‘complication.’ Above all, they learn not to tell the patient anything.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"the problem is not just about the consequences of failure, it is also about the attitude toward failure. In health care, competence is often equated with clinical perfection. Making mistakes is considered to demonstrate ineptness. The very idea of failing is threatening.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
A transparent approach should not merely determine the response to failures; it should infiltrate decisions on strategy and preferment. Meritocracy is synonymous with forward accountability.,Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Holding people accountable and [unfairly] blaming people are two quite different things,” Sidney Dekker, one of the world’s leading thinkers on complex systems, has said. “Blaming people may in fact make them less accountable: They will tell fewer accounts, they may feel less compelled to have their voice heard, to participate in improvement efforts.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"In a simple world, blame, as a management technique, made sense. When you are on a one-dimensional production line, for example, mistakes are obvious, transparent, and are often caused by a lack of focus. Management can reduce them by increasing the penalties for noncompliance. They can also send a motivational message by getting heavy once in a while. People rarely lose concentration when their jobs are on the line. But in a complex world this analysis flips on its head. In the worlds of business, politics, aviation, and health care, people often make mistakes for subtle, situational reasons. The problem is often not a lack of focus, it is a consequence of complexity. Increasing punishment, in this context, doesn’t reduce mistakes, it reduces openness. It drives the mistakes underground. The more unfair the culture, the greater the punishment for honest mistakes and the faster the rush to judgment, the deeper this information is buried. This means that lessons are not learned, so the same mistakes are made again and again, leading to more punitive punishment, and even deeper concealment and back-covering.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"The reconciliation of these seemingly contradictory objectives (discipline and openness) lies in black box thinking. A manager who takes the time to probe the data and who listens to the various perspectives has a crucial advantage. Not only does he figure out what really happened in the specific case, he also sends an empowering message to his staff: if you make an honest mistake we will not penalize you.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"As an economics student in the early 1990s I observed how many of us split into rival schools, such as Keynesians or Monetarists, at an early stage of the course. The decision to join one group or another was often based on the flimsiest of pretexts, but it had remarkably long-term consequences. Very few economists alter their ideological stance. They stick to it for life. A poll (albeit a straw one) of economists revealed that fewer than 10 percent change “schools” during their careers, or “significantly adapt” their theoretical assumptions.* Professor Sir Terry Burns, a former economic adviser to Margaret Thatcher (who later became chairman of Santander UK), told me: “It is roughly as common as Muslims converting to Christianity or vice versa.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Even on a cursory inspection the similarities are striking. Like Captain McBroom, who had become fixated on the landing gear problem, Dr. Anderton had become fixated on accessing the airway via the mouth. Perception had narrowed. Like McBroom, who had lost any sense of the dwindling reserves of fuel, the doctors overseeing Elaine Bromiley had lost perspective on the absence of oxygen. While McBroom was trying to solve the landing gear problem and the doctors were frantically trying to place the tracheal tube into the airway, the real disaster was all but ignored. Like Engineer Mendenhall, who had warned the captain but hadn’t gotten a response, Jane, the nurse, had alerted Dr. Anderton. They had both issued strong hints, had agonized about making their concerns more explicit, but had been intimidated by the sense of hierarchy. Social pressure, and the inhibiting effects of authority, had destroyed effective teamwork.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"They lost track of time not because they didn’t have enough focus, but because they had too much focus.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"This is now a well-studied aspect of psychology. Social hierarchies inhibit assertiveness. We talk to those in authority in what is called “mitigated language.” You wouldn’t say to your boss: “It’s imperative we have a meeting on Monday morning.” But you might say: “Don’t worry if you’re busy, but it might be helpful if you could spare half an hour on Monday.”5 This deference makes sense in many situations, but it can be fatal when a 90-ton airplane is running out of fuel above a major city.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"The problem was not a lack of diligence or motivation, but a system insensitive to the limitations of human psychology.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"We will see that blame is, in many respects, a subversion of the narrative fallacy: an oversimplification driven by biases in the human brain. We will also see that it has subtle but measurable consequences, undermining our capacity to learn.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"if our first reaction is to assume that the person closest to a mistake has been negligent or malign, then blame will flow freely and the anticipation of blame will cause people to cover up their mistakes. But if our first reaction is to regard error as a learning opportunity, then we will be motivated to investigate what really happened.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"It is only when you look at the problem in the round that you glimpse how these contradictory perspectives can be reconciled and you can attempt something that an instantaneous blame game can never achieve: reform of the system. After all, if you don’t know what went wrong, how can you put things right?",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Mistakes are made at businesses, hospitals, and government departments all the time. It is an inevitable part of our everyday interaction with a complex world. And yet if professionals think they are going to be blamed for honest mistakes, why would they be open about them? If they do not trust their managers to take the trouble to see what really happened, why would they report what is going wrong, and how can the system adapt? And the truth is that companies blame all the time. It is not just because managers instinctively jump to the blame response. There is also a more insidious reason: managers often feel that it is expedient to blame. After all, if a major company disaster can be conveniently pinned on a few “bad apples,” it may play better in PR terms. “It wasn’t us; it was them!” There is also a widespread management view that punishment can exert a benign disciplinary effect. It will make people sit up and take notice. By stigmatizing mistakes, by being tough on them, managers think that staff will become more diligent and motivated.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"These nurses in the so-called disciplined cultures may have been reporting fewer errors, but they were making more errors. In the low-blame teams, on the other hand, this finding was reversed. They were reporting more errors, but were making fewer errors overall.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"What was going on? The mystery was, in fact, easy to solve. It was precisely because the nurses in low-blame teams were reporting so many errors that they were learning from them, and not making the same mistakes again. Nurses in the high-blame teams were not speaking up because they feared the consequences, and so learning was being squandered.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"practice is about harnessing the benefits of learning from failure while reducing its cost. It is better to fail in practice in preparation for the big stage than on the big stage itself. This is true of organizations, too, that conduct pilot schemes (and in the case of aviation and other safety-critical industries test ideas in simulators) in order to learn, before rolling out new ideas or procedures. The more we can fail in practice, the more we can learn, enabling us to succeed when it really matters. But even if we practice diligently, we will still endure real-world failure from time to time. And it is often in these circumstances, when failure is most threatening to our ego, that we need to learn most of all. Practice is not a substitute for learning from real-world failure; it is complementary to it. They are, in many ways, two sides of the same coin.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"This is a classic response predicted by cognitive dissonance: we tend to become more entrenched in our beliefs (like those in the capital punishment experiment, whose views became more extreme after reading evidence that challenged their views and the members of the cult who became more convinced of the truth of their beliefs after the apocalyptic prophecy failed). “I have no doubt that they will find the clearest possible evidence of Saddam’s weapons of mass destruction [my italics],” Blair said.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"This doesn’t mean that blame is never justified. If, after investigation, it turns out that a person was genuinely negligent, then punishment is not only justifiable, but imperative. Professionals themselves demand this.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"If it is intolerable to change your mind, if no conceivable evidence will permit you to admit your mistake, if the threat to ego is so severe that the reframing process has taken on a life of its own, you are effectively in a closed loop. If there are lessons to be learned, it has become impossible to acknowledge them, let alone engage with them.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"When the witnesses said they remembered seeing the suspect at the scene of the crime, they were telling the truth. They did remember seeing him there, but they didn’t actually see him there. These are two quite different things.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"But the crucial point here is that justifiable blame does not undermine openness. Why? Because management has taken the time to find out what really happened rather than blaming preemptively, giving professionals the confidence that they can speak up without being penalized for honest mistakes. This is what is sometimes called a “just culture.” The question, according to Sidney Dekker, is not Who is to blame? It is not even Where, precisely, is the line between justifiable blame and an honest mistake? because this can never be determined in the abstract. Rather, the question is, Do those within the organization trust the people who are tasked with drawing that line? It is only when people trust those sitting in judgment that they will be open and diligent.8",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Self-justification is more insidious. Lying to oneself destroys the very possibility of learning. How can one learn from failure if one has convinced oneself – through the endlessly subtle means of self-justification, narrative manipulation, and the wider psychological arsenal of dissonance-reduction – that a failure didn’t actually occur?",Black Box Thinking: The Surprising Truth About Success,Matthew Syed,[]
"In reality, however, she was guilty of a distinctive kind of laziness. By failing to engage with the complexity of the system she managed, she was blaming preemptively and thus undermining openness and learning. She was weakening the most important accountability of all: what the philosopher Virginia Sharpe calls “forward-looking accountability.” This is the accountability to learn from adverse events so that future patients are not harmed by avoidable mistakes.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"When we are dealing with complexity, blaming without proper analysis is one of the most common as well as one of the most perilous things an organization can do. And it rests, in part, on the erroneous belief that toughness and openness are in conflict with each other. They are not.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"In short, blame undermines the information vital for meaningful adaptation. It obscures the complexity of our world, deluding us into thinking we understand our environment when we should be learning from it.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"It is worth noting here, if only briefly, the link between blame and cognitive dissonance. In a culture where mistakes are considered blameworthy they are also likely to be dissonant. When the external culture stigmatizes mistakes, professionals are likely to internalize these attitudes. Blame and dissonance, in effect, are driven by the same misguided attitude to error,",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"It is illegal in the UK to even conduct a study on how juries go about their deliberations. The unstated rationale for this prohibition is that if the public find out how juries operate, they might lose confidence in the system. It is an “ignorance is bliss” approach. But this is as intellectually fraudulent as removing the black box from an airplane to insure that people won’t ever find out about pilot error. The result is inevitable: the same mistakes will be made, over and over.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"And this takes us back to perhaps the most paradoxical aspect of cognitive dissonance. It is precisely those thinkers who are most renowned, who are famous for their brilliant minds, who have the most to lose from mistakes. And that is why it is often the most influential people, those who ought to be in the best position to help the world learn from new evidence, who have the greatest incentive to reframe it. And these are also the kinds of people (or institutions) who often have the capacity to employ expensive PR firms to bolster their post hoc justifications. They have the financial means, in addition to a powerful subconscious urge, to bridge the gap between beliefs and evidence, not by learning, but by spinning. It is the equivalent of a golfer hitting the ball out of bounds and then hiring a slick PR company to convince the world that it had nothing to do with him, it was a sudden gust of wind!",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"In his seminal book, Why Smart Executives Fail: And What You Can Learn from Their Mistakes, Sydney Finkelstein, a management professor at Dartmouth College, investigated major failures at more than fifty corporate institutions. 11 He found that error-denial increases as you go up the pecking order. Ironically enough, the higher people are in the management hierarchy, the more they tend to supplement their perfectionism with blanket excuses, with CEOs usually being the worst of all. For example, in one organization we studied, the CEO spent the entire forty-five-minute interview explaining all the reasons why others were to blame for the calamity that hit his company. Regulators, customers, the government, and even other executives within the firm—all were responsible. No mention was made, however, of personal culpability. The reason should by now be obvious. It is those at the top of business who are responsible for strategy and therefore have the most to lose if things go wrong. They are far more likely to cling to the idea that the strategy is wise, even as it is falling apart, and to reframe any evidence that says otherwise. Blinded by dissonance, they are also the least likely to learn the lessons.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"This approach is now the focus of a crusading group of economists who have transformed international development over the last decade. They do not come up with grand designs; rather, they look for small advantages. As Esther Duflo, the French-born economist who is at the forefront of this approach, put it: “If we don’t know if we are doing any good, we are not any better than the medieval doctors and their leeches. Sometimes the patient gets better; sometimes the patient dies. Is it the leeches or something else? We don’t know.”6",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Duflo, who is petite and dynamic, doesn’t regard her work as lacking in ambition; rather, she regards these incremental improvements as pioneering. She told me: It is very easy to sit back and come up with grand theories about how to change the world. But often our intuitions are wrong. The world is too complex to figure everything out from your armchair. The only way to be sure is to go out and test your ideas and programs, and to realize that you will often be wrong. But that is not a bad thing. It leads to progress.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Brailsford, Duflo and Vowles see weaknesses with a different set of eyes. Every error, every flaw, every failure, however small, is a marginal gain in disguise. This information is regarded not as a threat but as an opportunity. They are, in a sense, like aviation safety experts, who regard every near-miss event as a precious chance to avert an accident before it happens.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"As of 2010, the company was carrying out 12,000 RCTs every year. This is an astonishing amount of experimentation and it means that Google clocks up thousands of little failures. Each RCT may seem like nitpicking, but the cumulative effect starts to look very different.",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
"Businesses now execute more RCTs than all other kinds of institutions combined,” he told me. “It is one of the biggest changes in corporate practice for a generation.”11",Black Box Thinking: Why Most People Never Learn from Their Mistakes--But Some Do,Matthew Syed,[]
