quoteText,bookTitle,bookAuthor,tags
"The powerful influence of filmed examples in changing the behavior of children can be used as therapy for various problems. Some striking evidence is available in the research of psychologist Robert O’Connor on socially withdrawn preschool children. We have all seen children of this sort, terribly shy, standing alone at the fringes of the games and groupings of their peers. O’Connor worried that a long-term pattern of isolation was forming, even at an early age, that would create persistent difficulties in social comfort and adjustment through adulthood. In an attempt to reverse the pattern, O’Connor made a film containing eleven different scenes in a nursery-school setting. Each scene began by showing a different solitary child watching some ongoing social activity and then actively joining the activity, to everyone’s enjoyment. O’Connor selected a group of the most severely withdrawn children from four preschools and showed them his film. The impact was impressive. The isolates immediately began to interact with their peers at a level equal to that of the normal children in the schools. Even more astonishing was what O’Connor found when he returned to observe six weeks later. While the withdrawn children who had not seen O’Connor’s film remained as isolated as ever, those who had viewed it were now leading their schools in amount of social activity. It seems that this twenty-three-minute movie, viewed just once, was enough to reverse a potential pattern of lifelong maladaptive behavior. Such is the potency of the principle of social proof.50   When",Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
"patsy. For as long as I can recall, I’ve been an easy mark",Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
The way to love anything is to realize that it might be lost. —G. K. CHESTERTON,Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
All this has important implications for rearing children. It suggests that we should never heavily bribe or threaten our children to do the things we want them truly to believe in.,Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
the world abounds with cults populated by dependent people who are led by a charismatic figure.,Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
"More and more frequently, we will find ourselves in the position of the lower animals—with a mental apparatus that is unequipped to deal thoroughly with the intricacy and richness of the outside environment. Unlike the animals, whose cognitive powers have always been relatively deficient, we have created our own deficiency by constructing a radically more complex world. But the consequence of our new deficiency is the same as that of the animals’ long-standing one. When making a decision, we will less frequently enjoy the luxury of a fully considered analysis of the total situation but will revert increasingly to a focus on a single, usually reliable feature of it. When",Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
Freedoms once granted will not be relinquished without a fight. The,Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
principle of human behavior says that when we ask someone to do us a favor we will be more successful if we provide a reason. People simply like to have reasons for what they do.,Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
subjects became fonder of the people and things they experienced while they were eating.,Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
"automatic-pilot device, like social proof, should never be trusted fully;",Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
"That is, the car salespeople I observed threw the low-ball by proposing sweet deals, getting favorable decisions as a result, and then taking away the sweet part of the offers.",Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
"In general, then, your best strategy when in need of emergency help is to reduce the uncertainties of those around you concerning your condition and their responsibilities. Be as precise as possible about your need for aid. Do not allow bystanders to come to their own conclusions because the principle of social proof and the consequent pluralistic-ignorance effect might well cause them to view your situation as a nonemergency. Of all the techniques in this book designed to produce compliance with a request, this one is the most important to remember. After all, the failure of your request for emergency aid could mean the loss of your life. Besides","Influence, New and Expanded: The Psychology of Persuasion",Robert B. Cialdini,[]
Civilization advances by extending the number of operations we can perform without thinking about them. —Alfred North Whitehead,"Influence, New and Expanded: The Psychology of Persuasion",Robert B. Cialdini,[]
"A well-known principle of human behavior says that when we ask someone to do us a favor, we will be more successful if we provide a reason.","Influence, New and Expanded: The Psychology of Persuasion",Robert B. Cialdini,[]
"According to the theory, whenever free choice is limited or threatened, the need to retain our freedoms makes us desire them (as well as the goods and services associated with them) significantly more than previously.",Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
"John Stuart Mill, the British economist, political thinker, and philosopher of science, died more than a hundred years ago. The year of his death (1873) is important because he is reputed to have been the last man to know everything there was to know in the world.",Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
It is useless to attempt to reason a man out of a thing he was never reasoned into”—,"Influence, New and Expanded: The Psychology of Persuasion",Robert B. Cialdini,[]
"Everything should be made as simple as possible, but not simpler.",Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
ethology—the study of animals in their natural settings.,Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
"Excuse me, I have five pages. May I use the Xerox machine because I’m in a rush? The effectiveness of this request-plus-reason was nearly total: Ninety-four percent of those asked let her skip ahead of them in line.",Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
Simplicity is the ultimate sophistication. —Leonardo da Vinci,"Influence, New and Expanded: The Psychology of Persuasion",Robert B. Cialdini,[]
Even those children whose birthdays fall soon after the holidays receive fewer toys because of the recent Christmas spree.,Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
"Recent research indicates that my advice to steer clear of social-proof evidence if it is not fully present is mistaken. Rather than relying only on evidence of existing social proof, a communicator can do at least as well by relying on evidence of future social","Influence, New and Expanded: The Psychology of Persuasion",Robert B. Cialdini,[]
Hell: A sumptuously provisioned banquet hall full of hungry people with locked-strait elbow joints who can’t feed themselves because their unbendable arms won’t allow it. Heaven: Everything’s the same except people are feeding each other.,"Influence, New and Expanded: The Psychology of Persuasion",Robert B. Cialdini,[]
"In addition, there’s a unique, secondary source of power within the scarcity principle: as opportunities become less available, we lose freedoms. And we hate to lose the freedoms we already have; what’s more this is principally true of important freedoms. This desire to preserve our established, important prerogatives is the centerpiece of psychological reactance theory, developed by psychologist Jack Brehm to explain the human response to the loss of personal control. According to the theory, when free choice is limited or threatened, the need to retain our freedoms makes us want them (as well as the goods and services associated with them) significantly more than before. Therefore, when increasing scarcity—or anything else—interferes with our prior access to some item, we will react against the interference by wanting and trying to possess the item more than we did before.","Influence, New and Expanded: The Psychology of Persuasion",Robert B. Cialdini,[]
"This last phenomenon has been replicated in a pair of restaurant studies in which patrons received their bills on tip trays that either did or did not contain credit-card logos. The diners tipped significantly more in the presence of the logos, even when they paid with cash.","Influence, New and Expanded: The Psychology of Persuasion",Robert B. Cialdini,[]
"An equally compelling point regarding the power of reciprocity comes from an account of a woman who saved her life not by giving a gift as did the captured soldier, but by refusing a gift and the powerful obligations that went with it.",Influence: The Psychology of Persuasion,Robert Cialdini,"['gift', 'obligation', 'reciprocity', 'refuse']"
"If the answer is that we want it primarily for the purpose of owning it, then we should use its availability to help gauge how much we want to spend for it. However, if the answer is that we want it primarily for its function (that is, we want something good to drive, drink, eat, etc.), then we must remember that the item under consideration will function equally well whether scarce or plentiful. Quite simply, we need to recall that the scarce cookies didn’t taste any better.",Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
"Each prospect who was interested enough to want to see the car was given an appointment time—the same appointment time. So, if six people were scheduled, they were all scheduled for, say, 2:00 that afternoon. This little device of simultaneous scheduling paved the way for later compliance because it created an atmosphere of competition for a limited resource.",Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
"Suppose at a party I bent back your thumb slightly and, on the basis of its resistance and curvature, proclaimed you “quite a stubborn individual, someone who resists being pressured in a direction you don’t want to go.",Influence: The Psychology of Persuasion,Robert Cialdini,"['pressure', 'resist', 'stubborn']"
"These were people whose certainty that they had the truth allowed them to withstand enormous social, economic, and legal pressures and whose commitment to their dogma grew as each pressure was resisted.",Influence: The Psychology of Persuasion,Robert Cialdini,"['commit', 'pressure', 'resist', 'truth', 'withstand']"
"quite frequently the crowd is mistaken because they are not acting on the basis of any superior information but are reacting, themselves, to the principle of social proof.",Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
"There are certain disturbing things we simply would rather not realize. Because it is a preprogrammed and mindless method of responding, automatic consistency can supply a safe hiding place from those troubling realizations. Sealed within the fortress walls of rigid consistency, we can be impervious to the sieges of reason.",Influence: The Psychology of Persuasion,Robert B. Cialdini,['psychology']
"As the stimuli saturating our lives continue to grow more intricate and variable, we will have to depend increasingly on our shortcuts to handle them all.",Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
"A person’s inaction is the result of the inaction of all the others, making conclusions that there is nothing necessary to be done.",Summary: Influence: The Psychology of Persuasion (Collins Business Essentials) by Robert B. Cialdini PhD,30 Minutes Flip,[]
"At the top, elected officials engage in “logrolling” and the exchange of favors that makes politics the place of strange bedfellows, indeed. The out-of-character vote of one of our elected representatives on a bill or measure can often be understood as a favor returned to the bill’s sponsor. Political analysts were amazed at Lyndon Johnson’s ability to get so many of his programs through Congress during his early administration. Even members of congress who were thought to be strongly opposed to the proposals were voting for them. Close examination by political scientists has found the cause to be not so much Johnson’s political savvy as the large score of favors he had been able to provide to other legislators during his many years of power in the House and Senate. As President, he was able to produce a truly remarkable amount of legislation in a short time by calling in those favors. It is interesting that this same process may account for the problems Jimmy Carter had in getting his programs through Congress during his early administration, despite heavy Democratic majorities in both House and Senate. Carter came to the presidency from outside the Capitol Hill establishment. He campaigned on his outside-Washington identity, saying that he was indebted to no one there. Much of his legislative difficulty upon arriving may be traced to the fact that no one there was indebted to him.",Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
"It seems that it was not the whole series of words, but the first one, “because,” that made the difference.",Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
"Notice that all of the foot-in-the-door experts seem to be excited about the same thing: You can use small commitments to manipulate a person’s self-image; you can use them to turn citizens into “public servants,” prospects into “customers,” prisoners into “collaborators.” And once you’ve got a man’s self-image where you want it, he should comply naturally with a whole range of your requests that are consistent with this view of himself.",Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
Since I left for college I have been remiss in writing and I am sorry for my thoughtlessness in not having written before. I will bring you up to,Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
"Price alone had become a trigger feature for quality; and a dramatic increase in price alone had led to a dramatic increase in sales among the quality-hungry buyers. Click, whirr!",Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
"In Korea, the product was a brand of Chinese communism; in the United States, it might be a brand of cuticle remover. The",Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
"A well-known principle of human behavior says that when we ask someone to do us a favor, we will be more successful if we provide a reason. People","Influence, New and Expanded: The Psychology of Persuasion",Robert B. Cialdini,[]
"After all, the reciprocity rule asserts that if justice is to be done, exploitation attempts should be exploited. READER",Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
"We have all seen children of this sort, terribly shy, standing alone at the fringes of the games and groupings of their peers. O’Connor worried that a long-term pattern of isolation was forming, even at an early age, that would create persistent difficulties in social comfort and adjustment through adulthood. In an attempt to reverse the pattern, O’Connor made a film containing eleven different scenes in a nursery-school setting. Each scene began by showing a different solitary child watching some ongoing social activity and then actively joining the activity, to everyone’s enjoyment. O’Connor selected a group of the most severely withdrawn children from four preschools and showed them his film. The impact was impressive. The isolates immediately began to interact with their peers at a level equal to that of the normal children in the schools. Even more astonishing was what O’Connor found when he returned to observe six weeks later. While the withdrawn children who had not seen O’Connor’s film remained as isolated as ever, those who had viewed it were now leading their schools in amount of social activity. It seems that this twenty-three-minute movie, viewed just once, was enough to reverse a potential pattern of lifelong maladaptive behavior.",Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
Presenting an inexpensive product first and following it with an expensive one will cause the expensive item to seem even more costly as a result—hardly a desirable consequence for most sales organizations.,Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
PINE: I guess your long hair makes you a girl. ZAPPA: I guess your wooden leg makes you a table.,Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
But more telling for me as a persuasion scientist attuned to pre-suasive approaches was how Mr. Buffett began that all-important section.,Pre-Suasion: A Revolutionary Way to Influence and Persuade,Robert B. Cialdini,[]
"Be assured that any strategy able to triple the percentage of compliance with a substantial request (from 17 to 50 percent in our experiment) will be used often in a variety of natural settings. Labor negotiators, for instance, often use the tactic of making extreme demands that they do not expect to win but from which they can retreat and draw real concessions from the opposing side. It would appear, then, that the procedure would be more effective the larger the initial request because there would be more room available for illusory concessions. This is true only up to a point. Research conducted at Bar-Ilan University in Israel on the rejection-then-retreat technique shows that if the first set of demands is so extreme as to be seen as unreasonable, the tactic backfires. In such cases, the party who has made the extreme first request is not seen to be bargaining in good faith. Any subsequent retreat from that wholly unrealistic initial position is not viewed as a genuine concession and, thus, is not reciprocated. The truly gifted negotiator, then, is one whose initial position is exaggerated just enough to allow for a series of small reciprocal concessions and counteroffers that will yield a desirable final offer from the opponent.11","Influence, New and Expanded: The Psychology of Persuasion",Robert B. Cialdini,[]
The main work of a trial attorney is to make a jury like his client. —CLARENCE DARROW,Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
A foolish consistency is the hobgoblin of little minds.,Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
"pluralistic ignorance “in which each person decides that since nobody is concerned, nothing is wrong. Meanwhile, the danger may be mounting to the point where a single individual, uninfluenced by the seeming calm of others, would react.",Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
"And once you've got a man's self-image where you want it, he should comply",Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
"Obviously, horse-race bettors are not alone in their willingness to believe in the correctness of a difficult choice, once made.",Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
Responsibility. Those subjects facing the opponent who used the retreating strategy felt most responsible for the final deal.,Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
"All the weapons of influence discussed in this book work better under some conditions than under others. If we are to defend ourselves adequately against any such weapon, it is vital that we know its optimal operating conditions in order to recognize when we are most vulnerable to its influence.",Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
"Little wonder, then, that the influential French anthropologist Marcel Mauss, in describing the social pressures surrounding the gift-giving process in human culture, can state, “There is an obligation to give, an obligation to receive, and an obligation to repay.”12",Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
the recipe for disharmony was quick and easy: Just separate the participants into groups and let sit for a while in their own juices.,Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
"Those who don’t know how to get people to say yes soon fall away; those who do, stay and flourish.",Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
School desegregation is more likely to increase prejudice between blacks and whites than to decrease it.75,Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
"When screening potential jurors before a trial, Jo-Ellen Demitrius, the woman currently reputed to be the best consultant in the business of jury selection asks an artful question: “If you were the only person who believed in my client’s innocence, could you withstand the pressure of the rest of the jury to change your mind?” How could any self-respecting prospective juror say no? And, having made the public promise, how could any self-respecting selected juror repudiate it later?",Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
"Not all commitments affect self-image, however. There are certain conditions that should be present for a commitment to be effective in this way: they should be active, public, effortful, and freely chosen.",Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
"I needed to determine whether those reasons were genuine or mere justifications for my decision to stop there. So I asked myself the crucial question, “Knowing what I know about the real price of this gasoline, if I could go back in time, would I make the same choice again?” Concentrating on the first burst of impression I sensed, I received a clear and unqualified answer. I would have driven right past.",Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
The key to the success of this method is that each new prospect is visited by a salesperson armed with the name of a friend “who suggested I call on you.” Turning the salesperson away under those circumstances is difficult; it’s almost like rejecting the friend.,Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
That’s why it is so important to be alert to a sense of undue liking for a compliance practitioner. The recognition of that feeling can serve as our reminder to separate the dealer from the merits of the deal and to make our decision based on considerations related only to the latter.,Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
"Vincent reserved the trick of seeming to argue against his own interests for large parties of 8 to 12 people. His technique was veined with genius. When it was time for the first person, normally a woman, to order, he went into his act. No matter what she elected, Vincent reacted identically: His brow furrowed, his hand hovered above his order pad, and after looking quickly over his shoulder for the manager, he leaned conspiratorially toward the table to report for all to hear “I’m afraid that is not as good tonight as it normally is. Might I recommend instead the ___ or the ___?” (At this point, Vincent suggested a pair of menu items that were slightly less expensive than the dish the patron had selected initially.) “They are both excellent tonight.",Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
"This pattern offers a valuable lesson for would-be rulers: When it comes to freedoms, it is more dangerous to have given for a while than never to have given at all. The problem for a government that seeks to improve the political and economic status of a traditionally oppressed group is that, in so doing, it establishes freedoms for the group where none existed before. Should these now established freedoms become less available, there will be an especially hot variety of hell to pay.",Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
"through centuries of experience, the female hunters have located a weakness in their prey—a special blinking courtship code by which members of the victims’ species tell one another they are ready to mate. Somehow, the Photuris female has cracked the Photinus courtship code. By mimicking the flashing mating signals of her prey, the murderess is able to feast on the bodies of males whose triggered courtship tapes cause them to fly mechanically into death’s, not love’s, embrace.",Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
Social scientists have determined that we accept inner responsibility for a behavior when we think we have chosen to perform it in the absence of strong outside pressures.,Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
The joy is not in experiencing a scarce commodity but in possessing it.,Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
"Consistency is the hobgoblin of little minds.” Or, at least, so goes a frequently heard quotation attributed to Ralph Waldo Emerson.",Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
"we are trained from childhood to chafe, emotionally, under the saddle of obligation.",Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
There is no expedient to which a man will not resort to avoid the real labor of thinking.” With,Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
"As Samuel Butler wrote more than 300 years ago, “He who agrees against his will / Is of the same opinion still.",Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
"The noted archaeologist Richard Leakey ascribes the essence of what makes us human to the reciprocity system: “We are human because our ancestors learned to share their food and their skills in an honored network of obligation,”9",Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
"Where all think alike, no one thinks very much. —WALTER LIPPMANN I",Influence: The Psychology of Persuasion,Robert B. Cialdini,[]
It is useless to attempt to reason a man out of a thing he was never reasoned into,"Influence, New and Expanded: The Psychology of Persuasion",Robert B. Cialdini,[]
