quoteText,bookTitle,bookAuthor,tags
"Don’t worry about “the one that got away.” It’s much worse to have people on staff who aren’t doing anything meaningful. There’s plenty of talent out there. When you do have a real need, you’ll find someone who fits well. Great has nothing to do with it. If you don’t need someone, you don’t need someone.",ReWork: Change the Way You Work Forever,Jason Fried,[]
down-to-earth.,ReWork,Jason Fried,[]
"Anyone who creates a new business is a starter. You don’t need an MBA, a certificate, a fancy suit, a briefcase, or an above-average tolerance for risk. You just need an idea, a touch of confidence, and a push to get started.",ReWork,Jason Fried,[]
"Contrast (failure) that with learning from your successes. Success gives you real ammunition. When something succeeds, you know what worked - and you can do it again. And the next time, you'll probably do it even better.",Rework,Jason Fried,[]
What you do is your legacy. Don't sit around and wait for someone else to make the change you want to see. And don't think it takes a huge team to make that difference either.,Rework,Jason Fried,[]
"The easiest, most straightforward way to create a great product or service is to make something you want to use.",Rework,Jason Fried,[]
"Don’t be insecure about aiming to be a small business. Anyone who runs a business that’s sustainable and profitable, whether it’s big or small, should be proud.",ReWork,Jason Fried,[]
Policies are organizational scar tissue. They are codified overreactions to situations that are unlikely to happen again. They are collective punishment for the misdeeds of an individual.,ReWork,Jason Fried,[]
Get the chisel out and start making something real. Anything else is just a distraction.,ReWork: Change the Way You Work Forever,Jason Fried,[]
"You don’t have to live with a decision forever. If you make a mistake, you can correct it later.",ReWork,Jason Fried,[]
"The real world isn’t a place, it’s an excuse. It’s a justification for not trying. It has nothing to do with you.",ReWork,Jason Fried,[]
"estimates that stretch weeks, months, and years into the future are fantasies.",ReWork: Change the Way You Work Forever,Jason Fried,[]
The way you build momentum is by getting something done and then moving on to the next thing. No one likes to be stuck on an endless project with no finish line in sight.,ReWork,Jason Fried,[]
"That would never work in the real world.” You hear it all the time when you tell people about a fresh idea. This real world sounds like an awfully depressing place to live. It’s a place where new ideas, unfamiliar approaches, and foreign concepts always lose. The only things that win are what people already know and do, even if those things are flawed and inefficient. Scratch the surface and you’ll find these “real world” inhabitants are filled with pessimism and despair. They expect fresh concepts to fail. They assume society isn’t ready for or capable of change. Even worse, they want to drag others down into their tomb. If you’re hopeful and ambitious, they’ll try to convince you your ideas are impossible. They’ll say you’re wasting your time. Don’t believe them. That world may be real for them, but it doesn’t mean you have to live in it.",ReWork,Jason Fried,[]
"The solution: Break the big thing into smaller things. The smaller it is, the easier it is to estimate. You’re probably still going to get it wrong, but you’ll be a lot less wrong than if you estimated a big project. If something takes twice as long as you expected, better to have it be a small project that’s a couple weeks over rather than a long one that’s a couple months over. Keep breaking your time frames down into",ReWork,Jason Fried,[]
"THAT WOULD NEVER work in the real world.” You hear it all the time when you tell people about a fresh idea. This real world sounds like an awfully depressing place to live. It’s a place where new ideas, unfamiliar approaches, and foreign concepts always lose. The only things that win are what people already know and do, even if those things are flawed and inefficient. Scratch the surface and you’ll find these “real world” inhabitants are filled with pessimism and despair. They expect fresh concepts to fail. They assume society isn’t ready for or capable of change. Even worse, they want to drag others down into their tomb. If you’re hopeful and ambitious, they’ll try to convince you your ideas are impossible. They’ll say you’re wasting your time. Don’t believe them. That world may be real for them, but it doesn’t mean you have to live in it. We know because our company fails the real-world test in all kinds of ways. In the real world, you can’t have more than a dozen employees spread out in eight different cities on two continents. In the real world, you can’t attract millions of customers without any salespeople or advertising. In the real world, you can’t reveal your formula for success to the rest of the world. But we’ve done all those things and prospered. The real world isn’t a place, it’s an excuse. It’s a justification for not trying. It has nothing to do with you.",ReWork: Change the Way You Work Forever,Jason Fried,[]
"It’s the stuff you leave out that matters. So constantly look for things to remove, simplify, and streamline. Be a curator. Stick to what’s truly essential. Pare things down until you’re left with only the most important stuff. Then do it again. You can always add stuff back in later if you need to.",ReWork,Jason Fried,[]
"When things aren’t working, the natural inclination is to throw more at the problem. More people, time, and money. All that ends up doing is making the problem bigger. The right way to go is the opposite direction: Cut back.",ReWork,Jason Fried,[]
A lot of companies focus on the next big thing. They latch on to what’s hot and new. They follow the latest trends and technology. That’s a fool’s path. You start focusing on fashion instead of substance. You start paying attention to things that are constantly changing instead of things that last.,ReWork,Jason Fried,[]
You have to be able to improvise. You have to be able to pick up opportunities that come along.,Rework,Jason Fried,[]
It’s tempting for people to obsess over tools instead of what they’re going to do with those tools.,ReWork: Change the Way You Work Forever,Jason Fried,[]
Other people’s failures are just that: other people’s failures. If,ReWork: Change the Way You Work Forever,Jason Fried,[]
"So talk like you really talk. Reveal things that others are unwilling to discuss. Be upfront about your shortcomings. Show the latest version of what you’re working on, even if you’re not done yet. It’s OK if it’s not perfect. You might not seem as professional, but you will seem a lot more genuine.",ReWork,Jason Fried,[]
"You’re better off focusing on getting your story into a trade publication or picked up by a niche blogger. With these outlets, the barrier is much lower. You can send an e-mail and get a response (and maybe even a post) the same day. There’s no editorial board or PR person involved. There’s no pipeline your message has to go through.",ReWork,Jason Fried,[]
Marketing isn’t just a few individual events. It’s the sum total of everything you do.,ReWork,Jason Fried,[]
The right time to hire is when there’s more work than you can handle for a sustained period of time.,ReWork,Jason Fried,[]
You’ll be doing your company more harm than good if you bring in talented people who have nothing important to do.,ReWork,Jason Fried,[]
You need an environment where everyone feels safe enough to be honest when things get tough. You need to know how far you can push someone. You need to know what people really mean when they say something. So hire slowly. It’s the only way to avoid winding up at a cocktail party of strangers.,ReWork,Jason Fried,[]
"But after that, the curve flattens out. There’s surprisingly little difference between a candidate with six months of experience and one with six years. The real difference comes from the individual’s dedication, personality, and intelligence.",ReWork,Jason Fried,[]
"That means you need to avoid hiring delegators, those people who love telling others what to do. Delegators are dead weight for a small team. They clog the pipes for others by coming up with busywork. And when they run out of work to assign, they make up more—regardless of whether it needs to be done. Delegators love to pull people into meetings, too. In fact, meetings are a delegator’s best friend. That’s where he gets to seem important. Meanwhile, everyone else who attends is pulled away from getting real work done.",ReWork,Jason Fried,[]
"Managers of one are people who come up with their own goals and execute them. They don’t need heavy direction. They don’t need daily check-ins. They do what a manager would do—set the tone, assign items, determine what needs to get done, etc.—but they do it by themselves and for themselves. These people free you from oversight. They set their own direction. When you leave them alone, they surprise you with how much they’ve gotten done. They don’t need a lot of hand-holding or supervision.",ReWork,Jason Fried,[]
"Evolution doesn’t linger on past failures, it’s always building upon what worked. So should you.",ReWork,Jason Fried,[]
The message should come from the top. The highest-ranking person available should take control in a forceful way. Spread the message far and wide. Use whatever megaphone you have. Don’t try to sweep it under the rug. “No comment” is not an option. Apologize the way a real person would and explain what happened in detail. Honestly be concerned about the fate of your customers—then prove it.,ReWork,Jason Fried,[]
"If you decide you absolutely must get together, try to make your meeting a productive one by sticking to these simple rules: Set a timer. When it rings, meeting’s over. Period. Invite as few people as possible. Always have a clear agenda. Begin with a specific problem. Meet at the site of the problem instead of a conference room. Point to real things and suggest real changes. End with a solution and make someone responsible for implementing it.",ReWork,Jason Fried,[]
You shouldn’t expect the job to be someone’s entire life—at least not if you want to keep them around for a long time.,ReWork,Jason Fried,[]
A few bucks isn’t going to make up for selling food we can’t be proud of.,ReWork,Jason Fried,[]
"Not only is this workaholism unnecessary, it’s stupid. Working more doesn’t mean you care more or get more done. It just means you work more. Workaholics wind up creating more problems than they solve. First off, working like that just isn’t sustainable over time. When the burnout crash comes—and it will—it’ll hit that much harder.",ReWork,Jason Fried,[]
"Share information that’s valuable and you’ll slowly but surely build a loyal audience. Then when you need to get the word out, the right people will already be listening.",ReWork,Jason Fried,[]
"When you put off decisions, they pile up. And piles end up ignored, dealt with in haste, or thrown out. As a result, the individual problems in those piles stay unresolved. Whenever you can, swap “Let’s think about it” for “Let’s decide on it.” Commit to making decisions. Don’t wait for the perfect solution. Decide and move forward.",ReWork,Jason Fried,[]
"If you need to explain something, try getting real with it. Instead of describing what something looks like, draw it. Instead of explaining what something sounds like, hum it. Do everything you can to remove layers of abstraction.",ReWork,Jason Fried,[]
"If you absolutely have to work on long-term projects, try to dedicate one day a week (or every two weeks) to small victories that generate enthusiasm. Small victories let you celebrate and release good news. And you want a steady stream of good news. When there’s something new to announce every two weeks, you energize your team and give your customers something to be excited about.",ReWork,Jason Fried,[]
"Having an enemy gives you a great story to tell customers, too. Taking a stand always stands out. People get stoked by conflict. They take sides. Passions are ignited. And that’s a good way to get people to take notice.",ReWork,Jason Fried,[]
"The more people you have between your customers’ words and the people doing the work, the more likely it is that the message will get lost or distorted along the way.",ReWork,Jason Fried,[]
Policies are only meant for situations that come up over and over again.,ReWork,Jason Fried,[]
Don’t talk about “monetization” or being “transparent;” talk about making money and being honest. Don’t use seven words when four will do.,ReWork,Jason Fried,[]
"when you’re writing, don’t think about all the people who may read your words. Think of one person.",ReWork,Jason Fried,[]
"Easy is a word that’s used to describe other people’s jobs. “That should be easy for you to do, right?” But notice how rarely people describe their own tasks as easy.",ReWork,Jason Fried,[]
"We need to add this feature now. We can’t launch without this feature. Everyone wants it. It’s only one little thing so it will be easy. You should be able to get it in there fast!” Only thirty-six words, but a hundred assumptions. That’s a recipe for disaster.",ReWork,Jason Fried,[]
"Smart people in white coats have extensively studied commuting—this supposedly necessary part of our days—and the verdict is in: long commutes make you fat, stressed, and miserable. Even short commutes stab at your happiness.",ReWork,Jason Fried,[]
"Until you actually start making something, your brilliant idea is just that, an idea. And everyone's got one of those.",Rework,Jason Fried,[]
"Best of all, this “solve your own problem” approach lets you fall in love with what you’re making. You know the problem and the value of its solution intimately. There’s no substitute for that. After all, you’ll (hopefully) be working on this for years to come. Maybe even the rest of your life. It better be something you really care about.",ReWork,Jason Fried,[]
"When you don't know what you believe, everything becomes an argument. Everything is debatable. But when you stand for something, decisions are obvious.",Rework,Jason Fried,[]
Sometimes things you think are adding value actually subtract from it. Too much ketchup can ruin the fries. Value is about balance.,Rework,Jason Fried,[]
Don't shy away from the fact that your product or service does less. Highlight it. Be proud of it. Sell it as aggressively as competitors sell their extensive feature lists.,Rework,Jason Fried,"['inspirational', 'motivation', 'sell']"
Start getting into the habit of saying no--even to many of your best ideas. Use the power of no to get your priorities straight. You rarely regret saying no. But you often wind up regretting saying yes.,Rework,Jason Fried,[]
No one knows who you are right now. And that's just fine. Being obscure is a great position to be in. Be happy you're in the shadows.,Rework,Jason Fried,[]
"A strong stand is how you attract superfans. They point to you and defend you. And they spread the word further, wider, and more passionately than any advertising could. Strong opinions aren’t free. You’ll turn some people off. They’ll accuse you of being arrogant and aloof. That’s life. For everyone who loves you, there will be others who hate you.",ReWork,Jason Fried,[]
"That would never work in the real world."" You hear it all the time when you tell people about a fresh idea.",Rework,Jason Fried,"['ideas', 'inspirational']"
Launch now When,ReWork,Jason Fried,[]
But you’re probably not manufacturing anything. That can make it tough to spot your by-products. People at a lumber company see their waste. They can’t ignore sawdust. But you don’t see yours. Maybe you don’t even think you produce any by-products. But that’s myopic.,ReWork: Change the Way You Work Forever,Jason Fried,[]
"Why are you doing this? Ever find yourself working on something without knowing exactly why? Someone just told you to do it. It’s pretty common, actually. That’s why it’s important to ask why you’re working on____. What is this for? Who benefits? What’s the motivation behind it? Knowing the answers to these questions will help you better understand the work itself. What problem are you solving? What’s the problem? Are customers confused? Are you confused? Is something not clear enough? Was something not possible before that should be possible now? Sometimes when you ask these questions, you’ll find you’re solving an imaginary problem. That’s when it’s time to stop and reevaluate what the hell you’re doing. Is this actually useful? Are you making something useful or just making something? It’s easy to confuse enthusiasm with usefulness. Sometimes it’s fine to play a bit and build something cool. But eventually you’ve got to stop and ask yourself if it’s useful, too. Cool wears off. Useful never does. Are you adding value? Adding something is easy; adding value is hard. Is this thing you’re working on actually making your product more valuable for customers? Can they get more out of it than they did before? Sometimes things you think are adding value actually subtract from it. Too much ketchup can ruin the fries. Value is about balance. Will this change behavior? Is what you’re working on really going to change anything? Don’t add something unless it has a real impact on how people use your product. Is there an easier way? Whenever you’re working on something, ask, “Is there an easier way?” You’ll often find this easy way is more than good enough for now. Problems are usually pretty simple. We just imagine that they require hard solutions. What could you be doing instead? What can’t you do because you’re doing this? This is especially important for small teams with constrained resources. That’s when prioritization is even more important. If you work on A, can you still do B and C before April? If not, would you rather have B and C instead of A? If you’re stuck on something for a long period of time, that means there are other things you’re not getting done. Is it really worth it? Is what you’re doing really worth it? Is this meeting worth pulling six people off their work for an hour? Is it worth pulling an all-nighter tonight, or could you just finish it up tomorrow? Is it worth getting all stressed out over a press release from a competitor? Is it worth spending your money on advertising? Determine the real value of what you’re about to do before taking the plunge.",ReWork: Change the Way You Work Forever,Jason Fried,[]
"Sometimes abandoning what you’re working on is the right move, even if you’ve already put in a lot of effort. Don’t throw good time after bad work.",ReWork: Change the Way You Work Forever,Jason Fried,[]
"When good enough gets the job done, go for it. It’s way better than wasting resources or, even worse, doing nothing because you can’t afford the complex solution. And remember, you can usually turn good enough into great later.",ReWork: Change the Way You Work Forever,Jason Fried,[]
"If you work on A, can you still do B and C before April? If not, would you rather have B and C instead of A? If you’re stuck on something for a long period of time, that means there are other things you’re not getting done.",ReWork,Jason Fried,[]
"You need to be able to tell people when they're full of crap. If that doesn't happen, you start churning out something that doesn't offend anyone but also doesn't make anyone fall in love.",Rework,Jason Fried,[]
"If you’re constantly staying late and working weekends, it’s not because there’s too much work to be done. It’s because you’re not getting enough done at work. And the reason is interruptions.",ReWork,Jason Fried,[]
"Don't be afraid to show your flaws. Imperfections are real and people respond to real. It's why we like real flowers that wilt, not perfect plastic ones that never change. Don't worry about how you're supposed to sound and how you're supposed to act. Show the world what you're really like, warts and all.",Rework,Jason Fried,[]
There's a beauty to imperfection. This is the essence of the Japanese principle of wabi-sabi. Wabi-sabi values character and uniqueness over a shiny facade. It teaches that cracks and scratches in things should be embraced. It's also about simplicity. You strip things down and then use what you have.,Rework,Jason Fried,[]
Leave the poetry in what you make. When something,Rework,Jason Fried,[]
"Trade the dream of overnight success for slow, measured growth. It’s hard, but you have to be patient. You have to grind it out. You have to do it for a long time before the right people notice.",ReWork,Jason Fried,[]
"When you turn guesses into plans, you enter a danger zone. Plans let the past drive the future. They put blinders on you. “This is where we’re going because, well, that’s where we said we were going.” And that’s the problem: Plans are inconsistent with improvisation.",ReWork,Jason Fried,[]
"But we’re just as proud of what our products don’t do as we are of what they do. We design them to be simple because we believe most software is too complex: too many features, too many buttons, too much confusion.",ReWork,Jason Fried,[]
"When you don’t know what you believe, everything becomes an argument. Everything is debatable. But when you stand for something, decisions are obvious. For",ReWork,Jason Fried,[]
"Start a business, not a startup Ah,",ReWork,Jason Fried,[]
So sacrifice some of your darlings for the greater good. Cut your ambition in half. You’re better off with a kick-ass half than a half-assed whole. Most,ReWork,Jason Fried,[]
So start chopping. Getting to great starts by cutting out stuff that’s merely good.,ReWork,Jason Fried,[]
"It’s the stuff you leave out that matters. So constantly look for things to remove, simplify, and streamline. Be a curator. Stick to what’s truly essential.",ReWork,Jason Fried,[]
They even create crises. They don’t look for ways to be more efficient because they actually like working overtime. They enjoy feeling like heroes.,ReWork,Jason Fried,[]
"When you build what you need, you can also assess the quality of what you make quickly and directly, instead of by proxy. Mary",ReWork,Jason Fried,[]
Good enough is fine A,ReWork,Jason Fried,[]
"To do great work, you need to feel that you’re making a difference. That you’re putting a meaningful dent in the universe. That you’re part of something important.",ReWork,Jason Fried,[]
"The solution: Break the big thing into smaller things. The smaller it is, the easier it is to estimate. You’re probably still going to get it wrong, but you’ll be a lot less wrong than if you estimated a big project. If something takes twice as long as you expected, better to have it be a small project that’s a couple weeks over rather than a long one that’s a couple months over.",ReWork: Change the Way You Work Forever,Jason Fried,[]
"Do less than your competitors to beat them. Solve the simple problems and leave the hairy, difficult, nasty problems to the competition. Instead of one-upping, try one-downing. Instead of outdoing, try underdoing.",ReWork: Change the Way You Work Forever,Jason Fried,[]
"So build an audience. Speak, write, blog, tweet, make videos—whatever. Share information that’s valuable and you’ll slowly but surely build a loyal audience. Then when you need to get the word out, the right people will already be listening.",ReWork: Change the Way You Work Forever,Jason Fried,[]
"Emulate drug dealers. Make your product so good, so addictive, so “can’t miss” that giving customers a small, free taste makes them come back with cash in hand.",ReWork: Change the Way You Work Forever,Jason Fried,[]
"Start building your audience today. Start getting people interested in what you have to say. And then keep at it. In a few years, you too will get to chuckle when people discuss your “overnight” success.",ReWork: Change the Way You Work Forever,Jason Fried,[]
So hire slowly. It’s the only way to avoid winding up at a cocktail party of strangers.,ReWork: Change the Way You Work Forever,Jason Fried,[]
"Geography just doesn’t matter anymore. Hire the best talent, regardless of where it is.",ReWork: Change the Way You Work Forever,Jason Fried,[]
"Say no by default If I’d listened to customers, I’d have given them a faster horse. —HENRY FORD It",ReWork,Jason Fried,[]
hire slowly. It’s the only way to avoid winding up at a cocktail party of strangers.,ReWork: Change the Way You Work Forever,Jason Fried,[]
"There’s surprisingly little difference between a candidate with six months of experience and one with six years. The real difference comes from the individual’s dedication, personality, and intelligence.",ReWork,Jason Fried,[]
"The bicycle world provides a great example. For years, major bicycle brands focused on the latest in high-tech equipment: mountain bikes with suspension and ultrastrong disc brakes, or lightweight titanium road bikes with carbon-fiber everything. And it was assumed that bikes should have multiple gears: three, ten, or twenty-one. But recently, fixed-gear bicycles have boomed in popularity, despite being as low-tech as you can get. These bikes have just one gear. Some models don’t have brakes. The advantage: They’re simpler, lighter, cheaper, and don’t require as much maintenance.",ReWork: Change the Way You Work Forever,Jason Fried,[]
"If you encourage people to share, then sharing will be built into your culture. If you reward trust, then trust will be built in. If you treat customers right, then treating",ReWork: Change the Way You Work Forever,Jason Fried,[]
"You don’t make a great museum by putting all the art in the world into a single room. That’s a warehouse. What makes a museum great is the stuff that’s not on the walls. Someone says no. A curator is involved, making conscious decisions about what should stay and what should go. There’s an editing process. There’s a lot more stuff off the walls than on the walls. The best is a sub-sub-subset of all the possibilities.",ReWork,Jason Fried,[]
Grow slow and see what feels right—premature hiring is the death of many companies. And avoid huge growth spurts too—they can cause you to skip right over your appropriate size.,ReWork,Jason Fried,[]
"Not only is this workaholism unnecessary, it’s stupid. Working more doesn’t mean you care more or get more done. It just means you work more. Workaholics wind up creating more problems than they solve. First off, working like that just isn’t sustainable over time. When the burnout crash comes—and it will—it’ll hit that much harder. Workaholics miss the point, too. They try to fix problems by throwing sheer hours at them. They try to make up for intellectual laziness with brute force. This results in inelegant solutions.",ReWork,Jason Fried,[]
"If all you do is work, you’re unlikely to have sound judgments. Your values and decision making wind up skewed. You stop being able to decide what’s worth extra effort and what’s not. And you wind up just plain tired. No one makes sharp decisions when tired.",ReWork,Jason Fried,[]
"In business, too many people obsess over tools, software tricks, scaling issues, fancy office space, lavish furniture, and other frivolities instead of what really matters. And what really matters is how to actually get customers and make money.",ReWork,Jason Fried,[]
"Not only is this workaholism unnecessary, it’s stupid. Working more doesn’t mean you care more or get more done. It just means you work more. Workaholics wind up creating more problems than they solve. First off, working like that just isn’t sustainable over time. When the burnout crash comes—and it will—it’ll hit that much harder. Workaholics miss the point, too. They try to fix problems by throwing sheer hours at them. They try to make up for intellectual laziness with brute force. This results in inelegant solutions. They even create crises. They don’t look for ways to be more efficient because they actually like working overtime. They enjoy feeling like heroes. They create problems (often unwittingly) just so they can get off on working more. Workaholics make the people who don’t stay late feel inadequate for “merely” working reasonable hours. That leads to guilt and poor morale all around. Plus, it leads to an ass-in-seat mentality—people stay late out of obligation, even if they aren’t really being productive. If all you do is work, you’re unlikely to have sound judgments. Your values and decision making wind up skewed. You stop being able to decide what’s worth extra effort and what’s not. And you wind up just plain tired. No one makes sharp decisions when tired. In the end, workaholics don’t actually accomplish more than nonworkaholics. They may claim to be perfectionists, but that just means they’re wasting time fixating on inconsequential details instead of moving on to the next task. Workaholics aren’t heroes. They don’t save the day, they just use it up. The real hero is already home because she figured out a faster way to get things done.",ReWork,Jason Fried,[]
"Break that long list down into a bunch of smaller lists. For example, break a single list of a hundred items into ten lists of ten items. That means when you finish an item on a list, you’ve completed 10 percent of that list, instead of 1 percent. Yes, you still have the same amount of stuff left to do. But now you can look at the small picture and find satisfaction, motivation, and progress. That’s a lot better than staring at the huge picture and being terrified and demoralized.",ReWork,Jason Fried,[]
Failure is not a prerequisite for success.,ReWork,Jason Fried,[]
"And when you’re writing, don’t think about all the people who may read your words. Think of one person. Then write for that one person. Writing for a mob leads to generalities and awkwardness. When you write to a specific target, you’re a lot more likely to hit the mark.",ReWork: Change the Way You Work Forever,Jason Fried,[]
"If you’re successful, people will try to copy what you do. It’s just a fact of life. But there’s a great way to protect yourself from copycats: Make you part of your product or service. Inject what’s unique about the way you think into what you sell. Decommoditize your product. Make it something no one else can offer.",ReWork,Jason Fried,[]
"If you think a competitor sucks, say so. When you do that, you’ll find that others who agree with you will rally to your side. Being the anti-______ is a great way to differentiate yourself and attract followers.",ReWork,Jason Fried,[]
"In the end, it’s not worth paying much attention to the competition anyway. Why not? Because worrying about the competition quickly turns into an obsession. What are they doing right now? Where are they going next? How should we react? Every little move becomes something to be analyzed. And that’s a terrible mind-set. It leads to overwhelming stress and anxiety. That state of mind is bad soil for growing anything.",ReWork,Jason Fried,[]
Welcome obscurity.,Rework,Jason Fried,[]
"Berlin, “Try, Try Again, or Maybe Not,” New",ReWork,Jason Fried,[]
"The longer it takes to develop, the less likely it is to launch. Make",ReWork,Jason Fried,[]
There’s a beauty to imperfection. This is the essence of the Japanese principle of wabi-sabi.,ReWork: Change the Way You Work Forever,Jason Fried,[]
"How should you keep track of what customers want? Don’t. Listen, but then forget what people said. Seriously. There’s no need for a spreadsheet, database, or filing system. The requests that really matter are the ones you’ll hear over and over. After a while, you won’t be able to forget them. Your customers will be your memory. They’ll keep reminding you. They’ll show you which things you truly need to worry about.",ReWork,Jason Fried,[]
"Write to be read, don't write just to write.",Rework,Jason Fried,['writing']
"As a business owner, you should share everything you know too. This is anathema to most in the business world. Businesses are usually paranoid and secretive. They think they have proprietary this and competitive advantage that. Maybe a rare few do, but most don’t. And those that don’t should stop acting like those that do.",ReWork,Jason Fried,[]
"Workaholics miss the point, too. They try to fix problems by throwing sheer hours at them. They try to make up for intellectual laziness with brute force. This results in inelegant solutions.",Rework,Jason Fried,['workaholism']
"Too much time in academia can actually do you harm. Take writing, for example. When you get out of school, you have to unlearn so much of the way they teach you to write there. Some of the misguided lessons you learn in academia: The longer a document is, the more it matters. Stiff, formal tone is better than being conversational. Using big words is impressive. You need to write a certain number of words or pages to make a point.",ReWork,Jason Fried,[]
"It’s no wonder so much business writing winds up dry, wordy, and dripping with nonsense. People are just continuing the bad habits they picked up in school. It’s not just academic writing, either. There are a lot of skills that are useful in academia that aren’t worth much outside of it.",ReWork,Jason Fried,[]
"When you let customers outgrow you, you’ll most likely wind up with a product that’s basic—and that’s fine. Small, simple, basic needs are constant. There’s an endless supply of customers who need exactly that.",ReWork,Jason Fried,[]
"Your goal is to make sure your product stays right for you. You’re the one who has to believe in it most. That way, you can say, “I think you’ll love it because I love it.",ReWork,Jason Fried,[]
But the most fortunate companies have audiences. An audience can be your secret weapon.,ReWork,Jason Fried,[]
"Instead of trying to outspend, outsell, or outsponsor competitors, try to out-teach them. Teaching probably isn’t something your competitors are even thinking about. Most businesses focus on selling or servicing, but teaching never even occurs to them.",ReWork,Jason Fried,[]
"As a business owner, you should share everything you know too.",ReWork,Jason Fried,[]
Do something meaningful. Be remarkable. Stand out. Be unforgettable. That’s how you’ll get the best coverage.,ReWork,Jason Fried,[]
"Culture is the byproduct of consistent behavior. If you encourage people to share, then sharing will be built into your culture. If you reward trust, then trust will be built in. If you treat customers right, then treating customers right becomes your culture.",ReWork,Jason Fried,[]
"It’s so easy to say yes. Yes to another feature, yes to an overly optimistic deadline, yes to a mediocre design. Soon, the stack of things you’ve said yes to grows so tall you can’t even see the things you should really be doing. Start getting into the habit of saying no—even to many of your best ideas. Use the power of no to get your priorities straight. You rarely regret saying no. But you often wind up regretting saying yes.",ReWork,Jason Fried,[]
"It’s like a relationship: Breaking one up is hard to do, but staying in it just because you’re too chicken to drop the ax is even worse. Deal with the brief discomfort of confrontation up front and avoid the long-term regret.",ReWork,Jason Fried,[]
Companies need to be true to a type of customer more than a specific individual customer with changing needs.,ReWork,Jason Fried,[]
"It doesn’t matter how much you plan, you’ll still get some stuff wrong anyway. Don’t make things worse by overanalyzing and delaying before you even get going. Long projects zap morale. The longer it takes to develop, the less likely it is to launch. Make the call, make progress, and get something out now—while you’ve got the motivation and momentum to do so.",ReWork: Change the Way You Work Forever,Jason Fried,[]
The core of your business should be built around things that won’t change. Things that people are going to want today and ten years from now. Those are the things you should invest in.,ReWork,Jason Fried,[]
Momentum fuels motivation.,ReWork: Change the Way You Work Forever,Jason Fried,[]
There’s no point in selling a few more sandwiches if the bread isn’t good. A few bucks isn’t going to make up for selling food we can’t be proud of.,ReWork,Jason Fried,[]
Teach and you’ll form a bond you just don’t get from traditional marketing tactics.,ReWork,Jason Fried,[]
So let your latest grand ideas cool off for a while,ReWork,Jason Fried,[]
You can’t paint over a bad experience with good advertising or marketing.,ReWork,Jason Fried,[]
People are curious about how things are made.,ReWork,Jason Fried,[]
"But after that, the curve flattens out. There’s surprisingly little difference between a candidate with six months of experience and one with six years. The real difference comes from the individual’s dedication, personality, and intelligence",ReWork,Jason Fried,[]
"Look at Craigslist, which demolished the traditional classified-ad business. With just a few dozen employees, the company generates tens of millions in revenue, has one of the most popular sites on the Internet, and disrupted the entire newspaper business.",ReWork: Change the Way You Work Forever,Jason Fried,[]
"The easiest, most straightforward way to create a great product or service is to make something you want to use. That lets you design what you know—and you’ll figure out immediately whether or not what you’re making is any good.",ReWork: Change the Way You Work Forever,Jason Fried,[]
"A lot of companies post help-wanted ads seeking “rock stars” or “ninjas.” Lame. Unless your workplace is filled with groupies and throwing stars, these words have nothing to do with your business.",ReWork,Jason Fried,[]
"Strong opinions aren’t free. You’ll turn some people off. They’ll accuse you of being arrogant and aloof. That’s life. For everyone who loves you, there will be others who hate you. If no one’s upset by what you’re saying, you’re probably not pushing hard enough. (And you’re probably boring, too.)",ReWork: Change the Way You Work Forever,Jason Fried,[]
Act like an actual business and you’ll have a much better shot at succeeding.,ReWork: Change the Way You Work Forever,Jason Fried,[]
"Would you go into a relationship planning the breakup? Would you write the prenup on a first date? Would you meet with a divorce lawyer the morning of your wedding? That would be ridiculous, right?",ReWork: Change the Way You Work Forever,Jason Fried,[]
"A hot dog stand isn’t a hot dog stand without the hot dogs. You can take away the onions, the relish, the mustard, etc. Some people may not like your toppings-less dogs, but you’d still have a hot dog stand. But you simply cannot have a hot dog stand without any hot dogs.",ReWork: Change the Way You Work Forever,Jason Fried,[]
"So do less. Your project won’t suffer nearly as much as you fear. In fact, there’s a good chance it’ll end up even better. You’ll be forced to make tough calls and sort out what truly matters.",ReWork: Change the Way You Work Forever,Jason Fried,[]
"For 37signals, things like speed, simplicity, ease of use, and clarity are our focus. Those are timeless desires. People aren’t going to wake up in ten years and say, “Man, I wish software was harder to use.” They won’t say, “I wish this application was slower.",ReWork: Change the Way You Work Forever,Jason Fried,[]
"Use this time to make mistakes without the whole world hearing about them. Keep tweaking. Work out the kinks. Test random ideas. Try new things. No one knows you, so it’s no big deal if you mess up. Obscurity helps protect your ego and preserve your confidence.",ReWork: Change the Way You Work Forever,Jason Fried,[]
"Henry Ford learned of a process for turning wood scraps from the production of Model T’s into charcoal briquets. He built a charcoal plant and Ford Charcoal was created (later renamed Kingsford Charcoal). Today, Kingsford is still the leading manufacturer of charcoal in America.",ReWork,Jason Fried,[]
"Don’t believe that “customer is always right” stuff,",ReWork,Jason Fried,[]
"You should know that people will come back for more. If you’re not confident about that, you haven’t created a strong enough product.",ReWork,Jason Fried,[]
"With a small team, you need people who are going to do work, not delegate work. Everyone’s got to be producing. No one can be above the work.",ReWork,Jason Fried,[]
NEVER HIRE ANYONE to do a job until you’ve tried to do it yourself first.,ReWork: Change the Way You Work Forever,Jason Fried,[]
