quoteText,bookTitle,bookAuthor,tags
"The verdict appears to be a consequence of hindsight bias—the human tendency to believe that whatever happened was bound to happen, and that everyone must have known it. If [the foreman] believed that an explosion was imminent, then he is a monster; but of that there is no evidence. Hindsight bias is not enough to support a verdict.",Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,Annie Duke,[]
"When we have a negative opinion about the person delivering the message, we close our minds to what they are saying and miss a lot of learning opportunities because of it. Likewise, when we have a positive opinion of the messenger, we tend to accept the message without much vetting. Both are bad.",Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,Annie Duke,[]
Job and relocation decisions are bets. Sales negotiations and contracts are bets. Buying a house is a bet. Ordering the chicken instead of the steak is a bet. Everything is a bet.,Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,Annie Duke,[]
"By keeping an accurate representation of what could have happened (and not a version edited by hindsight), memorializing the scenario plans and decision trees we create through good planning process, we can be better calibrators going forward. We can also be happier by recognizing and getting comfortable with the uncertainty of the world. Instead of living at extremes, we can find contentment with doing our best under uncertain circumstances, and being committed to improving from our experience.",Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,Annie Duke,[]
"In most of our decisions, we are not betting against another person. Rather, we are betting against all the future versions of ourselves that we are not choosing. We are constantly deciding among alternative futures: one where we go to the movies, one where we go bowling, one where we stay home.",Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,Annie Duke,[]
"Maybe we could stop clinging to ego, giving up on that need to have a positive narrative of our lives. Maybe we could still drive a positive narrative but, instead of updating through credit and blame, we could get off on striving to be more objective and open-minded in assessing the influence of luck and skill on our outcomes. Maybe we could put in the time and hard work to retrain the way we process results, moving toward getting our positive self-image updates from accurate fielding, from truthseeking.",Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,Annie Duke,[]
"Our problem is that we’re ticker watchers of our own lives. Happiness (however we individually define it) is not best measured by looking at the ticker, zooming in and magnifying moment-by-moment or day-by-day movements. We would be better off thinking about our happiness as a long-term stock holding. We would do well to view our happiness through a wide-angle lens, striving for a long, sustaining upward trend in our happiness stock, so it resembles the first Berkshire Hathaway chart.",Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,Annie Duke,[]
"It doesn’t so much matter where we end up as how we got there. What has happened in the recent past drives our emotional response much more than how we are doing overall. That’s how we can win $100 and be sad, and lose $100 and be happy.",Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,Annie Duke,[]
"Early on in my career, I saw Erik during a break in a tournament, and started moaning to him about my bad luck in losing a big hand. In three sentences, he laid out all the elements of a productive group charter. “I don’t want to hear it. I’m not trying to hurt your feelings, but if you have a question about a hand, you can ask me about strategy all day long. I just don’t think there’s much purpose in a poker story if the point is about something you had no control over, like bad luck.",Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,Annie Duke,[]
"The challenge is not to change the way our brains operate but to figure out how to work within the limitations of the brains we already have. Being aware of our irrational behavior and wanting to change is not enough, in the same way that knowing that you are looking at a visual illusion is not enough to make the illusion go away.",Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,Annie Duke,[]
"If our goal is to lose twenty pounds in six months, we can plan how to achieve that by imagining it’s six months from now and we’ve lost the weight. What are the things we did to lose the weight? How did we avoid junk food? How did we increase the amount of exercise we were doing? How did we stick to the regimen?",Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,Annie Duke,[]
"In that narrative, taking credit for something good is the same as saying we made the right decision. And being right feels good. Likewise, thinking that something bad was our fault means we made a wrong decision, and being wrong feels bad. When our self-image is at stake, we treat our fielding decisions as 100% or 0%: right versus wrong, skill versus luck, our responsibility versus outside our control. There are no shades of grey.",Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,Annie Duke,[]
"When we work backward from results to figure out why those things happened, we are susceptible to a variety of cognitive traps, like assuming causation when there is only a correlation, or cherry-picking data to confirm the narrative we prefer. We will pound a lot of square pegs into round holes to maintain the illusion of a tight relationship between our outcomes and our decisions.",Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,Annie Duke,[]
"We do not simply ‘react to’ a happening. . . . We behave according to what we bring to the occasion.” Our beliefs affect how we process all new things, “whether the ‘thing’ is a football game, a presidential candidate, Communism, or spinach.",Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,Annie Duke,[]
"In the movie, the matrix was built to be a more comfortable version of the world. Our brains, likewise, have evolved to make our version of the world more comfortable: our beliefs are nearly always correct; favorable outcomes are the result of our skill; there are plausible reasons why unfavorable outcomes are beyond our control; and we compare favorably with our peers. We deny or at least dilute the most painful parts of the message.",Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,Annie Duke,[]
"Once a belief is lodged, it becomes difficult to dislodge. It takes on a life of its own, leading us to notice and seek out evidence confirming our belief, rarely challenge the validity of confirming evidence, and ignore or work hard to actively discredit information contradicting the belief. This irrational, circular information-processing pattern is called motivated reasoning. The way we process new information is driven by the beliefs we hold, strengthening them. Those strengthened beliefs then drive how we process further information, and so on.",Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,Annie Duke,[]
"But, while a group can function to be better than the sum of the individuals, it doesn’t automatically turn out that way. Being in a group can improve our decision quality by exploring alternatives and recognizing where our thinking might be biased, but a group can also exacerbate our tendency to confirm what we already believe",Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,Annie Duke,[]
"The same belief-formation process led hundreds of millions of people to bet the quality and length of their lives on their belief about the merits of a low-fat diet. Led by advice drawn, in part, from research secretly funded by the sugar industry, Americans in one generation cut a quarter of caloric intake from fat, replacing it with carbohydrates.",Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,Annie Duke,[]
"Diversity is the foundation of productive group decision-making, but we can’t underestimate how hard it is to maintain. We all tend to gravitate toward people who are near clones of us. After all, it feels good to hear our ideas echoed back to us.",Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,Annie Duke,[]
"When we view these upticks and downticks under the magnification of that in-the-moment zoom lens, our emotional responses are, similarly, amplified. Like the flat tire in the rain, we are capable of treating things that will have little effect on our long-term happiness as having significant impact.",Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,Annie Duke,[]
People are more willing to offer their opinion when the goal is to win a bet rather than get along with people in a room.,Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,Annie Duke,[]
"You know that Chinese proverb, “A journey of a thousand miles starts with a single step”? Turns out, if we were contemplating a thousand-mile walk, we’d be better off imagining ourselves looking back from the destination and figuring how we got there. When it comes to advance thinking, standing at the end and looking backward is much more effective than looking forward from the beginning.",Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,Annie Duke,[]
"The only way in which a human being can make some approach to knowing the whole of a subject, is by hearing what can be said about it by persons of every variety of opinion, and studying all modes in which it can be looked at by every character of mind. No wise man ever acquired his wisdom in any mode but this; nor is it in the nature of human intellect to become wise in any other manner.",Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,Annie Duke,[]
The quality of our lives is the sum of decision quality plus luck.,Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,Annie Duke,[]
"Complex and open-minded thought is most likely to be activated when decision makers learn prior to forming any opinions that they will be accountable to an audience (a) whose views are unknown, (b) who is interested in accuracy, (c) who is reasonably well-informed, and (d) who has a legitimate reason for inquiring into the reasons behind participants’ judgments/choices.",Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,Annie Duke,[]
"In addition to accountability and an interest in accuracy, the charter should also encourage and celebrate a diversity of perspectives to challenge biased thinking by individual members.",Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,Annie Duke,[]
"It turns out the better you are with numbers, the better you are at spinning those numbers to conform to and support your beliefs.",Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,Annie Duke,[]
"As with all the strategies in this book, we must recognize that no strategy can turn us into perfectly rational actors. In addition, we can make the best possible decisions and still not get the result we want.",Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,Annie Duke,[]
"When we make in-the-moment decisions (and don’t ponder the past or future), we are more likely to be irrational and impulsive.* This tendency we all have to favor our present-self at the expense of our future-self is called temporal discounting.",Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,Annie Duke,[]
"It doesn’t take much for any of us to believe something. And once we believe it, protecting that belief guides how we treat further information relevant to the belief.",Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,Annie Duke,[]
Dan Kahan’s work on motivated reasoning also indicates that smart people are not better equipped to combat bias—and may even be more susceptible.,Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,Annie Duke,[]
"Talking about winning (even if we are identifying mistakes along the way to a win) is less painful than talking about losing, allowing new habits to be more easily trained. Identifying mistakes in hands I won reinforced the separation between outcomes and decision quality. These discussions also made me feel good about analyzing and questioning my decisions because of the approval I got from Howard and the players I looked up to. I used that approval as evidence that I understood the game and had promise as a player. When they complimented me for finding alternative approaches in my winning hands or understanding the contribution of luck, that felt terrific. In time, I could expand this approach to identifying learning opportunities in any hand I played, not just the winning ones.",Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,Annie Duke,[]
information. We,Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,Annie Duke,[]
"Our capacity for self-deception has few boundaries. Look at the reasons people give for their accidents on actual auto insurance forms: “I collided with a stationary truck coming the other way.” “A pedestrian hit me and went under my car.” “The guy was all over the road. I had to swerve a number of times before I hit him.” “An invisible car came out of nowhere, struck my car, and vanished.” “The pedestrian had no idea which direction to run, so I ran over him.” “The telephone pole was approaching. I was attempting to swerve out of its way when it struck my car.”*",Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,Annie Duke,[]
"habit Phil Ivey is one of those guys who can easily admit when he could have done better. Ivey is one of the world’s best poker players, a player almost universally admired by other professional poker players for his exceptional skill and confidence in his game. Starting in his early twenties, he built a reputation as a top cash-game player, a top tournament player, a top heads-up player, a top mixed-game player—a top player in every form and format of poker. In a profession where, as I’ve explained, most people are awash in self-serving bias, Phil Ivey is an exception. In 2004, my brother provided televised final-table commentary for a tournament in which Phil Ivey smoked a star-studded final table. After his win, the two of them went to a restaurant for dinner, during which Ivey deconstructed every potential playing error he thought he might have made on the way to victory, asking my brother’s opinion about each strategic decision. A more run-of-the-mill player might have spent the time talking about how great they played, relishing the victory. Not Ivey. For him, the opportunity to learn from his mistakes was much more important than treating that dinner as a self-satisfying celebration. He earned a half-million dollars and won a lengthy poker tournament over world-class competition, but all he wanted to do was discuss with a fellow pro where he might have made better decisions. I heard an identical story secondhand about Ivey at another otherwise celebratory dinner following one of his now ten World Series of Poker victories. Again, from what I understand, he spent the evening discussing in intricate detail with some other pros the points in hands where he could have made better decisions. Phil Ivey, clearly, has different habits than most poker players—and most people in any endeavor—in how he fields his outcomes.",Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,Annie Duke,[]
"Remember, the likelihood of positive and negative futures must add up to 100%. The positive space of backcasting and the negative space of a premortem still have to fit in a finite amount of space. When we see how much negative space there really is, we shrink down the positive space to a size that more accurately reflects reality and less reflects our naturally optimistic nature",Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,Annie Duke,[]
Experience is not what happens to a man; it is what a man does with what happens to him.,Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,Annie Duke,[]
...thinking in bets is not a miracle cure. Thinking in bets won't make self-serving bias disappear or motivated reasoning vanish into thin air. But it will make those things better. And a little bit better is all we need to transform our lives.,Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,Annie Duke,[]
there are exactly two things that determine how our lives turn out: the quality of our decisions and luck.,Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,Annie Duke,[]
