quoteText,bookTitle,bookAuthor,tags
"In each generation, roughly a few hundred people made all the difference.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"It struck me as odd that the Chinese, who were earning about a 40th of Americans on average, would be lending money to Americans, since rich people are in a better position to lend than poor ones. To me, it was a shocking reflection of how deeply Americans were willing to get into debt to finance their overconsumption and how much more the Chinese valued saving. It was also a reflection of how emerging countries that want to save in the bonds/debt of the leading reserve currency countries can lead those countries to become overindebted.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"While having a perfect model that gives a nearly perfect picture of that predestined future would be great, I don't expect my model to come close to that. My goal is simply to have a crude yet evolving model that gives me a leg up relative to the competition and relative to the position I would be in if I didn't have the model.",Principles For Dealing With the Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"While I think that the odds of the US devolving into a Stage 6 (civil-war-type) dynamic within the next 10 years are only around 30 percent, that is a dangerously high risk that must be",Changing World Order: Why Nations Succeed or Fail,Ray Dalio,[]
"A few years ago, I observed the emergence of a number of big developments that hadn’t happened before in my lifetime but had occurred numerous times in history.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"I believe that the reason people typically miss the big moments of evolution coming at them in life is because they experience only tiny pieces of what’s happening. We are like ants preoccupied with our jobs of carrying crumbs in our very brief lifetimes instead of having a broader perspective of the big-picture patterns and cycles, the important interrelated things driving them, where we are within the cycles, and what’s likely to transpire.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"Out of disorder and discontent come leaders who have strong personalities, are anti-elitist, and claim to fight for the common man. They are called populists. Populism is a political and social phenomenon that appeals to ordinary people who feel that their concerns are not being addressed by the elites. It typically develops when there are wealth and opportunity gaps, perceived cultural threats from those with different values both inside and outside the country, and “establishment elites” in positions of power who are not working effectively for most people. Populists come into power when these conditions create anger among ordinary people who want those with political power to be fighters for them. Populists can be of the right or of the left, are much more extreme than moderates, and tend to appeal to the emotions of ordinary people. They are typically confrontational rather than collaborative and exclusive rather than inclusive. This leads to a lot of fighting between populists of the left and populists of the right over irreconcilable differences. The extremity of the revolution that occurs under them varies. For example, in the 1930s, populism of the left took the form of communism and that of the right took the form of fascism while nonviolent revolutionary changes took place in the US and the UK. More recently, in the United States, the election of Donald Trump in 2016 was a move to populism of the right while the popularity of Bernie Sanders, Elizabeth Warren, and Alexandria Ocasio-Cortez reflects the popularity of populism of the left. There are increased political movements toward populism in a number of countries. It could be said that the election of Joe Biden reflects a desire for less extremism and more moderation, though time will tell. Watch populism and polarization as markers. The more that populism and polarization exist, the further along a nation is in Stage 5, and the closer it is to civil war and revolution. In Stage 5, moderates become the minority. In Stage 6, they cease to exist.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"My examinations of history have taught me that when wealth and values gaps are large and there is an economic downturn, it is likely that there will be a lot of conflict about how to divide the pie.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"History has shown that we shouldn’t rely on governments to protect us financially. On the contrary, we should expect most governments to abuse their privileged positions as the creators and users of money and credit for the same reasons that you might commit those abuses if you were in their shoes. That is because no one policy maker owns the whole cycle. Each comes in at one or another part of it and does what is in their interest to do given their circumstances at the time and what they believe is best (including breaking promises, even though the way they collectively handle the whole cycle is bad).",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"Throughout history, rulers have run up debts that won’t come due until long after their own reigns are over, leaving it to their successors to pay the bill. Printing money and buying financial assets (mostly bonds) holds interest rates down, which stimulates borrowing and buying. Those investors holding bonds are encouraged to sell them. The low interest rates also encourage investors, businesses, and individuals to borrow and invest in higher-returning assets, getting what they want through monthly payments they can afford.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"History shows us that reversing a decline is very difficult because it requires undoing so many things that have already been done. For example, if one's spending is greater than one's earnings and one's liabilities are greater than one's assets, those circumstances can only be reversed by working harder or consuming less. The question is whether we can face our challenges honestly and adapt and change to meet them.",Principles For Dealing With the Changing World Order: Why Nations Succeed and Fail,Ray Dalio,"['adaptation', 'change', 'economics', 'history', 'politics']"
"Jesus, Confucius, Mohammed, Buddha, Mahavira, Guru Nanak, Plato, Socrates, Marx, and many others, have conveyed approaches to life that were captured in books such as the Hebrew Bible and the New Testament, the Talmud, the Quran, the I Ching, the Five Books and Four Classics, the Analects, the Upanishads, the Bhagavad Gita, the Brama Sutras, Meditations, Republic, Metaphysics, The Wealth of Nations, and Das Kapital. These, together with the discoveries of scientists, artists, politicians, diplomats, investors, psychologists, etc., all encountering their realities and adapting to them in their own ways, are what determines a people’s culture.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"debt eats equity. What I mean by that is that debts have to be paid above all else. For example, if you own a house",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
I believe that it is smart to trust and invest in humanity’s adaptability and inventiveness.,The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"The monies (i.e., currencies) that are widely accepted around the world are called reserve currencies.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"Martin Baron, then executive editor of The Washington Post, said, “If you have a society where people can’t agree on the basic facts, how do you have a functioning democracy?” This dynamic is impeding free speech because people are afraid to speak up because of how they will be attacked in both traditional and social media by distortions that are meant to bring them down.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"The biggest problem that we now collectively face is that for many people, companies, nonprofit organizations, and governments, their incomes are low in relation to their expenses, and their debts and other liabilities (such as those for pensions, healthcare, and insurance) are very large relative to the value of their assets. It may not seem that way—in fact, it often seems the opposite—because there are many people, companies, nonprofit organizations, and governments that look rich even while they are in the process of going broke.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"1935 tax bill, then popularly called the “Soak the Rich Tax,” the top marginal income tax rate for individuals rose to 75 percent (versus as low as 25 percent in 1930). By 1941, the top personal tax rate was 81 percent, and the top corporate tax rate was 31 percent, having started at 12 percent in 1930. Roosevelt also imposed a number of other taxes. Despite all of these taxes and the pickup in the economy that helped raise tax revenue, budget deficits increased from around 1 percent of GDP to about 4 percent of GDP because the spending increases were so large.5 From 1933 until the end of 1936 the stock market returned over 200 percent, and the economy grew at a blistering average real rate of about 9 percent. In 1936, the Federal Reserve tightened money and credit to fight inflation and slow an overheating economy, which caused the fragile US economy to fall back into recession and the other major economies to weaken with it, further raising tensions within and between countries.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"Most importantly, I was seeing the confluence of huge debts and zero or near-zero interest rates that led to massive printing of money in the world’s three major reserve currencies; big political and social conflicts within countries, especially the US, due to the largest wealth, political, and values gaps in roughly a century; and the rising of a new world power (China) to challenge the existing world power (the US) and the existing world order.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
The inventive Dutch created the first publicly listed company (the Dutch East India Company),The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
(I will show you what those big killers were and where they occurred at economicprinciples.org). Note how,Changing World Order: Why Nations Succeed or Fail,Ray Dalio,[]
"in the markets and in life, to be successful one should bet on the upside that comes from a) evolution that leads to productivity improvements, but not so aggressively that b) cycles and bumps along the way knock you out of the game.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"Because thinking about all of these determinants and their interactions is complex, I suggest that you keep the three big cycles in mind as the most important things to watch: 1) the cycle of good and bad finances (e.g., the capital markets cycle), 2) the cycle of internal order and disorder (due to degrees of cooperation and fighting over wealth and power largely caused by wealth and values gaps), and 3) the cycle of external order and disorder (due to the degrees of the competitiveness of existing powers in fighting for wealth and power).",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"I were to add two more determinants to keep in mind, they would be 4) the pace of innovation and technological development to solve problems and make improvements and 5) acts of nature, most importantly droughts, floods, and diseases.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"the swinging of conditions from one extreme to another in a cycle is the norm, not the exception.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"one’s ability to anticipate and deal well with the future depends on one’s understanding of the cause/effect relationships that make things change, and one’s ability to understand these cause/effect relationships comes from studying how they have changed in the past.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"could be dramatic. On a Sunday night—August 15, 1971—President Richard Nixon announced that the US would renege on its promise to allow paper dollars to be turned in for gold.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"Still, without minimizing them, history has shown us that typically the majority of people stay employed in depressions, are unharmed in shooting wars, and survive natural disasters.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"My point is that while these revolution/war periods typically lead to a lot of human suffering, we should never, especially in the worst of times, lose sight of the fact that one can navigate them well—and that humanity’s power to adapt and quickly get to new and higher levels of well-being is much greater than all the bad stuff that can be thrown at us. For that reason, I believe that it is smart to trust and invest in humanity’s adaptability and inventiveness. So, while I am pretty sure that in the coming years both you and I and the world order will experience big challenges and changes, I believe that humanity will become smarter and stronger in very practical ways that will lead us to overcome these challenging times and go on to new and higher levels of prosperity.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"Everything that has happened and everything that will happen has had and will have determinants that make it happen. If we can understand those determinants, we can understand how the machine works and anticipate what will likely be coming at us next.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"From examining all these cases across empires and across time, I saw that the great empires typically lasted roughly 250 years, give or take 150 years, with big economic, debt, and political cycles within them lasting about 50 to 100 years.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"As a result of the “Third Taiwan Strait Crisis,” the Chinese significantly built up their military capabilities in the region. I point this out to convey a) how important Taiwan’s reunification with China is and b) how risky the situation was 25 years ago, when China was not nearly as strong militarily as it is now. In short, I would worry a lot if we were to see a “Fourth Taiwan Strait Crisis.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"The most important three cycles are the ones I mentioned in the introduction: the long-term debt and capital markets cycle, the internal order and disorder cycle, and the external order and disorder cycle.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"When the flight of wealth gets bad enough, the country outlaws it. Those seeking to get out begin to panic.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"Human productivity is the most important force in causing the world’s total wealth, power, and living standards to rise over time.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"At the same time, I am equally confident that there will be radical changes that will be traumatic for many people.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
