quoteText,bookTitle,bookAuthor,tags
"When Boeing prepared to launch the design of the 727 passenger plane in the 1960s, its managers set a goal that was deliberately concrete: The 727 must seat 131 passengers,8 fly nonstop from Miami to New York City, and land on Runway 4-22 at La Guardia. (The 4-22 runway was chosen for its length—less than a mile, which was much too short for any of the existing passenger jets.) With a goal this concrete, Boeing effectively coordinated the actions of thousands of experts in various aspects of engineering or manufacturing. Imagine how much harder it would have been to build a 727 whose goal was to be “the best passenger plane in the world.",Made to Stick: Why Some Ideas Survive and Others Die,Chip Heath,[]
"When it comes to statistics, our best advice is to use them as input, not output. Use them to make up your mind on an issue. Don’t make up your mind and then go looking for the numbers to support yourself—that’s asking for temptation and trouble. But if we use statistics to help us make up our minds, we’ll be in a great position to share the pivotal numbers with others,",Made to Stick: Why Some Ideas Survive and Others Die,Chip Heath,[]
"How can we make people care about our ideas? We get them to take off their Analytical Hats. We create empathy for specific individuals. We show how our ideas are associated with things that people already care about. We appeal to their self-interest, but we also appeal to their identities—not only to the people they are right now but also to the people they would like to be",Made to Stick: Why Some Ideas Survive and Others Die,Chip Heath,[]
"When we use statistics, the less we rely on the actual numbers the better. The numbers inform us about the underlying relationship, but there are better ways to illustrate the underlying relationship than the numbers themselves.",Made to Stick: Why Some Ideas Survive and Others Die,Chip Heath,[]
"contexts. To make our communications more effective, we need to shift our thinking from “What information do I need to convey?” to “What questions do I want my audience to ask?",Made to Stick: Why Some Ideas Survive and Others Die,Chip Heath,[]
The simple act of committing to an answer makes the students more engaged and more curious about the outcome.,Made to Stick: Why Some Ideas Survive and Others Die,Chip Heath,[]
Made to Stick: Why Some Ideas Survive and Others Die by Chip Heath and Dan,To Sell Is Human: The Surprising Truth About Moving Others,Daniel H. Pink,[]
Concreteness is an indispensable component of sticky ideas.,Made to Stick: Why Some Ideas Survive and Others Die,Chip Heath,[]
"It’s like Tolstoy’s quote: “All happy families resemble each other, but each unhappy family is unhappy in its own way.” All",Made to Stick: Why Some Ideas Survive and Others Die,Chip Heath,[]
"To be surprising, an event's can't be predictable. Surprise is the opposite of predictability. But, to be satisfying, surprise must be ""post-dictable.",Made to Stick: Why Some Ideas Survive and Others Die,Chip Heath,[]
as soon as people know what the intent is they begin generating their own solutions.,Made to Stick: Why Some Ideas Survive and Others Die,Chip Heath,[]
"finding the core,” and expressing it in the form of a compact idea,",Made to Stick: Why Some Ideas Survive and Others Die,Chip Heath,[]
"In the last few chapters, we’ve seen that a credible idea makes people believe. An emotional idea makes people care. And in this chapter we’ll see that the right stories make people act.",Made to Stick: Why Some Ideas Survive and Others Die,Chip Heath,[]
"In 1925, John Caples was assigned to write a headline for an advertisement promoting the correspondence music course offered by the U.S. School of Music. Caples had no advertising experience, but he was a natural. He sat at his typewriter and pecked out the most famous headline in print-advertising history: “They Laughed When I Sat Down at the Piano. . .But When I Started to Play!",Made to Stick: Why Some Ideas Survive and Others Die,Chip Heath,[]
"WHAT WE SHOULD learn from urban legends and the Mrs. Johnson trial is that vivid details boost credibility. But what should also be added is that we need to make use of truthful, core details. We need to identify details that are as compelling and human as the “Darth Vader toothbrush” but more meaningful—details that symbolize and support our core idea.",Made to Stick: Why Some Ideas Survive and Others Die,Chip Heath,[]
"PRINCIPLE 1: SIMPLICITY How do we find the essential core of our ideas? A successful defense lawyer says, “If you argue ten points, even if each is a good point, when they get back to the jury room they won’t remember any.",Made to Stick: Why Some Ideas Survive and Others Die,Chip Heath,[]
Employees as cast members” is a generative metaphor that has worked for Disney for more than fifty years.,Made to Stick: Why Some Ideas Survive and Others Die,Chip Heath,[]
"Surprise jolts us to attention. Surprise is triggered when our schemas fail, and it prepares us to understand why the failure occurred.",Made to Stick: Why Some Ideas Survive and Others Die,Chip Heath,[]
"Language is often abstract, but life is not abstract. Teachers",Made to Stick: Why Some Ideas Survive and Others Die,Chip Heath,[]
"If you want your ideas to be stickier, you’ve got to break someone’s guessing machine and then fix it. But in surprising people, in breaking their guessing machines, how do we avoid gimmicky surprise, like the wolves? The easiest way to avoid gimmicky surprise and ensure that your unexpected ideas produce insight is to make sure you target an aspect of your audience’s guessing machines that relates to your core message. We",Made to Stick: Why Some Ideas Survive and Others Die,Chip Heath,[]
"The point of the Clinics is not to wow you with our creative genius, and it’s fortunate for readers and authors alike that this is not the goal, because we are not creative geniuses. The point is simply to model the process of making ideas stickier. In contrast to traditional disclaimers, this is something you should try at home. Think about each message and consider how you would improve it using the principles in the book.",Made to Stick: Why Some Ideas Survive and Others Die,Chip Heath,[]
"In 2000, Gladwell wrote a brilliant book called The Tipping Point, which examined the forces that cause social phenomena to “tip,” or make the leap from small groups to big groups,",Made to Stick: Why Some Ideas Survive and Others Die,Chip Heath,[]
