quoteText,bookTitle,bookAuthor,tags
"You may also be overwhelmed by the quantity of work you have. It doesn’t matter if you’ve mastered all the productivity hacks in the world; the faster you dig, the faster the world keeps flooding in. As you’re pulled in different directions by proliferating priorities, distracted by the relentless ping of email and hustling from meeting to meeting, you lose focus. The more you lose focus, the more overwhelmed you feel. The more overwhelmed you feel, the more you lose focus.","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
Questions work just as well typed as they do spoken.,"The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"What is our winning aspiration? Framing the choice as “winning” rules out mediocrity as an option. If you want to win, you need to know what game you’re playing and with (and against) whom. What impact do you want to have in and on the world? Where will we play? “Boiling the ocean” is rarely successful. Choosing a sector, geography, product, channel and customer allows you to focus your resources. How will we win? What’s the defendable difference that will open up the gap between you and the others? What capabilities must be in place? Not just what do you need to do, but how will it become and stay a strength? What management systems are required? It’s easy enough to measure stuff. It’s much harder to figure out what you want to measure that actually matters.","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"The second bias, known as prospect theory, tells us that loss and gain are not measured equally. Losing $100, say, feels worse than gaining $100 feels good. One result of the bias is that once we’ve got something, not only do we not want to let it go, but we also tend to overvalue its worth. Asking the Strategy Question shines a light on what we’re holding on to, so we might better weigh up what’s worth keeping and what might need to be set free. Question","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"Make It Stick: The Science of Successful Learning by Peter Brown, Henry Roediger and Mark McDaniel.","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"One of the disciplines I (mostly) follow at the end of my day is using an app called iDoneThis, and rather than just writing out what I did, I write down a sentence or two about what I learned and what I’m most proud of.","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"People Have you ever thought, Work would be easy if it weren’t for all these annoying people? Surely it’s not just me. Certainly, situations are always made more complex when you—in all your imperfect, not-always-rational, messy, biased, hasn’t-fully-obtained-enlightenment glory—have to work with others who, surprisingly, are also imperfect, not always rational, messy, biased, and a few steps short of full wisdom and compassion.","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"Tim Ferriss drove the point home recently when he said, “Being busy is a form of laziness—lazy thinking and indiscriminate action.","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"Ron Popeil is the grandfather of them all, and his stock phrase was “But wait, there’s more…","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
that the secret to saying No was to shift the focus and learn how to say Yes more slowly.,"The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
You can use the 3P model you read about in the Kickstart Question chapter to make sure you cover all the bases. Projects What projects do you need to abandon or postpone? What meetings will you no longer attend? What resources do you need to divert to the Yes? People What expectations do you need to manage? From what Drama Triangle dynamics will you extract yourself? What relationships will you let wither? Patterns What habits do you need to break? What old stories or dated ambitions do you need to update? What beliefs about yourself do you need to let go of?,"The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"Science has whittled that number down over time, so now it’s generally assumed that four is actually the ideal number at which we can chunk information.","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
ASK THE RIGHT QUESTIONS IF YOU’RE GOING TO FIND THE RIGHT ANSWERS. Vanessa Redgrave,"The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"Finding the Right Moment “And what else?” is such a useful question that you can add it into almost every exchange. For example: When you’ve asked someone, “What’s on your mind?” and she answers, ask, “And what else?” When someone’s told you about a course of action she intends to take, challenge her with “And what else could you do?” When you’re trying to find the heart of the issue, and you ask, “What’s the real challenge here for you?” and he offers up a timid or vague or insipid first answer, push deeper by asking, “And what else is a challenge here for you?” When you start your weekly check-in meeting by asking, “What’s important right now?” keep the pressure on by asking, “And what else?” When someone’s nudging a new idea to the fore, exploring new boundaries of courage and possibility, hold the space and deepen the potential by asking, “And what else might be possible?” When you’re brainstorming new ideas and you don’t want to get bogged down, keep the energy up by firing out, “And what else?","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"If you had to pick one of these to focus on, which one here would be the real challenge for you?","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
fifteen years ago in his Harvard Business Review article “Leadership That Gets Results.” He suggested that,"The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"What gets us into trouble is how quickly we commit, without fully understanding what we’re getting ourselves into or even why we’re being asked. Saying Yes more slowly means being willing to stay curious before committing. Which means asking more questions: Why are you asking me? Whom else have you asked? When you say this is urgent, what do you mean? According to what standard does this need to be completed? By when? If I couldn’t do all of this, but could do just a part, what part would you have me do? What do you want me to take off my plate so I can do this?","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"To build an effective new habit, you need five essential components: a reason, a trigger, a micro-habit, effective practice, and a plan.","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"If you know what question to ask, get to the point and ask it.","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
Peter Block is a brilliant thinker about how we behave at work. His book Flawless Consulting should be on the,"The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"thing done within organizations, as should The Answer to How Is Yes.","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"Resilient systems build in fail-safes so that when something breaks down, the next step to recover is obvious.","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
Dan Pink talks about the importance of this in his excellent book Drive.,"The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"When people start talking to you about the challenge at hand, what’s essential to remember is that what they’re laying out for you is rarely the actual problem. And when you start jumping in to fix things, things go off the rails in three ways: you work on the wrong problem; you do the work your team should be doing; and the work doesn’t get done.","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
Edgar Schein has untangled the paradox of being helpful in his excellent book Helping.,"The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"George Bernard Shaw put it succinctly when he said, “The single biggest problem with communication is the illusion that it has taken place.","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"THE MINUTE WE BEGIN TO THINK WE HAVE ALL THE ANSWERS, WE FORGET THE QUESTIONS. Madeleine L’Engle","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
a Duke University study says that at least 45 percent of our waking behaviour is habitual. Although,"The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"Research shows that if you spend too much time imagining the outcome, you’re less motivated to actually do the work to get there. Leo","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
Saying Yes more slowly means being willing to stay curious before committing.,"The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"An almost fail-safe way to start a chat that quickly turns into a real conversation is the question, “What’s on your mind?","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"if you don’t know what triggers the old behaviour, you’ll never change it because you’ll already be doing it before you know it.","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"The more we do work that has no real purpose, the less engaged and motivated we are.","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"Chip and Dan Heath, in their excellent book Decisive: How to Make Better Choices in Life and Work,","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
a little more asking people questions and a little less telling people what to do.,"The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
WHAT PEOPLE THINK OF AS THE MOMENT OF DISCOVERY IS REALLY THE DISCOVERY OF THE QUESTION.,"The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"three vicious circles that plague our workplaces: creating overdependence, getting overwhelmed and becoming disconnected.","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"Make It Stick: The Science of Successful Learning by Peter Brown,","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"it’s not enough just to get things done. You have to help people do more of the work that has impact and meaning. The more we do work that has no real purpose, the less engaged and motivated we are. The less engaged we are, the less likely we are to find and create Great Work.","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"The more you lose focus, the more overwhelmed you feel. The more overwhelmed you feel, the more you lose focus.","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"we are what we give our attention to. If we’re mindful about our focus, so much the better. But if we’re unwittingly distracted or preoccupied, we pay a price.","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"Small talk might be a useful way to warm up, but it's rarely the bridge that leads to a conversation that matters.","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
A Yes is nothing without the No that gives it boundaries and form.,"The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"Peter Brown, Henry Roediger and Mark McDaniel, Make It Stick","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"If you can read just one book on being more helpful: Edgar Schein, Helping","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
Tell less and ask more. Your advice is not as good As you think it is.,"The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"Coaching for performance is about addressing and fixing a specific problem or challenge. It’s putting out the fire or building up the fire or banking the fire. It’s everyday stuff, and it’s important and necessary. Coaching for development is about turning the focus from the issue to the person dealing with the issue, the person who’s managing the fire. This conversation is more rare and significantly more powerful. If","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"in a way that’s both focused and open. The AWE Question—the best coaching question in the world—works as a self-management tool for you, and as a boost for the other six questions here. The Focus Question and the Foundation Question are about getting to the heart of the challenge, so you’ve got your attention on what really matters. The Lazy Question will save you hours, while the Strategic Question will save hours for those you’re working with. And the Learning Question, which pairs with the Kickstart Question to make the Coaching Bookends, will ensure that everyone finds their interactions with you more useful.","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
Coaching for performance is about addressing and fixing a specific problem or challenge.,"The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"I get into some real detail about the latest research from authors such as Charles Duhigg, B.J. Fogg, Gretchen Rubin, Dan Coyle, Leo Babauta, Nir Eyal, Jeremy Dean and a mysterious “half a guru.","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
The change of behaviour at the heart of what this book is about is this: a little more asking people questions and a little less telling people what to do.,"The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"The Kickstart Question: “What’s on Your Mind?” An almost fail-safe way to start a chat that quickly turns into a real conversation is the question, “What’s on your mind?","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
WHAT PEOPLE THINK OF AS THE MOMENT OF DISCOVERY IS REALLY THE DISCOVERY OF THE QUESTION. Jonas Salk,"The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"there are just five types of triggers: location, time, emotional state, other people, and the immediately preceding action.","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
When you use “And what else?” you’ll get more options and often better options. Better options lead to better decisions. Better decisions lead to greater success.,"The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
Questions—“What was most useful here for you?”—so you create a learning moment for the person and for you.,"The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"If you’re not trying to fix things, you don’t need the backstory.","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
Are you more important or less important than I am?,"The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
the organization—pays a price for your attempted helpfulness.,"The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"when you offer to help someone, you “one up” yourself: you raise your status and you lower hers,","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"THE MINUTE WE BEGIN TO THINK WE HAVE ALL THE ANSWERS, WE FORGET THE QUESTIONS.","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
Yes is nothing without the No that gives it boundaries and form.,"The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"No puts the spotlight on how to create the space and focus, energy and resources that you’ll need to truly do that Yes.","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
I’m going to find someone who says Yes more quickly than you do.,"The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
wimping out by not making a choice but fudging things by saying Yes to everything,"The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
defy the laws of physics and just keep adding more stuff to your capacity.,"The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"Victim mode (when you feel you have no choice but to say Yes),","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
This isn’t about judging people; it’s about encouraging them,"The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
What was most useful for you about this conversation,"The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"So think less about what your habit can do for you, and more about how this new habit will help a person or people you care about.","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"Suppose that tonight, while you’re sleeping, a miracle happens. When you get up in the morning tomorrow, how will you know that things have suddenly got better?","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"T is for tribe. The brain is asking, “Are you with me, or are you against me?” If it believes that you’re on its side, it increases the TERA Quotient. If you’re seen as the opposition, the TERA Quotient goes down. E is for expectation. The brain is figuring out, “Do I know the future or don’t I?” If what’s going to happen next is clear, the situation feels safe. If not, it feels dangerous. R is for rank. It’s a relative thing, and it depends not on your formal title but on how power is being played out in the moment. “Are you more important or less important than I am?” is the question the brain is asking, and if you’ve diminished my status, the situation feels less secure. A is for autonomy. Dan Pink talks about the importance of this in his excellent book Drive. “Do I get a say or don’t I?” That’s the question the brain is asking as it gauges the degree of autonomy you have in any situation. If you believe you do have a choice, then this environment is more likely to be a place of reward and therefore engagement. If you believe you don’t have a choice so much, then it becomes less safe for you.","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"Your good intentions often end up contributing to a relentless cycle of exhaustion, frustration and, ironically, reduced impact.","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
Many leaders told us they don’t have the time in this high-pressure economy for the slow and tedious work of teaching people and helping them grow.,"The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
Leo Babauta frames a helpful way of connecting to the big picture in his book Zen Habits: Mastering the Art of Change.,"The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"A 2010 study started by making the point that any time we have something on our mind, it’s literally using up energy—even though it accounts for only about 2 percent of your body weight, your brain uses about 20 percent of your energy.","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
"Charles Duhigg says that there are just five types of triggers: location, time, emotional state, other people, and the immediately preceding action.","The Coaching Habit: Say Less, Ask More & Change the Way You Lead Forever",Michael Bungay Stanier,[]
