quoteText,bookTitle,bookAuthor,tags
"Hindsight is not 20-20. Not even close. Our view of the past, in fact, is hardly clearer than our view of the future.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"But the bitter truth we critics must face is that in the grand scheme of things, the average piece of junk is probably more meaningful than our criticism designating it so.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"If we start with the attitude that different viewpoints are additive rather than competitive, we become more effective because our ideas or decisions are honed and tempered by that discourse.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"Everyone says they want to hire excellent people, but in truth we don’t really know, at first, who will rise up to make a difference.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"Clearly, something in our process had broken—the desire for quality had gone well beyond rationality. But because of the way production unfolded, our people had to work on scenes without knowing the context for them—so they overbuilt them just to be safe.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"Give a good idea to a mediocre team, and they will screw it up. Give a mediocre idea to a great team, and they will either fix it or come up with something better. If you get the team right, chances are that they’ll get the ideas right.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
We are meaning-making creatures,"Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"To ensure that it succeeded, I needed to attract the sharpest minds; to attract the sharpest minds, I needed to put my own insecurities away.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"If you’re sailing across the ocean and your goal is to avoid weather and waves, then why the hell are you sailing?","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"When experimentation is seen as necessary and productive, not as a frustrating waste of time, people will enjoy their work—even when it is confounding them.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"Do not fall for the illusion that by preventing errors, you won’t have errors to fix. The truth is, the cost of preventing errors is often far greater than the cost of fixing them.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"Similarly, it is not the manager’s job to prevent risks. It is the manager’s job to make it safe to take them. • Failure isn’t a necessary evil. In fact, it isn’t evil at all. It is a necessary consequence of doing something new. • Trust doesn’t mean that you trust that someone won’t screw up—it means you trust them even when they do screw up.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"In many ways, the work of a critic is easy,” Ego says. “We risk very little yet enjoy a position over those who offer up their work and their selves to our judgment. We thrive on negative criticism, which is fun to write and to read. But the bitter truth we critics must face is that in the grand scheme of things, the average piece of junk is probably more meaningful than our criticism designating it so. But there are times when a critic truly risks something, and that is in the discovery and defense of the new. The world is often unkind to new talent, new creations. The new needs friends.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"There is an alternative approach to being wrong as fast as you can. It is the notion that if you carefully think everything through, if you are meticulous and plan well and consider all possible outcomes, you are more likely to create a lasting product. But I should caution that if you seek to plot out all your moves before you make them—if you put your faith in slow, deliberative planning in the hopes it will spare you failure down the line—well, you’re deluding yourself. For one thing, it’s easier to plan derivative work—things that copy or repeat something already out there. So if your primary goal is to have a fully worked out, set-in-stone plan, you are only upping your chances of being unoriginal. Moreover, you cannot plan your way out of problems. While planning is very important, and we do a lot of it, there is only so much you can control in a creative environment. In general, I have found that people who pour their energy into thinking about an approach and insisting that it is too early to act are wrong just as often as people who dive in and work quickly.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"The overplanners just take longer to be wrong (and, when things inevitably go awry, are more crushed by the feeling that they have failed). There’s a corollary to this, as well: The more time you spend mapping out an approach, the more likely you are to get attached to it. The nonworking idea gets worn into your brain, like a rut in the mud. It can be difficult to get free of it and head in a different direction. Which, more often than not, is exactly what you must do.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"While George wanted this new video-editing system in place, the film editors at Lucasfilm did not. They were perfectly happy with the system they had already mastered, which involved actually cutting film into snippets with razor blades and then pasting them back together.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"It simply doesn’t occur to them that after they get promoted to a leadership position, no one is going to come out and say, “Now that you are a manager, I can no longer be as candid with you.” Instead, many new leaders assume, wrongly, that their access to information is unchanged.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"often say that managers of creative enterprises must hold lightly to goals and firmly to intentions. What does that mean? It means that we must be open to having our goals change as we learn new information or are surprised by things we thought we knew but didn’t. As long as our intentions—our values—remain constant, our goals can shift as needed.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
Imposing limits can encourage a creative response. Excellent work can emerge from uncomfortable or seemingly untenable circumstances.,"Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
The desire for everything to run smoothly is a false goal - it leads to measuring people by the mistakes they make rather than by the heir ability to solve problems.,"Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
Steve aspired to create utilitarian things that also brought joy; it was his way of making the world a better place.,"Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"Steve had thought all this through with the metalogic of a philosopher and the meticulousness of a craftsman. He believed in simple materials, masterfully constructed.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"Steve [Jobs] put a premium on both sides of this equation, logic and emotion, and the way he maintained that balance was key to understanding him.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"Creative people discover and realize their visions over time and through dedicated, protracted struggle.” In that way, creativity is more like a marathon than a sprint.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
Uncertainty and change are life’s constants. And that’s the fun part.,"Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"Things change, constantly, as they should. And with change comes the need for adaptation, for fresh thinking, and, sometimes, for even a total reboot - of your project, your department, your division, or your company as a whole.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"Well,” more than one Disney executive told me that day, “until computer animation can do bubbles, then it will not have arrived.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"The mechanisms that keep us safe from unknown threats have been hardwired into us since before our ancestors were fighting off saber-toothed tigers with sticks. But when it comes to creativity, the unknown is not our enemy. If we make room for it instead of shunning it, the unknown can bring inspiration and originality","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"What feels daunting to the filmmakers when John sends them out on such trips is that they don’t yet know what they are looking for, so they’re not sure what they will gain. But think about it: You’ll never stumble upon the unexpected if you stick only to the familiar. In my experience, when people go out on research trips, they always come back changed.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"And of course they knew that there were limits—they just couldn’t see them. This was a failure on management’s part; the truth is, we have consistently struggled with how we set useful limits and also how we make them visible.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"When a new company is formed, its founders must have a startup mentality—a beginner’s mind, open to everything because, well, what do they have to lose? (This is often something they later look back upon wistfully.) But when that company becomes successful, its leaders often cast off that startup mentality because, they tell themselves, they have figured out what to do. They don’t want to be beginners anymore. That may be human nature, but I believe it is a part of our nature that should be resisted. By resisting the beginner’s mind, you make yourself more prone to repeat yourself than to create something new. The attempt to avoid failure, in other words, makes failure more likely. Paying attention to the present moment without letting your thoughts and ideas about the past and the future get in the way is essential. Why? Because it makes room for the views of others. It allows us to begin to trust them—and, more important, to hear them. It makes us willing to experiment, and it makes it safe to try something that may fail. It encourages us to work on our awareness, trying to set up our own feedback loop in which paying attention improves our ability to pay attention. It requires us to understand that to advance creatively, we must let go of something. As the composer Philip Glass once said, “The real issue is not how do you find your voice, but … getting rid of the damn thing.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"We humans like to know where we are headed, but creativity demands that we travel paths that lead to who-knows-where. That requires us to step up to the boundary of what we know and what we don’t know.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"By imagining their problems as familiar pictures, they are able to keep their wits about them when the pressures of not knowing shake their confidence.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"all. Begun as a direct-to-video sequel, the project proved not only that it was important to everyone that we weren’t tolerating second-class films but also that everything we did—everything associated with our name—needed to be good. Thinking this way was not just about morale; it was a signal to everyone at Pixar that they were part owners of the company’s greatest asset—its quality.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"Around this time, John coined a new phrase: “Quality is the best business plan.” What he meant was that quality is not a consequence of following some set of behaviors. Rather, it is a prerequisite and a mindset you must have before you decide what you are setting out to do. Everyone says quality is important, but they must do more than say it. They must live, think, and breathe it.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
Mistakes are part of creativity.,"Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"But when you add oft-held resentments about input from “non-creative” people to how difficult it is to be a director in the first place—presiding over a project that, as I’ve said, sucks for months before it gets good—this tension makes it difficult to bridge the divide between art and commerce.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"As we developed the ability to tell a story with a computer, we still didn’t have storytellers among us, and we were the poorer for it. So aware were Alvy and I of this limitation that we began making quiet overtures to Disney and other studios, trying to gauge their interest in investing in our tools.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"it also coaxed us into letting down our guard and, in the end, made us passive. Even worse, it made us sloppy. Once this became clear to me, I began telling people that the phrase was meaningless. I told our staff that it had become a crutch that was distracting us from engaging, in a meaningful way, with our problems. We should trust in people, I told them, not processes. The error we’d made was forgetting that “the process” has no agenda and doesn’t have taste. It is just a tool—a framework. We needed to take more responsibility and ownership of our own work, our need for self-discipline, and our goals.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
The danger is that your company becomes overwhelmed by well-intended rules that only accomplish one thing: draining the creative impulse. So,"Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"I’m all for accountability. But in this case, my reasoning went like this: Our people have good intentions. To think you can control or prevent random problems by making an example of someone is naïve and wrongheaded. Moreover, if you say it is important to let the people you work with solve their own problems, then you must behave like you mean it.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"People who act without an approved plan should not be punished for “going rogue.” A culture that allows everyone, no matter their position, to stop the assembly line, both figuratively and literally, maximizes the creative engagement of people who want to help.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"But to go mute, as my rivals did, when asked to evaluate the field signaled not just intense competitiveness but also lack of confidence. Soon I’d landed an interview with George himself.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"In this chapter I discuss several of the mechanisms we use to put our collective heads into a different frame of mind. 1. Dailies, or Solving Problems Together 2. Research Trips 3. The Power of Limits 4. Integrating Technology and Art 5. Short Experiments 6. Learning to See 7. Postmortems 8. Continuing to Learn","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"Everything is changing. All the time. And you can’t stop it. And your attempts to stop it actually put you in a bad place. It causes pain, but we don’t seem to learn from it. Worse than that, resisting change robs you of your beginner’s mind—your openness to the new.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"This was a revelation to me: The good stuff was hiding the bad stuff. I realized that this was something I needed to look out for: When downsides coexist with upsides, as they often do, people are reluctant to explore what’s bugging them, for fear of being labeled complainers.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"But in this case, we had made the mistake of confusing the communication structure with the organizational structure.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"We need to think about failure differently. I’m not the first to say that failure, when approached properly, can be an opportunity for growth. But the way most people interpret this assertion is that mistakes are a necessary evil. Mistakes aren’t a necessary evil. They aren’t evil at all. They are an inevitable consequence of doing something new (and, as such, should be seen as valuable; without them, we’d have no originality).","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"That’s because failure is painful, and our feelings about this pain tend to screw up our understanding of its worth.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"Our role in that failure required some soul searching on my part. What was it that we missed? What led us to make such flawed assumptions, and to fail to intervene when the evidence was mounting that the film was in trouble? It was the first time we gave a position to someone believing they could do it, only to find that they couldn’t. I wanted to understand why.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"The better, more subtle interpretation is that failure is a manifestation of learning and exploration. If you aren’t experiencing failure, then you are making a far worse mistake: You are being driven by the desire to avoid it. And, for leaders especially, this strategy—trying to avoid failure by out-thinking it—dooms you to fail.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"The Hidden—and our acknowledgement of it—is an absolutely essential part of rooting out what impedes our progress: clinging to what works, fearing change, and deluding ourselves about our roles in our own success. Candor, safety, research, self-assessment, and protecting the new are all mechanisms we can use to confront the unknown and to keep the chaos and fear to a minimum.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"Asking this much of our people, even when they wanted to give it, was not acceptable. I had expected the road to be rough, but I had to admit that we were coming apart.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"(This is why it is so frustrating that funding for arts programs in schools has been decimated. And those cuts stem from a fundamental misconception that art classes are about learning to draw. In fact, they are about learning to see.)","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"You needed to show your people that you meant it when you said that while efficiency was a goal, quality was the goal. More and more, I saw that by putting people first—not just saying that we did, but proving that we did by the actions we took—we were protecting that culture.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"When we disagreed, I would state my case, but since Steve could think much faster than I could, he would often shoot down my arguments. So I'd wait a week, marshal my thoughts, and then come back and explain it again. He might dismiss my points again, but I would keep coming back until one of three things happened: (1) He would say ""Oh, okay, I get it"" and give me what I needed; (2) I'd see that he was right and stop lobbying; or (3) our debate would be inconclusive, in which case I'd just go ahead and do what I had proposed in the first place.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,"['negotiation', 'steve-jobs']"
You cannot address the obstacles to candor until people feel free to say that they exist (and using the word honesty only makes it harder to talk about those barriers).,"Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"Each group operates according to its own logic, and many have neither the responsibility for the quality of what is produced nor a good understanding of their own impact on that quality.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"Here’s what turns a successful hierarchy into one that impedes progress: when too many people begin, subconsciously, to equate their own value and that of others with where they fall in the pecking order. Thus, they focus their energies on managing upward while treating people beneath them on the organizational chart poorly.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"This isn’t just some pie-in-the-sky idea—without the critical ingredient that is candor, there can be no trust. And without trust, creative collaboration is not possible.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"When faced with complexity, it is reassuring to tell ourselves that we can uncover and understand every facet of every problem if we just try hard enough. But that’s a fallacy. The better approach, I believe, is to accept that we can’t understand every facet of a complex environment and to focus, instead, on techniques to deal with combining different viewpoints.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"If we don’t acknowledge how much is hidden, we hurt ourselves in the long run. Acknowledging what you can’t see—getting comfortable with the fact that there are a large number of two-inch events occurring right now, out of our sight, that will affect us for better or worse, in myriad ways—helps promote flexibility. You might say I’m an advocate for humility in leaders.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"The past should be our teacher, not our master.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"By ignoring my fear, I learned that the fear was groundless. Over the years, I have met people who took what seemed the safer path and were the lesser for it. By hiring Alvy, I had taken a risk, and that risk yielded the highest reward—a brilliant, committed teammate.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"They were not in a position to challenge the preconception that their group was based on. In addition, the solution could never have been suggested by the leadership we replaced, either, because they believed that the oversight group was performing an important function by creating more transparency and imposing discipline on the process. But here was the irony: Creating this layer to enforce the limits actually made the limits less clear, diminishing their effectiveness.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"The oversight group had been put in place without anyone asking a fundamental question: How do we enable our people to solve problems? Instead, they asked: How do we prevent our people from screwing up? That approach never encourages a creative response.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"Fear of change—innate, stubborn, and resistant to reason—is a powerful force. In many ways, it reminded me of Musical Chairs: We cling as long as possible to the perceived “safe” place that we already know, refusing to loosen our grip until we feel sure another safe place awaits.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"I’ve heard some people describe creativity as ‘unexpected connections between unrelated concepts or ideas.’ If that’s at all true, you have to be in a certain mindset to make those connections","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
We need to be humble enough to recognize that unforeseen things can and do happen that are nobody’s fault.,"Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"that building a company was like being on a wagon train headed west. On the long journey to the land of plenty, the pioneers would be full of purpose and united by the goal of reaching their destination. Once they arrived, he’d say, people would come and go, and that was as it should be. But the process of moving toward something—of having not yet arrived—was what he idealized.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"That means it is better to focus on how a team is performing, not on the talents of the individuals within it. A good team is made up of people who complement each other.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"Whether it’s a T-Rex or a slinky dog or a desk lamp, if viewers sense not just movement but intention—or, put another way, emotion—then the animator has done his or her job.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"the practice of meditation can lessen human suffering—not just the existential angst kind of suffering, which is bad enough, but actual physical pain.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"Seek out people who are willing to level with you, and when you find them, hold them close.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"Failure was being used as a weapon, rather than as an agent of learning. And that had fallout: The fact that failing could earn you a very public flogging distorted the way researchers chose projects. The politics of failure, then, impeded our progress.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"As the composer Philip Glass once said, “The real issue is not how do you find your voice, but … getting rid of the damn thing.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"Companies, like individuals, do not become exceptional by believing they are exceptional but by understanding the ways in which they aren't exceptional.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"The future is not a destination - it is a direction. It is our job, then, to work each day to chart the right course and make corrections when, inevitably, we stray.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"Don't wait for things to be perfect before you share them with others. Show easy and show often. It'll be pretty when we get there, but it won't be pretty along the way. And that's as it should be.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"Here’s what turns a successful hierarchy into one that impedes progress: when too many people begin, subconsciously, to equate their own value and that of others with where they fall in the pecking order. Thus, they focus their energies on managing upward while treating people beneath them on the organizational chart poorly. The people I have seen do this seem to be acting on animal instinct, unaware of what they are doing. This problem is not caused by hierarchy itself but by individual or cultural delusions associated with hierarchy, chiefly those that assign personal worth based on rank.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
His mental model focuses not on climbing a hill or reaching a destination but on balancing a multitude of competing demands.,"Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"productivity shoots up when you hire smart, hungry kids fresh out of school and work them to death.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"believe that managers must loosen the controls, not tighten them. They must accept risk; they must trust the people they work with and strive to clear the path for them; and always, they must pay attention to and engage with anything that creates fear.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
successful leaders embrace the reality that their models may be wrong or incomplete. Only when we admit what we don’t know can we ever hope to learn it.,"Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"Supporting your employees means encouraging them to strike a balance not merely by saying, “Be balanced!” but also by making it easier for them to achieve balance.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"Mistakes are an inevitable consequence of doing something new (and, as such, should be seen as valuable).","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Amy Wallace Ed Catmull,[]
Accept failure with dignity and move on.,"Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Amy Wallace Ed Catmull,[]
If you don’t use what’s gone wrong to educate yourself then you’ll have missed an opportunity.,"Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Amy Wallace Ed Catmull,[]
"While there was much innovation that enabled our work, we had not let the technology overwhelm our real purpose: making a great film.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"On the most basic level, Toy Story 2 was a wakeup call. Going forward, the needs of a movie could never again outweigh the needs of our people. We needed to do more to keep them healthy. As soon as we wrapped the film, we set about addressing the needs of our injured, stressed-out employees and coming up with strategies to prevent future deadline pressures from hurting our workers again. These strategies went beyond ergonomically designed workstations, yoga classes, and physical therapy. Toy Story 2 was a case study in how something that is usually considered a plus—a motivated, workaholic workforce pulling together to make a deadline—could destroy itself if left unchecked. Though I was immensely proud of what we had accomplished, I vowed that we would never make a film that way again. It was management’s job to take the long view, to intervene and protect our people from their willingness to pursue excellence at all costs. Not to do so would be irresponsible.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"Disney animation was sort of like a dog that had been beaten again and again Byron Howard, the director, told me when I asked him to describe the mindset back then. The crew wanted to succeed, but they were afraid of pouring their hearts into something that wasn’t going to succeed. You could FEEL that fear and in notes meetings everyone was so afraid of hurting someone’s feelings that they held back. We had to learn we weren’t attacking the person. We were attacking the project. Only then could we create a crucible that boils away everything that has not working and leaves the strongest framework.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,"['fear', 'humor', 'inspirational', 'leadership', 'trust']"
We took pride in the fact that reviewers talked mainly about the way Toy Story made them feel and not about the computer wizardry that enabled us to get it up on the screen. We believed that this was the direct result of our always keeping story as our guiding light.,"Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"Despite being novice filmmakers at a fledgling studio in dire financial straits, we had put our faith in a simple idea: If we made something that we wanted to see, others would want to see it,","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"The key is to look at the viewpoints being offered, in any successful feedback group, as additive, not competitive. A competitive approach measures other ideas against your own, turning the discussion into a debate to be own or lost. An additive approach, on the other hand, starts with the understanding that each participant contributes something (even if it's only an idea that files the discussion - and ultimately doesn't work).","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"Rejecting failure and avoiding mistakes seem like high-minded goals, but they are fundamentally misguided.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"When it comes to creative inspiration, job titles and hierarchy are meaningless","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
our decisions and actions have consequences and that those consequences shape our future. Our actions change our reality. Our intentions matter,"Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
creativity demands that we travel paths that lead to who-knows-where. That requires us to step up to the boundary of what we know and what we don’t know.,"Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"And in notes meetings, everyone was so afraid of hurting someone’s feelings that they held back. We had to learn that we weren’t attacking the person, we were attacking the project. Only then could we create a crucible that boils away everything that’s not working and leaves the strongest framework.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"A management team brought in by George to restructure Lucasfilm seemed concerned mostly with cash flow, and as time went on, they became openly skeptical that our division would ever attract a buyer. This team was headed by two men with the same first name, whom Alvy and I nicknamed “the Dweebs” because they didn’t understand a thing about the business we were in. Those two guys threw around management consulting terms (they loved to tout their “corporate intuition” and constantly urged us to make “strategic alliances”), but they didn’t seem at all insightful about how to make us attractive to buyers or about which buyers to pursue. At one point, they called us into an office, sat us down, and said that to cut costs, we should lay off all our employees until after our division was sold—at which point we could discuss rehiring them. In addition to the emotional toll we knew this would take, what bugged us about this suggestion was that our real selling point—the thing that had attracted potential suitors thus far—was the talent we’d gathered. Without that, we had nothing. So, when our two like-minded overlords demanded a list of names of people to lay off, Alvy and I gave them two: his and mine.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
"To reiterate, it is the focus on people—their work habits, their talents, their values—that is absolutely central to any creative venture. And in the wake of Toy Story 2, I saw that more clearly than I ever had. That clarity, in turn, led me to make some changes. Looking around, I realized we had a few traditions that didn’t put people first. For example, we had a development department, as do all movie studios, that was charged with seeking out and developing ideas to make into films. Now I saw that this made no sense. Going forward, the development department’s charter would be not to develop scripts but to hire good people, figure out what they needed, assign them to projects that matched their skills, and make sure they functioned well together. To this day, we keep adjusting and fiddling with this model, but the underlying goals remain the same: Find, develop, and support good people, and they in turn will find, develop, and own good ideas.","Creativity, Inc.: Overcoming the Unseen Forces That Stand in the Way of True Inspiration",Ed Catmull,[]
