quoteText,bookTitle,bookAuthor,tags
"PROVEN PATTERN #1: BITS RATHER THAN ATOMS Google and Facebook are largely software businesses that focus on electronic bits rather than material atoms. Bits-based businesses have a much easier time serving a global market, which in turn makes it easier to achieve a large market size. Bits are also far easier to move around than atoms, so bits-based businesses can more easily tap into distribution techniques like virality, and their ability to be highly networked provides more opportunities to leverage network effects. Bits-based businesses tend to be high-gross-margin businesses because they have fewer variable costs. Bits also make it easier to design around growth limiters. You can iterate more quickly on software products (many Internet companies release new software daily) than on physical products, making it faster and cheaper to achieve product/market fit. And",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Zara takes only two weeks to develop a new product and get it into stores—the industry average is six months—and launches over ten thousand new designs per year, a rate several times that of competitors like H&M and Gap. Zara holds just six days of inventory, while rival H&M holds nearly ten times as much.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Despite all the chaos, and the inefficiency of manufacturing and shipping in small batches, Zara’s gross margins continue to exceed those of its competitors H&M (55 percent) and Gap (29 percent). That’s because all that inefficiency incurred in the pursuit of speed allows Zara to avoid one of the biggest drags on gross margin for almost any apparel company—overstock of designs that failed to sell. Ortega devised this model when he was sixteen years old—don’t order inventory and hope it sells; instead, figure out what people want, and then make it.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Another example of how blitzscaling applies to a completely different type of business is the rapid rise of the shale oil and natural gas industry in the United States during the 2000s. The energy sector scores well on the growth factors we’ve defined. Oil and gas is an enormous, high-margin industry, with a very efficient distribution system. And while the shale industry doesn’t feature many network effects, it has its own source of powerful long-term competitive advantage. In the energy industry, rather than buy land outright, the usual practice is to lease the drilling rights for ninety-nine years for a combination of guaranteed lease payments and royalties. This means that leasing the right land is tantamount to holding an unbreakable monopoly on the oil and gas underneath that land,",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Because traditional drilling techniques didn’t work on shale rock formations, the land above those formations had never been leased, which meant that when fracking made those hydrocarbons accessible for the first time, the market to acquire those mineral rights was completely wide open.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Chesapeake moved faster than any other company in its industry, deploying an army of land men to aggressively lease as much land as possible, with instructions to pay whatever was necessary, without knowing whether the gas deposits would justify the price. Hiring an army of land men and paying top dollar for leases sight unseen seemed inefficient…until the wells started producing.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Founder Brian Chesky describes this strategy succinctly: “Do everything by hand until it’s too painful, then automate it.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
Only spend money to fix things that are on the critical path to reach the next phase of scale;,Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"While the hypergrowth of blitzscaling is often synonymous with scrappy start-ups, blitzscaling can take place within larger, established organizations as well.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Remember, starting a company is like jumping off a cliff and assembling an airplane on the way down.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"since transactions on today’s platforms are conducted through application programming interfaces (APIs) rather than person-to-person negotiations, they proceed swiftly, seamlessly, and in incredible volumes, all with barely any human intervention. If a platform achieves scale and becomes the de facto standard for its industry, the network effects of compatibility and standards (combined with the ability to rapidly iterate and optimize the platform) create a significant and lasting competitive advantage that can be nearly unassailable. This dominance lets the market leader “tax” all the participants who want to use the platform, much as levies were imposed in the bygone Republic of Venice. For example, the iTunes store takes a 30 percent share of the proceeds whenever a song, a movie, a book, or an app is sold on that platform. These platform revenues tend to have very high gross margins,",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"important, valuable companies that follow this pattern. One reason marketplaces are powerful is because they often tap into two-sided network effects. While it is difficult to create a successful marketplace from a cold start, the first marketplace that does manage to achieve liquidity—the ability for buyers and sellers to quickly and efficiently find a counterparty to conduct a transaction—becomes very attractive to both sides of the market. As buyers and sellers pour in, the marketplace becomes even more attractive to both parties, triggering a positive feedback loop that makes it very hard for new entrants to win any market share.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"One metaphor I use to explain this shift is to take yet another analogy from military history: the marines take the beach, the army takes the country, and the police govern the country. Marines are start-up people who are used to dealing with chaos and improvising solutions on the spot. Army soldiers are scale-up people, who know how to rapidly seize and secure territory once your forces make it off the beach. And police officers are stability people, whose job is to sustain rather than disrupt. The marines and the army can usually work together, and the army and the police can usually work together, but the marines and the police rarely work well together. As you blitzscale, you may need to find new beaches for your marines to take rather than ask them to help patrol the existing ones.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Culture is a key part of the hiring process at Airbnb too. Each candidate also goes through a values interview, conducted by an Airbnb employee who isn’t that candidate’s hiring manager. This ensures that values are considered independently of how much the organization needs that candidate’s particular job skills.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Blitzscaling requires more than just courage and skill on the part of the entrepreneur. It also requires an environment that is willing to finance intelligent risks with both financial capital and human capital, which are the essential ingredients for blitzscaling. Think of them as fuel and oxygen; you need both to propel the rocket skyward. Meanwhile, the infrastructure of your organization is the actual structure of your rocket, which you’re rebuilding on the fly as you rise. Your job as a leader and an entrepreneur is to make sure that you have sufficient fuel to propel your growth while making the necessary mechanical adjustments to the actual rocket ship to keep it from flying apart as it accelerates. Fortunately, this is more possible today than it has ever been in the past.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"I learned this lesson the hard way when I was running my first start-up, SocialNet. I didn’t want to be embarrassed by our first release, so the approach we took was to complete the entire product before we pulled back the curtain and let people sign up. This approach delayed SocialNet’s launch by a year, and when we finally did launch, we quickly realized that half of the features we’d painstakingly implemented weren’t important, and half of the important things that our service would be useless without were missing because we hadn’t thought of them. While there were other reasons why SocialNet failed, not launching early and iterating based on market feedback was probably the main cause of death.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Years later, Steve Blank and Eric Ries would dub this a “minimum viable product” (MVP). For LinkedIn, the MVP included a user’s professional profile, the ability to connect to other users, a search function to find other users, and a mechanism for sending messages to friends.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"If you have a billion-dollar opportunity, it makes sense to invest more resources and eke out a 5 percent gain ($50 million) than to grow a nascent million-dollar opportunity by a factor of 1,000 percent ($10 million). This is why it’s generally better to have your ten best people working on a single important project rather than splitting them to attack two different opportunities",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
Freedom’s just another word for nothing left to lose.,Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Learn and go as quickly as you can. Even if not every single release is perfect, I think you’re going to end up doing better over a year or two than you would be if you just waited a year to get feedback on all of your ideas. That focus on learning quickly is the focus of the company.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
One of the classic Silicon Valley plays is to move from an app to a platform so that you can attract people to build on and to your platform (thereby leveraging the network effect of compatibility,Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"The concept of product/ market fit originates in Marc Andreessen’s seminal blog post “The Only Thing That Matters.” In his essay, Andreessen argues that the most important factor in successful start-ups is the combination of market and product. His definition couldn’t be simpler: “Product/ market fit means being in a good market with a product that can satisfy that market.” Without product/ market fit, it’s impossible to grow a start-up into a successful business. As Andreessen notes, You see a surprising number of really well-run start-ups that have all aspects of operations completely buttoned down, HR policies in place, great sales model, thoroughly thought-through marketing plan, great interview processes, outstanding catered food, 30"" monitors for all the programmers, top tier VCs on the board—heading straight off a cliff due to not ever finding product/ market fit. Unfortunately, it’s far easier to define product/ market fit than it is to establish it! When you start a new company, the key product/ market fit question you need to answer is whether you have discovered a nonobvious market opportunity where you have a unique advantage or approach, and one that competing players won’t see until you’ve had a chance to build a healthy lead. It’s usually difficult to find such an opportunity in a “hot” space; if an opportunity is obvious to everyone, the chance that you’ll be the one who succeeds is exceedingly low. Most nonobvious opportunities arise from a change in the market that the incumbents aren’t willing or able to adapt to.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Airbnb’s strategy for photographing its hosts’ rooms offers an instructive example. Early on, Airbnb’s founders discovered that one of the key factors that increased the chances of renting a room on Airbnb was the quality of the photographs of that room. It turns out that most of us aren’t professional photographers, and our poorly composed, poorly shot cell phone pictures don’t do a good job of conveying the awesomeness of our living spaces. So the founders took to the road, visiting hosts and taking photographs for them. Obviously, personally visiting every host was hardly a scalable solution, so the the task was soon outsourced to freelance photographers. As Airbnb grew, the strategy shifted from the founders managing a short list of photographers, to an employee managing a large group of photographers, to an automated system managing a global network of photographers. Founder Brian Chesky describes this strategy succinctly: “Do everything by hand until it’s too painful, then automate it.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Twitter came close to melting down in the same way, but managed to recover in time to build a massive business. When Twitter began its rise in the late 2000s, it became infamous for its “Fail Whale,” a whimsical error message that appeared whenever its servers couldn’t handle the load. Unfortunately for Twitter, the Fail Whale made fairly regular appearances, especially when big news hit, such as the death of the recording artist Michael Jackson in 2009 (to be fair, Twitter was hardly the only website that had these issues when the King of Pop passed away) or the 2010 World Cup. Twitter invested serious resources into rearchitecting both its systems and its engineering processes to be more efficient. Even with this strenuous effort, it took several years to “tame” the Fail Whale; it wasn’t until after Twitter made it through the 2012 US presidential election night without melting down that the company’s then–creative director Doug Bowman announced that the Great Blue Whale had been put to death.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"The equivalent to AWS on the hardware side is China. Hardware start-ups are able to manage infrastructure limitations and scale much more quickly by tapping into Chinese manufacturing capabilities, either directly or by working with companies like the custom manufacturing design firm PCH. The smart thermostat maker Nest, for example, had only 130 employees when it was acquired by Google for $ 3 billion, largely because it had outsourced all of its manufacturing to China. In contrast, Tesla Motors has seen its growth held back by infrastructure limitations. Due to the complexities of its manufacturing process, Tesla’s production rates have lagged behind those of other automakers, the result being that its award-winning vehicles are almost always sold out, with back orders measured in months and even years. Demand generation is not a problem for Tesla; meeting that demand is.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Back in 1990, the futurist George Gilder demonstrated his prescience when he wrote in his book Microcosm, “The central event of the twentieth century is the overthrow of matter. In technology, economics, and the politics of nations, wealth in the form of physical resources is steadily declining in value and significance. The powers of mind are everywhere ascendant over the brute force of things.” Just over twenty years later, in 2011, the venture capitalist (and Netscape cofounder) Marc Andreessen validated Gilder’s thesis in his Wall Street Journal op-ed “Why Software Is Eating the World.” Andreessen pointed out that the world’s largest bookstore (Amazon), video provider (Netflix), recruiter (LinkedIn), and music companies (Apple/ Spotify/ Pandora) were software companies, and that even “old economy” stalwarts like Walmart and FedEx used software (rather than “things”) to drive their businesses. Despite—or perhaps because of—the growing dominance of bits, the power of software has also made it easier to scale up atom-based businesses as well. Amazon’s retail business is heavily based in atoms—just think of all those Amazon shipping boxes piled up in your recycling bin! Amazon originally outsourced its logistics to Ingram Book Company, but its heavy investment in inventory management systems and warehouses as it grew turned infrastructure",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"If a platform achieves scale and becomes the de facto standard for its industry, the network effects of compatibility and standards (combined with the ability to rapidly iterate and optimize the platform) create a significant and lasting competitive advantage that can be nearly unassailable. This dominance lets the market leader “tax” all the participants who want to use the platform, much as levies were imposed in the bygone Republic of Venice. For example, the iTunes store takes a 30 percent share of the proceeds whenever a song, a movie, a book, or an app is sold on that platform. These platform revenues tend to have very high gross margins, which generate cash that can be plowed back into making the platform even better. Amazon’s merchant platform, Facebook’s social graph, and, of course, Apple’s iOS ecosystem are great examples of the power of platforms.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"When Selina Tobaccowala joined SurveyMonkey in 2009, she had to build up the company’s data infrastructure quickly.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Free” has an incredible power that no other pricing does. The Duke behavioral economist Dan Ariely wrote about the power of free in his excellent book Predictably Irrational, describing an experiment in which he offered research subjects the choice of a Lindt chocolate truffle for 15 cents or a Hershey’s Kiss for a mere penny. Nearly three-fourths of the subjects chose the premium truffle rather than the humble Kiss. But when Ariely changed the pricing so that the truffle cost 14 cents and the Kiss was free—the same price differential—more than two-thirds of the subjects chose the inferior (but free) Kisses. The incredible power of free makes it a valuable tool for distribution and virality. It also plays an important role in jump-starting network effects by helping a product achieve the critical mass of users that is required for those effects to kick in. At LinkedIn, we knew that our basic accounts had to be free if we wanted to get to the million users we theorized represented critical mass. Sometimes you can offer a product for free and still be profitable; in the advertising-driven business model, a large enough mass of free users can be valuable even if they never pay for your service. Facebook, for example, doesn’t charge its users a dime, but it is able to generate large amounts of high-gross-margin revenue by selling targeted advertising. But sometimes a product doesn’t lend itself to the advertising model, as is the case with many services used by students and educators. Without third-party revenue, the problem with offering your product to users for free is that you can’t offset your lack of sales by “making it up in volume.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"The best entrepreneurs don’t just follow Moore’s Law; they anticipate it. Consider Reed Hastings, the cofounder and CEO of Netflix. When he started Netflix, his long-term vision was to provide television on demand, delivered via the Internet. But back in 1997, the technology simply wasn’t ready for his vision—remember, this was during the era of dial-up Internet access. One hour of high-definition video requires transmitting 40 GB of compressed data (over 400 GB without compression). A standard 28.8K modem from that era would have taken over four months to transmit a single episode of Stranger Things. However, there was a technological innovation that would allow Netflix to get partway to Hastings’s ultimate vision—the DVD. Hastings realized that movie DVDs, then selling for around $ 20, were both compact and durable. This made them perfect for running a movie-rental-by-mail business. Hastings has said that he got the idea from a computer science class in which one of the assignments was to calculate the bandwidth of a station wagon full of backup tapes driving across the country! This was truly a case of technological innovation enabling business model innovation. Blockbuster Video had built a successful business around buying VHS tapes for around $ 100 and renting them out from physical stores, but the bulky, expensive, fragile tapes would never have supported a rental-by-mail business.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Moreover, Netflix produces exactly what it knows its customers want based on their past viewing habits, eliminating the waste of all those pilots, and only loses customers when they make a proactive decision to cancel their subscription. The more a person uses Netflix, the better Netflix gets at providing exactly what that person wants. And increasingly, what people want is the original content that is exclusive to Netflix. The legendary screenwriter William Goldman famously wrote of Hollywood, “Nobody knows anything.” To which Reed Hastings replies, “Netflix does.” And all this came about because Hastings had the insight and persistence to wait nearly a decade for Moore’s Law to turn his long-term vision from an impossible pipe dream into one of the most successful media companies in history. Moore’s Law has worked its magic many other times, enabling new technologies ranging from computer animation (Pixar) to online file storage (Dropbox) to smartphones (Apple). Each of those technologies followed the same path from pipe dream to world-conquering reality, all driven by Gordon Moore’s 1965 insight.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Kalanick, in other words, was doing what felt good to him rather than what the organization needed.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Embracing chaos, on the other hand, means accepting that uncertainty exists and therefore taking steps to manage it.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"In the Family stage, you should hire only generalists.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"When your organization is growing 300 percent per year, you might have to promote people before they’re ready and then swap them out if they sink rather than swim.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"change is the only constant,",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"You might feel like you can’t afford to take time out from your busy schedule to make yourself better. After all, you might think, everyone is counting on me. This feeling, while natural, is counterproductive. Netflix CEO Reed Hastings warned our Stanford class, “[When I was running Pure Software,] I felt like investing in me was selfish. I thought, ‘I should be working.’ I was invited to join YPO [Young President’s Organization], but I thought, ‘I can’t take a day off.’ I was too busy chopping wood to sharpen the axe. I should have spent more time with other entrepreneurs. I should have done yoga or meditation. I didn’t understand that by making myself better, I was helping the company, even if I was away from work.” Plus, when you model the behavior of taking the time to improve yourself, you help encourage the rest of the company to develop a culture of learning.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"But prioritizing speed over efficiency—even in the face of uncertainty—is especially important when your business model depends on having lots of members and getting feedback from them. If you get in early and start getting that feedback and your competitors don’t, then you’re on the path to success. In any business where scale really matters, getting in early and doing it fast can make the difference.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Data is the lifeblood of decision making for any company, but it is particularly fundamental if it informs the design of your product, or if acquisition marketing is your key distribution strategy.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
Blitzscaling is a strategy and set of techniques for driving and managing extremely rapid growth that prioritize speed over efficiency in an environment of uncertainty.,Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Keep in mind that you should be embarrassed by your initial release—not ashamed or indicted! The desire for speed is not an excuse to cut dangerous corners. If you trigger lawsuits or burn through your money without learning, it means you did launch too soon.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Taken together, Silicon Valley’s 150 most valuable publicly traded technology companies are worth $3.5 trillion. That number is so big it doesn’t mean anything to most of us. So consider this: those 150 companies alone make up 50 percent of the value of the NASDAQ, and they account for over 5 percent of the entire world’s market capitalization. That’s a lot of value created by a region with an estimated 3.5 to 4 million residents, or roughly 0.05 percent of the world’s population.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"When anecdotal user feedback and data contradict each other, listen to the data.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"if you are a rare genius and can accurately and consistently predict what the market wants, trusting your instincts will be faster than using trial and error to iterate your way to a better product. Good luck with that approach! As a mere mortal, I prefer market feedback.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"if the fires at your start-up are burning money but not touching the customer, and if you’re able to afford the waste, you might be able to literally buy time and ignore them.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Brian Chesky sends to all Airbnb employees is a powerful one. “You have to continue to repeat things” Brian told our class at Stanford. “Culture is about repeating, over and over again, the things that really matter for your company.” Airbnb reinforces these verbal messages with visual impact as well. Brian hired an artist from Pixar to create a storyboard of the entire experience of an Airbnb guest, from start to finish, emphasizing the customer-centered design thinking that is a hallmark of its culture. Even Airbnb conference rooms tell a story; each one is a replica of a room that’s available for rent on the service. Every time Airbnb team members hold a meeting in one of those rooms, they are reminded of how guests feel when they stay there. At Amazon, Jeff Bezos famously bans PowerPoint decks and insists on written memos, which are read in silence at the beginning of each meeting. This memo policy is one of the ways that Amazon encourages a culture of truth telling. Memos have to be specific and comprehensive, and those who read the memos have to respond in kind rather than simply sit through some broad bullet points on a PowerPoint deck and nod vague agreement. Bezos believes that memos encourage smarter questions and deeper thinking. Plus, because they’re self-contained (rather than requiring a person to present a deck), they are more easily distributed and consumed by a wider population within Amazon. The late Steve Jobs used architecture as a core part of his deliberate communications strategy at Pixar. He designed Pixar headquarters so that the front doors, main stairs, main theater, and screening rooms all led to the atrium, which contained the café and mailboxes, ensuring that employees from all departments and specialties would see people from other groups on a regular basis, thus reinforcing Pixar’s collaborative, inclusive culture.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"A company might employ different types of scaling at different points in its life cycle. The canonical sequence that companies like Google and Facebook have gone through begins with classic start-up growth while establishing product/market fit, then shifts into blitzscaling to achieve critical mass and/or market dominance ahead of the competition, then relaxes down to fastscaling as the business matures, and finally downshifts to classic scale-up growth when the company is an established industry leader. Together, this sequence of scaling generates a classic “S-curve” of growth, with slower initial growth followed by rapid acceleration, eventually easing its way into a gentle plateau.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"For example, I was one of the first start-up leaders in Silicon Valley to borrow the “chief of staff” concept from the realm of politics and established corporations.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
the only thing that’s foreseeable about blitzscaling is that you will at some point encounter the unforeseeable.,Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"In a 2004 working paper, “Schumpeterian Profits in the American Economy: Theory and Measurement,” Yale economist William Nordhaus examined the US economy from 1948 to 2001. Based on the data he collected, he concluded that only 2.2 percent of “profits that arise when firms are able to appropriate the returns from innovative activity” went to the disrupters. “Most of the benefits of technological change are passed on to consumers rather than captured by producers,” he concluded. Like it or not, change is inevitable—but it doesn’t have to be wholly unexpected.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"In their book Future Shock, the futurists Alvin and Heidi Toffler wrote that “change is the only constant,” and “to survive, to avert what we have termed future shock, the individual must become infinitely more adaptable and capable than ever before.” Those words were originally published in 1970. The pace of change has only accelerated since then.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"People should be part of building the future rather than feeling like the future is being forced upon them. Blitzscaling is what separates the start-ups that get disrupted and disappear as the world changes from the ones that scale up to become market leaders and shape the future. This book was born out of a class we taught at Stanford in which we dissected the process that went into growing the world’s largest technology companies and then codified a series of tactics and choices that made it work. The result was a specific set of principles that describes how to grow multibillion-dollar companies in a handful of years. While writing this book, we talked to hundreds of entrepreneurs and CEOs, including those of the world’s most valuable companies, such as Facebook, Alphabet (Google), Netflix, Dropbox, Twitter, and Airbnb. (You can hear a number of these conversations on my podcast, Masters of Scale.) Even though the stories of their companies’ rise were very different in many ways, the one thing they all had in common was an extreme, unwieldy, risky, inefficient, do-or-die approach to growth.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
Brian Chesky of Airbnb defines culture in a simple and concise way: “a shared way of doing things.,Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Weak cultures are diffuse; people act differently, and don’t understand each other, and it becomes political.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"My friend Peter Thiel has written eloquently about the power of being a contrarian in his book Zero to One. Whenever I interview someone for a job, I like to ask this question: “What important truth do very few people agree with you on?” This question sounds easy because it’s straightforward. Actually, it’s very hard to answer. It’s intellectually difficult because the knowledge that everyone is taught in school is by definition agreed upon. And it’s psychologically difficult because anyone trying to answer must say something she knows to be unpopular. Brilliant thinking is rare, but courage is in even shorter supply than genius.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Managers are frontline leaders who worry about day-to-day tactics: they create, implement, and execute detailed plans that allow the organization to either do new things or do existing things more efficiently.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"By contrast, the role of the executive is to lead managers. For the most part, executives don’t manage individual contributors. Instead, they focus on vision and strategy. Yet they are still connected to the frontline employees because they are also responsible for the “fighting spirit” of their organizations; they need to be role models who help people persist through inevitable adversity.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"The key is to combine new technologies with effective distribution to potential customers, a scalable and high-margin revenue model, and an approach that allows you to serve those customers given your probable resource constraints",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
The real value creation comes when innovative technology enables innovative products and services with innovative business models.,Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"The purpose of hiring a management team is to solve the organization’s problems in a more scalable way. The CEO should be the hub, and the executive team the spokes that connect the CEO to the frontline managers and employees operating where the rubber hits the road.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
Sizing the market for a disruptor based on an incumbent’s market is like sizing a car industry off how many horses there were in 1910.,Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Can you find, hire, and manage good people, then transfer work over to them so you can tackle the challenges you’re uniquely suited to tackle? Many founders are so talented that they have a hard time letting go of tasks once they start performing them. They often think things like “Will someone else be able to do this as well as I can?” The answer is almost certainly “No, especially not at first, but they’ll probably figure it out over time, just like you did.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"What is your organization trying to do? How are you trying to achieve those goals? What acceptable risks are you incurring to achieve those goals more quickly? When you have to trade off certain values, which ones take priority? What kind of behavior do you hire, promote, or fire for?",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
Your teams need the ability—and the manpower—to relentlessly pursue a specific objective; asking a team to split its time between two different business lines is likely to result in the failure of both.,Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"There are only three ways to scale yourself: delegation, amplification, and just plain making yourself better.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
it’s important to leave yourself time and space for reflection and feedback. It’s easy to get caught up in an endless to-do list and to lose sight of what is important. That’s one of the things I learned from Mark Zuckerberg and Sheryl Sandberg. Mark and Sheryl meet first thing every Monday and at the end of every Friday—no matter how busy they are or what else has come up. The Friday meeting is especially important because it gives them time to look back over the week and reflect on what they’ve learned.,Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"At LinkedIn, one of the key employees who fit the description of Ms. Right Now was Minna King. Minna is an incredibly accomplished professional who has carved out a valuable niche at a very specific stage in the life of a start-up. You see, Minna specializes in taking a successful software product and helping it go global.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"When blitzscaling, speed is more important than having a “well-run” organization. Under normal circumstances, you should strive for organizational coherence and stability. Chaotic, unstable organizations make employees nervous and hurt morale. But when you’re scaling up at lightning speed, you may need to reorganize the company three times in a single year, or repeatedly churn through members of your management team.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"Ice melts into water; water boils into steam. As a start-up scales up from one phase to the next, it undergoes fundamental changes as well.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"while we knew meetings were important, we didn’t designate a note taker to capture key points and action items, a common and basic practice in Silicon Valley.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
The first technique of blitzscaling is to design an innovative business model that can truly grow.,Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"A major mistake made by many start-ups around the world is focusing on the technology, the software, the product, and the design, but neglecting to ever figure out the business.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"This key transition is the shift from playing offense to playing offense and defense at the same time. More poetically, it’s the shift from being a pirate to being part of the navy. It requires an evolution in strategy as well as an evolution in company culture.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
"if you need to choose between getting to market quickly with an imperfect product or getting to market slowly with a “perfect” product, choose the imperfect product nearly every time.",Blitzscaling: The Lightning-Fast Path to Building Massively Valuable Companies,Reid Hoffman,[]
