quoteText,bookTitle,bookAuthor,tags
"As a former consultant, I can tell you that many tout engagement as a panacea. They measure engagement through a short questionnaire, typically including statements like: “I have a best friend at work,” “In the last seven days, I have received recognition or praise for doing good work,” or “My supervisor, or someone at work, seems to care about me as a person.” My chief HR officer friends tell me that engagement surveys fail to tell them how to improve. If your scores are low, do you raise them by somehow convincing more employees to be best friends? Or, if profits are low, is the best fix to start praising people more? We do measure some similar topics at Google (along with dozens more), but don’t merge them into a single all-encompassing construct like engagement. We see better results by instead understanding very specific areas like career development or manager quality.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Now we asked for one single thing the person should do more of, and one thing they could do differently to have more impact. We",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Now we asked them to list specific projects, their roles, and what they accomplished. We",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Peer reviewers were then asked to rate (using a slider on the screen) how well they knew that particular project and how large the individual’s impact was, and to add any comments. Over",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Googlers are also free to solicit feedback on specific topics at any point in the year, rather than waiting for a single day.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"To make sure employees’ conversations with their managers were more useful, we developed a one-page handout for them to use during their performance conversation. Again,",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"By now you’ll guess that promotion decisions, like rating decisions, are made by committees. They",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
There’s just one other twist. Googlers working in engineering or product management can nominate themselves for promotion.,Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"If you are not promoted, the committee provides feedback on what to do to improve your chances next time. Seems",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"First, set goals correctly. Make them public. Make them ambitious.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Third, for evaluation, adopt some kind of calibration process. We",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Fourth, split reward conversations from development conversations. Combining",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Performance management as practiced by most organizations has become a rule-based, bureaucratic process, existing as an end in itself rather than actually shaping performance. Employees hate it. Managers hate it. Even HR departments hate it.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Once it’s explained, it seems self-evident. But how many of us have taken the time to look for the deeper meaning in our work? How many of our companies make a practice of giving everyone, especially those most remote from the front office, access to your customers so employees can witness the human effect of their labors? Would it be hard to start?",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"The most talented people on the planet are increasingly physically mobile, increasingly connected through technology, and—importantly—increasingly discoverable by employers. This global cadre want to be in high-freedom companies, and talent will flow to those companies. And leaders who build the right kind of environments will be magnets for the most talented people on the planet.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"What’s a manager to do without these traditional sticks and carrots? The only thing that’s left. “Managers serve the team,” according to our executive chairman, Eric Schmidt. Like any place, we of course have exceptions and failures, but the default leadership style at Google is one where a manager focuses not on punishments or rewards but on clearing roadblocks and inspiring her team.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
You just need to fight the petty seductions of management and the command-and-control impulses that accompany seniority.,Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
We believe it is easy to be penny wise and pound foolish with respect to benefits that can save employees considerable time and improve their health and productivity.,Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"At Google, we front-load our people investment. This means the majority of our time and money spent on people is invested in attracting, assessing, and cultivating new hires. We spend more than twice as much on recruiting, as a percentage of our people budget, as an average company. If we are better able to select people up front, that means we have less work to do with them once they are hired. The worst case with a 90th percentile candidate is that they have an average year. They are unlikely to become the worst performer in the company. An average candidate, however, will not only consume massive training resources, but is also just as likely to end up performing well below average as above average.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
The 8 Project Oxygen Attributes Be a good coach. Empower the team and do not micromanage. Express interest/concern for team members’ success and personal well-being. Be very productive/results-oriented. Be a good communicator—listen and share information. Help the team with career development. Have a clear vision/strategy for the team. Have important technical skills that help advise the team.,Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"If you believe people are good, you must be unafraid to share information with them",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Henry Ford is best known for his sweeping adoption of the assembly line. It’s less well known that his philosophy of recognizing and rewarding work was remarkably progressive for the time: The kind of workman who gives the business the best that is in him is the best kind of workman a business can have. And he cannot be expected to do this indefinitely without proper recognition. … [I]f a man feels that his day’s work is not only supplying his basic need, but is also giving him a margin of comfort, and enabling him to give his boys and girls their opportunity and his wife some pleasure in life, then his job looks good to him and he is free to give it of his best. This is a good thing for him and a good thing for the business. The man who does not get a certain satisfaction out of his day’s work is losing the best part of his pay.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Pay unfairly: Your best people are better than you think, and worth more than you pay them In a misguided attempt to be “fair,” most companies design compensation systems that encourage the best performers and those with the most potential to quit.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Performance improved only when companies implemented programs to empower employees (for example, by taking decision-making authority away from managers and giving it to individuals or teams), provided learning opportunities that were outside what people needed to do their jobs, increased their reliance on teamwork (by giving teams more autonomy and allowing them to self-organize), or a combination of these.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Building this kind of repetition and focus into training might seem costly, but it’s not. As we’ll discuss later, most organizations measure training based on the time spent, not on the behaviors changed. It’s a better investment to deliver less content and have people retain it, than it is to deliver more hours of “learning” that is quickly forgotten.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"when we were consultants. In the minutes before every client meeting, he would take me aside and ask me questions: “What are your goals for this meeting?” “How do you think each client will respond?” “How do you plan to introduce a difficult topic?” We’d conduct the meeting, and on the drive back to our office he would again ask questions that forced me to learn: “How did your approach work out?” “What did you learn?” “What do you want to try differently next time?” I would also ask Frank questions about the interpersonal dynamic in the room and why he pushed on one issue but not another. I shared responsibility with him for ensuring I was improving.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Training is, quite simply, one of the highest-leverage activities a manager can perform. Consider for a moment the possibility of your putting on a series of four lectures for members of your department. Let’s count on three hours of preparation for each hour of course time—twelve hours of work in total. Say that you have ten students in your class. Next year they will work a total of about twenty thousand hours for your organization. If your training results in a 1 percent improvement in your subordinates’ performance, your company will gain the equivalent of two hundred hours of work as the result of the expenditure of your twelve hours.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Groysberg found that exceptional success rarely follows an individual from company to company. Sending your salespeople to the most expensive sales seminars, led by someone who sold products for someone else, is unlikely to revolutionize your sales performance, because the specifics of what your company does matter.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
we’d prefer hiring someone who was clever and curious over someone who actually knew what he was doing.,Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Another tip: “To rid yourself of saying ‘umm’ during a presentation, use physical displacement. Every time you are transitioning, do something small but physical, like moving your pen. Making a conscious effort to move your pen will turn your brain off from using a verbal filler instead.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Yet our management practices remain mired in the mindset of Edwards and of Frederick Winslow Taylor, who told Congress in 1912 that management needs to tightly control workers, who were too feeble-minded to think for themselves:   I can say, without the slightest hesitation, that the science of handling pig iron is so great that the man who is … physically able to handle pig iron and is sufficiently phlegmatic and stupid to choose this for his occupation is rarely able to comprehend the science of handling pig iron.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
I’ve just devoted much of this chapter to explaining why managers should not have authority. But hierarchy in decision-making is important. It’s the only way to break ties and is ultimately one of the primary responsibilities of management.,Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Instead, decisions should be made at the lowest possible level of an organization. The only questions that should rise up the org chart are ones where, Serrat continues, “given the same data and information,” more senior leaders would make a different decision than the rank and file.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"The truth is that people usually live up to your expectations, whether those expectations are high or low. Edwin Locke and Gary Latham, in their 1990 book A Theory of Goal Setting & Task Performance, showed that difficult, specific goals (“Try to get more than 90 percent correct”) were not only more motivating than vague exhortations or low expectations (“Try your best”), but that they actually resulted in superior performance",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Adam Grant has an answer. In Give and Take, he writes about the power of purpose to improve not just happiness, but also productivity. 50 His answer, like many brilliant insights, seems obvious once it’s pointed out. The big surprise is how huge the impact is. Adam looked at paid employees in a university’s fund-raising call center. Their job was to call potential donors and ask for contributions. He divided them into three groups. Group A was the control group, and just did their jobs. Group B read stories from other employees about the personal benefits of the job: learning and money. Group C read stories from scholarship recipients about how the scholarships had changed their lives. Groups A and B saw no difference in performance. Group C, in contrast, grew their weekly pledges by 155 percent (to twenty-three a week from nine a week) and weekly fund-raising by 143 percent (to $ 3,130 from $ 1,288). If reading",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"If the best performer is generating ten times as much impact as an average performer, they shouldn’t necessarily get ten times the reward, but I’d wager they should get at least five times the reward.180 If you’re adopting a system like this, the only way to stay within budget is to give smaller rewards to the poorer performers, or even the average ones. That won’t feel good initially, but take comfort in knowing that you’ve now given your best people a reason to stay with you, and everyone else a reason to aim higher.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"The other capability is having managers who understand the reward system well enough that they can explain to the recipient, and to others who might ask if word were to get out, exactly why a reward was so high and what any employee can do to achieve a similar reward. In other words, the allocation of extreme awards must be just. If you can’t explain to employees the basis for such a wide range of awards, and can’t give them specific ways to improve their own performance to these superb levels, you will breed a culture of jealousy and resentment. Maybe that’s why most companies don’t bother. It’s hard work to have pay ranges where someone can make two or even ten times more than someone else. But it’s much harder to watch your highest-potential and best people walk out the door. It makes you wonder which companies are really paying unfairly: the ones where the best people make far more than average, or the ones where everyone is paid the same.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"In contrast, our founders’ letter from our 2004 IPO filing read: We provide many unusual benefits for our employees, including meals free of charge, doctors and washing machines. We are careful to consider the long-term advantages to the company of these benefits. Expect us to add benefits rather than pare them down over time. We believe it is easy to be penny wise and pound foolish with respect to benefits that can save employees considerable time and improve their health and productivity. [italics mine]",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"the underlying notion that performance follows a power law distribution would have been true at almost any place I’ve worked, whether it was at a public school, a charitable nonprofit, a restaurant, or in consulting.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Having workers meet the people they are helping is the greatest motivator, even if they only meet for a few minutes. It imbues one’s work with a significance that transcends careerism or money.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Here is a sample of the decisions managers at Google cannot make unilaterally: Whom to hire Whom to fire How someone’s performance is rated How much of a salary increase, bonus, or stock grant to give someone Who is selected to win an award for great management Whom to promote",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Rather, Venti and Wise explain, “most of the dispersion could be attributed to choice; some people save while young, others do not.” 229 Stanford professor Douglas Bernheim and his colleagues examined the issues and came to the same conclusion. Households “differ in the extent to which they can exercise self-discipline over the urge to spend current income.” 230 I was skeptical when I read this because it seemed too obvious. The secret to being wealthy is just to save more money while you’re young?",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"But what struck me at the time was that even at a company that aspires to give people so much freedom, the introduction of simple rules caused large changes in behavior.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Remember that the primary definition of “asylum” is “a place of refuge.” One of the nobler aspirations of a workplace should be that it’s a place of refuge where people are free to create, build, and grow. Why not let the inmates run the asylum?",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
We’ve found that trusting people to do the right thing generally results in them doing the right thing.,Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Relying on data—indeed, expecting every conversation to be rooted in data—upends the traditional role of managers. It transforms them from being providers of intuition to facilitators in a search for truth, with the most useful facts being brought to bear on each decision.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"it’s also important to reward failure. While incentives and goals matter, the act of considered risk-taking itself needs to be rewarded, especially in the face of failure. Otherwise, people simply won’t take risks.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"As Hal Varian told me, “Relying on data helps out everyone. Senior executives shouldn’t be wasting time debating whether the best background color for an ad is yellow or blue. Just run an experiment. This leaves management free to worry about the stuff that is hard to quantify, which is usually a much better use of their time.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"In addition to pioneering a new product, the Wave team had been run in an experimental way. We were exploring whether setting milestones and allowing teams the possibility of IPO-like rewards for the achievement of IPO-like ambitions would spur greater success. They had chosen to forgo Google bonuses and stock awards for the possibility of much larger rewards. The team had worked for two years on this product, putting in countless hours in an effort to transform how people communicated online. They took a massive, calculated risk. And failed. So we rewarded them. In a sense, it was the only reasonable thing to do. We wanted to make sure that taking enormous risks wasn’t penalized.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
The biggest lesson was that rewarding smart failure was vital to support a culture of risk-taking.,Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Some organizations will declare defeat, pointing to the smallest backsliding as evidence that people can’t be trusted, that employees need rules and oversight to force them to serve the company. “We tried it this way,” they’ll declare, “and look where it got us. Employees got mad, or wasted money, or wasted my time.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"When employees trust the leadership, they become brand ambassadors and in turn cause progressive change in their families, society, and environment.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"traits in common. Each one is a gifted problem solver. Each has a dose of intellectual humility, which makes them open to the possibilities that they could be wrong and always have more to learn. And each is tremendously conscientious, caring deeply about Googlers and the company.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Yet everyone in People Operations has a few traits in common. Each one is a gifted problem solver. Each has a dose of intellectual humility, which makes them open to the possibilities that they could be wrong and always have more to learn. And each is tremendously conscientious, caring deeply about Googlers and the company.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Getting better at recruiting, for example, doesn’t mean that you’ll hire more people. It means that you’ll get better at identifying which people will be more successful in your company. We want the people who will perform their best here, not the ones who will perform better elsewhere.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Argue for your limitations, and sure enough, they’re yours.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Bill Gates took a more aggressive view, purportedly saying, “A great lathe operator commands several times the wage of an average lathe operator, but a great writer of software code is worth 10,000 times the price of an average software writer.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"As Prasad Setty explains, “Traditional performance management systems make a big mistake. They combine two things that should be completely separate: performance evaluation and people development. Evaluation is necessary to distribute finite resources, like salary increases or bonus dollars. Development is just as necessary so people grow and improve.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
The major problem with performance management systems today is that they have become substitutes for the vital act of actually managing people.,Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Unstructured interviews have an r2 of 0.14, meaning that they can explain only 14 percent of an employee’s performance.xxiii This is somewhat ahead of reference checks (explaining 7 percent of performance), ahead of the number of years of work experience (3 percent), and well ahead of “graphology,” or handwriting analysis (0.04 percent),",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"The best predictor of how someone will perform in a job is a work sample test (29 percent). This entails giving candidates a sample piece of work, similar to that which they would do in the job, and assessing their performance at it.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Laszlo Bock, Work Rules (New York: Grand Central Publishing, 2015) David Brooks, The Social Animal (New York: Random House, 2011) Arie de Geus, The Living Company (Boston, MA: Harvard Business Review Press, 2002) Angela Duckworth, Grit: The Power of Perseverance and Passion (New York: Scribner, 2016) Charles Duhigg, The Power of Habit: Why We Do What We Do in Life and Business (New York: Random House, 2012) Amy Edmondson, Teaming: How Organizations Learn, Innovate, and Compete in the Knowledge Economy (San Francisco: Jossey-Bass Pfeiffer, 2012) Adam Grant, Give and Take (New York: Viking, 2013) Richard Hackman, Leading Teams (Boston, MA: Harvard Business Review Press, 2002) Chip and Dan Heath, Switch: How to Change Things When Change is Hard (New York: Broadway Books, 2010) Sebastian Junger, Tribe: On Homecoming and Belonging (New York: HarperCollins, 2016) James Kerr, Legacy (London: Constable & Robinson, 2013) Patrick Lencioni, The Five Dysfunctions of a Team: A Leadership Fable (San Francisco: Jossey-Bass, 2002) Stanley McChrystal, Team of Teams: New Rules of Engagement for a Complex World (New York: Portfolio, 2015). Mark Pagel, Wired for Culture (New York: W. W. Norton & Company, 2012) Daniel Pink, Drive: The Surprising Truth About What Motivates Us (New York: Riverhead Books, 2009) Amanda Ripley, The Smartest Kids in the World: And How They Got That Way (New York: Simon & Schuster, 2013) Edgar H. Schein, Helping (Oakland, CA: Berrett-Koehler Publishers, 2009) Edgar H. Schein, Humble Inquiry (Oakland, CA: Berrett-Koehler Publishers, 2013) Peter M. Senge, The Fifth Discipline (New York: Doubleday Business, 1990) Michael Tomasello, Why We Cooperate (Cambridge, MA: MIT Press, 2009)",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"Not every problem can be resolved with data. Reasonable people can look at the same set of facts and disagree, particularly where values are concerned.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
The presence of a huge training budget is not evidence that you’re investing in your people. It’s evidence that you failed to hire the right people to begin with.,Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"We have a strong bias against leaders who champion themselves: people who use “I” far more than “we” and focus exclusively on what they accomplished, rather than how.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
People are happy when you give them what they ask for. People are delighted when you anticipate what they didn’t think to ask for.,Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"And behind the scenes, People Operations aspires to have thought through the experience meticulously, clearing away all the stones in your path so there’s nothing to trip you up.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"our analyses revealed that academic performance didn’t predict job performance beyond the first two or three years after college,",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
It takes an hour or two to spot the folks you think will be upset and talk to them about how to continue growing.,Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Omid Kordestani was at Netscape before coming to Google. As Omid tells it, “Jim Barksdale, the legendary CEO of Netscape, in one of these management meetings said, ‘If you have facts, present them and we’ll use them. But if you have opinions, we’re gonna use mine.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Ask questions, lots of questions Schedule regular 1:1s with your manager. Get to know your team. Actively solicit feedback-don’t wait for it Accept the challenge (i.e., take risks and don’t be afraid to fail … other Googlers will support you). Two weeks later, they received a follow-up email reminding them of the five actions.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Pay unfairly: Your best people are better than you think, and worth more than you pay them In",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Fairness is when pay is commensurate with contribution.liv As a result, there ought to be tremendous variance in pay for individuals.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Innovation thrives on creativity and experimentation, but it also requires thoughtful pruning.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Human beings are complicated, thorny, messy things. But those unquantifiable qualities are also what make magic happen.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Some organizations will declare defeat, pointing to the smallest backsliding as evidence that people can’t be trusted, that employees need rules and oversight to force them to serve the company. “We tried it this way,” they’ll declare, “and look where it got us. Employees got mad, or wasted money, or wasted my time.” Other leaders will prove to be made of sterner stuff. Those of you who, in the face of fear and failure, persevere and hold true to your principles, who interpose yourselves between the forces and faces buffeting the organization, will mold the soul of the institution with your words and deeds. And these will be the organizations that people will want to be a part of.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"If you believe people are good, you must be unafraid to share information with them Transparency",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
The irony is that the best way to arrive at the beating heart of great management is to strip away all the tools on which managers most rely. The,Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"You can’t understand Google… unless you know that both Larry and Sergey were Montessori kids.”22 This teaching environment is tailored to a child’s learning needs and personality, and children are encouraged to question everything, act of their own volition, and create. In",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"At Google, a newly hired software engineer gets access to almost all of our code on the first day. Our intranet includes product roadmaps, launch plans, and employee snippets (weekly status reports) alongside employee and team quarterly goals (called OKRs, for “Objectives and Key Results”… I’ll talk more about them in chapter 7), so that everyone can see what everyone else is working on. A few weeks into every quarter, our executive chairman, Eric Schmidt, walks the company through the same presentation that the board of directors saw just days before. We share everything, and trust Googlers to keep the information confidential.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"What managers miss is that every time they give up a little control, it creates a wonderful opportunity for their team to step up, while giving the manager herself more time for new challenges. Pick",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"An engineering manager who can’t code is not going to be able to lead a team at Google. But of the behaviors that differentiated the very best, technical input made the smallest difference to teams.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
Ninety percent or more of the value on your teams comes from the top 10 percent.,Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"In fact, human performance in organizations follows a power law distribution for most jobs. Herman Aguinis and Ernest O’Boyle of Indiana University and the University of Iowa explain that “instead of a massive group of average performers dominating … through sheer numbers, a small group of elite performers [dominate] through massive performance.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
Divorcing developmental and evaluative feedback is essential.,Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
The best way to improve is by talking to those providing feedback and asking them exactly what they hope you would do differently. The,Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Studying your strongest people closely and then building programs to measure and reinforce their best attributes for the entire company changes the character of your company. If you also are able to get those who struggle the most to be substantially better, you’ll have created a cycle of constant improvement. Sebastien",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"This is why we take as much power away from managers as we can. The less formal authority they have, the fewer carrots and sticks they have to lord over their teams, and the more latitude the teams have to innovate.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
How can you tell if you have found someone exceptional? My simple rule of thumb—and the second big change to make in how you hire—is: “Only hire people who are better than you.” Every,Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Imagine how work would feel for you if, instead of people coming to you with anxiety and desperation, they shared their gratitude for making their lives easier and for being there when they most needed support. The",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
Ten percent of productivity comes from the top percentile and 26% of output derives from the top 5% of workers.,Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Pay unfairly. Celebrate accomplishment, not compensation. Make it easy to spread the love. Reward thoughtful failure. A",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"We’ve found that trusting people to do the right thing generally results in them doing the right thing. Allowing people to reward one another facilitates a culture of recognition and service, and is a way to show employees that they should be thinking like owners rather than serfs.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"A billion hours ago, modern Homo sapiens emerged. A billion minutes ago, Christianity began. A billion seconds ago, the IBM personal computer was released. A billion Google searches ago… was this morning. —HAL VARIAN, GOOGLE’S CHIEF ECONOMIST, DECEMBER 20, 2013 G",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"I remember the first time I complained about somebody in an email and my manager promptly copied that person, which forced us to quickly resolve the issue.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Either you believe people are good and you welcome their input, or you don’t.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
A top-notch engineer is worth three hundred times or more than an average engineer.… I’d rather lose an entire incoming class of engineering graduates than one exceptional technologist.”75,Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"As a leader, giving up status symbols is the most powerful message you can send that you care about what your teams have to say.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"The truth is that people usually live up to your expectations, whether those expectations are high or low.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"You obviously want to hire the best people, but “best” isn’t defined by a single attribute like intelligence or expertise. As",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
Improve performance by focusing on personal growth instead of ratings and rewards I,Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Google’s mission is distinctive both in its simplicity and in what it doesn’t talk about. There’s no mention of profit or market. No mention of customers, shareholders, or users. No mention of why this is our mission or to what end we pursue these goals. Instead, it’s taken to be self-evident that organizing information and making it accessible and useful is a good thing. This",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
The most talented people on the planet want an aspiration that is also inspiring. The challenge for leaders is to craft such a goal.,Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"As long as ratings are directly linked to pay and career opportunities, every employee has this incentive to exploit the system. And",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"instead of a massive group of average performers dominating… through sheer numbers, a small group of elite performers [dominate] through massive performance.”130 Most organizations undervalue and underreward their best people, without even knowing they are doing it.",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
Poor performance is rarely because the person is incompetent or a bad person. It’s typically a result of a gap in skill (which is either fixable or not) or will (where the person is not motivated to do the work).,Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Find ways to say yes. Employees will reward you by making your workplace more vibrant, fun, and productive. One",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
"Having goals improves performance.113 Spending hours cascading goals up and down the company, however, does not.114",Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,[]
