quoteText,bookTitle,bookAuthor,tags
"As NeXT began to struggle, even as Jobs’s star was rising, several employees at NeXT, as well as executives from Compaq and Dell, approached Jobs with an idea: get out of hardware. NeXT’s software was excellent. Its graphical interface and programming tools were more elegant and powerful than Microsoft’s DOS and early Windows. Jobs could offer PC makers an alternative to Microsoft, which they desperately wanted. In return, the PC makers could offer NeXT something it desperately needed: a future. The idea of switching from hardware to software was a classic S-type loonshot. Jobs had risen to fame selling hardware. Bigger, faster, more, every year. The stars of the day—IBM, DEC, Compaq, Dell—sold shiny machines stamped with their famous logos. Everyone knew there was no money to be made in software; the money was in hardware.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"And dozens of stories hailed Jobs as the master P-type innovator of his generation. Just like Edwin Land and Juan Trippe before him. Abandon hardware? Not this Moses. In fact, Jobs had already doubled down. Not long after he left Apple, Jobs got back in touch with the team of engineers in Marin County developing a graphics computer. Why bet on just one bigger, faster machine if you could have two? He bought their business and left them alone to build an even more powerful computer than NeXT. Jobs had no idea that those engineers held the key to rescuing him from the Moses Trap. And it would have nothing to do with their machine.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Hooke suggested to Newton how gravity can explain planetary motion. Hooke’s suggestions launched Newton on the path to his masterpiece, Principia. Although Hooke suggested some of the initial ideas, he did not have the skills to create a complete system. Newton did. Newton was a great synthesizer, just as Jobs was a great synthesizer. Isaac Newton had Robert Hooke. Steve Jobs had Jef Raskin.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
Raskin launched the original Macintosh project and suggested some of its core ideas to Jobs. But he did not have the skills to develop those ideas into a complete system. Jobs did. Jobs was a great synthesizer.,"Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Like NeXT, like Polavision, like the Boeing 747, the PIC was a beautiful, turbo-powered, wildly expensive machine—with no customers. Once again, love of loonshots had triumphed over strength of strategy, just as it had with Juan Trippe and Edwin Land. Only Jobs, unlike the other two, had doubled down on the Moses Trap. After two more years and over $50 million invested, Jobs finally pulled the plug on the PIC. In April 1990, Pixar sold its hardware business to a California-based technology company, Vicom Systems.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"With Pixar, however, Jobs gained not only time—and a product he never expected—but an idea. He found a different way to nurture loonshots.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
Both Genentech and Pixar—like any good drug-discovery company or film studio—learned how to balance both loonshots and franchises because they had to. There are no other kinds of products in movies and drugs.,"Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Here is Catmull describing the need to maintain the balance between loonshots and franchises—“the Beast”—in film: Originality is fragile. And, in its first moments, it’s often far from pretty. This is why I call early mock-ups of our films “Ugly Babies.” They are not beautiful, miniature versions of the adults they will grow up to be. They are truly ugly: awkward and unformed, vulnerable and incomplete. They need nurturing—in the form of time and patience—in order to grow. What this means is that they have a hard time coexisting with the Beast.… When I talk about the Beast and the Baby, it can seem very black and white—that the Beast is all bad and the Baby is all good. The truth is, reality lies somewhere in between. The Beast is a glutton but also a valuable motivator. The Baby is so pure and unsullied, so full of potential, but it’s also needy and unpredictable and can keep you up at night. The key is for your Beast and your Babies to coexist peacefully, and that requires that you keep various forces in balance.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Franchise projects are easier to understand than loonshots, easier to quantify, and easier to sell up the chain of command in large companies. The challenge for these sequels and follow-ons is not in making it through the long dark tunnel of skepticism and uncertainty. Their challenge is in exceeding what came before.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Inventors or creatives championing loonshots are often tempted to ridicule franchises—as Steve Jobs 1.0 did with the “bozos” developing Apple II follow-ons. But both sides need each other. Without the certainties of franchises, the high failure rates of loonshots would bankrupt companies and industries. Without fresh loonshots, franchise developers would shrivel and die.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"We can think of analyzing why a move is bad—why pawn-takes-bishop, for example, lost the game—as level 1 strategy, or outcome mindset. After a bad move costs him a game, however, Kasparov analyzes not just why the move was bad, but how he should change the decision process behind the move. In other words, how he decided on that move, in that moment, in the context of that opponent, and what that means for how he should change his decision-making and game-preparation routine in the future. Analyzing the decision process behind a move I’ll call level 2 strategy, or system mindset.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Teams with an outcome mindset, level 1, analyze why a project or strategy failed. The storyline was too predictable. The product did not stand out enough from competitors’ products. The drug candidate’s data package was too weak. Those teams commit to working harder on storyline or unique product features or a better data package in the future. Teams with a system mindset, level 2, probe the decision-making process behind a failure. How did we arrive at that decision? Should a different mix of people be involved, or involved in a different way? Should we change how we analyze opportunities before making similar decisions in the future? How do the incentives we have in place affect our decision-making? Should those be changed?","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"A failed outcome, for example, does not necessarily mean the decision or decision process behind it was bad. There are good decisions with bad outcomes. Those are intelligent risks, well taken, that didn’t play out. For example, if a lottery is paying out at 100 to 1, but only three tickets are sold, one of which will win, then yes, purchasing one of those three tickets is a good decision.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
Evaluating decisions and outcomes separately is equally important in the opposite case: bad decisions may occasionally result in good outcomes.,"Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"At Pixar, Catmull probed both systems and processes, after both wins and stumbles.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Like Vannevar Bush, who insisted, as described in chapter 1, that he “made no technical contribution whatever to the war effort,” Catmull saw his job as minding the system rather than managing the projects.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"That message got through to Jobs. Jobs had a role in the system—he was a brilliant deal-maker and financier. It was Jobs, for example, who insisted on timing the Pixar IPO with the Toy Story release, and Jobs who negotiated the Pixar deals with Disney. But he was asked to stay out of the early feedback loop on films. The gravity of his presence could crush the delicate candor needed to nurture early-stage, fragile projects. On those occasions he was invited to help near-finished films, Jobs would preface his remarks: “I’m not a filmmaker. You can ignore everything I say.” Jobs had learned to mind the system, not manage the project.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Ferocious attention to scientific detail—or artistic vision or engineering design—is one tool, tailored to the phase, that motivates excellence among scientists, artists, or any type of creative.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"champion is not the same as relinquishing attention to detail. The chief executive at Genentech for fourteen years, Art Levinson, was famous—and feared—for his insistence on scientific precision.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"In April 2000, three years after Steve Jobs returned to Apple, he invited Art Levinson to join his new board of directors. After Jobs passed away in 2011, Levinson replaced him as chairman of Apple.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"When Jobs finally took over, gone was the dismissive attitude toward soldiers. In March 1998, he hired Tim Cook, known as the “Attila the Hun of inventory,” from Compaq to run operations.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Apple’s P-type loonshots, of course, transformed their industries: the iPod, the iPhone, and the iPad. But what ultimately made them so successful, aside from excellence in design and marketing (most, although not all, of the technologies inside had been invented by others), was an underlying S-type loonshot. It was a strategy that had been rejected by nearly all others in the industry: a closed ecosystem.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Apple’s P-type loonshots, of course, transformed their industries: the iPod, the iPhone, and the iPad. But what ultimately made them so successful, aside from excellence in design and marketing (most, although not all, of the technologies inside had been invented by others), was an underlying S-type loonshot. It was a strategy that had been rejected by nearly all others in the industry: a closed ecosystem. Many companies had tried, and failed, to impose a closed ecosystem on customers. IBM built a personal computer with a proprietary operating system called OS/2. Both the computer and the operating system disappeared. Analysts, observers, and industry experts concluded that a closed ecosystem could never work: customers wanted choice. Apple, while Jobs was exiled to NeXT, followed the advice of the analysts and experts. It opened its system, licensing out Macintosh software and architecture. Clones proliferated, just like Windows-based PCs. When Jobs returned to Apple, he insisted that the board agree to shut down the clones. It cost Apple over $100 million to cancel existing contracts at a time when it was desperately fighting bankruptcy. But that S-type loonshot, closing the ecosystem, drove the phenomenal rise of Apple’s products. The sex appeal of the new products lured customers in; the fence made it difficult to leave.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"False Fail. In rescuing Apple, Jobs demonstrated how to escape the Moses Trap. He had learned to nurture both types of loonshots: P-type and S-type. He had separated his phases: the studio of Jony Ive, Apple’s chief product designer, who reported only to Jobs, became “as off-limits as Los Alamos during the Manhattan Project.” He had learned to love both artists and soldiers: it was Tim Cook who was groomed to succeed him as CEO. Jobs tailored the tools to the phase and balanced the tensions between new products and existing franchises in ways that have been described in many books and articles written about Apple. He had learned to be a gardener nurturing loonshots, rather than a Moses commanding them.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Getting the touch and balance right requires a gentle helping hand to overcome internal barriers—the hand of a gardener rather than the staff of a Moses. If the transfer is either overforced (a thunderous commandment) or underforced (no helping hand), promising ideas and technologies will languish in the labs. The organization will lose the technologies, it will lose the race against time, and it will lose the loyalty of its inventors, who won’t stay around for long.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"The stories in part one illustrate the first three Bush-Vail rules: 1. Separate the phases • Separate your artists and soldiers • Tailor the tools to the phase • Watch your blind side: nurture both types of loonshots (product and strategy) 2. Create dynamic equilibrium • Love your artists and soldiers equally • Manage the transfer, not the technology: be a gardener, not a Moses • Appoint, and train, project champions to bridge the divide 3. Spread a system mindset • Keep asking why the organization made the choices that it did • Keep asking how the decision-making process can be improved • Identify teams with outcome mindsets, and help them adopt system mindsets","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
Here’s the problem: analyzing markets except for the “notably rare exceptions” of bubbles and crashes is like analyzing the weather except for storms and droughts. We really do want to understand storms and droughts. We’d like to know if we will need an umbrella.,"Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Neither efficient markets nor invisible hands are fundamental laws. They are both emergent properties. Emergent properties are collective behaviors: dynamics of the whole that don’t depend on the details of the parts, the macro that rises above the micro. Molecules will flow at high temperatures and freeze at low temperatures regardless of the differences in their details.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"One of the things that distinguishes an emergent property like the flow of liquids from a fundamental law—like quantum mechanics or gravity, for example—is that an emergent property can suddenly change. With a small shift in temperature, liquids suddenly change into solids. That sudden shift from one emergent behavior to another is exactly what we mean by a phase transition.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"The terrific thing about the science of emergence is that once we understand a phase transition, we can begin to manage it. We can design stronger materials, build better highways, create safer forests—and engineer more innovative teams and companies.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Although all people are different, and all teams are different, what makes emergent properties and the phase transitions between them so interesting is that they are so predictable. We will see why organizations will always transform above a certain size, just like water will always freeze below a certain temperature,","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"In the early 1990s, a pair of physicists showed that below a critical density of cars on the highway, traffic flow is stable. Small disruptions—drivers tapping their brakes when squirrels run by—have no effect. Traffic engineers call that a smooth flow state. But above that threshold, traffic flow suddenly becomes unstable. Small disruptions grow exponentially. That’s a jammed flow state. The sudden change between smooth and jammed flow is a phase transition.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"To understand what phase transitions tell us about nurturing loonshots more effectively, we need to know just two things about them: 1. At the heart of every phase transition is a tug-of-war between two competing forces. 2. Phase transitions are triggered when small shifts in system properties—for example, density or temperature—cause the balance between those two forces to change. That’s it.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
The system property that we gradually change to trigger a phase transition is called a control parameter.,"Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"When the temperature crosses a threshold—a breakeven point between entropy and binding energy—the system suddenly changes behavior. That’s a phase transition. In real solids, the binding energy arises from the forces between molecules rather than a fixed landscape of small wells. But otherwise the model gets it right. This microscopic tug-of-war between entropy and binding energy is behind every liquid-to-solid phase transition","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"In the next chapter, I will show you that team size plays the same role in organizations that temperature does for liquids and solids. As team size crosses a “magic number,” the balance of incentives shifts from encouraging a focus on loonshots to a focus on careers. The magic number is not universal, however. Teams transform at different sizes, just like solids melt at different temperatures. The reason is the key idea behind our fourth rule. It’s why we can change the magic number. Systems have more than one control parameter.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Identifying those other control parameters is the key to changing when systems will snap: when solids will melt, when traffic will jam, or when teams will begin rejecting loonshots.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"In the 1990s, a handful of research groups finally succeeded in igniting interest in practical uses of percolation","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Johnson gained access to detailed data on casualties from Colombia’s ongoing civil war. The casualties, he discovered, followed a pattern seen, but never explained, in stock markets.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Physicists love fat tails. Random systems with no hidden connections, like coin tosses, have thin tails. They’re kind of boring. Fat tails signal interesting dynamics in a network.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"As a group grows, the balance of incentives shifts from encouraging individuals to focus on collective goals to encouraging a focus on careers and promotion. When the size of the group exceeds a critical threshold, career interests triumph. That’s when teams will begin to dismiss loonshots and only franchise projects—the next movie sequel, the next statin, the next turn of the franchise wheel—will survive. Even more important, we will see how to control that transition: how to change the magic number.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Vail persuaded his new board of directors that to solve these problems, the company should create a quarantined group working on “fundamental” research. Like Bush, he understood the need for separating and sheltering radical ideas—the need for a department of loonshots run by loons, free to explore the bizarre.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"I’d never heard of Vannevar Bush, or his report. I soon learned that Bush developed a new system, during the Second World War, for nurturing radical breakthroughs astonishingly fast. His system helped the Allies win that war, and the United States lead the world in science and technology ever since. Bush’s goal: that the US should be the initiator, not the victim, of innovative surprise.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"And then we’ll see how small changes in structure, rather than culture, can transform the behavior of groups, the same way a small change in temperature can transform rigid ice to flowing water.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Over the past decade, researchers have been applying the tools and techniques of phase transitions to understand how birds flock, fish swim, brains work, people vote, criminals behave, ideas spread, diseases erupt, and ecosystems collapse. If twentieth-century science was shaped by the search for fundamental laws, like quantum mechanics and gravity, the twenty-first will be shaped by this new kind of science.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
The same person can act like a project-killing conservative in one context and a flag-waving entrepreneur in another.,"Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Had the technology race been lost, Churchill wrote, “all the bravery and sacrifices of the people would have been in vain.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Many of the best biotech and pharma companies today have learned to separate the roles of inventor and champion. They train people for the project champion job—the Deak Parsons skill-set—and elevate their authority. It goes against the grain. On the creative side, inventors (artists) often believe that their work should speak for itself. Most find any kind of promotion distasteful. On the business side, line managers (soldiers) don’t see the need for someone who doesn’t make or sell stuff—for someone whose job is simply to promote an idea internally. But great project champions are much more than promoters. They are bilingual specialists, fluent in both artist-speak and soldier-speak, who can bring the two sides together.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
Listening to the Suck with Curiosity (LSC)—overcoming the urge to defend and dismiss when attacked and instead investigating failure with an open mind.,"Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Where others assumed Friendster was yet another example of a social network fad, Thiel and Howery investigated more deeply why users were leaving and found a contrarian answer, in which they had confidence. Contrarian answers, with confidence, create very attractive investments","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"It was from Judah that I first saw LSC in action, consistently. He would (usually) overcome the impulse to challenge his challengers when attacked. He kept an open mind and quietly investigated, with genuine interest and a desire to learn.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
Young and Taylor’s discovery was a classic loonshot. The idea that would turn the course of the war passed through a decade-long tunnel of neglect and skepticism.,"Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"For fifty years, the federal government had regulated where airlines could fly and what they could charge, down to the tiniest details: the price of a cocktail, the rental cost of a movie headset. Suddenly removing these restrictions unleashed a tidal wave of S-type loonshots, small shifts in strategy. Those changes were not glamorous. They were kind of nerdy: a frequent flier program, a new system of flying through hubs rather than flying direct, a computerized reservation system for travel agents. P-type loonshots—jet engines, jumbo planes—make headlines. Small changes in strategy are barely noticed. Deregulation, for a brief moment, let the faint, hidden light from S-type loonshots shine through.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Imagine bringing that bathtub to the brink of freezing. A little bit one way or the other and the whole thing freezes or liquefies. But right on the cusp, blocks of ice coexist with pockets of liquid. The coexistence of two phases, on the edge of a phase transition, is called phase separation. The phases break apart—but stay connected. The connection between the two phases takes the form of a balanced cycling back and forth: Molecules in ice patches melt into adjacent pools of liquid. Molecules of liquid swimming by an ice patch lock onto a surface and freeze. That cycling, in which neither phase overwhelms the other, is called dynamic equilibrium. As we will see, phase separation and dynamic equilibrium were the key ingredients in Bush’s recipe. “The essence of a sound military organization is that it should be tight. But a tight organization does not lend itself to innovations,” Bush wrote. “And loosening it in time of war … would be fraught with danger.” But, Bush continued, there “should be close collaboration between the military and [some] organization, made loose in its structure on purpose.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"In other words, the two phases must break apart while staying connected.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
Britain’s chain of radar antennas allowed the RAF to detect enemy aircraft before they neared the coast. The intelligence allowed the British to concentrate their limited forces against each wave of attack,"Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"The number of recorded attacks decreased with casualty size by the same unusual power: 2.5. The similarity between trading data and one set of guerrilla warfare data, from just one country, could be a coincidence.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Britain’s chain of radar antennas allowed the RAF to detect enemy aircraft before they neared the coast. The intelligence allowed the British to concentrate their limited forces against each wave of attack. On September 15, commemorated in England as Battle of Britain Day, 144 German pilots and crew were shot down versus only 13 for the RAF. One German bomber pilot, whose unit had lost one-third of its aircraft in one hour, wrote that “if there were any more missions like that, our chances of survival would be nil.” Two days later, Hitler indefinitely postponed the land invasion of Britain. By the end of October, the German attack was all but over. It was Germany’s first loss of the war.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Unfortunately for the Allies, the long-wavelength radar used in the Battle of Britain proved useless against submarines. Long-range antennas required too much energy and were too heavy to mount on ships or planes. Sonar also did little to stop Hitler’s submarines: the range was too short, and sonar could not detect subs on the surface.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"The Norness, a 9,577-ton tanker, became the first casualty in a wave of destruction off the US coast, in which a handful of U-boats destroyed or damaged nearly 400 ships and killed nearly 5,000 passengers and crew.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Bush’s report, called Science: The Endless Frontier, presented to President Truman in June 1945, two months after FDR’s death, and released the following month, caused a sensation. The country had no national science policy, he declared. Philanthropy and private industry could not be relied upon to fund the basic research that is “the pacemaker of technological progress,” essential for national security, economic growth, and the fight against disease. The report outlined the architecture of a new national research system.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Quantifying the impact of these discoveries, and separating the contribution of private vs. public investment, is difficult. But as one measure, economists have attributed roughly half of the trillions of dollars in US GDP growth since the end of World War II to technology improvements.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Vannevar Bush rescued a large organization, dominated by a powerful franchise, in a crisis caused by a failure to innovate: the US military.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Shortly after Vail took over, he promised that Americans would soon be able to call anyone, anywhere in the country, from New York to San Francisco. Few inside AT&T believed Vail. Calls over even a fraction of that distance barely worked. Electric signals faded as they traveled down a wire, and no one could explain exactly why. The electron had only been discovered ten years earlier. Quantum mechanics, which held the answer, was twenty years away. Vail’s goal required technologies that did not yet exist, based on science that was not yet known.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"The goal of phase separation is to create a loonshot nursery. The nursery protects those embryonic projects. It allows caregivers to design a sheltered environment where those projects can grow, flourish, and shed their warts.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
Just separating loonshot and franchise groups is not enough. It’s easy to draw a box on an org chart and rent a new building. But the list of failed companies with shiny research labs is long. True phase separation requires custom homes to meet custom needs: separate systems tailored to the needs of each phase. Bush quarantined the team working on radar in anonymous office buildings at MIT.,"Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
Artists working on loonshots and soldiers working on franchises have to feel equally loved.,"Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Trippe’s strategy of nurturing P-type loonshots and betting on bigger, faster, more—with a dash of marketing glamour—worked brilliantly.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Trippe’s strategy of nurturing P-type loonshots and betting on bigger, faster, more—with a dash of marketing glamour—worked brilliantly. Technology improvements lowered costs, providing more money to invest in more technology improvements. Larger planes flew more customers farther, faster. That virtuous cycle continuously grew his franchise, propelling Trippe far ahead of competitors, attracting fame and celebrity, just as a similar virtuous cycle would propel leading technology companies for the rest of the century, from Polaroid to IBM and Apple. P-type loonshots feed a growing franchise, which feeds more P-type loonshots. And as the momentum builds, so does the tunnel vision: keep turning the wheel, faster and faster.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"The cycle of cash pouring in from a growing franchise, funding those P-type loonshots that further feed the franchise, was revving at a high pitch. That momentum would continue to build for another 20 remarkable years, leading up to Pan Am’s most spectacular success, the peak glory of Trippe’s vision.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
The sudden change in traffic flow falls within a second category of phase transition called a dynamic instability.,"Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Fluids and gases also experience dynamic instabilities. They flow smoothly, but only at speeds below a critical threshold. Above that threshold, the flow suddenly becomes turbulent.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"In 1957, a pair of British mathematicians identified a new category of phase transition. It has helped us understand the spread of forest fires, predict the formation of oil deposits, and, most recently, anticipate, and possibly prevent, terror attacks","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Broadbent and Hammersley discovered that the answer to both the gas-mask puzzle and the forest-fire puzzle was described by a phase transition. Below a threshold density of pores in a gas mask, no air could get through. Above that critical density, a channel would always appear connecting one side to the other. For forests, below a threshold density of trees, the fire would die out. Above that critical density, the fire would engulf the whole forest.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"tree density is not the only control parameter. Just as with cars on a highway, the forest-fire transition has more than one. Suppose wind is blowing strongly. Realistically, sparks could spread farther than just one tree. At high wind speeds, therefore, the contagion threshold should take place at a lower density of trees.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"Air finding a channel through pores in a mask or fire finding a path through trees in a forest reminded Hammersley of water percolating through coffee grounds. If the grounds are packed too tightly, water may not find a path through. When they are loose enough: drip, drip. So Hammersley called his techniques and ideas “percolation theory.” Like symmetry-breaking, percolation theory turns out to connect a staggering range of seemingly unrelated systems.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
"When should you drill for oil? Fissures deep in the ground form randomly, like pores in the gas mask. Below the percolation threshold for those fissures, your drill will likely hit a small, disconnected cluster of trapped oil. Bad investment. Above the percolation threshold, your drill is likely to pierce one giant, connected reservoir of oil. Good investment.","Loonshots: How to Nurture the Crazy Ideas That Win Wars, Cure Diseases, and Transform Industries",Safi Bahcall,[]
