quoteText,bookTitle,bookAuthor,tags
"If I had a choice of living in a society where I was materially much better off than I am now, but was among the poorest, or in one where I was the richest, but much worse off than I am now, I'd take the first option. If I had children, it would arguably be immoral not to. It's absolute poverty you want to avoid, not relative poverty. If, as the evidence so far implies, you have to have one or the other in your society, take relative poverty.",Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
Everyone in the sciences secretly believes that mathematicians are smarter than they are. I think mathematicians also believe this. At,Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
Part of what software has to do is explain itself. So,Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
"Good design looks easy. Like great athletes, great designers make it look easy. Mostly this is an illusion.",Hackers & Painters: Big Ideas from the Computer Age,Paul Graham,[]
"Unknowing imitation is almost a recipe for bad design. If you don’t know where your ideas are coming from, you’re probably imitating an imitator.",Hackers & Painters: Big Ideas from the Computer Age,Paul Graham,[]
In practice I think it’s easier to see ugliness than to imagine beauty. Most of the people who’ve made beautiful things seem to have done it by fixing something they thought ugly.,Hackers & Painters: Big Ideas from the Computer Age,Paul Graham,[]
"I’ve programmed in all kinds of languages, said the tough old hacker as he eased up to the bar, and it don’t matter which you use... This is nonsense, of course. There is a world of difference between, say, Fortran I and the latest version of Perl or for that matter between early versions of Perl and the latest version of Perl. But the tough old hacker may himself believe what he’s saying. It’s possible to write the same primitive Pascal-like programs in almost every language. If you only ever eat at McDonald’s, it will seem that food is much the same in every country.",Hackers & Painters: Big Ideas from the Computer Age,Paul Graham,[]
"Cobol, for all its sometime popularity, does not seem to have any intellectual descendants. It is an evolutionary dead- end a Neanderthal language.",Hackers & Painters: Big Ideas from the Computer Age,Paul Graham,[]
"The people most likely to grasp that wealth can be created are the ones who are good at making things, the craftsmen. Their hand-made objects become store-bought ones. But with the rise of industrialization there are fewer and fewer craftsmen. One of the biggest remaining groups is computer programmers.",Hackers & Painters: Big Ideas from the Computer Age,Paul Graham,[]
"I don’t predict the demise of object-oriented programming, by the way. Object-oriented programming offers a sustainable way to write spaghetti code.",Hackers & Painters: Big Ideas from the Computer Age,Paul Graham,[]
"And the reason everyone doesn’t use Listp is that programming languages are not merely technologies, but habits of mind as well, and nothing changes slower.",Hackers & Painters: Big Ideas from the Computer Age,Paul Graham,[]
"If you can’t find ten Lisp hackers, then your company is probably based in the wrong city for developing software",Hackers & Painters: Big Ideas from the Computer Age,Paul Graham,[]
"If language A has an operator for removing spaces from strings and language B doesn’t, that probably doesn’t make A more powerful, because you can probably write a subroutine to do it in B. But if A supports, say, recursion, and B doesn’t, that’s not likely to be something you can fix by writing library functions.",Hackers & Painters: Big Ideas from the Computer Age,Paul Graham,[]
"I’d like to propose an alternative idea: that in a modern society, increasing variation in income is a sign of health. Technology seems to increase the variation in productivity at faster than linear rates. If we don’t see corresponding variation in income, there are three possible explanations: (a) that technical innovation has stopped, (b) that the people who would create the most wealth aren’t doing it, or (c) that they aren’t getting paid for it.",Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
"Paul Graham is someone who tends to make bold statements about innovation and the economics of technology. He co-founded Y-Combinator and what would later become Yahoo! Store. As someone who studied painting and computer science, he writes from a unique perspective as is displayed in Hackers & Painters and his well-known essays. “How to Start a Startup” offered me a basic toolkit to grasp that people, great execution and understanding what the customer really wants, are more important than a brilliant idea. “Why Smart People Have Bad Ideas” let me know that although some founders can seem promising, they may have simply chosen the wrong problem to solve and it may be best to wait for their next new iteration—or business—entirely.","#BreakIntoVC: How to Break Into Venture Capital And Think Like an Investor Whether You're a Student, Entrepreneur or Working Professional",Bradley Miles,[]
Empathy is probably the single most important difference between a good hacker and a great one.,Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
"Lack of empathy is associated with intelligence, to the point that there is even something of a fashion for it in some places. But",Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
"Few smart kids can spare the attention that popularity requires. Unless they also happen to be good-looking, natural athletes, or siblings of popular kids, they’ll tend to become nerds.",Hackers & Painters: Big Ideas from the Computer Age,Paul Graham,[]
"If you want to make money, you tend to be forced to work on problems that are too nasty for anyone to solve for free.",Hackers & Painters: Big Ideas from the Computer Age,Paul Graham,[]
"I don’t predict the demise of object-oriented programming, by the way. Though I don’t think it has much to offer good programmers, except in certain specialized domains, it is irresistible to large organizations. Object-oriented programming offers a sustainable way to write spaghetti code. It lets you accrete programs as a series of patches. Large organizations always tend to develop software this way, and I expect this to be as true in a hundred years as it is today.",Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
"So the optimal plan, if you can manage it, is to have a few trusted friends you can speak openly to. This is not just a way to develop ideas; it’s also a good rule of thumb for choosing friends. The people you can say heretical things to without getting jumped on are also the most interesting to know.",Hackers & Painters: Big Ideas from the Computer Age,Paul Graham,[]
"If you want to create wealth (in the narrow technical sense of not starving), then you should be especially skeptical about any plan that centers on things you like doing.",Hackers & Painters: Big Ideas from the Computer Age,Paul Graham,[]
A large part of what big companies pay extra for is the cost of selling expensive things to them.,Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
"Many people feel confused and depressed in their early twenties. Life seemed so much more fun in college. Well, of course it was. Don't be fooled by the surface similarities. You've gone from guest to servant. It's possible to have fun in this new world. Among other things, you now get to go behind the doors that say ""authorized personnel only."" But the change is a shock at first, and all the worse if you are not consciously aware of it.",Hackers & Painters: Big Ideas from the Computer Age,Paul Graham,[]
"This is a good plan for life in general. If you have two choices, choose the harder. If you're trying to decide whether to go out running or sit home and watch TV, go running. Probably the reason this trick works so well is that when you have two choices and one is harder, the only reason you're even considering the other is laziness. You know in the back of your mind what's the right thing to do, and this trick merely forces you to acknowledge it.",Hackers & Painters: Big Ideas from the Computer Age,Paul Graham,['life-attitude']
"Venture capitalists have a list of danger signs to watch out for. Near the top is the company run by techno-weenies who are obsessed with solving interesting technical problems, instead of making users happy.",Hackers & Painters: Big Ideas from the Computer Age,Paul Graham,[]
"Get a version 1.0 out there as soon as you can. Until you have some users to measure, you're optimizing based on guesses.",Hackers & Painters: Big Ideas from the Computer Age,Paul Graham,[]
"Suppose you are a little, nimble guy being chased by a big, fat, bully. You open a door and find yourself in a staircase. Do you go up or down? I say up. The bully can probably run downstairs as fast as you can. Going upstairs his bulk will be more of a disadvantage. Running upstairs is hard for you but even harder for him.",Hackers & Painters: Big Ideas from the Computer Age,Paul Graham,[]
"no art, however minor, demands less than total dedication if you want to excel in it.”1",Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
"In reality, wealth is measured by what one delivers, not how much effort it costs. If I paint someone’s house, the owner shouldn’t pay me extra for doing it with a toothbrush.",Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
"The third worry of the pointy-haired boss, the difficulty of hiring programmers, I think is a red herring. How many hackers do you need to hire, after all? Surely by now we all know that software is best developed by teams of less than ten people. And you shouldn’t have trouble hiring hackers on that scale for any language anyone has ever heard of. If you can’t find ten Lisp hackers, then your company is probably based in the wrong city for developing software. In fact, choosing a more powerful language probably decreases the size of the team you need, because (a) if you use a more powerful language, you probably won’t need as many hackers, and (b) hackers who work in more advanced languages are likely to be smarter.",Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
The inhabitants of all those worlds are trapped in little bubbles where nothing they do can have more than a local effect. Naturally these societies degenerate into savagery.,Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
"If I had a choice of living in a society where I was materially much better off than I am now, but was among the poorest, or in one where I was the richest, but much worse off than I am now, I’d take the first option. If I had children, it would arguably be immoral not to. It’s absolute poverty you want to avoid, not relative poverty.",Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
"Sometimes the current even starts to flow in the other direction: sometimes, particularly in university math and science departments, nerds deliberately exaggerate their awkwardness in order to seem smarter.",Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
it was not till the Industrial Revolution that wealth creation definitively replaced corruption as the best way to get rich.,Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
"Intolerance for ugliness is not in itself enough. You have to understand a field well before you develop a good nose for what needs fixing. You have to do your homework. But as you become expert in a field, you’ll start to hear little voices saying, What a hack! There must be a better way. Don’t ignore those voices. Cultivate them. The recipe for great work is: very exacting taste, plus the ability to gratify it.",Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
"You can’t trust the opinions of the others, because of the Blub paradox: they’re satisfied with whatever language they happen to use, because it dictates the way they think about programs.",Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
"I suspect few housing projects in the US were designed by architects who expected to live in them. You see the same thing in programming languages. C, Lisp, and Smalltalk were created for their own designers to use. Cobol, Ada, and Javawere created for other people to use. If you think you’re designing",Hackers & Painters: Big Ideas from the Computer Age,Paul Graham,['nonfiction']
"It’s hard to predict what life will be like in a hundred years. There are only a few things we can say with certainty. We know that everyone will drive flying cars, that zoning laws will be relaxed to allow buildings hundreds of stories tall, that it will be dark most of the time, and that women will all be trained in the martial arts. Here I want to zoom in on one detail of this picture. What kind of programming language will they use to write the software controlling those flying cars?",Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
"If you suppress variations in income, whether by stealing private fortunes, as feudal rulers used to do, or by taxing them away, as some modern governments have done, the result always seems to be the same. Society as a whole ends up poorer.",Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
"I’m not saying that if you let Henry Ford get rich, he’ll hire you as a waiter at his next party. I’m saying that he’ll make you a tractor to replace your horse.",Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
"I think a society in which people can do and say what they want will also tend to be one in which the most efficient solutions win, rather than those sponsored by the most influential people.",Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
"and for the same reason, as a bunch of guys who get together to go hunting. They don’t actually hate you. They just need something to chase.",Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
"Great work tends to grow out of ideas that others have overlooked, and no idea is so overlooked as one that’s unthinkable. Natural",Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
"If you look at the dominant technologies today, you’ll find that most of them grew organically.",Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
"In hacking, like painting, work comes in cycles. Sometimes you get excited about a new project and you want to work sixteen hours a day on it. Other times nothing seems interesting.",Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
"Like painting, most software is intended for a human audience. And so hackers, like painters, must have empathy to do really great work.",Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
"If you look at history, it seems that most people who got rich by creating wealth did it by developing new technology. You just can’t fry eggs or cut hair fast enough.",Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
"Number of users may not be the perfect test, but it will be very close. It’s what acquirers care about. It’s what revenues depend on. It’s what makes competitors unhappy. It’s what impresses reporters, and potential new users.",Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
"Get a version 1.0 out there as soon as you can. Until you have some users to measure, you’re optimizing based on guesses.",Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
"Naturally wealth had a bad reputation. Two things changed. The first was the rule of law. For most of the world’s history, if you did somehow accumulate a fortune, the ruler or his henchmen would find a way to steal it. But in medieval Europe something new happened. A new class of merchants and manufacturers began to collect in towns.10 Together they were able to withstand the local feudal lord.",Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
"This was naturally a great incentive, and possibly indeed the main cause of the second big change, industrialization. A great deal has been written about the causes of the Industrial Revolution. But surely a necessary, if not sufficient, condition was that people who made fortunes be able to enjoy them in peace.",Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
"The problem with working slowly is not just that technical innovation happens slowly. It’s that it tends not to happen at all. It’s only when you’re deliberately looking for hard problems, as a way to use speed to the greatest advantage, that you take on this kind of project. Developing new technology is a pain in the ass. It is, as Edison said, one percent inspiration and ninety-nine percent perspiration. Without the incentive of wealth, no one wants to do it.",Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
"Startups are not just something that happened in Silicon Valley in the last couple decades. Since it became possible to get rich by creating wealth, everyone who has done it has used essentially the same recipe: measurement and leverage, where measurement comes from working with a small group, and leverage from developing new techniques. The recipe was the same in Florence in 1200 as it is in Santa Clara today.",Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
Understanding this may help to answer an important question: why Europe grew so powerful. Was it something about the geography of Europe? Was it that Europeans are somehow racially superior? Was it their religion? The answer (or at least the proximate cause) may be that the Europeans rode on the crest of a powerful new idea: allowing those who made a lot of money to keep it.,Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
"Once you’re allowed to do that, people who want to get rich can do it by generating wealth instead of stealing it.",Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
The way ro really do big things seems to be to start with deceptively small things,Hackers & Painters: Big Ideas from the Computer Age,Paul Graham,['self-improvement']
"the way to get rich was not to create wealth, but to serve a ruler powerful enough to appropriate it. This started to change in Europe with the rise of the middle class.",Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
"Now we think of the middle class as people who are neither rich nor poor, but originally they were a distinct group. In a feudal society, there are just two classes: a warrior aristocracy, and the serfs who work their estates. The middle class were a new, third group who lived in towns and supported themselves by manufacturing and trade.",Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
"When I was a kid I was constantly being told to look at things from someone else’s point of view. What this always meant in practice was to do what someone else wanted, instead of what I wanted. This of course gave empathy a bad name, and I made a point of not cultivating it. Boy, was I wrong. It turns out that looking at things from other people’s point of view is practically the secret of success. Empathy doesn’t necessarily mean being self-sacrificing. Far from it. Understanding how someone else sees things doesn’t imply that you’ll act in his interest; in some situations — in war, for example — you want to do exactly the opposite.",Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
"My reply to Paul Graham’s comment on Hacker News seems like a summary worth repeating: There’s a difference between: Passing neutral judgment; Declining to invest marginal resources; Pretending that either of the above is a mark of deep wisdom, maturity, and a superior vantage point; with the corresponding implication that the original sides occupy lower vantage points that are not importantly different from up there.",Rationality: From AI to Zombies,Eliezer Yudkowsky,[]
"Most struggles, whatever they’re really about, will be cast as struggles between competing ideas. The",Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
Brand is the residue left as the substantive differences between rich and poor evaporate.,Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
"pointy-haired boss doesn’t mind if his company gets their ass kicked, so long as no one can prove it’s his fault.",Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
"Number 1, languages vary in power. Number 2, most managers deliberately ignore this. Between them, these two facts are literally a recipe for making money. ITA is an example of this recipe in action. If you want to win in a software business, just take on the hardest problem you can find, use the most powerful language you can get, and wait for your competitors’ pointy-haired bosses to revert to the mean.",Hackers and Painters: Big Ideas from the Computer Age,Paul Graham,[]
