quoteText,bookTitle,bookAuthor,tags
"today’s children are far better at solving problems on the spot without a previously learned method for doing so,” Flynn concluded.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"We know that early sampling is key, as is diversity.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Analogical thinking takes the new and makes it familiar, or takes the familiar and puts it in a new light, and allows humans to reason through problems they have never seen in unfamiliar contexts. It also allows us to understand that which we cannot see at all.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"in his 1968 bestseller The Population Bomb, Ehrlich insisted that it was too late to prevent a doomsday apocalypse from overpopulation.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"To recap: work that builds bridges between disparate pieces of knowledge is less likely to be funded, less likely to appear in famous journals, more likely to be ignored upon publication, and then more likely in the long run to be a smash hit in the library of human knowledge.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"In that way, the students had something in common with Luria’s remote villagers—even the science majors were typically unable to generalize research methods from their own field to other fields. Flynn’s conclusion: “There is no sign that any department attempts to develop [anything] other than narrow critical competence.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"„Be careful not to be too careful“, Delbrück warned, „or you will unconsciously limit your exploration.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"The most momentous personality changes occur between age eighteen and one’s late twenties, so specializing early is a task of predicting match quality for a person who does not yet exist.",Range: How Generalists Triumph in a Specialized World,David Epstein,[]
"a system that leads people to downplay previous experiences, as if they were entirely wasted, is a counterproductive one. We shouldn’t be ashamed of broad experience, or of needing time to find match quality. Take it from Angela Duckworth, the researcher whose work popularized the psychological construct of “grit.",Range: How Generalists Triumph in a Specialized World,David Epstein,[]
"Computational thinking is using abstraction and decomposition when attacking a large complex task,” she wrote. “It is choosing an appropriate representation for a problem.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"vary challenges within a domain drastically, and, as a fellow researcher put it, insist on “having one foot outside your world.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"The people we study who are fulfilled do pursue a long-term goal, but they only formulate it after a period of discovery,",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"psychologist Adam Grant noted that creativity may be difficult to nurture, but it is easy to thwart. He pointed to a study that found an average of six household rules for typical children, compared to one in households with extremely creative children. The parents with creative children made their opinions known after their kids did something they didn’t like, they just did not proscribe it beforehand. Their households were low on prior restraint.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
The sampling period is not incidental to the development of great performers—something to be excised in the interest of a head start—it is integral.,Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"What Ibarra calls the “ plan-and-implement” model—the idea that we should first make a long-term plan and execute without deviation, as opposed to the “ test-and-learn” model—is entrenched in depictions of geniuses. Popular lore holds that the sculptor Michelangelo would see a full figure in a block of marble before he ever touched it, and simply chip away the excess stone to free the figure inside. It is an exquisitely beautiful image.",Range: How Generalists Triumph in a Specialized World,David Epstein,[]
"Where length of experience did not differentiate creators, breadth of experience did.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"other UK infrastructure projects began implementing outside-view approaches, essentially forcing managers to make analogies to many outside projects of the past.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"It is no wonder that organizations struggle to cultivate experts who are both proficient with their tools and prepared to drop them. But there is an organizational strategy that can help. The strategy, strange as it sounds, is to send a mixed message.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"When the Game Boy was released, Yokoi’s colleague came to him “with a grim expression on his face,” Yokoi recalled, and reported that a competitor handheld had hit the market. Yokoi asked him if it had a color screen. The man said that it did. “Then we’re fine,” Yokoi replied. Yokoi’s strategy of finding novel uses for technology, after others had moved on, smacks of exactly what a well-known psychological creativity exercise asks for.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
Individual creators started out with lower innovativeness than teams—they were less likely to produce a smash hit—but as their experience broadened they actually surpassed teams: an individual creator who had worked in four or more genres was more innovative than a team whose members had collective experience across the same number of genres. Taylor and Greve suggested that “individuals are capable of more creative integration of diverse experiences than teams are.,Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
Modern work demands knowledge transfer: the ability to apply knowledge to new situations and different domains.,Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"In 1998, he helped organize the first “advanced chess” tournament, in which each human player, including Kasparov himself, paired with a computer. Years of pattern study were obviated. The machine partner could handle tactics so the human could focus on strategy. It was like Tiger Woods facing off in a golf video game against the best gamers. His years of repetition would be neutralized, and the contest would shift to one of strategy rather than tactical execution. In chess, it changed the pecking order instantly. “Human creativity was even more paramount under these conditions, not less,” according to Kasparov. Kasparov settled for a 3–3 draw with a player he had trounced four games to zero just a month earlier in a traditional match. “My advantage in calculating tactics had been nullified by the machine.” The primary benefit of years of experience with specialized training was outsourced, and in a contest where humans focused on strategy, he suddenly had peers. A few years later, the first “freestyle chess” tournament was held. Teams could be made up of multiple humans and computers. The lifetime-of-specialized-practice advantage that had been diluted in advanced chess was obliterated in freestyle. A duo of amateur players with three normal computers not only destroyed Hydra, the best chess supercomputer, they also crushed teams of grandmasters using computers. Kasparov concluded that the humans on the winning team were the best at “coaching” multiple computers on what to examine, and then synthesizing that information for an overall strategy. Human/Computer combo teams—known as “centaurs”—were playing the highest level of chess ever seen. If Deep Blue’s victory over Kasparov signaled the transfer of chess power from humans to computers, the victory of centaurs over Hydra symbolized something more interesting still: humans empowered to do what they do best without the prerequisite of years of specialized pattern recognition.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"The strict deliberate practice school describes useful training as focused consciously on error correction. But the most comprehensive examination of development in improvisational forms, by Duke University professor Paul Berliner, described the childhoods of professionals as “one of osmosis,” not formal instruction. “Most explored the band room’s diverse options as a prelude to selecting an instrument of specialization,” he wrote. “It was not uncommon for youngsters to develop skills on a variety of instruments.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"In 1931, amid that incredible transformation, a brilliant young Russian psychologist named Alexander Luria recognized a fleeting “natural experiment,” unique in the history of the world. He wondered if changing citizens’ work might also change their minds. When Luria arrived, the most remote villages had not yet been touched by the warp-speed restructuring of traditional society. Those villages gave him a control group. He learned the local language and brought fellow psychologists to engage villagers in relaxed social situations—teahouses or pastures—and discuss questions or tasks designed to discern their habits of mind. Some were very simple: present skeins of wool or silk in an array of hues and ask participants to describe them. The collective farmers and farm leaders, as well as the female students, easily picked out blue, red, and yellow, sometimes with variations, like dark blue or light yellow. The most remote villagers, who were still “premodern,” gave more diversified descriptions: cotton in bloom, decayed teeth, a lot of water, sky, pistachio. Then they were asked to sort the skeins into groups. The collective farmers, and young people with even a little formal education, did so easily, naturally forming color groups. Even when they did not know the name of a particular color, they had little trouble putting together darker and lighter shades of the same one. The remote villagers, on the other hand, refused, even those whose work was embroidery. “It can’t be done,” they said, or, “None of them are the same, you can’t put them together.” When prodded vigorously, and only if they were allowed to make many small groups, some relented and created sets that were apparently random. A few others appeared to sort the skeins according to color saturation, without regard to the color. Geometric shapes followed suit. The greater the dose of modernity, the more likely an individual grasped the abstract concept of “shapes” and made groups of triangles, rectangles, and circles, even if they had no formal education and did not know the shapes’ names. The remote villagers, meanwhile, saw nothing alike in a square drawn with solid lines and the same exact square drawn with dotted lines. To Alieva, a twenty-six-year-old remote villager, the solid-line square was obviously a map, and the dotted-line square was a watch. “How can a map and a watch be put together?” she asked, incredulous. Khamid, a twenty-four-year-old remote villager, insisted that filled and unfilled circles could not go together because one was a coin and the other a moon.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"In 1979, Christopher Connolly cofounded a psychology consultancy in the United Kingdom to help high achievers (initially athletes, but then others) perform at their best. Over the years, Connolly became curious about why some professionals floundered outside a narrow expertise, while others were remarkably adept at expanding their careers—moving from playing in a world-class orchestra, for example, to running one. Thirty years after he started, Connolly returned to school to do a PhD investigating that very question, under Fernand Gobet, the psychologist and chess international master. Connolly’s primary finding was that early in their careers, those who later made successful transitions had broader training and kept multiple “career streams” open even as they pursued a primary specialty. They “traveled on an eight-lane highway,” he wrote, rather than down a single-lane one-way street. They had range. The successful adapters were excellent at taking knowledge from one pursuit and applying it creatively to another, and at avoiding cognitive entrenchment. They employed what Hogarth called a “circuit breaker.” They drew on outside experiences and analogies to interrupt their inclination toward a previous solution that may no longer work. Their skill was in avoiding the same old patterns. In the wicked world, with ill-defined challenges and few rigid rules, range can be a life hack. Pretending the world is like golf and chess is comforting. It makes for a tidy kind-world message, and some very compelling books. The rest of this one will begin where those end—in a place where the popular sport is Martian tennis, with a view into how the modern world became so wicked in the first place.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
Our greatest strength is the exact opposite of narrow specialization. It is the ability to integrate broadly.,Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Professors who excel at promoting contemporaneous student achievement,” the economists wrote, “on average, harm the subsequent performance of their students in more advanced classes.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"When players study all those patterns, they are mastering tactics. Bigger-picture planning in chess—how to manage the little battles to win the war—is called strategy. As Susan Polgar has written, “you can get a lot further by being very good in tactics”—that is, knowing a lot of patterns—“and have only a basic understanding of strategy.” Thanks to their calculation power, computers are tactically flawless compared to humans. Grandmasters predict the near future, but computers do it better. What if, Kasparov wondered, computer tactical prowess were combined with human big-picture, strategic thinking? In 1998, he helped organize the first “advanced chess” tournament, in which each human player, including Kasparov himself, paired with a computer. Years of pattern study were obviated. The machine partner could handle tactics so the human could focus on strategy. It was like Tiger Woods facing off in a golf video game against the best gamers. His years of repetition would be neutralized, and the contest would shift to one of strategy rather than tactical execution. In chess, it changed the pecking order instantly. “Human creativity was even more paramount under these conditions, not less,” according to Kasparov. Kasparov settled for a 3–3 draw with a player he had trounced four games to zero just a month earlier in a traditional match. “My advantage in calculating tactics had been nullified by the machine.” The primary benefit of years of experience with specialized training was outsourced, and in a contest where humans focused on strategy, he suddenly had peers. A few years later, the first “freestyle chess” tournament was held. Teams could be made up of multiple humans and computers. The lifetime-of-specialized-practice advantage that had been diluted in advanced chess was obliterated in freestyle. A duo of amateur players with three normal computers not only destroyed Hydra, the best chess supercomputer, they also crushed teams of grandmasters using computers. Kasparov concluded that the humans on the winning team were the best at “coaching” multiple computers on what to examine, and then synthesizing that information for an overall strategy. Human/Computer combo teams—known as “centaurs”—were playing the highest level of chess ever seen. If Deep Blue’s victory over Kasparov signaled the transfer of chess power from humans to computers, the victory of centaurs over Hydra symbolized something more interesting still: humans empowered to do what they do best without the prerequisite of years of specialized pattern recognition.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Paul Graham, computer scientist and cofounder of Y Combinator—the start-up funder of Airbnb, Dropbox, Stripe, and Twitch—encapsulated Ibarra’s tenets in a high school graduation speech he wrote, but never delivered: It might seem that nothing would be easier than deciding what you like, but it turns out to be hard, partly because it’s hard to get an accurate picture of most jobs. . . . Most of the work I’ve done in the last ten years didn’t exist when I was in high school. . . . In such a world it’s not a good idea to have fixed plans. And yet every May, speakers all over the country fire up the Standard Graduation Speech, the theme of which is: don’t give up on your dreams. I know what they mean, but this is a bad way to put it, because it implies you’re supposed to be bound by some plan you made early on. The computer world has a name for this: premature optimization. . . . . . . Instead of working back from a goal, work forward from promising situations. This is what most successful people actually do anyway. In the graduation-speech approach, you decide where you want to be in twenty years, and then ask: what should I do now to get there? I propose instead that you don’t commit to anything in the future, but just look at the options available now, and choose those that will give you the most promising range of options afterward.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Pedro Domingos, a computer science professor and machine learning researcher, told me. “Knowledge is a double-edged sword. It allows you to do some things, but it also makes you blind to other things that you could do.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"An inventor's depth and breadth were measured by their work history. The U.S. Patent Trademark Office categorizes technology into four hundred fifty different classes -- exercise, devices, electrical connectors, marine propulsion, and myriad more. Specialists tended to have their patents in a narrow range of classes. A specialist might work for years only on understanding a type of plastic composed of a particular small group of chemical elements. Generalists, meanwhile, might start in masking tape, which would lead to a surgical adhesives project, which spawned an idea for veterinary medicine. Their patents were spread across many classes. The polymaths had depth in a core area -- so they had numerous patents in that area -- but they were not as deep as the specialists. They aslo had breadth, even more than the generalists, having worked across dozens of technology classes. Repeatedly, they took expertise accrued in one domain and applied it in a completely new one, which meant they were constantly learning new technologies. Over the course of their careers, the polymaths' breadth increased markedly as they learned about ""the adjacent stuff,"" while they actually lost a modicum of depth.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Beneath complexity, hedgehogs tend to see simple, deterministic rules of cause and effect framed by their area of expertise, like repeating patterns on a chessboard. Foxes see complexity in what others mistake for simple cause and effect. They understand that most cause-and-effect relationships are probabilistic, not deterministic. There are unknowns, and luck, and even when history apparently repeats, it does not do so precisely. They recognize that they are operating in the very definition of a wicked learning environment, where it can be very hard to learn, from either wins or losses.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Business school students are widely taught to believe the congruence model, that a good manager can always align every element of work into a culture where all influences are mutually reinforcing—whether toward cohesion or individualism. But cultures can actually be too internally consistent. With incongruence, “you’re building in cross-checks,” Tetlock told me.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"The experiments showed that an effective problem-solving culture was one that balanced standard practice—whatever it happened to be—with forces that pushed in the opposite direction. If managers were used to process conformity, encouraging individualism helped them to employ “ambidextrous thought,” and learn what worked in each situation. If they were used to improvising, encouraging a sense of loyalty and cohesion did the job. The trick was expanding the organization’s range by identifying the dominant culture and then diversifying it by pushing in the opposite direction.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Parents, Yates told me, increasingly come to him and “want their kids doing what the Olympians are doing right now, not what the Olympians were doing when they were twelve or thirteen,",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"When all you have is a volcanologist, I learned, every extinction looks like a volcano.",Range: How Generalists Triumph in a Specialized World,David Epstein,[]
"Wernher von Braun, who led the Marshall Space Flight Center’s development of the rocket that propelled the moon mission, balanced NASA’s rigid process with an informal, individualistic culture that encouraged constant dissent and cross-boundary communication. Von Braun started “Monday Notes”: every week engineers submitted a single page of notes on their salient issues. Von Braun handwrote comments in the margins, and then circulated the entire compilation. Everyone saw what other divisions were up to, and how easily problems could be raised. Monday Notes were rigorous, but informal.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Dropping one’s tools is a proxy for unlearning, for adaptation, for flexibility,” Weick wrote. “It is the very unwillingness of people to drop their tools that turns some of these dramas into tragedies.” For him, firefighters were an example, and a metaphor for what he learned while studying normally reliable organizations that clung to trusty methods, even when they led to bewildering decisions.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"At one point they morphed into standardized forms that had to be filled out. Monday Notes became one more rigid formality in a process culture. “Immediately, the quality of the notes fell,” wrote another official NASA historian.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"von Braun went looking for problems, hunches, and bad news. He even rewarded those who exposed problems. After Kranz and von Braun’s time, the “All Others Bring Data” process culture remained, but the informal culture and power of individual hunches shriveled. In 1974, William Lucas took over the Marshall Space Flight Center. A NASA chief historian wrote that Lucas was a brilliant engineer but “often grew angry when he learned of problems.” Allan McDonald described him to me as a “shoot-the-messenger type guy.” Lucas transformed von Braun’s Monday Notes into a system purely for upward communication. He did not write feedback and the notes did not circulate. At one point they morphed into standardized forms that had to be filled out. Monday Notes became one more rigid formality in a process culture. “Immediately, the quality of the notes fell,” wrote another official NASA historian.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Only years later—as an investigative journalist writing about poor scientific research—did I realize that I had committed statistical malpractice in one section of the thesis that earned me a master’s degree from Columbia University. Like many a grad student, I had a big database and hit a computer button to run a common statistical analysis, never having been taught to think deeply (or at all) about how that statistical analysis even worked. The stat program spit out a number summarily deemed “statistically significant.” Unfortunately, it was almost certainly a false positive, because I did not understand the limitations of the statistical test in the context in which I applied it. Nor did the scientists who reviewed the work. As statistician Doug Altman put it, “Everyone is so busy doing research they don’t have time to stop and think about the way they’re doing it.” I rushed into extremely specialized scientific research without having learned scientific reasoning. (And then I was rewarded for it, with a master’s degree, which made for a very wicked learning environment.) As backward as it sounds, I only began to think broadly about how science should work years after I left it.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"So, about that one sentence of advice: Don’t feel behind. Two Roman historians recorded that when Julius Caesar was a young man he saw a statue of Alexander the Great in Spain and broke down in tears. “Alexander at my age had conquered so many nations, and I have all this time done nothing that is memorable,” he supposedly said. Pretty soon, that concern was a distant memory and Caesar was in charge of the Roman Republic—which he turned into a dictatorship before he was murdered by his own pals. It’s fair to say that like most youth athletes with highlight reels, he peaked early. Compare yourself to yourself yesterday, not to younger people who aren’t you. Everyone progresses at a different rate, so don’t let anyone else make you feel behind. You probably don’t even know where exactly you’re going, so feeling behind doesn’t help. Instead, as Herminia Ibarra suggested for the proactive pursuit of match quality, start planning experiments. Your personal version of Friday night or Saturday morning experiments, perhaps.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"InnoCentive works in part because, as specialists become more narrowly focused, “the box” is more like Russian nesting dolls. Specialists divide into subspecialties, which soon divide into sub-subspecialties. Even if they get outside the small doll, they may get stuck inside the next, slightly larger one. Cragin and Davis were outside the box to begin with, and saw straightforward solutions that eluded insiders with seemingly every training and resource advantage.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
A recent international Gallup survey of more than two hundred thousand workers in 150 countries reported that 85 percent were either “not engaged” with their work or “actively disengaged.” In,Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Weick saw that experienced groups became rigid under pressure and “regress to what they know best.” They behaved like a collective hedgehog, bending an unfamiliar situation to a familiar comfort zone, as if trying to will it to become something they actually had experienced before.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"He emphasized that there is a difference between the chain of command and the chain of communication, and that the difference represents a healthy cross-pressure. “I warned them, I’m going to communicate with all levels of the organization down to the shop floor, and you can’t feel suspicious or paranoid about that,” he said. “I told them I will not intercept your decisions that belong in your chain of command, but I will give and receive information anywhere in the organization, at any time. I just can’t get enough understanding of the organization from listening to the voices at the top.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"As organizational boxes get smaller and smaller, and as outsiders are more easily engaged online, “exploration [of new solutions] now increasingly resides outside the boundaries of the traditional firm,",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"What its withered technology lacked, the Game Boy made up in user experience. It was cheap. It could fit in a large pocket. It was all but indestructible. If a drop cracked the screen—and it had to be a horrific drop—it kept on ticking. If it were left in a backpack that went in the washing machine, once it dried out it was ready to roll a few days later. Unlike its power-guzzling color competitors, it played for days (or weeks) on AA batteries. Old hardware was extremely familiar to developers inside and outside Nintendo, and with their creativity and speed unencumbered by learning new technology, they pumped out games as if they were early ancestors of iPhone app designers—Tetris, Super Mario Land, The Final Fantasy Legend, and a slew of sports games released in the first year were all smash hits. With simple technology, Yokoi’s team sidestepped the hardware arms race and drew the game programming community onto its team.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"A specialist might work for years only on understanding a type of plastic composed of a particular small group of chemical elements. Generalists, meanwhile, might start in masking tape, which would lead to a surgical adhesives project, which spawned an idea for veterinary medicine. Their patents were spread across many classes. The polymaths had depth in a core area—so they had numerous patents in that area—but they were not as deep as the specialists. They also had breadth, even more than the generalists, having worked across dozens of technology classes. Repeatedly, they took expertise accrued in one domain and applied it in a completely new one, which meant they were constantly learning new technologies. Over the course of their careers, the polymaths’ breadth increased markedly as they learned about “the adjacent stuff,” while they actually lost a modicum of depth. They were the most likely to succeed in the company and to win the Carlton Award. At a company whose mission is to constantly push technological frontiers, world-leading technical specialization by itself was not the key ingredient to success.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"for difficult challenges organizations tend toward local search. They rely on specialists in a single knowledge domain, and methods that have worked before.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"When the National Transportation Safety Board analyzed its database of major flight accidents, it found that 73 percent occurred on a flight crew’s first day working together. Like surgeries and putts, the best flight is one in which everything goes according to routines long understood and optimized by everyone involved, with no surprises. When the path is unclear—a game of Martian tennis—those same routines no longer suffice. “Some tools work fantastically in certain situations, advancing technology in smaller but important ways, and those tools are well known and well practiced,” Andy Ouderkirk told me. “Those same tools will also pull you away from a breakthrough innovation. In fact, they’ll turn a breakthrough innovation into an incremental one.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"In 1945, former MIT dean Vannevar Bush, who oversaw U.S. military science during World War II—including the mass production of penicillin and the Manhattan Project—authored a report at the request of President Franklin Roosevelt in which he explained successful innovation culture. It was titled “Science, the Endless Frontier,” and led to the creation of the National Science Foundation that funded three generations of wildly successful scientific discovery, from Doppler radar and fiber optics to web browsers and MRIs. “Scientific progress on a broad front results from the free play of free intellects, working on subjects of their own choice,” Bush wrote, “in the manner dictated by their curiosity for exploration of the unknown.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Dropping familiar tools is particularly difficult for experienced professionals who rely on what Weick called overlearned behavior. That is, they have done the same thing in response to the same challenges over and over until the behavior has become so automatic that they no longer even recognize it as a situation-specific tool. Research on aviation accidents, for example, found that “a common pattern was the crew’s decision to continue with their original plan” even when conditions changed dramatically.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"He emphasized that there is a difference between the chain of command and the chain of communication, and that the difference represents a healthy cross-pressure.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"A nice idea, but here’s how it worked out in practice: a bank arm that specialized in mortgage lending started the homeowner on lower payments; an arm of the same bank that specialized in foreclosures then noticed that the homeowner was suddenly paying less, declared them in default, and seized the home. “No one imagined silos like that inside banks,” a government adviser said later. Overspecialization can lead to collective tragedy even when every individual separately takes the most reasonable course of action.",Range: How Generalists Triumph in a Specialized World,David Epstein,[]
"about-two-years wisdom of the group. Eight years later, they finished, by which point Kahneman was not even on the team or living in the country, and the agency that asked for the curriculum was no longer interested.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"experience simply did not create skill in a wide range of real-world scenarios, from college administrators assessing student potential to psychiatrists predicting patient performance to human resources professionals",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Tactics are short combinations of moves that players use to get an immediate advantage on the board. When players study all those patterns, they are mastering tactics. Bigger-picture planning in chess—how to manage the little battles to win the war—is called strategy.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
The English and Welsh students were specializing so early that they were making more mistakes. Malamud’s conclusion: “The benefits to increased match quality . . . outweigh the greater loss in skills.” Learning stuff was less important than learning about oneself. Exploration is not just a whimsical luxury of education; it is a central benefit.,Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Like kind learning environments, a kind world is based on repeating patterns. “It’s perfectly fine,” she said, “if you stay in the same village or the same savannah all your life.” The current world is not so kind; it requires thinking that cannot fall back on previous experience. Like math students, we need to be able to pick a strategy for problems we have never seen before. “In the life we lead today,” Gentner told me, “we need to be reminded of things that are only abstractly or relationally similar. And the more creative you want to be, the more important that is.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Some people argue that part of the reason U.S. students don’t do as well on international measures of high school knowledge is that they’re doing too well in class,” Nate Kornell, a cognitive psychologist at Williams College, told me. “What you want is to make it easy to make it hard.” Kornell was explaining the concept of “desirable difficulties,” obstacles that make learning more challenging, slower, and",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"In wicked domains, the rules of the game are often unclear or incomplete, there may or may not be repetitive patterns and they may not be obvious, and feedback is often delayed, inaccurate, or both.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"The professed necessity of hyperspecialization forms the core of a vast, successful, and sometimes well-meaning marketing machine, in sports and beyond",Range: How Generalists Triumph in a Specialized World,David Epstein,[]
"As NASA engineer Mary Shafer once articulated, “Insisting on perfect safety is for people who don’t have the balls to live in the real world.” It is no wonder that organizations struggle to cultivate experts who are both proficient with their tools and prepared to drop them.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
recognized what artificial intelligence scholars call Moravec’s paradox: machines and humans frequently have opposite strengths and weaknesses.,Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"technological inventors increased their creative impact by accumulating experience in different domains, compared to peers who drilled more deeply into one; they actually benefited by proactively sacrificing a modicum of depth for breadth as their careers progressed.",Range: How Generalists Triumph in a Specialized World,David Epstein,[]
"vice versa. Instead of asking whether someone is gritty, we should ask when they are. “If you get someone into a context that suits them,” Ogas said, “they’ll more likely work hard and it will look like grit from the outside.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
humans empowered to do what they do best without the prerequisite of years of specialized pattern recognition.,Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Kasparov concluded that the humans on the winning team were the best at “coaching” multiple computers on what to examine, and then synthesizing that information for an overall strategy.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"When seeking innovation in knowledge-based industries,” they wrote, “it is best to find one ‘super’ individual. If no individual with the necessary combination of diverse knowledge is available, one should form a ‘fantastic’ team.” Diverse experience was impactful when created by platoon in teams, and even more impactful when contained within an individual.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Swanson saw opportunity. He realized he could make discoveries by connecting information from scientific articles in subspecialty domains that never cited one another and that had no scientists who worked together. For example, by systematically cross-referencing databases of literature from different disciplines, he uncovered “eleven neglected connections” between magnesium deficiency and migraine research, and proposed that they be tested. All of the information he found was in the public domain; it had just never been connected. “Undiscovered public knowledge,” Swanson called it. In 2012, the American Headache Society and the American Academy of Neurology reviewed all the research on migraine prevention and concluded that magnesium should be considered as a common treatment.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"If you write an interdisciplinary grant proposal, it goes to people who are really, really specialized in A or B, and maybe if you’re lucky they have the capacity to see the connections at the interface of A and B,” he told me. “Everyone acknowledges that great progress is made at the interface, but who is there to defend the interface?",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
The study conclusion was simple: “training with hints did not produce any lasting learning.,Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"I was not the type of person who wanted to spend my entire life learning one or two things new to the world, but rather the type who wanted constantly to learn things new to me and share them.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Uzzi and a team analyzed eighteen million papers from a variety of scientific domains to see whether atypical knowledge combinations mattered. If a particular paper cited other areas of research that rarely, if ever, appeared together, then it was classified as having used an atypical combination of knowledge.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"She found that the most effective leaders and organizations had range; they were, in effect, paradoxical. They could be demanding and nurturing, orderly and entrepreneurial, even hierarchical and individualistic all at once.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Like all of you, nobody [at NASA or Thiokol] asked for the seventeen data points for which there had been no problems,” he explains. “Obviously that data existed, and they were having a discussion like we had. If I was in your situation I would probably say, ‘But in a classroom the teacher typically gives us material we’re supposed to have.’ But it’s often the case in group meetings where the person who made the PowerPoint slides puts data in front of you, and we often just use the data people put in front of us. I would argue we don’t do a good job of saying, ‘Is this the data that we want to make the decision we need to make?",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
that sheer amount of lesson or practice time is not a good indicator of exceptionality,Range: How Generalists Triumph in a Specialized World,David Epstein,[]
"Ideally, intellectual sparring partners “hone each other’s arguments so that they are sharper and better,” Yale historian Paul Sabin wrote. “The opposite happened with Paul Ehrlich and Julian Simon.” As each man amassed more information for his own view, each became more dogmatic, and the inadequacies in their models of the world more stark.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Facing uncertain environments and wicked problems, breadth of experience is invaluable. Facing kind problems, narrow specialization can be remarkably efficient. The problem is that we often expect the hyperspecialist, because of their expertise in a narrow area, to magically be able to extend their skill to wicked problems. The results can be disastrous.",Range: How Generalists Triumph in a Specialized World,David Epstein,[]
