quoteText,bookTitle,bookAuthor,tags
Organizational politics is an inescapable reality of corporate and public life.,"Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,"['organizational-politics', 'politics']"
"In our experience, the more an industry is populated by settlers, the greater is the opportunity to value-innovate and create a blue ocean of new market space.","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,[]
Stakeholders need to know that their voices have been heard and that there will be no surprises.,"Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,"['engagement', 'stakeholders']"
"to win in the future, companies must stop competing with each other. The only way to beat the competition is to stop trying to beat the competition.","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,['competition']
"When exceptional utility is combined with strategic pricing, imitation is discouraged.","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,['imitation']
"Don’t fight alone. Get the higher and wider voice to fight with you. Identify your detractors and supporters—forget the middle—and strive to create a win-win outcome for both. But move quickly. Isolate your detractors by building a broader coalition with your angels before a battle begins. In this way, you will discourage the war before it has a chance to start or gain steam.","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,['politics']
By fair process we mean engaging all the affected people in the process,"Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,['fair-process']
"Unless people believe that the strategic challenge is attainable, the change is not likely to succeed.","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,"['attainable', 'attainable-goals']"
A market becomes stagnant and develops a growth problem as the number of soon-to-be noncustomers increases,"Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,[]
"luck, of course, will always play a role, as it does with all strategies","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,"['luck', 'strategy']"
The rule here is to go for the largest catchment that your organization has competence to seize.,"Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,[]
"When people understand what is expected of them, political jockeying and favoritism are minimized, and people can focus on executing the strategy rapidly.","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,"['expression', 'politics']"
"To maximize the size of their blue oceans, companies need to take a reverse course. Instead of concentrating on customers, they need to look to noncustomers. And instead of focusing on customer differences, they need to build on powerful commonalities in what buyers value.","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,[]
"Organizational leaders often accept and act on two fundamental assumptions. One is that market boundaries and industry conditions are given. You cannot change them. You have to build your strategy based on them. 4 The other is that, to succeed within these environmental constraints, an organization must make a strategic choice between differentiation and low cost. Either it can deliver greater value to customers at a greater cost and hence a higher price, or it can deliver reasonable value at a lower cost. But it can’t do both. Hence, the essence of strategy is seen as making a value-cost trade-off.",Blue Ocean Shift: Beyond Competing - Proven Steps to Inspire Confidence and Seize New Growth,W. Chan Kim,[]
It is not enough to maximize the size of the blue ocean you are creating. You must profit from it to create a sustainable win-win outcome.,"Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,[]
"Once a company creates a blue ocean and its powerful performance consequences are known, sooner or later imitators appear on the horizon.","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,['imitation']
"The aim of blue ocean strategy was straightforward: to allow any organization—large or small, new or incumbent—to step up to the challenge of creating blue oceans in an opportunity-maximizing, risk-minimizing way","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,['strategy']
"By learning to use their current resources right, companies often find they can tip the resource hurdle outright.","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,[]
"To reach beyond existing demand, think noncustomers before customers; commonalities before differences; and desegmentation before pursuing finer segmentation.","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,[]
This is a trap many companies fall into. Lacking a holistic understanding of strategy,"Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,['holistic']
"Find the right price for an irresistible offer, which, by the way, isn’t necessarily the lower price.","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,['pricing']
people in the front line care as much about the proper process as those at the top.,"Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,[]
"By violating fair process in making and rolling out strategies, managers can turn their best employees into their worst, earning their distrust of and resistance to the very strategy they depend on them to execute. But if managers practice fair process, the worst employees can turn into the best and can execute even difficult strategic shifts with their willing commitment while building their trust.","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,[]
"individuals seek recognition of their value, not as “labor,” “personnel,” or “human resources” but as human beings who are treated with full respect and dignity and appreciated for their individual worth regardless of hierarchical level.","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,['recognition']
The theory that any idea that takes more than ten minutes to communicate is probably too complicated to be any good,"Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,"['clarity', 'simplicity']"
strategy is about confronting an opponent and fighting over a given piece of land that is both limited and constant.,"Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,"['competition', 'strategy']"
"buyers from all markets had a basic set of needs and expected similar services. If you met those common needs, customers would happily forgo everything else.","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,[]
"when a company offers a leap in value, it rapidly earns brand buzz and a loyal following in the marketplace. Even large advertising budgets by an aggressive imitator rarely have the strength to overtake the brand buzz earned by the value innovator.","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,"['branding', 'imitation']"
As of yet there has been no theory or process for true strategy creation.,"Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,"['formation', 'strategy']"
"The assumption that bleeding-edge technology is equivalent to bleeding-edge utility for buyers—something that, our research found, is rarely the case.","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,[]
A blue ocean strategic move can create brand equity that lasts for decades,HBR's 10 Must Reads on Strategy,W. Chan Kim,"['branding', 'marketing']"
Get focused on (..) understanding how to deliver a leap in value to buyers,"Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,[]
"Few products and services are used in a vacuum. In most cases, other products and services affect their value","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,[]
"Untapped value is often hidden in complementary products and services. The key is to define the total solution buyers seek when they choose a product or service. A simple way to do so is to think about what happens before, during, and after your product is used.","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,[]
Identify where the mass of target buyers is and what prices these buyers are prepared to pay for the products and services they currently use.,"Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,['pricing']
Value innovation is not the same as technology innovation.,"Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,['innovation']
"Unless the technology makes buyers’ lives dramatically simpler, more convenient, more productive, less risky, or more fun and fashionable, it will not attract the masses no matter how many awards it wins.","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,[]
strategy perforce becomes a zero-sum game where one company’s gain is another company’s loss,"Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,"['competition', 'strategy']"
"The key to tipping point leadership is concentration, not diffusion","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,['concentration']
"The creation of blue oceans, in other words, is a product of strategy and as such is very much a product of managerial action.",HBR's 10 Must Reads on Strategy,W. Chan Kim,['strategy']
"No wonder market research rarely reveals new insights into what attracts customers. Industries have trained customers on what to expect. When surveyed, they echo back: more of the same for less.","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,[]
"Red oceans may not be the paths to future profitable growth, but they feel comfortable to people and may have even served an organization well until now, so why rock the boat?","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,"['comfort-zone', 'comfortable']"
"The cost and risk of developing an innovative idea are borne by the initiator, not the follower.","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,['imitation']
"If companies give in to the tempting route of either bumping up the strategic price or cutting back on utility, they are not on the path to lucrative blue waters.","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,[]
"By questioning conventional definitions of who can and should be the target buyer, companies can often see fundamentally new ways to unlock value.","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,[]
The underlying logic was that increments in performance could be achieved only with proportional increments in resources—the same inherent logic guiding most companies’ view of performance gains.,"Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,[]
"industry history shows, new market spaces are being created every day and are fluid with imagination.","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,['imagination']
"many companies fail to deliver exceptional value because they are obsessed by the novelty of their product or service, especially if new technology plays a part in it.","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,[]
The traditional units of strategic analysis—company and industry—have little explanatory power when it comes to analyzing how and why blue oceans are created.,HBR's 10 Must Reads on Strategy,W. Chan Kim,"['analysis', 'strategy']"
Corporate graveyards are full of companies that got to market first with innovative offerings not linked to value.,"Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,[]
"while speed may be important, even more important is linking innovation to value. No company should rest easy until it achieves value innovation.","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,['innovation']
Messages communicated through numbers seldom stick with people,"Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,"['change', 'change-resistance', 'numbers']"
"Commitment, trust, and voluntary cooperation are not merely attitudes or behaviors. They are intangible capital.","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,[]
"Focus, divergence, and a compelling tagline. Without these qualities, a company’s strategy will likely be muddled, undifferentiated, and hard to communicate with a high cost structure.","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,"['focus', 'strategy']"
"Companies with a diverse portfolio of businesses, such as Apple, General Electric, Johnson & Johnson, or Procter & Gamble, will always need to swim in both red and blue oceans at a given point in time and succeed in both oceans at the corporate level. This means that understanding and applying the competition-based principles of red ocean strategy are also needed.","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,['competition']
"This is not to suggest that companies will suddenly stop competing or that the competition will suddenly come to a halt. On the contrary, the competition will be more present and will remain a critical factor of market reality. As captured on the dynamic PMS map, red ocean and blue ocean strategies are complementary strategic perspectives, with each serving different and important purposes.","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,['competition']
"adopting a blue ocean creator’s business model is easier to imagine than to do. Because blue ocean creators immediately attract customers in large volumes, they are able to generate scale economies very rapidly, putting would-be imitators at an immediate and continuing cost disadvantage.",HBR's 10 Must Reads on Strategy,W. Chan Kim,['imitation']
"the cornerstone of blue ocean strategy. Value innovation, not innovation per se,","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,['innovation']
"When organizations fail to register the difference between value innovation and innovation per se, they all too often end with an innovation that breaks new ground but does not unlock the mass of target buyers","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,['innovation']
Attempts to imitate a blue ocean creator conflict with the imitator’s existing brand image.,HBR's 10 Must Reads on Strategy,W. Chan Kim,['imitation']
"Blue ocean strategy does not see competition as bad. However, unlike traditional economic thought, it does not see competition as always good.","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,['competition']
Perspective is critical to success. Your mind-set is more ingrained than you realize.,"Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,"['change', 'change-resistance']"
A good way to test the effectiveness and strength of a strategy is to look at whether it contains a strong and authentic tagline.,"Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,"['strategy', 'tagline']"
People realize that compromises and sacrifices are necessary in building a strong company. They accept the need for short-term personal sacrifices in order to advance the long-term interests of the corporation.,"Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,[]
"What are the strategic groups in your industry? Why do customers trade up for the higher group, and why do they trade down for the lower one?","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,[]
"Does your industry compete on functionality or emotional appeal? If you compete on emotional appeal, what elements can you strip out to make it functional? If you compete on functionality, what elements can be added to make it emotional?","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,[]
"What trends have a high probability of impacting your industry, are irreversible, and are evolving in a clear trajectory? How will these trends impact your industry? Given this, how can you open up unprecedented customer utility?","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,[]
"the reason buyers love these blue ocean offerings isn’t because they involve bleeding-edge technology per se, but because these offerings make the technology essentially disappear from buyers’ minds. The products and services are so simple, easy to use, fun, and productive that buyers fall in love with them.","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,[]
"Value innovation, not technology innovation, is what opens up commercially compelling new markets.","Blue Ocean Strategy, Expanded Edition: How to Create Uncontested Market Space and Make the Competition Irrelevant",W. Chan Kim,['innovation']
"There are two ways to create blue oceans. In a few cases, companies can give rise to completely new industries, as eBay did with the online auction industry. But in most cases, a blue ocean is created from within a red ocean when a company alters the boundaries of an existing industry.",HBR's 10 Must Reads on Strategy,W. Chan Kim,[]
"Strategic move will be well placed to create multiple blue oceans over time, thereby continuing to deliver high growth and profits over a sustained period.",HBR's 10 Must Reads on Strategy,W. Chan Kim,"['strategy', 'sustainability']"
"we have observed a consistent pattern of strategic thinking behind the creation of new markets and industries, what we call blue ocean strategy.",HBR's 10 Must Reads on Strategy,W. Chan Kim,[]
blue oceans were seldom the result of technological innovation per se;,HBR's 10 Must Reads on Strategy,W. Chan Kim,['innovation']
"Most blue oceans are created from within, not beyond, red oceans of existing industries",HBR's 10 Must Reads on Strategy,W. Chan Kim,['within']
