quoteText,bookTitle,bookAuthor,tags
"as part of a 2003 New York Times interview discussing the iPod, Steve drove his point home: Most people make the mistake of thinking design is what it [a product] looks like. People think it’s this veneer—that the designers are handed this box and told, “Make it look good!” That’s not what we think design is. It’s not just what it looks like and feels like. Design is how it works.7 His message is clear, and I agree with it. Shallow beauty in products doesn’t serve people. Product design should strive for a depth, for a beauty rooted in what a product does, not merely in how it looks and feels. Form should follow function, even though this might seem like a strange notion for pixels on a screen, but it’s not if you believe the appearance of a product should tell you what it is and how to use it. Objects should explain themselves.",Creative Selection: Inside Apple's Design Process During the Golden Age of Steve Jobs,Ken Kocienda,[]
"popularity doesn’t equal excellence. A better justification is that people can type on a smartphone QWERTY keyboard without thinking about it. The keyboard can melt away, it can recede, and when it does, it leaves a space for what people really care about. A properly judged mixture of taste and empathy is the secret formula for making products that are intuitive, easy to use, and easy to live with.",Creative Selection: Inside Apple's Design Process During the Golden Age of Steve Jobs,Ken Kocienda,[]
"Over time, I decided many different data sets merited inclusion: sports team and stadium names, city names, product names, chat slang, abbreviations, and more. The autocorrection dictionary was less an academic linguistics exercise and more a catalog of contemporary life. My Purple colleagues wanted to type the words that came up in their typical day, in their typical speech, and in their typical texting taunts of friends while watching ballgames on TV:",Creative Selection: Inside Apple's Design Process During the Golden Age of Steve Jobs,Ken Kocienda,[]
"In the end, these tech talks inspired me more than they directly informed my algorithms. Honestly, much of the math they described was beyond me. I’m not an engineer by training—in fact, I never took a single math course in college. If there ever was an argument that I should have kept studying the subject beyond high school because there was no telling when I might need it, this was it. I was in over my head. Yet I wasn’t completely lost. When Richard Williamson joined Apple and helped us determine the technical direction for our web browser project, he showed that it was possible to make technical headway by skipping past the problems he couldn’t solve in favor of those he could. So, that’s what I did.",Creative Selection: Inside Apple's Design Process During the Golden Age of Steve Jobs,Ken Kocienda,[]
"When you tapped the zoom button on our iPad demo, the keyboard you were looking at (say, mine) transitioned to the other one (his), much like clicking to go to the next slide in presentation software like Keynote or PowerPoint. The image of one keyboard disappeared to nothingness to reveal the other underneath. Bas added scaling to his animation—the keys of the departing keyboard changed size to match the one coming into view. He also tuned the timing of the animation, so it started slowly and sped up as it went, making you feel you had definitively landed once the animation finished. These effects were subtle, given that his animation was a mere fraction of a second, but Bas had a way of making these details count. When you looked at this zoom key animation, it appeared as if the keyboards were undergoing a complex morph. They weren’t. From an engineering perspective, this was significant, since the simplicity of the design meant I could write the code for his animation in just a couple hours. The magic was in the overall effect. The animation didn’t look like clicking from one slide to another in a presentation deck. When you tapped on the zoom button, it made you feel like one keyboard was becoming the other. The effect registered viscerally. It was exactly the kind of self-explanatory touch that made Apple software easy to use.",Creative Selection: Inside Apple's Design Process During the Golden Age of Steve Jobs,Ken Kocienda,[]
Bas never expressed any disappointment over his zoom animation getting deleted either. Seeing good work wind up on the cutting room floor was part of the job.,Creative Selection: Inside Apple's Design Process During the Golden Age of Steve Jobs,Ken Kocienda,[]
"Demo reviews were also part of Steve’s effort to model the product development behaviors he wanted us to use when he couldn’t be present. As in Diplomacy, the whole software organization kept meetings and teams small to maintain efficiency and to reinforce the principle of doing the most with the least. Steve’s constant demand to see a succession of demos spawned numerous other demos, each with their own presenters and deciders. All these demos helped the entire software team stay focused on making great products.",Creative Selection: Inside Apple's Design Process During the Golden Age of Steve Jobs,Ken Kocienda,[]
"Algorithms produce quantifiable results, where progress is defined by measurements moving in a predetermined direction, as in the case of the nearly yearlong effort to improve the performance of Safari. The Page Load Test reported how our code was doing, and it delivered this result in one number, the average time to load a page. All along, we had a clear goal for this number—to reduce it. This was never in question. Faster times were better.",Creative Selection: Inside Apple's Design Process During the Golden Age of Steve Jobs,Ken Kocienda,[]
"Although Steve’s opinions and moods could be hard to anticipate, he was utterly predictable when it came to his passion for products. He wanted Apple products to be great, and he insisted on being involved in the process as it went along, to guide the development of the work through his reviews. That’s why I was waiting to show him my demo. He wanted to see my latest progress and then push the work toward his ideal with his feedback and suggestions.",Creative Selection: Inside Apple's Design Process During the Golden Age of Steve Jobs,Ken Kocienda,[]
"More generally, he was always trying to ensure the products were as intuitive and straightforward as possible, and he was willing to invest his own time, effort, and influence to see that they were.",Creative Selection: Inside Apple's Design Process During the Golden Age of Steve Jobs,Ken Kocienda,[]
"item in a list, say an email message, to delete it. The software we created at Apple was an accumulation of such small details.",Creative Selection: Inside Apple's Design Process During the Golden Age of Steve Jobs,Ken Kocienda,[]
"This was part of Steve’s mission for Apple, the most significant strand of Apple’s product development DNA: to meld technology and the liberal arts, to take the latest software and hardware advances, mix them with elements of design and culture, and produce features and products that people found useful and meaningful in their everyday lives.",Creative Selection: Inside Apple's Design Process During the Golden Age of Steve Jobs,Ken Kocienda,[]
"If indeed we had that chance, we fumbled it. We never lived up to any of our lofty goals. Chief among our missteps was failing to conceive of our software as a single product instead of as a set of separate projects. We never figured out how to integrate the pieces. Nothing worked smoothly. Our software update feature was riddled with bugs that often broke programs while trying to update them. Our code to connect Nautilus to our cloud services didn’t work at all. The Nautilus team had persistent problems coordinating with GNOME—the loose structure and lack of profit motive of the free software community meant that they did not share our money-making goals or care to coordinate with us so we could meet our delivery schedules. All these setbacks caused delay after delay.",Creative Selection: Inside Apple's Design Process During the Golden Age of Steve Jobs,Ken Kocienda,[]
"Greg Christie, one of his other senior managers, the day-to-day leader of the Human Interface team, the software designers responsible for the look and feel of iOS and the Mac, as well as the concepts behind how these systems functioned.",Creative Selection: Inside Apple's Design Process During the Golden Age of Steve Jobs,Ken Kocienda,[]
"However, in the early phase of software development, it’s possible to shake free of these restrictions, especially when teams are small and the hunt for ideas is still on. This was the scenario when Richard joined us at Apple. We were still looking for an organizing concept to kick-start our web browser effort, and Richard showed us how. Not only that, he proved that a 10x productivity gap is a conservative upper limit on the possible in early stage software. Indeed, Richard did more to move our project ahead in two person-days of work than Don and I had done in the preceding twelve person-weeks. That’s more like a 30x gap.",Creative Selection: Inside Apple's Design Process During the Golden Age of Steve Jobs,Ken Kocienda,[]
"With our Darwinian demo methodology, we had a huge advantage over artificially selecting breeders and the glacially slow accumulations of genetic improvements that drive natural selection. Working in software meant we could move fast. We could make changes whenever we wanted, and we did. We created new demos that were concretely and specifically targeted to be better than the previous one. We constructed Hollywood backlots around these demos to provide context and to help us suspend our disbelief about the often nonexistent system surrounding the feature or app that was the focus of our attention. We gave each other feedback, both as initial impressions and after living on the software to test the viability of the ideas and quality of the associated implementations. We gathered up action items for the next iteration, and then we forged ahead toward the next demo. I’ve given a name to this continuing progression of demo -> feedback -> next demo: creative selection.",Creative Selection: Inside Apple's Design Process During the Golden Age of Steve Jobs,Ken Kocienda,[]
"There are innumerable ways creative selection can become bogged down, since this working method must be applied consistently over a period of time to yield results. Consequently, our success was as much about what we didn’t do as what we did. Mostly we avoided falling into any of the typical product development traps common in Silicon Valley and that, I expect, occur often in other kinds of creative organizations and businesses. For example, we didn’t take two-hour coffee breaks or hold daylong offsite confabs to talk about projects without examples to ground the discussion—we didn’t have lengthy discussions about whose imaginary puppy was cuter. We didn’t shuffle around printed specifications or unchanging paper mock-ups for weeks on end, waiting for an epiphany that would jump us directly from an early-stage concept to a complete product design, hoping we could somehow flip the ratio of inspiration to perspiration Thomas Edison spoke about, the relationship between the time it takes to get an idea and the amount of hard work it takes to transform that idea into something real.",Creative Selection: Inside Apple's Design Process During the Golden Age of Steve Jobs,Ken Kocienda,[]
"We didn’t have an imbalance between influence and involvement, where a senior leader might try to mimic the commanding role of Steve Jobs without the corresponding level of personal engagement. Detached high-level managers making all the key decisions is such a widespread affliction that it has its own internet meme, the Seagull Manager.",Creative Selection: Inside Apple's Design Process During the Golden Age of Steve Jobs,Ken Kocienda,[]
"We didn’t establish large, cutting-edge software research departments sequestered from, and with a tenuous connection to, the designers and engineers responsible for creating and shipping the real products.",Creative Selection: Inside Apple's Design Process During the Golden Age of Steve Jobs,Ken Kocienda,[]
"We managed to steer clear of all such pitfalls. If I were to take a stab at explaining the why, I would say that our clarity of purpose kept us on track, in much the same way that Vince Lombardi won football games and Steve Jobs pushed us to make a speedy first version of Safari. Since our focus on making great products never wavered—if for no other reason than that’s what Steve demanded—perhaps concentrating keenly on what to do helped us to block out what not to do.",Creative Selection: Inside Apple's Design Process During the Golden Age of Steve Jobs,Ken Kocienda,[]
"The Intersection,” the title of this chapter, was an idea that helped us. It speaks to the way Apple valued expertise in both technology and liberal arts. We used this notion to guide our efforts as we developed and lived on our gadgets, so that they turned out to be more than an agglomeration of the latest CPUs, sensors, and software manufactured at scale. We hoped to make our products meaningful and useful to people.",Creative Selection: Inside Apple's Design Process During the Golden Age of Steve Jobs,Ken Kocienda,[]
"The reason that Apple is able to create products like the iPad is because we’ve always tried to be at the intersection of technology and liberal arts, to be able to get the best of both, to make extremely advanced products from a technology point of view, but also have them be intuitive, easy to use, fun to use, so that they really fit the users. The users don’t have to come to them, they come to the user.2",Creative Selection: Inside Apple's Design Process During the Golden Age of Steve Jobs,Ken Kocienda,[]
"Such drama was uncommon, for me, for Kim, and for the rest of us. Usually we kept the rate of our progress above the level of our stress, mostly because we hit few roadblocks that wouldn’t give way to a good idea.",Creative Selection: Inside Apple's Design Process During the Golden Age of Steve Jobs,Ken Kocienda,[]
"The software design group at Apple called itself Human Interface for a reason. Humans were the focus,",Creative Selection: Inside Apple's Design Process During the Golden Age of Steve Jobs,Ken Kocienda,[]
"They were always wary of showing Steve something he might like but that we might not be able to ship in a product. Scott didn’t run an ivory tower research and development department. Our demos to Steve carried the promise that we could deliver, and since showing work to Steve implied this willingness to commit, very few demos shown for the first time in these earlier meetings proceeded to him without further refinement. Sometimes there were several rounds of feedback and changes over many weeks before Scott would give the approval to bring the work into Diplomacy.",Creative Selection: Inside Apple's Design Process During the Golden Age of Steve Jobs,Ken Kocienda,[]
"Such hierarchically restricted access to the CEO can’t be too different from what happens with other large companies, but the way to get admission to these high-level meetings at Apple had much less to do with your place on the org chart and much more to do with your ability to make the products better.",Creative Selection: Inside Apple's Design Process During the Golden Age of Steve Jobs,Ken Kocienda,[]
"This push for simplicity had a purpose. Even though he was a high-tech CEO, Steve could put himself in the shoes of customers, people who cared nothing for the ins and outs of the software industry. He never wanted Apple software to overload people, especially when they might already be stretched by the bustle of their everyday lives.",Creative Selection: Inside Apple's Design Process During the Golden Age of Steve Jobs,Ken Kocienda,[]
Steve figured that the best way to answer difficult questions like these was to avoid the need to ask them. Steve’s brand of decisiveness,Creative Selection: Inside Apple's Design Process During the Golden Age of Steve Jobs,Ken Kocienda,[]
It was often difficult to decide where an algorithm should end and a heuristic should take over. It usually took us many design and programming iterations to evaluate all the relevant options. The best solutions were an accumulation of small decisions carefully weighed against each other as we sought to tame the complexity of so many compounding and overlapping factors.,Creative Selection: Inside Apple's Design Process During the Golden Age of Steve Jobs,Ken Kocienda,[]
"Shallow beauty in products doesn’t serve people. Product design should strive for a depth, for a beauty rooted in what a product does, not merely in how it looks and feels.",Creative Selection: Inside Apple's Design Process During the Golden Age of Steve Jobs,Ken Kocienda,[]
"In any complex effort, communicating a well-articulated vision for what you’re trying to do is the starting point for figuring out how to do it. And though coming up with such a vision is difficult, it’s unquestionably more difficult to complete the entire circuit, to come up with an idea, a plan to realize the idea, and then actualize the plan at a high standard, all without getting bogged down, changing direction entirely, or failing outright. Perhaps the most unnerving and fear-inducing source of anxiety is that your ideas, words, and resulting vision might not be any good to start with and wouldn’t yield success even with a faithful follow-through.",Creative Selection: Inside Apple's Design Process During the Golden Age of Steve Jobs,Ken Kocienda,[]
Steve figured that the best way to answer difficult questions like these was to avoid the need to ask them.,Creative Selection: Inside Apple's Design Process During the Golden Age of Steve Jobs,Ken Kocienda,[]
"Such questions miss the point: We tried to be tasteful and collaborative and diligent and mindful of craft and the rest in all the things we did, all the time. Everything counts. No detail is too small.",Creative Selection: Inside Apple's Design Process During the Golden Age of Steve Jobs,Ken Kocienda,[]
"Every day at Apple was like going to school, a design-focused, high-tech, product-creation university, an immersion program where the next exam was always around the corner.",Creative Selection: Inside Apple's Design Process During the Golden Age of Steve Jobs,Ken Kocienda,[]
"When software behavior is mysterious, get more organized.",Creative Selection: Inside Apple's Design Process During the Golden Age of Steve Jobs,Ken Kocienda,[]
"Over time, I came to the conclusion that designing an excellent user experience was as much about preventing negative experiences as facilitating positive ones.",Creative Selection: Inside Apple's Design Process During the Golden Age of Steve Jobs,Ken Kocienda,[]
"Most people make the mistake of thinking design is what it [a product] looks like. People think it’s this veneer—that the designers are handed this box and told, “Make it look good!” That’s not what we think design is. It’s not just what it looks like and feels like. Design is how it works.",Creative Selection: Inside Apple's Design Process During the Golden Age of Steve Jobs,Ken Kocienda,[]
"A better justification is that people can type on a smartphone QWERTY keyboard without thinking about it. The keyboard can melt away, it can recede, and when it does, it leaves a space for what people really care about.",Creative Selection: Inside Apple's Design Process During the Golden Age of Steve Jobs,Ken Kocienda,[]
