quoteText,bookTitle,bookAuthor,tags
What is it about human beings that enables them to keep changing their lives in this tumultuous way?,The Rational Optimist,Matt Ridley,[]
"That is what I mean by collective intelligence. No single person knows how to make a computer mouse. The person who assembled it in the factory did not know how to drill the oil well from which the plastic came, or vice versa. At some point, human intelligence became collective and cumulative in a way that happened to no other animal.",The Rational Optimist,Matt Ridley,[]
"The more human beings diversified as consumers and specialised as producers, and the more they then exchanged, the better off they have been, are and will be.",The Rational Optimist,Matt Ridley,[]
"Had I only known it, experiments in laboratories by the economist Vernon Smith and his colleagues have long confirmed that markets in goods and services for immediate consumption – haircuts and hamburgers – work so well that it is hard to design them so they fail to deliver efficiency and innovation; while markets in assets are so automatically prone to bubbles and crashes that it is hard to design them so they work at all.",The Rational Optimist,Matt Ridley,[]
"In The Rational Optimist Matt Ridley shows how human beings have always been at their most innovative when connected to large, diverse networks.","The Slow Fix: Solve Problems, Work Smarter, and Live Better In a World Addicted to Speed",Carl Honoré,[]
"If culture consisted simply of learning habits from others, it would soon stagnate. For culture to turn cumulative, ideas needed to meet and mate.",The Rational Optimist,Matt Ridley,[]
"Likewise, when the credit card took off in California in the 1960s, driven by Joseph Williams of Bank of America, there was nothing new about buying on credit. It was as old as Babylon. There was not even anything new about charge cards. Diner’s Club had been issuing cards for the convenience of restaurant users since the early 1950s and department stores for longer than that. What the BankAmericard achieved, especially once it emerged as Visa from the chaos of the mass mailings in the late 1960s, under Dee Hock’s reinvention, was the democratisation of credit. The electronic possibility that your card could be authorised for a purchase anywhere in the country or even the world was a powerful lubricant to specialisation and exchange in the economy of the late twentieth century, allowing consumers to express their choice to borrow against future earnings when it made sense. There was, of course, irresponsibility, but the credit card did not lead, as most intellectual grandees had feared,",The Rational Optimist,Matt Ridley,[]
"to financial chaos. In the early 1970s, when credit cards were new, politicians of all stripes denounced them as unsound, unsafe and predatory, a view widely shared even by those who used the cards themselves: Lewis Mandell discovered that Americans were ‘far more likely to use credit cards than to approve of them’. This nicely captures the paradox of the modern world, that people embrace technological change and hate it at the same time. ‘People don’t like change,’ Michael Crichton once told me, ‘and the notion that technology is exciting is true for only a handful of people. The rest are depressed or annoyed by the changes.’ Pity the inventor’s lot then. He is the source of society’s enrichment and yet nobody likes what he does.",The Rational Optimist,Matt Ridley,[]
"For 200 years pessimists have had all the headlines, even though optimists have far more often been right. Archpessimists are feted, showered with honours and rarely challenged, let alone confronted with their past mistakes. Should you ever listen to pessimists? Certainly. In the case of the ozone layer, a briefly fashionable scare of the early 1990s, the human race probably did itself and its environment a favour by banning chlorofluorocarbons, even though the excess ultraviolet light getting through the ozone layer in the polar regions never even approached one-five-hundredth of the level that is normally experienced by somebody living in the tropics – and even though a new theory suggests that cosmic rays are a bigger cause of the Antarctic ozone hole than chlorine is. Still, I should stop carping: in this case, getting chlorine out of the atmosphere was on balance the wise course of action and the costs to human welfare, though not negligible, were small.",The Rational Optimist,Matt Ridley,[]
"The Rational Optimist: How Prosperity Evolves, Matt Ridley elaborates: ‘If I sew you a hide tunic today, you can sew me one tomorrow’ brings limited rewards and diminishing returns. ‘[But] … I make the clothes, you catch the food’ brings increasing returns. Indeed, it has the beautiful property that it does not even need to be fair. For barter to work, two individuals do not need to offer things of equal value. Trade is often unequal but it still benefits both sides.",Abundance: The Future is Better Than You Think,Peter H. Diamandis,[]
"Without trade, innovation just does not happen. Exchange is to technology as sex is to evolution. It stimulates novelty.",The Rational Optimist,Matt Ridley,[]
"So growth will resume – unless prevented by the wrong policies. Somebody, somewhere, is still tweaking a piece of software, testing a new material, or transferring a gene that will make your and my life easier in the future.",The Rational Optimist,Matt Ridley,[]
"It is just possible that the predators and parasites will actually win altogether, or rather that ambitious ideological busybodies will succeed in shutting down the catallaxy and crashing the world back into pre-industrial poverty some time during the coming century. There is even a new reason for such pessimism: the integrated nature of the world means that it may soon be possible to capture the entire world on behalf of a foolish idea, where before you could only capture a country, or perhaps if you were lucky an empire.",The Rational Optimist,Matt Ridley,[]
"Freedom by Jiddu Krishnamurti. A rationalist’s guide to the perils of the human mind. The spiritual book that I keep returning to. Sapiens by Yuval Noah Harari. A history of the human species, with observations, frameworks, and mental models that will have you looking at history and your fellow humans differently. Everything by Matt Ridley. Matt is a scientist, optimist, and forward thinker. Genome, The Red Queen, The Origins of Virtue, The Rational Optimist—they’re all great. How has a failure, or apparent failure, set you up for later success? Do you have a favorite failure of yours? Suffering is a moment of clarity, when you can no longer deny the truth of a situation and are forced into uncomfortable change. I’m lucky that I didn’t get everything I wanted in my life, or I’d be happy with my first good job, my college sweetheart, my college town.",Tribe of Mentors: Short Life Advice from the Best in the World,Timothy Ferriss,[]
"Whenever you see the word equilibrium in a textbook, blot it out.’ It is wrong because it assumes perfect competition, perfect knowledge and perfect rationality, none of which do or can exist.",The Rational Optimist,Matt Ridley,[]
"Friedrich Hayek argued, knowledge is dispersed throughout society, because each person has a special perspective. Knowledge can never be gathered together in one place. It is collective, not individual.",The Rational Optimist,Matt Ridley,[]
"As Heraclitus put it, ‘Nothing endures but change.",The Rational Optimist,Matt Ridley,[]
"There is no country in the world that has a higher birth rate than it had in 1960, and in the less developed world as a whole the birth rate has approximately halved.",The Rational Optimist,Matt Ridley,[]
