quoteText,bookTitle,bookAuthor,tags
"Nick was able to disrupt the chemistry of the groups merely by sending a few cues of nonbelonging. His behavior was a powerful signal to the group—We are not safe—which immediately caused the group’s performance to fall apart. Jonathan, on the other hand, delivered a steady pulse of subtle behaviors that signaled safety. He connected individually, listened intently, and signaled the importance of the relationship. He was a wellspring of belonging cues, and the group responded accordingly.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
It’s possible to predict performance by ignoring all the informational content in the exchange and focusing on a handful of belonging cues.,The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"That kind of thing happened all the time.” It was normal. Google personnel were interacting exactly as the kindergartners in the spaghetti-marshmallow challenge interacted. They did not manage their status or worry about who was in charge. Their small building produced high levels of proximity and face-to-face interaction. Page’s technique of igniting whole-group debates around solving tough problems sent a powerful signal of identity and connection, as did the no-holds-barred hockey games and wide-open Friday forums. (Everyone in the group talks and listens in roughly equal measure.) They communicated in short, direct bursts. (Members face one another, and their conversations and gestures are energetic.) Google was a hothouse of belonging cues; its people worked shoulder to shoulder and safely connected, immersed in their projects.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"This idea—that belonging needs to be continually refreshed and reinforced—is worth dwelling on for a moment. If our brains processed safety logically, we would not need this steady reminding. But our brains did not emerge from millions of years of natural selection because they process safety logically. They emerged because they are obsessively on the lookout for danger.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"On the face of it, these awkward moments at Pixar, the SEALs, and Gramercy Tavern don’t make sense. These groups seem to intentionally create awkward, painful interactions that look like the opposite of smooth cooperation. The fascinating thing is, however, these awkward, painful interactions generate the highly cohesive, trusting behavior necessary for smooth cooperation.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"The moment you’re part of a group, the amygdala tunes in to who’s in that group and starts intensely tracking them. Because these people are valuable to you. They were strangers before, but they’re on your team now, and that changes the whole dynamic. It’s such a powerful switch—it’s a big top-down change, a total reconfiguration of the entire motivational and decision-making system.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"It’s useful to contrast the missileers’ dysfunctional culture with that of their navy counterparts who work in nuclear submarines. At first glance, the two groups seem roughly similar: Both spend vast amounts of time isolated from the rest of society, both are tasked with memorizing and executing tedious protocols, and both are oriented toward Cold War nuclear deterrence missions whose time has passed. Where they differ, however, is in the density of the belonging cues in their respective environments. Sailors in submarines have close physical proximity, take part in purposeful activity (global patrols that include missions beyond deterrence), and are part of a career pathway that can lead to the highest positions in the navy. Perhaps as a result, the nuclear submarine fleet has thus far mostly avoided the kinds of problems that plague the missileers, and in many cases have developed high-performing cultures.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"How does a cranky, demanding coach create the most cohesive team in all of sports? One common answer is that the Spurs are smart about drafting and developing unselfish, hardworking, team-oriented individuals. This is a tempting explanation, because the Spurs clearly make a concerted effort to select high-character individuals. (Their scouting template includes a check box labeled “Not a Spur.” A check in this box means the player will not be pursued, no matter how talented he is.)",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"approaches every relationship. He fills their cups.” When Popovich wants to connect with a player, he moves in tight enough that their noses nearly touch; it’s almost like a challenge—an intimacy contest. As warm-ups continue, he keeps roving, connecting. A former player walks up, and Popovich beams, his face lighting up in a toothy grin. They talk for five minutes, catching up on life, kids, and teammates. “Love you, brother,” Popovich says as they part.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"Duncan and Popovich evolved into what amounts to a father-son relationship, a high-trust, no-bullshit connection that provides a vivid model for other players, especially when it comes to absorbing Popovich’s high-volume truth-telling. As more than one Spur put it, If Tim can take Pop’s coaching, how can I not take it?",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"The team watched in silence as the story unfolded: Martin Luther King, Jr., Lyndon Johnson, and the Selma marches. When it was over, Popovich asked questions. He always asks questions, and those questions are always the same: personal, direct, focused on the big picture. What did you think of it? What would you have done in that situation? The players thought, answered, nodded. The room shifted and became something of a seminar, a conversation. They talked. They were not surprised because on the Spurs this kind of thing happens all the time.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
The Spurs eat together approximately as often as they play basketball together.,The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"It’s not an accident that concordance happens when there’s one person talking and the other person listening,” Marci says. “It’s very hard to be empathic when you’re talking. Talking is really complicated, because you’re thinking and planning what you’re going to say, and you tend to get stuck in your own head. But not when you’re listening. When you’re really listening, you lose time. There’s no sense of yourself, because it’s not about you. It’s all about this task—to connect completely to that person.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"Building habits of group vulnerability is like building a muscle. It takes time, repetition, and the willingness to feel pain in order to achieve gains. And as with building muscle, the first key is to approach the process with a plan.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
Make Sure the Leader Is Vulnerable First and Often:,The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"none carries more power than the moment when a leader signals vulnerability. As Dave Cooper says, I screwed that up are the most important words any leader can say.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"Laszlo Bock, former head of People Analytics at Google, recommends that leaders ask their people three questions: What is one thing that I currently do that you’d like me to continue to do? What is one thing that I don’t currently do frequently enough that you think I should do more often? What can I do to make you more effective?",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"A key rule of BrainTrusts is that the team is not allowed to suggest solutions, only to highlight problems. This rule maintains the project leaders’ ownership of the task, and helps prevent them from assuming a passive, order-taking role.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
Make the Leader Occasionally Disappear: Several leaders of successful groups have the habit of leaving the group alone at key moments.,The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"In the first two sections of this book we’ve focused on safety and vulnerability. We’ve seen how small signals—You are safe, We share risk here—connect people and enable them to work together as a single entity. But now it’s time to ask: What’s this all for? What are we working toward? When I visited the successful groups, I noticed that whenever they communicated anything about their purpose or their values, they were as subtle as a punch in the nose.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"These groups, who by all rights should know what they stand for, devote a surprising amount of time telling their own story, reminding each other precisely what they stand for—then repeating it ad infinitum.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"starlings’ cohesion is built on relentless attention to a small set of signals. Basically, each starling tracks the six or seven birds closest to it, sending and receiving cues of direction, speed, acceleration, and distance. That shared habit of intensive, up-close watching, amplified through the flock, allows the group to behave as one. In other words, the reason starling flocks can behave so intelligently has nothing to do with telepathy or magic and everything to do with a simpler ability: to pay focused attention to a small handful of key markers.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"High-purpose environments are filled with small, vivid signals designed to create a link between the present moment and a future ideal. They provide the two simple locators that every navigation process requires: Here is where we are and Here is where we want to go. The surprising thing, from a scientific point of view, is how responsive we are to this pattern of signaling.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"It’s called mental contrasting, and it seems less like science than the kind of advice you might come across on a late-night infomercial: Envision a reachable goal, and envision the obstacles. The thing is, as Oettingen discovered, this method works, triggering significant changes in behavior and motivation.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"Oettingen’s work doesn’t line up with how we normally think about motivation and goals. We normally think about them as being intrinsic to a person. People are either motivated or they’re not; accordingly, we describe motivation with terms like desire or heart. But in these experiments, motivation is not a possession but rather the result of a two-part process of channeling your attention: Here’s where you’re at and Here’s where you want to go.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
What matters is establishing this link and consistently creating engagement around it. What matters is telling the story.,The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"They created a high-purpose environment, flooded the zone with signals that linked the present effort to a meaningful future, and used a single story to orient motivation the way that a magnetic field orients a compass needle to true north: This is why we work. Here is where you should put your energy.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
Stott believed that the key to policing riots was to essentially stop policing riots.,The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
Rule number one was to keep all riot gear out of sight:,The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"Instead, Stott trained a crew of liaison officers who wore light-blue vests instead of the customary yellow. These officers were selected not for their riot control skills but for their social skills: friendliness and ability to banter.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"To some Portuguese police, Stott’s ideas sounded illogical if not insane. Several protested, saying that facing gangs of violent hooligans without protective armor was reckless. By the time the tournament arrived, the English press had derisively termed the program “Hug-A-Thug.” The sporting and scientific worlds waited doubtfully to see if Stott’s method would work. It worked.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"One of the reasons it works is that it creates a high-purpose environment by delivering an unbroken array of consistent little signals. Every time an officer banters with a fan, every time a fan notices the lack of protective armor, a signal is sent: We are here to get along. Every time the police allow fans to keep kicking the ball, they reinforce that signal. By themselves, none of the signals matter. Together they build a new story.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"Relatedly, it’s important to avoid interruptions. The smoothness of turn taking, as we’ve seen, is a powerful indicator of cohesive group performance. Interruptions shatter the smooth interactions at the core of belonging.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
Spotlight Your Fallibility Early On—Especially If You’re a Leader:,The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"This kind of signal is not just an admission of weakness; it’s also an invitation to create a deeper connection, because it sparks a response in the listener: How can I help?",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"Be Painstaking in the Hiring Process: Deciding who’s in and who’s out is the most powerful signal any group sends, and successful groups approach their hiring accordingly. Most have built lengthy, demanding processes that seek to assess fit, contribution (through deep background research and extensive interactions with a large number of people in the group), and performance (increasingly measured by tests).",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
Waber has also overseen interventions in company cafeterias: Merely replacing four-person tables with ten-person tables has boosted productivity by 10 percent. The lesson of all these studies is the same: Create spaces that maximize collisions.,The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"Every dinner, every elbow touch, every impromptu seminar on politics and history adds up to build a relational narrative: You are part of this group. This group is special. I believe you can reach those standards. In other words, Popovich’s yelling works, in part, because it is not just yelling. It is delivered along with a suite of other cues that affirm and strengthen the fabric of the relationships.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"He’s very smart, but the smartest thing about him is that he thinks sort of like an eight-year-old,” says Jeanne Markel, director of culture for the Downtown Project. “He keeps things really simple and positive when it comes to people.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"Beneath Hsieh’s unconventional approach lies a mathematical structure based on what he calls collisions. Collisions—defined as serendipitous personal encounters—are, he believes, the lifeblood of any organization, the key driver of creativity, community, and cohesion. He has set a goal of having one thousand “collisionable hours” per year for himself and a hundred thousand collisionable hours per acre for the Downtown Project. This metric is why he closed a side entrance to Zappos headquarters, funneling people through a single entrance.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"My job is to architect the greenhouse. This is a useful insight into how Hsieh creates belonging because it implies a process. “I probably say the word collision a thousand times a day,” Hsieh says. “I’m doing this because the point isn’t just about counting them but about making a mindset shift that they’re what matters. When an idea becomes part of a language, it becomes part of the default way of thinking.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"We don’t normally think about belonging to big groups in this way. Normally, when we think about belonging to big groups, we think about great communicators who create a vivid and compelling vision for others to follow. But that is not what’s happening here. In fact, Hsieh is anticharismatic, he does not communicate particularly well, and his tools are grade school simple—Meet people, you’ll figure it out. So why does it work so well?",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"Allen could find none that played a meaningful role in cohesion. Except for one. The distance between their desks. At first he didn’t believe it. Group chemistry is such a complex and mysterious process that he wanted the reason for it to be similarly complex and mysterious. But the more he explored the data, the clearer the answer became. What mattered most in creating a successful team had less to do with intelligence and experience and more to do with where the desks happened to be located. “Something as simple as visual contact is very, very important, more important than you might think,” Allen says. “If you can see the other person or even the area where they work, you’re reminded of them, and that brings a whole bunch of effects.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"Allen decided to dig deeper, measuring frequency of interactions against distance. “We could look at how often people communicated and see where they were located in relation to each other,” he says. “We could see, just through the frequency, without knowing where they sat, who was on each floor. We were really surprised at how rapidly it decayed” when they moved to a different floor. “It turns out that vertical separation is a very serious thing. If you’re on a different floor in some organizations, you may as well be in a different country.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"proximity functions as a kind of connective drug. Get close, and our tendency to connect lights up. As scientists have pointed out, the Allen Curve follows evolutionary logic. For the vast majority of human history, sustained proximity has been an indicator of belonging—after all, we don’t get consistently close to someone unless it’s mutually safe.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"Creating safety is about dialing in to small, subtle moments and delivering targeted signals at key points.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"Whenever Abrashoff received a suggestion he felt was immediately implementable, he announced the change over the ship’s intercom, giving credit to the idea’s originator. Over the next three years, on the strength of this and other measures (which are detailed in Abrashoff’s book It’s Your Ship), the Benfold rose to become one of the navy’s highest-ranked ships.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
This is what I would call a muscular humility—a mindset of seeking simple ways to serve the group.,The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"But the successful groups I visited paid attention to moments of arrival. They would pause, take time, and acknowledge the presence of the new person, marking the moment as special: We are together now.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"didn’t see many feedback sandwiches. Instead, I saw them separate the two into different processes. They handled negatives through dialogue, first by asking if a person wants feedback, then having a learning-focused two-way conversation about the needed growth. They handled positives through ultraclear bursts of recognition and praise. The leaders I spent time with shared a capacity for radiating delight when they spotted behavior worth praising. These moments of warm, authentic happiness functioned as magnetic north, creating clarity, boosting belonging, and orienting future action.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"Embrace Fun: This obvious one is still worth mentioning, because laughter is not just laughter; it’s the most fundamental sign of safety and connection.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"The term pilots use to describe this type of short-burst communication is notifications. A notification is not an order or a command. It provides context, telling of something noticed, placing a spotlight on one discrete element of the world. Notifications are the humblest and most primitive form of communication, the equivalent of a child’s finger-point: I see this. Unlike commands, they carry unspoken questions: Do you agree? What else do you see? In a typical landing or takeoff, a proficient crew averages twenty notifications per minute.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"In the weeks afterward, as part of its investigation, the National Transportation Safety Board placed experienced crews in simulators and re-created the conditions faced by Flight 232 at the moment it lost all hydraulics. The simulation was run twenty-eight times. All twenty-eight times, the planes crashed, spiraling to the ground without getting close to Sioux City. All of which underlines a strange truth. The crew of Flight 232 succeeded not because of their individual skills but because they were able to combine those skills into a greater intelligence. They demonstrated that a series of small, humble exchanges—Anybody have any ideas? Tell me what you want, and I’ll help you—can unlock a group’s ability to perform. The key, as we’re about to learn, involves the willingness to perform a certain behavior that goes against our every instinct: sharing vulnerability.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"From a distance, the BrainTrust appears to be a routine huddle. Up close, it’s more like a painful medical procedure—specifically, a dissection that spotlights, names, and analyzes the film’s flaws in breathtaking detail. A BrainTrust meeting is not fun. It is where directors are told that their characters lack heart, their storylines are confusing, and their jokes fall flat. But it’s also where those movies get better. “The BrainTrust is the most important thing we do by far,” said Pixar president Ed Catmull. “It depends on completely candid feedback.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"All our movies suck at first,” Catmull says. “The BrainTrust is where we figure out why they suck, and it’s also where they start to not suck.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"People tend to think of vulnerability in a touchy-feely way, but that’s not what’s happening,” Polzer says. “It’s about sending a really clear signal that you have weaknesses, that you could use help. And if that behavior becomes a model for others, then you can set the insecurities aside and get to work, start to trust each other and help each other. If you never have that vulnerable moment, on the other hand, then people will try to cover up their weaknesses, and every little microtask becomes a place where insecurities manifest themselves.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
Skill 1—Build Safety—explores how signals of connection generate bonds of belonging and identity. Skill 2—Share Vulnerability—explains how habits of mutual risk drive trusting cooperation. Skill 3—Establish Purpose—tells how narratives create shared goals and values.,The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"Normally, we think about trust and vulnerability the way we think about standing on solid ground and leaping into the unknown: first we build trust, then we leap. But science is showing us that we’ve got it backward. Vulnerability doesn’t come after trust—it precedes it. Leaping into the unknown, when done alongside others, causes the solid ground of trust to materialize beneath our feet.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"Increasing people’s sense of power—that is, tweaking a situation to make them feel more invulnerable—dramatically diminished their willingness to cooperate.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"A pro baseball coach began a season-opening speech to his players by saying, “I was so nervous about talking to you today,” and the players responded by smiling sympathetically—they were nervous",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"In one study, adolescents preparing for the PSAT who used this method chose to complete 60 percent more practice questions than the control group. In another, dieters consumed significantly fewer calories, were more physically active, and lost more weight.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"This is the way high-purpose environments work. They are about sending not so much one big signal as a handful of steady, ultra-clear signals that are aligned with a shared goal. They are less about being inspiring than about being consistent. They are found not within big speeches so much as within everyday moments when people can sense the message: This is why we work; this is what we are aiming for.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"Successful groups are attuned to the same truth as the starlings: Purpose isn’t about tapping into some mystical internal drive but rather about creating simple beacons that focus attention and engagement on the shared goal. Successful cultures do this by relentlessly seeking ways to tell and retell their story. To do this, they build what we’ll call high-purpose environments.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"(One study found that workers who shared a location emailed one another four times as often as workers who did not, and as a result they completed their projects 32 percent faster.)",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"Collisions - defined as serendipitous personal encounters - the lifeblood of any organization, the key driver of creativity, community, and cohesion.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,['organizational-culture']
"High-proficiency environments help a group deliver a well-defined, reliable performance, while high-creativity environments help a group create something new.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"Make Sure the Leader Is Vulnerable First and Often: As we’ve seen, group cooperation is created by small, frequently repeated moments of vulnerability. Of these, none carries more power than the moment when a leader signals vulnerability.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"The interaction he describes can be called a vulnerability loop. A shared exchange of openness, it’s the most basic building block of cooperation and trust.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"Overcommunicate Expectations: The successful groups I visited did not presume that cooperation would happen on its own. Instead, they were explicit and persistent about sending big, clear signals that established those expectations, modeled cooperation, and aligned language and roles to maximize helping behavior.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"The problem here is that, as humans, we have an authority bias that’s incredibly strong and unconscious—if a superior tells you to do something, by God we tend to follow it, even when it’s wrong. Having one person tell other people what to do is not a reliable way to make good decisions. So how do you create conditions where that doesn’t happen, where you develop a hive mind? How do you develop ways to challenge each other, ask the right questions, and never defer to authority? We’re trying to create leaders among leaders.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
Deliver the Negative Stuff in Person: This was an informal rule that I encountered at several cultures. It goes like this: If you have negative news or feedback to give someone—even as small as a rejected item on an expense report—you are obligated to deliver that news face-to-face.,The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"Cooper set out to build those conditions for his teams. His approach to nurturing cooperation could be described as an insurgent campaign against authority bias. Merely creating space for cooperation, he realized, wasn’t enough; he had to generate a series of unmistakable signals that tipped his men away from their natural tendencies and toward interdependence and cooperation. “Human nature is constantly working against us,” he says. “You have to get around those barriers, and they never go away.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"One of the best methods for handling negative news is that of Joe Maddon, the coach of the Chicago Cubs and avowed oenophile. In his office, Maddon keeps a glass bowl filled with slips of paper, each inscribed with the name of an expensive wine. When a player violates a team rule, Maddon asks them to draw a slip of paper out of the bowl, purchase that wine, and uncork it with their manager. In other words, Maddon links the act of discipline to the act of reconnection.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"science shows that when it comes to creating cooperation, vulnerability is not a risk but a psychological requirement.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"What are groups really for?” Polzer asks. “The idea is that we can combine our strengths and use our skills in a complementary way. Being vulnerable gets the static out of the way and lets us do the job together, without worrying or hesitating. It lets us work as one unit.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"The goal of an AAR is not to excavate truth for truth’s sake, or to assign credit and blame, but rather to build a shared mental model that can be applied to future missions.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
Cooper uses the phrase “backbone of humility” to describe the tone of a good AAR. It’s a useful phrase because it captures the paradoxical nature of the task: a relentless willingness to see the truth and take ownership.,The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"Exchanges of vulnerability, which we naturally tend to avoid, are the pathway through which trusting cooperation is built.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"the most important moments in conversation happen when one person is actively, intently listening.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"There’s an accelerated change to the relationship that happens when you’re able to really listen, to be incredibly present with the person.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"This is a different way of thinking about human beings,' Pentland says. 'Individuals aren't really individuals. They're more like musicians in a jazz quartet, forming a web of unconscious actions and reactions to complement others in the group. You don't look at the informational content of the messages; you look at patterns that show how the message is being sent. Those patterns contain many signals that tell us about the relationship and what's really going on beneath the surface.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"Many leaders of high-proficiency groups focus on creating priorities, naming keystone behaviors, and flooding the environment with heuristics that link the two.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"This idea – that belonging needs to be continually refreshed and reinforced – is worth dwelling on for a moment. If your brains processed safety logically, we would not need this steady reminding. But our brains did not emerge from millions of years of natural selection because they process logically. They emerged because they are obsessively on the lookout for danger.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"The other feature of this list is that many of these signals could easily be viewed as obvious and redundant. For instance, do highly experienced professionals like nurses and anesthesiologists really need to be explicitly told that their role in a cardiac surgery is important? Do they really need to be informed that if they see the surgeon make a mistake, they might want to speak up?",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"This idea—that belonging needs to be continually refreshed and reinforced—is worth dwelling on for a moment. If our brains processed safety logically, we would not need this steady reminding.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
"At the end of the season, each coach gets a leather-bound keepsake book containing the menus and wine labels from every dinner.",The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
You are part of this group. This group is special. I believe you can reach those standards.,The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,[]
