quoteText,bookTitle,bookAuthor,tags
Labs engineers had looked beyond the current waveguide and the millimeter waves it carried to even shorter infrared and visible light waves.,The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"Labs engineers had looked beyond the current waveguide and the millimeter waves it carried to even shorter infrared and visible light waves. These waves are so tiny that they must be measured in arcane units known as angstroms. In a single millimeter, there are 10,000,000 angstroms. By 1960, the Bell engineers believed that within a few decades it might be possible to send data over such wavelengths—in other words, to send data through light itself. If they could figure out how to do that, the system would be able to transmit an unimaginably huge amount of information.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"Kao hadn’t said that pure glass would replace wires or waveguides immediately. He had only concluded it was possible. He was also liberated to some extent from the pressures that shaped the views of the Bell Labs scientists. Labs upper management had bet the future on waveguides, but Kao had not. The fiber optic historian Jeff Hecht would later point out that Kao (unlike the accountants at AT&T) had no incentive to make years of investment, in both time and effort, pay off.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"His mind wasn’t merely photographic, though; it worked in some ways like a switching apparatus: He tied everyone he ever met, and every conversation he ever had, into a complex and interrelated narrative of science and technology and society that he constantly updated, with apparent ease.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"Innovations are to a great extent a response to need. Phone engineers in Europe—Kao included—weren’t looking for a complex new technology, such as the waveguide, for intercity communication. They needed intracity communication",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"Already in the Bell System there were about 73 million phone calls made each day—and the numbers kept climbing.6 In the earliest days of AT&T, company engineers realized the daunting implications of such growth: The larger the system became, the larger the challenges would be in managing its complexity and structural integrity. It was also likely that the larger the system became, the higher the cost might be to individual subscribers unless technologies became more efficient. To scientists like Jewett, Buckley, and Kelly, that the growth of the system produced an unceasing stream of operational problems meant it had an unceasing need for inventive solutions.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"Telstar was slightly bigger than a beach ball—about three feet in diameter—and as heavy as a man—170 pounds. After it was assembled in a laboratory in Hillside, New Jersey, then tested at Murray Hill and Bell Labs’ Whippany, New Jersey, facility, it was transported to Cape Canaveral, Florida, for a Delta-Thor rocket launch scheduled for the second week of July 1962. Though it was spherical in shape, Telstar’s surface had seventy-two flat facets, giving it the appearance of a large, bizarrely decorated gemstone. In the end, though, it served as an almost perfect example of Pierce’s contention that innovations tend to happen when the time is right. Indeed, Telstar was not one invention but rather a synchronous use of sixteen inventions patented at the Labs over the course of twenty-five years. “None of the inventions was made specifically for space purposes,” the New York Times pointed out. On the other hand, only all of them together allowed for the deployment of an active space satellite.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"According to Irwin Dorros, one of the Bell Labs executives involved in the launch, the team working on the Picturephone had never doubted its eventual success. “Groupthink,” as Dorros puts it, had infiltrated the endeavor.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"For all these reasons, the technology couldn’t attract enough users to attract even more users. “To start up a service, you have to think about: I have one, you don’t have one—so I can’t talk to you,” Irwin Dorros says. “So I can only talk to you if you have one. So how do you get a critical mass of people that have them?” Many years later, a computer engineer named Robert Metcalfe would surmise that the value of a networked device increases dramatically as the number of people using the network grows. The larger the network, in other words, the higher the value of a device on that network to each user.36 This formulation—sometimes known as Metcalfe’s law—can help explain the immense appeal of the telephone system and Internet. However, the smaller the network, the lower the value of a device to each user. Picturephone’s network was minuscule.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"Baker’s view of Shannon, meanwhile, approached awe. He regarded Shannon as the single individual who had laid down the theoretical basis for the information age.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"perhaps for the first time, a clear sign of Shockley’s limitations emerged. Whatever his friend Jim Fisk found easy and natural—relaxing a roomful of scientists with some inspired slapstick, for instance, or giving men freedom to do their work as they chose—Shockley found difficult. He simply could not get the hang of managing people. Some fifty years later, Shockley’s biographer, Joel Shurkin, found among his private papers a sealed envelope from this period containing a note informing his wife that he had just attempted suicide. He had played Russian roulette with a revolver. “There was just one chance in six that the loaded chamber would be under the firing pin,” he wrote, before adding, with characteristic precision, that “there was some chance of a misfire even then.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"We have been a conservative and non-competitive organization. We engineer for high quality service, with long life, low maintenance costs, [and a] high factor of reliability as basic elements in our philosophy of design and manufacture. But our basic technology is becoming increasingly similar to that of a high volume, annual model, highly competitive, young, vigorous and growing industry.”32 In other words, there would soon be a revolution in electronics. And as he saw it, Bell Labs would need to lead it rather than join it. Kelly wanted his old team back—the team he had handpicked in the late 1930s.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"So often,” says Ian Ross, who worked in Jack Morton’s department at Bell Labs doing transistor development in the 1950s, “the original concept of what an innovation will do”—the replacement of the vacuum tube, in this case—“frequently turns out not to be the major impact.”1 The transistor’s greatest value was not as a replacement for the old but as an exponent for the new—for computers, switches, and a host of novel electronic technologies.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"The transistor was the ideal digital tool. With tiny bursts of electricity, it could be switched on or off—in essence, turned into a yes or no, or a 1 or 0—at speeds measured in billionths of a second. Thus in addition to being an amplifier, a clump of transistors could be linked together to enable a logical decision (and thereby process information). Or a clump could be linked together to help represent bits of information (and thereby remember information). To put hundreds, or thousands, or tens of thousands of the devices alongside one another (the notion that billions would one day fit together was still unimaginable) might allow for extraordinary possibilities. It was a “wondrous coincidence,” as Bill Baker described it, “that all of human knowledge and experience can be completely and accurately expressed in binary digital terms.”2 As usual, Shannon was ahead of his colleagues. But in only a few years, by the late 1950s, Baker, too, viewed the future of digital computing and that of human society as wholly interrelated.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"A STEADY STREAM of semiconductor inventions emerged from Bell Labs between 1950 and 1960. Some had arisen from Baker’s research department and others from the much larger development department. As a result, there were now a multitude of new transistor types and important new methods of manufacturing, such as the technique—resembling art etchings done on a minuscule scale—known as photolithography.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"The good thing about the transistor was that by the late 1950s it was becoming smaller and smaller as well as more and more reliable. The bad thing was that an electrical circuit containing thousands of tiny transistors, along with other elements such as resistors and capacitors, had to be interconnected with thousands of tiny wires. As Ian Ross describes it, “as you built more and more complicated devices, like switching systems, like computers, you got into millions of devices and millions of interconnections. So what should you do?",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"Jack Kilby at Texas Instruments and Robert Noyce at Fairchild had different, better ideas. Both men, nearly simultaneously, came up with the idea of constructing all of the components in a circuit out of silicon, so that a complete circuit could exist within one piece—one chip—of semiconductor material. By eliminating the tyranny of interconnections, the method seemed to suggest substantial advantages in manufacturing and operational speed. Their innovation could, in short, be better and cheaper. Kilby had the idea in the summer of 1958, probably a few months earlier than Noyce. But Noyce’s design was arguably more elegant and more useful.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"in just a few years’ time, the integrated circuit would represent something new for Bell Labs: a moment when a hugely important advance in solid-state engineering, though built upon the scientific discoveries at the Labs, had occurred elsewhere",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"At the very least, it proved that even the great technical minds at Bell Labs, Jack Morton especially, could misjudge the future. “We had all the elements to make an integrated circuit,” Tanenbaum adds. “And all the processes—diffusion, photolithography—were developed at Bell Labs. But nobody had the foresight except Noyce and Kilby.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"Schawlow later recalled that he had been thinking of ways to make infrared masers, though he hadn’t gotten very far. But then Townes told Schawlow he had been thinking along the same lines.7 If they could produce infrared light, it was conceivable, too, that they might be able to build something that could produce even smaller waves than infrared—that is, light waves that existed in what is called the visible spectrum. The result of the collaboration between Townes and Schawlow was a paper, written in the summer of 1958, outlining the principles of the laser. The brothers-in-law received a patent, issued in 1960, for their invention.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"As John Pierce later explained, “The laser is to ordinary light as a broadcast signal is to static.” Ordinary light radiates in a chaotic and scattershot manner. The laser does not. From the perspective of a communications engineer, it is coherent—meaning it is intense and ordered and nearly all one frequency, which are important qualities for carrying information. “In principle it makes it possible to do everything with light that one does with radio waves,” Pierce added. What’s more, the great advantage is that the “bandwidth” of such light—which is related to its capacity—“is hundreds or thousands of times greater than we now have.” The very title of the Townes and Schawlow patent suggested a clear direction.9 Bell Labs’ claim for the laser was that it was a new method for communication.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"The Maiman laser didn’t prove that the laser was guaranteed to have any practical value—that question was unresolved and still far off in the distance. But it did prove that the laser could actually exist beyond the theory outlined by Townes and Schawlow. Indeed, almost as soon as the optical researchers at Bell Labs heard of Maiman’s work, they built a near-exact copy of Maiman’s device to replicate and verify his results.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"Pierce added that “when something as closely related to signaling and communication as this comes along, and something is new and little understood, and you have the people who can do something about it, you’d just better do it, and worry later just about the details of why you went into it.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"And so Kompfner, with Pierce’s and Bill Baker’s endorsement, started making a list. “He went around the world at that time, in 1960, trying to find good people—that’s all he wanted, good people,” recalls Herwig Kogelnik. “And then he would try to persuade them to switch their disciplines to take on what he called ‘laser and optical communications research.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"Simply put, if the Bell scientists could figure out how to use light’s vast capacity to transmit phone calls, data, and TV, they could avoid future worries about congestion.14 What was also attractive were the economics of optical transmission. For decades, the Bell System had realized that it was far more cost-efficient to mix together many hundreds of conversations on an intercity copper cable—by a complex technical means, the signals could be sent together at a higher frequency and then teased apart at the receiving ends. Sending more information and sending it more economically were often the same thing.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"In his speeches in the 1950s, Shannon seemed to make the point that he was not necessarily interested in automated machines per se. He was interested in how machines interact with other machines (as in the telephone switching system) and how they interact with human operators (as in a chess machine). In the latter instance, there was a psychological aspect that seemed curious to him: “We hope that research in the design of game playing machines will lead to insights in the manner of operation of the human brain.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"Shockley recalled later that his “first notebook entry on what might have been a working [solid-state amplifier] was as I recall late 1939.”19 It was actually December 29, 1939. Shockley had concluded by then that a certain class of materials known as semiconductors—so named because they are neither good conductors of electricity (like copper) nor good insulators of electricity (like glass), but somewhere in between—might be an ideal solid replacement for tubes.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"If an idea begat a discovery, and if a discovery begat an invention, then an innovation defined the lengthy and wholesale transformation of an idea into a technological product (or process) meant for widespread practical use.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"And there was, finally, another place on West Street where new ideas could now spread. Attendance was allowed by invitation only. Some of the Labs’ newest arrivals after the Depression had decided to further educate themselves through study groups where they would make their way through scientific textbooks, one chapter a week, and take turns lecturing one another on the newest advances in theoretical and experimental physics. One study group in particular, informally led by William Shockley at the West Street labs, and often joined by Brattain, Fisk, Townes, and Wooldridge, among others, met on Thursday afternoons. The men were interested in a particular branch of physics that would later take on the name “solid-state physics.” It explored the properties of solids (their magnetism and conductivity, for instance) in terms of what happens on their surfaces as well as deep in their atomic structure. And the men were especially interested in the motions of electrons as they travel through the crystalline lattice of metals. “What had happened, I think, is that these young Ph.D.’s were introducing what is essentially an academic concept into this industrial laboratory,” one member of the group, Addison White, would tell the physics historian Lillian Hoddeson some years later.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"Since childhood, he had been as interested in games as in mathematics; in some respects he still saw little difference between the two.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"language, especially the English language, was filled with redundancy and predictability. Indeed, he later calculated that English was about 75 to 80 percent redundant. This had ramifications for cryptography: The less redundancy you have in a message, the harder it is to crack its code.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"Morton would eventually think more deeply about the innovative process than any Bell Labs scientist, with the possible exception of Kelly. In his view, innovation was not a simple action but “a total process” of interrelated parts. “It is not just the discovery of new phenomena, nor the development of a new product or manufacturing technique, nor the creation of a new market,” he later wrote. “Rather, the process is all these things acting together in an integrated way toward a common industrial goal.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"Bell Labs, for all its romantic forays into the mysteries of science, remained an integral part of the phone business. The Labs management made an effort to isolate its scientists from the gritty day-to-day political concerns of the business. But the managers themselves had to keep track of how the technology and politics and finances of their endeavor meshed together. Indeed, they could never forget it. As long as the business remained robust—and it was the primary job of people like Mervin Kelly to keep the business robust—so did the Labs.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"As word spread, Shannon’s slender and highly mathematical paper, about twenty-five pages in all, would ultimately become known as the most influential master’s thesis in history.9 In time, it would influence the design of computers that were just coming into existence as well as those that wouldn’t be built for at least another generation.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"MURRAY HILL’S FIRST BUILDING—Building 1, as it was eventually known—officially opened in 1942.4 Inside it was a model of sleek and flexible utility. Every office and every lab was divided into six-foot increments so that spaces could be expanded or shrunk depending on needs, thanks to a system of soundproofed steel partition walls that could be moved on short notice. Thus a research team with an eighteen-foot lab might, if space allowed, quickly expand their work into a twenty-four-foot lab. Each six-foot space, in addition, was outfitted with pipes providing all the basic needs of an experimentalist: compressed air, distilled water, steam, gas, vacuum, hydrogen, oxygen, and nitrogen. And there was both DC and AC power. From the outside, the Murray Hill complex appeared vaguely H-shaped. Most of the actual laboratories were located in two long wings, each four stories high, which were built in parallel and were connected by another wing.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"Essentially Kelly was creating interdisciplinary groups—combining chemists, physicists, metallurgists, and engineers; combining theoreticians with experimentalists—to work on new electronic technologies. But putting young men like Shockley in a management position devastated some of the older Labs scientists. Addison White, a younger member of the technical staff who before the war had taken part in Shockley’s weekly study group, told Hoddeson he nevertheless considered it “a stroke of enormously good management on Kelly’s part.” He even thought it an act of managerial bravery to strip the titles from men Kelly had worked with for decades. “One of these men wept in my office after this happened,” White said. “I’m sure it was an essential part of what by this time had become a revolution.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"Claude Shannon. “He couldn’t have been in any other department successfully,” Brock McMillan recalls. “But then, there weren’t many other departments where people just sat and thought.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"WE USUALLY IMAGINE that invention occurs in a flash, with a eureka moment that leads a lone inventor toward a startling epiphany. In truth, large leaps forward in technology rarely have a precise point of origin. At the start, forces that precede an invention merely begin to align, often imperceptibly, as a group of people and ideas converge, until over the course of months or years (or decades) they gain clarity and momentum and the help of additional ideas and actors. Luck seems to matter, and so does timing, for it tends to be the case that the right answers, the right people, the right place—perhaps all three—require a serendipitous encounter with the right problem. And then—sometimes—a leap. Only in retrospect do such leaps look obvious.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"When Niels Bohr—along with Einstein, the world’s greatest physicist—heard in 1938 that splitting a uranium atom could yield a tremendous burst of energy, he slapped his head and said, “Oh, what idiots we have all been!",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"DIFFUSED SILICON had another use, too. Fifteen years had passed since the day Walter Brattain had been ushered into Mervin Kelly’s office to regard a strange piece of silicon that had been discovered down in Holmdel, New Jersey. The men had shone a light on the blackened chunk and the resulting electric charge had stunned them. In later years it came to be understood that this chunk of silicon contained a naturally occurring p-n junction where two types of silicon met. The junction is extremely photosensitive. In very general terms, the photons in light are hitting the semiconductor crystal and “splitting off” electrons from their normal location in the crystal; the process, if properly captured, can create a flow of electrons, that is, a flow of electricity.13 Kelly and Brattain and Ohl didn’t know it at the time, but in Kelly’s office the men had been looking at the world’s first crude silicon solar cell.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"If “universal connectivity” remained the goal at Bell Labs—if indeed the telecommunications systems of the future, as Kelly saw it, would be “more like the biological systems of man’s brain and nervous system”—then the realization of those dreams didn’t only depend on the hardware of new technologies, such as the transistor. A mathematical guide for the system’s engineers, a blueprint for how to move data around with optimal efficiency, which was what Shannon offered, would be crucial, too. Shannon maintained that all communications systems could be thought of in the same way, regardless of whether they involved a lunchroom conversation, a postmarked letter, a phone call, or a radio or telephone transmission.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"And then the great excitement of the solar breakthrough dimmed. As Pearson would later recall, the installation was “a huge technical success, but a financial failure.” The solar battery could power the remote telephone equipment with ease. But for the power they generated, the solar cells, at several hundred dollars per watt, simply cost too much.19 In 1956, Daryl Chapin figured that it would cost the average homeowner nearly $1.5 million to buy enough Bell solar cells to power his house.20 By one of Kelly’s fundamental dictums of innovation—something that could do a job “better, or cheaper, or both”—the cost of the cells and the results in Georgia suggested solar power was not going to be a marketable innovation anytime soon. Sometimes, in describing a new invention that seemed technically brilliant but impractical, industrial scientists would quip that they had found “a solution looking for a problem.” The silicon solar cell needed a problem, as yet unimagined, to appear.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
THE UNVEILING of the two most important technologies of the twentieth century—the atomic bomb and the transistor—occurred almost exactly three years apart.,The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"Essentially, Pierce’s job was coming up with ideas for the next generation of communications technology. He was vain about his intelligence, but not so vain as to consider his own ideas automatically superior to those of his colleagues. In looking for what was interesting and doable, he could be an able scavenger.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"Early in his Bell Labs career, Shannon had begun to conceive of his employer’s system—especially its vast arrangement of relays and switches that automatically connected callers—as more than a communications network. He saw it as an immense computer that was transforming and organizing society. This was not yet a conventional view, though it was one that Shockley, too, would soon adopt. As Shannon put it, the system and its automatic switching mechanisms was “a really beautiful example of a highly complex machine.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"Shannon was fascinated by his friend’s machine, so he built his own—a simplified version with a smaller memory but greater calculating speed. “After considerable discussion concerning which of these two machines would win over the other we decided to put the matter to an experimental test,” Shannon recalled. The men built a third “umpire machine” to pass information between the two competing machines and keep score. Shannon recalled, “The three machines were plugged together and allowed to run for a few hours to the accompaniment of small side bets and large cheering.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"Under certain circumstances semiconductors are also known to be good “rectifiers”; that is, they allow an electric current passing through them to move in only one direction. This property made them potentially useful in certain kinds of electronic circuits. Shockley believed there could be a way to get them to amplify a current as well. He intuited that one common semiconductor—copper oxide—was a good place to start.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"But the business of communications was different than the science of communications, and in the science, Kelly’s employees could do whatever they liked to push ahead.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"By the mid-1950s, one of the essential questions facing researchers was whether the transistor of the future, and therefore the future of electronics, would be fashioned out of germanium or silicon. All of the transistors so far had been made of germanium. But there were a number of reasons to favor silicon.8 Germanium is far rarer than silicon, which can be derived from sand. If the transistor industry were potentially as enormous as Fortune magazine envisioned, germanium’s scarcity (and its high price) could at some point limit the industry’s growth. More fundamentally, germanium had performance issues. For reasons owing to the behavior of its electrons, as germanium transistors got hotter, they became less reliable. In a very warm environment—150 degrees Fahrenheit and over—they were often useless.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"Bill said, ‘Look, germanium has a number of properties that really aren’t very good,’” Tanenbaum recalls, “‘so let’s really look at silicon.’” Several years before, Bardeen and Brattain and Brattain’s lab mate Gerald Pearson had tried to make silicon transistors but had been discouraged by the results. Shockley wanted to try again.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"Success, to a certain degree, came quickly. After several months of work, Tanenbaum, with the help of his lab technician, Ernie Buehler, “grew” a long crystal of silicon through a complex process that involved varying the rate at which the crystal was being “pulled” up from the molten silicon. By varying the rate, the men could alternate the amount of n-type and p-type impurities that were incorporated into the crystal. When they were done, this long crystal—about four and a half inches long and three-quarters of an inch wide—had dozens of tiny n-p-n sandwiches all stacked up, giving it the appearance of a thin rod made up of tiny gray slices piled on top of one another.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"Success, to a certain degree, came quickly. After several months of work, Tanenbaum, with the help of his lab technician, Ernie Buehler, “grew” a long crystal of silicon through a complex process that involved varying the rate at which the crystal was being “pulled” up from the molten silicon. By varying the rate, the men could alternate the amount of n-type and p-type impurities that were incorporated into the crystal. When they were done, this long crystal—about four and a half inches long and three-quarters of an inch wide—had dozens of tiny n-p-n sandwiches all stacked up, giving it the appearance of a thin rod made up of tiny gray slices piled on top of one another. After slicing one of the n-p-n portions from the tiny stack, the men fashioned, in January 1954, the world’s first working silicon transistor.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"IN TECHNOLOGY, the odds of making something truly new and popular have always tilted toward failure. That was why Kelly let many members of his research department roam free, sometimes without concrete goals, for years on end. He knew they would fail far more often than not.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"Labs had the advantage of necessity; its new inventions, as one of Kelly’s deputies, Harald Friis, once said, “always originated because of a definite need.” In Kelly’s view, the members of the technical staff had the great advantage of working to improve a system where there were always problems, always needs.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"To innovate, Kelly would agree, an institute of creative technology required the best people, Shockleys and Shannons, for instance—and it needed a lot of them, so many, as the people at the Labs used to say (borrowing a catchphrase from nuclear physics), that departments could have a “critical mass” to foster explosive ideas.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
An institute of creative technology needed to house its critical mass close to one another so they could exchange ideas; it also needed to give them all the tools they needed.,The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"Working in an environment of applied science, as one Bell Labs researcher noted years later, “doesn’t destroy a kernel of genius—it focuses the mind.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"Long ago, the dream of an electronic switch had prompted Kelly’s initial push on semiconductors. As the Fortune story pointed out, a switching office with 65,000 electromechanical relays could do “slightly less than 1,000 switching operations a second.” Transistors—using a fraction of the power and lasting far longer—could potentially do a million.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"Physical proximity, in Kelly’s view, was everything. People had to be near one another. Phone calls alone wouldn’t do.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"So what was the Bell System waiting for? Kelly acknowledged that the phone company would capitalize on the transistor long after “other fields of application” such as the home entertainment industries.4 The recent Justice Department antitrust suit, which was now moving forward, was a stark reminder why: The phone company was a regulated monopoly and not a private company; it had no competitors pushing it to move forward faster. What’s more, it was obliged to balance costs against service quality in the most cautious way possible. “Everything that we design must go through the judgment of lots of people as to its ability to replace the old,” Kelly told an audience of phone executives in October 1951.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"To Kelly, inventing the future wasn’t just a matter of inventing things for the future; it also entailed inventing ways to invent those things.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"On Wall Street, brokers called the dependable AT&T a “widows-and-orphans” stock; if you couldn’t rely on anyone else, you could rely on Ma Bell. The paradox, of course, was that a parent corporation so dull, so cautious, so predictable was also in custody of a lab so innovative. “Few companies are more conservative,” Time magazine said about AT&T, “none are more creative.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"In a system that required supreme durability and quality, there were, in other words, two crucial elements that had neither: switching relays and vacuum tubes. As we’ve seen, tubes were extremely delicate and difficult to make; they required a lot of electricity and gave off great heat. Switches—the mechanisms by which each customer’s call was passed along the system’s vast grid to the precise party he was calling—were prone to similar problems. They were delicate mechanical devices; they used relays that employed numerous metal contacts; they could easily stop working and would eventually wear out.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
The silicon solar cell generated a hurricane of publicity when it was unveiled.,The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"Shannon’s first paper on the subject—the one from which Scientific American adapted an article—happened to be the first paper ever written on chess programming. Much like his work on cryptography and information, it combined philosophical and mathematical elements, exploring the purpose of a chess machine as well as the logical theory behind its possible mechanisms.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"I tried to get other people to do things,",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"I’m lazy,” Pierce once told an interviewer.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
Do you think this has helped your career?,The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"Well, it was my career,” Pierce replied.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"Pierce—along with a team of engineers and scientists that included Kompfner, who joined Bell Labs in 1951—spent the next thirteen years investigating, testing, and perfecting various kinds of traveling wave tubes. Pierce had been correct in some respects about the traveling wave tube’s potential. But as he came to understand, inventions don’t necessarily evolve into the innovations one might at first foresee. Humans all suffered from a terrible habit of shoving new ideas into old paradigms. “Everyone faces the future with their eyes firmly on the past,” Pierce said, “and they don’t see what’s going to happen next.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"To counter communist intransigence, Kelly remarked, would require a “two-front defense,” each as important as the other. Americans “are faced with maintaining a military strength adequate to deter the Russians from a general war, while at the same time maintaining a civilian economy that provides our people with an increasingly abundant life.” Both pursuits were to him necessary, and so he decided to split his lab, and his career, between the two.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
Shockley’s demonstration of the first junction transistors at a public unveiling at the West Street auditorium.,The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"The first is that if you haven’t manufactured the new thing in substantial quantities, you have not innovated; the second is that if you haven’t found a market to sell the product, you have not innovated.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"WE USUALLY IMAGINE that invention occurs in a flash, with a eureka moment that leads a lone inventor toward a startling epiphany. In truth, large leaps forward in technology rarely have a precise point of origin.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"Humans all suffered from a terrible habit of shoving new ideas into old paradigms. “Everyone faces the future with their eyes firmly on the past,” Pierce said, “and they don’t see what’s going to happen next.”30",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"John is not the typical inventor,” Pierce’s good friend Harald Friis, the director of the Labs’ microwave research lab in Holmdel, New Jersey, told the New Yorker writer Calvin Tomkins. “His mind goes off at too many different angles and sees too many different possibilities in everything. He is like a child in that, but a very mature child.”18 Pierce’s real talent, according to Friis and Pierce himself, was in getting people interested in something that hadn’t really occurred to them before.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"by trying a blunt method—in his lab notebook he wrote, will try direct approach—he melted an aluminum wire “through” the thin top layer. He made a good contact. It was late on the evening of March 17, 1955. When he took some instrument readings, he was shocked to see that the device performed better than any germanium transistor then in existence. In his notebook he wrote, This looks like the transistor we’ve been waiting for. It should be a cinch to make. “Right away,” he recalls, “I knew that this would be very manufacturable.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
"If Morton was on board with the diffused silicon transistor, Kelly was, too. That meant the future would be silicon.",The Idea Factory: Bell Labs and the Great Age of American Innovation,Jon Gertner,[]
