quoteText,bookTitle,bookAuthor,tags
"Substituting one question for another can be a good strategy for solving difficult problems, and George Pólya included substitution in his classic How to Solve It: “If you can’t solve a problem, then there is an easier problem you can solve: find it.” Pólya’s heuristics are strategic procedures that are deliberately implemented by System 2. But the heuristics that I discuss in this chapter are not chosen; they are a consequence of the mental shotgun, the imprecise control we have over targeting our responses to questions.","Thinking, Fast and Slow",Daniel Kahneman,[]
"The remembering self’s neglect of duration, its exaggerated emphasis on peaks and ends, and its susceptibility to hindsight combine to yield distorted reflections of our actual experience.","Thinking, Fast and Slow",Daniel Kahneman,[]
Dawes showed that marital stability is well predicted by a formula: frequency of lovemaking minus frequency of quarrels,"Thinking, Fast and Slow",Daniel Kahneman,[]
"Their recommendation is that you should not put too much weight on regret; even if you have some, it will hurt less than you now think.","Thinking, Fast and Slow",Daniel Kahneman,[]
Errors in the initial budget are not always innocent. The authors of unrealistic plans are often driven by the desire to get the plan approved—whether by their superiors or by a client—supported by the knowledge that projects are rarely abandoned unfinished merely because of overruns in costs or completion times. In,"Thinking, Fast and Slow",Daniel Kahneman,[]
You can see why the common admonition to “act calm and kind regardless of how you feel” is very good advice: you are likely to be rewarded by actually feeling calm and kind.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"One of Hess’s findings especially captured my attention. He had noticed that the pupils are sensitive indicators of mental effort—they dilate substantially when people multiply two-digit numbers, and they dilate more if the problems are hard than if they are easy. His observations indicated that the response to mental effort is distinct from emotional arousal. Hess’s work did not have much to do with hypnosis, but I concluded that the idea of a visible indication of mental effort had promise as a research topic. A graduate student in the lab, Jackson Beatty, shared my enthusiasm and we got to work.","Thinking, Fast and Slow",Daniel Kahneman,[]
"When you are in a state of cognitive ease, you are probably in a good mood, like what you see, believe what you hear, trust your intuitions, and feel that the current situation is comfortably familiar. You are also likely to be relatively casual and superficial in your thinking. When you feel strained, you are more likely to be vigilant and suspicious, invest more effort in what you are doing, feel less comfortable, and make fewer errors, but you also are less intuitive and less creative than usual.","Thinking, Fast and Slow",Daniel Kahneman,[]
Intelligence is not only the ability to reason; it is also the ability to find relevant material in memory and to deploy attention when needed. Memory,"Thinking, Fast and Slow",Daniel Kahneman,[]
"message, unless it is immediately rejected as a lie, will have the same effect on the associative system regardless of its reliability.","Thinking, Fast and Slow",Daniel Kahneman,[]
learn to recognize situations in which mistakes are likely and try harder to avoid significant mistakes when the stakes are high. The premise of this book is that it is easier to recognize other people’s mistakes than our own.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"You build the best possible story from the information available to you, and if it is a good story, you believe it. Paradoxically, it is easier to construct a coherent story when you know little, when there are fewer pieces to fit into the puzzle. Our comforting conviction that the world makes sense rests on a secure foundation: our almost unlimited ability to ignore our ignorance.","Thinking, Fast and Slow",Daniel Kahneman,[]
"Exaggerated Emotional Coherence (Halo Effect) If you like the president’s politics, you probably like his voice and his appearance as well. The tendency to like (or dislike) everything about a person—including things you have not observed—is known as the halo effect. The term has been in use in psychology for a century, but it has not come into wide use in everyday language. This is a pity, because the halo effect is a good name for a common bias that plays a large role in shaping our view of people and situations. It is one of the ways the representation of the world that System 1 generates is simpler and more coherent than the real thing. You meet a woman named Joan at a party and find her personable and easy to talk to. Now her name comes up as someone who could be asked to contribute to a charity. What do you know about Joan’s generosity? The correct answer is that you know virtually nothing, because there is little reason to believe that people who are agreeable in social situations are also generous contributors to charities. But you like Joan and you will retrieve the feeling of liking her when you think of her. You also like generosity and generous people. By association, you are now predisposed to believe that Joan is generous. And now that you believe she is generous, you probably like Joan even better than you did earlier, because you have added generosity to her pleasant attributes.","Thinking, Fast and Slow",Daniel Kahneman,[]
"the pupils are sensitive indicators of mental effort—they dilate substantially when people multiply two-digit numbers,","Thinking, Fast and Slow",Daniel Kahneman,[]
"premortem. The procedure is simple: when the organization has almost come to an important decision but has not formally committed itself, Klein proposes gathering for a brief session a group of individuals who are knowledgeable about the decision. The premise of the session is a short speech: “Imagine that we are a year into the future. We implemented the plan as it now exists. The outcome was a disaster. Please take 5 to 10 minutes to write a brief history of that disaster.","Thinking, Fast and Slow",Daniel Kahneman,[]
students of policy have noted that the availability heuristic helps explain why some issues are highly salient in the public’s mind while others are neglected. People tend to assess the relative importance of issues by the ease with which they are retrieved from memory—and this is largely determined by the extent of coverage in the media.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"The technical definition of heuristic is a simple procedure that helps find adequate, though often imperfect, answers to difficult questions. The","Thinking, Fast and Slow",Daniel Kahneman,[]
"Animals, including people, fight harder to prevent losses than to achieve gains. In the world of territorial animals, this principle explains the success of defenders. A biologist observed that “when a territory holder is challenged by a rival, the owner almost always wins the contest—usually within a matter of seconds.” In human affairs, the same simple rule explains much of what happens when institutions attempt to reform themselves, in “reorganizations” and “restructuring” of companies, and in efforts to rationalize a bureaucracy, simplify the tax code, or reduce medical costs. As initially conceived, plans for reform almost always produce many winners and some losers while achieving an overall improvement. If the affected parties have any political influence, however, potential losers will be more active and determined than potential winners; the outcome will be biased in their favor and inevitably more expensive and less effective than initially planned. Reforms commonly include grandfather clauses that protect current stake-holders—for example, when the existing workforce is reduced by attrition rather than by dismissals, or when cuts in salaries and benefits apply only to future workers. Loss aversion is a powerful conservative force that favors minimal changes from the status quo in the lives of both institutions and individuals.","Thinking, Fast and Slow",Daniel Kahneman,[]
Researchers who pick too small a sample leave themselves at the mercy of sampling luck.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"An idea that has been activated does not merely evoke one other idea. It activates many ideas, which in turn activate others. Furthermore, only a few of the activated ideas will register in consciousness; most of the work of associative thinking is silent, hidden from our conscious selves. The notion that we have limited access to the workings of our minds is difficult to accept because, naturally, it is alien to our experience, but it is true: you know far less about yourself than you feel you do.","Thinking, Fast and Slow",Daniel Kahneman,[]
Put your ideas in verse if you can; they will be more likely to be taken as truth.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"It is wrong to blame anyone for failing to forecast accurately in an unpredictable world. However, it seems fair to blame professionals for believing they can succeed in an impossible task. Claims","Thinking, Fast and Slow",Daniel Kahneman,[]
"As I described earlier, System 1 is not prone to doubt. It suppresses ambiguity and spontaneously constructs stories that are as coherent as possible. Unless the message is immediately negated, the associations that it evokes will spread as if the message were true. System 2 is capable of doubt, because it can maintain incompatible possibilities at the same time.","Thinking, Fast and Slow",Daniel Kahneman,[]
"To teach students any psychology they did not know before, you must surprise them. But which surprise will do? Nisbett and Borgida found that when they presented their students with a surprising statistical fact, the students managed to learn nothing at all. But when the students were surprised by individual cases…they immediately made the generalization…","Thinking, Fast and Slow",Daniel Kahneman,"['inference', 'psychology', 'teaching']"
"During a mental multiplication, the pupil normally dilated to a large size within a few seconds and stayed large as long as the individual kept working on the problem; it contracted immediately when she found a solution or gave up.","Thinking, Fast and Slow",Daniel Kahneman,[]
"Why did you stop working just now?” The answer from inside the lab was often, “How did you know?” to which we would reply, “We have a window to your soul.","Thinking, Fast and Slow",Daniel Kahneman,[]
"One of the main functions of System 2 is to monitor and control thoughts and actions “suggested” by System 1,","Thinking, Fast and Slow",Daniel Kahneman,[]
true experts know the limits of their knowledge.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"For example, the question “Do you now feel a slight numbness in your left leg?” always prompts quite a few people to report that their left leg does indeed feel a little strange.","Thinking, Fast and Slow",Daniel Kahneman,[]
our mind is strongly biased toward causal explanations and does not deal well with “mere statistics.,"Thinking, Fast and Slow",Daniel Kahneman,[]
A deeper understanding of judgments and choices also requires a richer vocabulary than is available in everyday language. The hope,"Thinking, Fast and Slow",Daniel Kahneman,[]
Even statisticians were not good intuitive statisticians.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"We are pattern seekers, believers in a coherent world, in which regularities (such as a sequence of six girls) appear not by accident but as a result of mechanical causality or of someone’s intention.","Thinking, Fast and Slow",Daniel Kahneman,[]
best we can do is a compromise: learn to recognize situations in which mistakes are likely and try harder to avoid significant mistakes when the stakes are high. The premise of this book is that it is easier to recognize other people’s mistakes than our own.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"All roses are flowers. Some flowers fade quickly. Therefore some roses fade quickly. A large majority of college students endorse this syllogism as valid. In fact the argument is flawed, because it is possible that there are no roses among the flowers that fade quickly.","Thinking, Fast and Slow",Daniel Kahneman,[]
"Compare two commitments that will change some aspects of your life: buying a comfortable new car and joining a group that meets weekly, perhaps a poker or book club. Both experiences will be novel and exciting at the start. The crucial difference is that you will eventually pay little attention to the car as you drive it, but you will always attend to the social interaction to which you committed yourself. By WYSIATI (it's an acronym explained at the beginning of the book to explain how we only take into account minimal information of the type that we can most readily access e.g. how we're feeling right at this moment to answer how we feel about our lives in general) you are likely to exaggerate the long-term benefits of the car, but you are not likely to make the same mistake for a social gathering or for inherently attention-demanding activities such as playing tennis or learning to play the cello. The focusing illusion (your focus on something makes it feel more important than it actually is at that moment in time when you're focussing on it) creates a bias in favour of goods and experiences that are initially exciting, even if they will eventually lose their appeal. Time is neglected, causing experiences that will retain their attention value in the long term to be appreciated less than they deserve to be.","Thinking, Fast and Slow",Daniel Kahneman,[]
"Regression effects are ubiquitous, and so are misguided causal stories to explain them. A well-known example is the “Sports Illustrated jinx,” the claim that an athlete whose picture appears on the cover of the magazine is doomed to perform poorly the following season. Overconfidence and the pressure of meeting high expectations are often offered as explanations. But there is a simpler account of the jinx: an athlete who gets to be on the cover of Sports Illustrated must have performed exceptionally well in the preceding season, probably with the assistance of a nudge from luck—and luck is fickle. I happened to watch the men’s ski jump event in the Winter Olympics while Amos and I were writing an article about intuitive prediction. Each athlete has two jumps in the event, and the results are combined for the final score. I was startled to hear the sportscaster’s comments while athletes were preparing for their second jump: “Norway had a great first jump; he will be tense, hoping to protect his lead and will probably do worse” or “Sweden had a bad first jump and now he knows he has nothing to lose and will be relaxed, which should help him do better.” The commentator had obviously detected regression to the mean and had invented a causal story for which there was no evidence. The story itself could even be true. Perhaps if we measured the athletes’ pulse before each jump we might find that they are indeed more relaxed after a bad first jump. And perhaps not. The point to remember is that the change from the first to the second jump does not need a causal explanation. It is a mathematically inevitable consequence of the fact that luck played a role in the outcome of the first jump. Not a very satisfactory story—we would all prefer a causal account—but that is all there is.","Thinking, Fast and Slow",Daniel Kahneman,[]
"Of course, we and our animal cousins are quickly alerted to signs of opportunities to mate or to feed, and advertisers design billboards accordingly.","Thinking, Fast and Slow",Daniel Kahneman,[]
Organizations that take the word of overconfident experts can expect costly consequences.,"Thinking, Fast and Slow",Daniel Kahneman,[]
The pleasure we found in working together made us exceptionally patient; it is much easier to strive for perfection when you are never bored.,"Thinking, Fast and Slow",Daniel Kahneman,"['boredom', 'patience', 'patient', 'perfection', 'pleasure', 'strive', 'striving', 'working-together']"
"This set of choices has a lot to tell us about the limits of human rationality. For one thing, it helps us see the logical consistency of Human preferences for what it is—a hopeless mirage.","Thinking, Fast and Slow",Daniel Kahneman,[]
"The testers found that training attention not only improved executive control; scores on nonverbal tests of intelligence also improved and the improvement was maintained for several months. Other research by the same group identified specific genes that are involved in the control of attention, showed that parenting techniques also affected this ability, and demonstrated a close connection between the children’s ability to control their attention and their ability to control their emotions.","Thinking, Fast and Slow",Daniel Kahneman,[]
You just like winning and dislike losing—and you almost certainly dislike losing more than you like winning.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"The amount of evidence and its quality do not count for much, because poor evidence can make a very good story. For some of our most important beliefs we have no evidence at all, except that people we love and trust hold these beliefs. Considering how little we know, the confidence we have in our beliefs is preposterous - and it is also essential.","Thinking, Fast and Slow",Daniel Kahneman,"['behaviour-psychology', 'beliefs']"
"Rational or not, fear is painful and debilitating, and policy makers must endeavor to protect the public from fear, not only from real dangers.","Thinking, Fast and Slow",Daniel Kahneman,[]
And we cannot suppress the powerful intuition that what makes sense in hindsight today was predictable yesterday.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"An availability cascade is a self-sustaining chain of events, which may start from media reports of a relatively minor event and lead up to public panic and large-scale government action. On some occasions, a media story about a risk catches the attention of a segment of the public, which becomes aroused and worried. This emotional reaction becomes a story in itself, prompting additional coverage in the media, which in turn produces greater concern and involvement. The cycle is sometimes sped along deliberately by “availability entrepreneurs,” individuals or organizations who work to ensure a continuous flow of worrying news.","Thinking, Fast and Slow",Daniel Kahneman,[]
"Her favorite position is beside herself, and her favorite sport is jumping to conclusions.","Thinking, Fast and Slow",Daniel Kahneman,[]
The testers found that training attention not only improved executive control; scores on nonverbal tests of intelligence also improved and the improvement was maintained for several months.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"System 2 and the electrical circuits in your home both have limited capacity, but they respond differently to threatened overload. A breaker trips when the demand for current is excessive, causing all devices on that circuit to lose power at once. In contrast, the response to mental overload is selective and precise: System 2 protects the most important activity, so it receives the attention it needs; “spare capacity” is allocated second by second to other tasks. In our version of the gorilla experiment, we instructed the participants to assign priority to the digit task. We know that they followed that instruction, because the timing of the visual target had no effect on the main task. If the critical letter was presented at a time of high demand, the subjects simply did not see it. When the transformation task was less demanding, detection performance was better.","Thinking, Fast and Slow",Daniel Kahneman,[]
"The psychology of accurate intuition involves no magic. Perhaps the best short statement of it is by the great Herbert Simon, who studied chess masters and showed that after thousands of hours of practice they come to see the pieces on the board differently from the rest of us.","Thinking, Fast and Slow",Daniel Kahneman,[]
"The situation has provided a cue; this cue has given the expert access to information stored in memory, and the information provides the answer. Intuition is nothing more and nothing less than recognition.","Thinking, Fast and Slow",Daniel Kahneman,[]
"One of the best-known studies of availability suggests that awareness of your own biases can contribute to peace in marriages, and probably in other joint projects. In a famous study, spouses were asked, “How large was your personal contribution to keeping the place tidy, in percentages?” They also answered similar questions about “taking out the garbage,” “initiating social engagements,” etc. Would the self-estimated contributions add up to 100%, or more, or less? As expected, the self-assessed contributions added up to more than 100%. The explanation is a simple availability bias: both spouses remember their own individual efforts and contributions much more clearly than those of the other, and the difference in availability leads to a difference in judged frequency.","Thinking, Fast and Slow",Daniel Kahneman,[]
"Much like the electricity meter outside your house or apartment, the pupils offer an index of the current rate at which mental energy is used. The analogy goes deep. Your use of electricity depends on what you choose to do, whether to light a room or toast a piece of bread. When you turn on a bulb or a toaster, it draws the energy it needs but no more. Similarly, we decide what to do, but we have limited control over the effort of doing it.","Thinking, Fast and Slow",Daniel Kahneman,[]
"The technical definition of heuristic is a simple procedure that helps find adequate, though often imperfect, answers to difficult questions. The word comes from the same root as eureka.","Thinking, Fast and Slow",Daniel Kahneman,[]
"Changing one’s mind about human nature is hard work, and changing one’s mind for the worse about oneself is even harder. Nisbett","Thinking, Fast and Slow",Daniel Kahneman,[]
"Participants in a well-known experiment are given a choice of drawing a marble from one of two urns, in which red marbles win a prize: Urn A contains 10 marbles, of which 1 is red. Urn B contains 100 marbles, of which 8 are red. Which urn would you choose? The chances of winning are 10% in urn A and 8% in urn B, so making the right choice should be easy, but it is not: about 30%–40% of students choose the urn with the larger number of winning marbles, rather than the urn that provides a better chance of winning.","Thinking, Fast and Slow",Daniel Kahneman,[]
Characteristics of System 1:,"Thinking, Fast and Slow",Daniel Kahneman,"['cognitive-bias', 'cognitive-science', 'decision-making', 'psychology']"
"Simple equally weighted formulas based on existing statistics or on common sense are often very good predictors of significant outcomes. In a memorable example, Dawes showed that marital stability is well predicted by a formula: frequency of lovemaking minus frequency of quarrels You don’t want your result to be a negative number.","Thinking, Fast and Slow",Daniel Kahneman,[]
"People who experience flow describe it as “a state of effortless concentration so deep that they lose their sense of time, of themselves, of their problems,” and their descriptions of the joy of that state are so compelling that Csikszentmihalyi has called it an “optimal experience.","Thinking, Fast and Slow",Daniel Kahneman,[]
the prediction of the future is not distinguished from an evaluation of current evidence—prediction matches evaluation. This is perhaps the best evidence we have for the role of substitution.,"Thinking, Fast and Slow",Daniel Kahneman,[]
Flow neatly separates the two forms of effort: concentration on the task and the deliberate control of attention.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"A disturbing demonstration of depletion effects in judgment was recently reported in the Proceedings of the National Academy of Sciences. The unwitting participants in the study were eight parole judges in Israel. They spend entire days reviewing applications for parole. The cases are presented in random order, and the judges spend little time on each one, an average of 6 minutes. (The default decision is denial of parole; only 35% of requests are approved. The exact time of each decision is recorded, and the times of the judges’ three food breaks—morning break, lunch, and afternoon break—during the day are recorded as well.) The authors of the study plotted the proportion of approved requests against the time since the last food break. The proportion spikes after each meal, when about 65% of requests are granted. During the two hours or so until the judges’ next feeding, the approval rate drops steadily, to about zero just before the meal. As you might expect, this is an unwelcome result and the authors carefully checked many alternative explanations. The best possible account of the data provides bad news: tired and hungry judges tend to fall back on the easier default position of denying requests for parole. Both","Thinking, Fast and Slow",Daniel Kahneman,[]
"Evaluation is relative to a neutral reference point, which is sometimes referred to as an “adaptation level.” You can easily set up a compelling demonstration of this principle. Place three bowls of water in front of you. Put ice water into the left-hand bowl and warm water into the right-hand bowl. The water in the middle bowl should be at room temperature. Immerse your hands in the cold and warm water for about a minute, then dip both in the middle bowl. You will experience the same temperature as heat in one hand and cold in the other.","Thinking, Fast and Slow",Daniel Kahneman,[]
Subjective confidence in a judgment is not a reasoned evaluation of the probability that this judgment is correct.,"Thinking, Fast and Slow",Daniel Kahneman,[]
Uncertainty and doubt are the domain of System 2.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"As in many other games, moving first is an advantage in single-issue negotiations—for example, when price is the only issue to be settled between a buyer and a seller. As you may have experienced when negotiating for the first time in a bazaar, the initial anchor has a powerful effect. My","Thinking, Fast and Slow",Daniel Kahneman,[]
"The question that the executive faced (should I invest in Ford stock?) was difficult, but the answer to an easier and related question (do I like Ford cars?) came readily to his mind and determined his choice. This is the essence of intuitive heuristics: when faced with a difficult question, we often answer an easier one instead, usually without noticing the substitution.","Thinking, Fast and Slow",Daniel Kahneman,[]
"A good mood is a signal that things are generally going well, the environment is safe, and it is all right to let one’s guard down. A bad mood indicates that things are not going very well, there may be a threat, and vigilance is required. Cognitive ease is both a cause and a consequence of a pleasant feeling.","Thinking, Fast and Slow",Daniel Kahneman,[]
"Risk” does not exist “out there,” independent of our minds and culture, waiting to be measured. Human beings have invented the concept of “risk” to help them understand and cope with the dangers and uncertainties of life. Although these dangers are real, there is no such thing as “real risk” or “objective risk.","Thinking, Fast and Slow",Daniel Kahneman,[]
"In an article titled “Consequences of Erudite Vernacular Utilized Irrespective of Necessity: Problems with Using Long Words Needlessly,” he showed that couching familiar ideas in pretentious language is taken as a sign of poor intelligence and low credibility.","Thinking, Fast and Slow",Daniel Kahneman,[]
"The halo effect helps keep explanatory narratives simple and coherent by exaggerating the consistency of evaluations: good people do only good things and bad people are all bad. The statement “Hitler loved dogs and little children” is shocking no matter how many times you hear it, because any trace of kindness in someone so evil violates the expectations set up by the halo effect. Inconsistencies reduce the ease of our thoughts and the clarity of our feelings.","Thinking, Fast and Slow",Daniel Kahneman,[]
"correlation and regression are not two concepts—they are different perspectives on the same concept. The general rule is straightforward but has surprising consequences: whenever the correlation between two scores is imperfect, there will be regression to the mean.","Thinking, Fast and Slow",Daniel Kahneman,[]
"The evidence of priming studies suggests that reminding people of their mortality increases the appeal of authoritarian ideas,","Thinking, Fast and Slow",Daniel Kahneman,[]
"Considering how little we know, the confidence we have in our beliefs is preposterous—and it is also essential.","Thinking, Fast and Slow",Daniel Kahneman,[]
"people form opinions and make choices that directly express their feelings and their basic tendency to approach or avoid, often without knowing that they are doing so. The","Thinking, Fast and Slow",Daniel Kahneman,[]
"We must be inclined to believe it because it has been repeated so often, but let’s think it through again.","Thinking, Fast and Slow",Daniel Kahneman,[]
"Baumeister’s group has repeatedly found that an effort of will or self-control is tiring; if you have had to force yourself to do something, you are less willing or less able to exert self-control when the next challenge comes around. The phenomenon has been named ego depletion. In","Thinking, Fast and Slow",Daniel Kahneman,[]
"In normal circumstances, however, we draw pleasure and pain from what is happening at the moment, if we attend to it. To get pleasure from eating, for example, you must notice that you are doing it. We found that French and American women spent about the same amount of time eating, but for Frenchwomen, eating was twice as likely to be focal as it was for American women. The Americans were far more prone to combine eating with other activities, and their pleasure from eating was correspondingly diluted.","Thinking, Fast and Slow",Daniel Kahneman,[]
"Bernoulli observed that most people dislike risk (the chance of receiving the lowest possible outcome), and if they are offered a choice between a gamble and an amount equal to its expected value they will pick the sure thing. In fact a risk-averse decision maker will choose a sure thing that is less than expected value, in effect paying a premium to avoid the uncertainty.","Thinking, Fast and Slow",Daniel Kahneman,[]
"The statement “Hitler loved dogs and little children” is shocking no matter how many times you hear it, because any trace of kindness in someone so evil violates the expectations set up by the halo effect.","Thinking, Fast and Slow",Daniel Kahneman,[]
"It is normally easy and actually quite pleasant to walk and think at the same time, but at the extremes these activities appear to compete for the limited resources of System 2. You can confirm this claim by a simple experiment. While walking comfortably with a friend, ask him to compute 23 × 78 in his head, and to do so immediately. He will almost certainly stop in his tracks.","Thinking, Fast and Slow",Daniel Kahneman,[]
"In an experiment that became an instant classic, the psychologist John Bargh and his collaborators asked students at New York University—most aged eighteen to twenty-two—to assemble four-word sentences from a set of five words (for example, “finds he it yellow instantly”). For one group of students, half the scrambled sentences contained words associated with the elderly, such as Florida, forgetful, bald, gray, or wrinkle. When they had completed that task, the young participants were sent out to do another experiment in an office down the hall. That short walk was what the experiment was about. The researchers unobtrusively measured the time it took people to get from one end of the corridor to the other. As Bargh had predicted, the young people who had fashioned a sentence from words with an elderly theme walked down the hallway significantly more slowly than the others.","Thinking, Fast and Slow",Daniel Kahneman,[]
"The psychologist Mihaly Csikszentmihalyi (pronounced six-cent-mihaly) has done more than anyone else to study this state of effortless attending, and the name he proposed for it, flow, has become part of the language. People who experience flow describe it as “a state of effortless concentration so deep that they lose their sense of time, of themselves, of their problems,","Thinking, Fast and Slow",Daniel Kahneman,[]
"One day over breakfast, a medical resident asked how Dr. Apgar would make a systematic assessment of a newborn. “That’s easy,” she replied. “You would do it like this.” Apgar jotted down five variables (heart rate, respiration, reflex, muscle tone, and color) and three scores (0, 1, or 2, depending on the robustness of each sign). Realizing that she might have made a breakthrough that any delivery room could implement, Apgar began rating infants by this rule one minute after they were born. A baby with a total score of 8 or above was likely to be pink, squirming, crying, grimacing, with a pulse of 100 or more—in good shape. A baby with a score of 4 or below was probably bluish, flaccid, passive, with a slow or weak pulse—in need of immediate intervention. Applying Apgar’s score, the staff in delivery rooms finally had consistent standards for determining which babies were in trouble, and the formula is credited for an important contribution to reducing infant mortality. The Apgar test is still used every day in every delivery room.","Thinking, Fast and Slow",Daniel Kahneman,[]
"Self-control and deliberate thought apparently draw on the same limited budget of effort.... This is how the law of least effort comes to be a law. Even in the absence of time pressure, maintaining a coherent train of thought requires discipline.","Thinking, Fast and Slow",Daniel Kahneman,[]
"an organization is a factory that manufactures judgments and decisions. Every factory must have ways to ensure the quality of its products in the initial design, in fabrication, and in final inspections. The corresponding stages in the production of decisions are the framing of the problem that is to be solved, the collection of relevant information leading to a decision, and reflection and review. An organization that seeks to improve its decision product should routinely look for efficiency improvements at each of these stages. The","Thinking, Fast and Slow",Daniel Kahneman,[]
Little repetition is needed for learning.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"Our mind has a useful capability to focus spontaneously on whatever is odd, different, or unusual.","Thinking, Fast and Slow",Daniel Kahneman,"['book', 'daniel-kahneman', 'nonfiction', 'psychology', 'quote', 'quote-of-the-day', 'thinking-fast-and-slow']"
It is difficult to accept changes for the worse.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"As Nassim Taleb pointed out in The Black Swan, our tendency to construct and believe coherent narratives of the past makes it difficult for us to accept the limits of our forecasting ability. Everything makes sense in hindsight, a fact that financial pundits exploit every evening as they offer convincing accounts of the day’s events.","Thinking, Fast and Slow",Daniel Kahneman,[]
I decided to evaluate my portfolio only once a quarter. I am too loss averse to make sensible decisions in the face of daily price fluctuations.,"Thinking, Fast and Slow",Daniel Kahneman,[]
Laziness is built deep into our nature.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"Bernoulli’s model lacks the idea of a reference point, expected utility theory does not represent the obvious fact that the outcome that is good for Anthony is bad for Betty. His model could explain Anthony’s risk aversion, but it cannot explain Betty’s risk-seeking preference for the gamble, a behavior that is often observed in entrepreneurs and in generals when all their options are bad.","Thinking, Fast and Slow",Daniel Kahneman,[]
"Consider the following: “Will Mindik be a good leader? She is intelligent and strong…” An answer quickly came to your mind, and it was yes. You picked the best answer based on the very limited information available, but you jumped the gun. What if the next two adjectives were corrupt and cruel? Take note of what you did not do as you briefly thought of Mindik as a leader. You did not start by asking, “What would I need to know before I formed an opinion about the quality of someone’s leadership?” System 1 got to work on its own from the first adjective: intelligent is good, intelligent and strong is very good. This is the best story that can be constructed from two adjectives, and System 1 delivered it with great cognitive ease. The story will be revised if new information comes in (such as Mindik is corrupt), but there is no waiting and no subjective discomfort. And there also remains a bias favoring the first impression.","Thinking, Fast and Slow",Daniel Kahneman,[]
"If the content of a screen saver on an irrelevant computer can affect your willingness to help strangers without your being aware of it, how free are you?","Thinking, Fast and Slow",Daniel Kahneman,[]
"Companies with pronounceable names do better than others for the first week after the stock is issued,","Thinking, Fast and Slow",Daniel Kahneman,[]
"We saw in the discussion of the law of small numbers that a message, unless it is immediately rejected as a lie, will have the same effect on the associative system regardless of its reliability. The gist of the message is the story, which is based on whatever information is available, even if the quantity of the information is slight and its quality is poor: WYSIATI. When you read a story about the heroic rescue of a wounded mountain climber, its effect on your associative memory is much the same if it is a news report or the synopsis of a film. Anchoring results from this associative activation. Whether the story is true, or believable, matters little, if at all. The powerful effect of random anchors is an extreme case of this phenomenon, because a random anchor obviously provides no information at all. Earlier I discussed the bewildering variety of priming effects, in which your thoughts and behavior may be influenced by stimuli to which you pay no attention at all, and even by stimuli of which you are completely unaware. The main moral of priming research is that our thoughts and our behavior are influenced, much more than we know or want, by the environment of the moment. Many people find the priming results unbelievable, because they do not correspond to subjective experience. Many others find the results upsetting, because they threaten the subjective sense of agency and autonomy. If the content of a screen saver on an irrelevant computer can affect your willingness to help strangers without your being aware of it, how free are you? Anchoring effects are threatening in a similar way. You are always aware of the anchor and even pay attention to it, but you do not know how it guides and constrains your thinking, because you cannot imagine how you would have thought if the anchor had been different (or absent). However, you should assume that any number that is on the table has had an anchoring effect on you, and if the stakes are high you should mobilize yourself (your System 2) to combat the effect.","Thinking, Fast and Slow",Daniel Kahneman,[]
"I describe mental life by the metaphor of two agents, called System 1 and System 2, which respectively produce fast and slow thinking. I speak of the features of intuitive and deliberate thought as if they were traits and dispositions of two characters in your mind. In the picture that emerges from recent research, the intuitive System 1 is more influential than your experience tells you, and it is the secret author of many of the choices and judgments you make.","Thinking, Fast and Slow",Daniel Kahneman,[]
"A correlation of .30 implies that you would find the stronger CEO leading the stronger firm in about 60% of the pairs—an improvement of a mere 10 percentage points over random guessing, hardly grist for the hero worship of CEOs we so often witness.","Thinking, Fast and Slow",Daniel Kahneman,[]
People have a limitation in their minds: an excessive confidence in what they think they know.  ,"Thinking, Fast and Slow by Daniel Kahneman - A 30-minute Summary",InstaRead,[]
"Daniel Kahneman’s book Thinking, Fast and Slow,","Do No Harm: Stories of Life, Death and Brain Surgery",Henry Marsh,[]
Paul Slovic: Slovic is a psychologist who has proposed that people let their likes and dislikes determine their beliefs about the world without really seeking out the truth.,"Thinking, Fast and Slow by Daniel Kahneman - A 30-minute Summary",InstaRead,[]
"Two Systems of Knowing In his book Thinking, Fast and Slow, Daniel Kahneman describes our two analytic systems. What he calls System 1 (or the automatic system) is unconscious, intuitive, and immediate. It draws on our senses and memories to size up a situation in the blink of an eye. It’s the running back dodging tackles in his dash for the end zone. It’s the Minneapolis cop, walking up to a driver he’s pulled over on a chilly day, taking evasive action even before he’s fully aware that his eye has seen a bead of sweat run down the driver’s temple.",Make It Stick: The Science of Successful Learning,Peter C. Brown,[]
