quoteText,bookTitle,bookAuthor,tags
Simplicity—the art of maximizing the amount of work not done—is essential.,Effortless: Make It Easy to Get the Right Things Done,Greg McKeown,[]
"You don’t have to be overwhelmed by essential projects. Often, when you name the first obvious step, you avoid spending too much mental energy thinking about the fifth, seventh, or twenty-third steps. It doesn’t matter if your project involves ten steps or a thousand. When you adopt this strategy, all you have to focus on is the very first step.",Effortless: Make It Easier to Do What Matters Most,Greg McKeown,[]
Simplicity—the art of maximizing the steps not taken—is essential.,Effortless: Make It Easy to Get the Right Things Done,Greg McKeown,[]
Instead of making just a millimeter of progress in a million directions he began to generate tremendous momentum towards accomplishing the things that were truly vital.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
In order to have focus we need to escape to focus.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"The word priority came into the English language in the 1400s. It was singular. It meant the very first or prior thing. It stayed singular for the next five hundred years. Only in the 1900s did we pluralize the term and start talking about priorities. Illogically, we reasoned that by changing the word we could bend reality.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Essentialists spend as much time as possible exploring, listening, debating, questioning, and thinking. But their exploration is not an end in itself. The purpose of the exploration is to discern the vital few from the trivial many.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Frank O’Brien is the founder of Conversations, a marketing services company based in New York that has been named to the Inc. 500/5000 List of “America’s Fastest Growing Private Companies.” In response to the frenetic pace of today’s workplace he has initiated a radical practice. Once a month he gathers each employee of his fifty-person company into a room for a full day. Phones are prohibited. E-mail is outlawed. There is no agenda. The purpose of the meeting is simply to escape to think and to talk. Mind you, he doesn’t hold this meeting on the middle Friday of the month, when productivity might be sluggish and people aren’t getting any “real work” done anyway. He holds this daylong meeting on the first Monday of the month. The practice isn’t just an internal discipline either: even his clients know not to expect a response on this “Do-Not-Call-Monday.”1 He does this because he knows his people can’t figure out what is essential if they’re constantly on call. They need space to figure out what really matters. He wrote: “I think it’s critical to set aside time to take a breath, look around, and think. You need that level of clarity in order to innovate and grow.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"to have a VERY BIG waste paper basket to take care of ALL invitations such as yours—productivity in my experience consists of NOT doing anything that helps the work of other people but to spend all one’s time on the work the Good Lord has fitted one to do, and to do well.”8",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"The way of the Essentialist, on the other hand, is to explore and evaluate a broad set of options before committing to any. Because Essentialists will commit and “go big” on only the vital few ideas or activities, they explore more options at first to ensure they pick the right one later.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
LinkedIn CEO Jeff Weiner sees “fewer things done better” as the most powerful mechanism for leadership.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"When we get so emotionally hung up on trying to force something that is not the right fit, we can often benefit from a sounding board. Someone who is not emotionally involved in the situation and unaffected by the choice we make can give us the permission to stop forcing something that is clearly not working out.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"These executives are quoted in an article called “Sleep Is the New Status Symbol for Successful Entrepreneurs.”4 Nancy Jeffrey of the Wall Street Journal writes: “It’s official. Sleep, that rare commodity in stressed-out America, is the new status symbol.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"There is tremendous freedom in learning that we can eliminate the nonessentials, that we are no longer controlled by other people’s agendas,",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"In that instant,” Ephron recalls, “I realized that journalism was not just about regurgitating the facts but about figuring out the point. It wasn’t enough to know the who, what, when, and where; you had to understand what it meant. And why it mattered.” Ephron added, “He taught me something that works just as well in life as it does in journalism.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
criteria: “Is this the very most important thing I should be doing with my time and resources right now?,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
The way of the Essentialist is the relentless pursuit of less but better. It doesn’t mean occasionally giving a nod to the principle. It means pursuing it in a disciplined way.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
Multipliers: How the Best Leaders Make Everyone Smarter.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
I challenge you here and now to make a commitment to make room to enjoy the essential. Do you think for one second you will regret such a decision?,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
A strategic position is not sustainable unless there are trade-offs with other positions.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Play, which I would define as anything we do simply for the joy of doing rather than as a means to an end—whether it’s flying a kite or listening to music or throwing around a baseball—might seem like a nonessential activity. Often it is treated that way. But in fact play is essential in many ways. Stuart Brown, the founder of the National Institute for Play, has studied what are called the play histories of some six thousand individuals and has concluded that play has the power to significantly improve everything from personal health to relationships to education to organizations’ ability to innovate. “Play,” he says, “leads to brain plasticity, adaptability, and creativity.” As he succinctly puts it, “Nothing fires up the brain like play.”3",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Getting to the essence of a story takes a deep understanding of the topic, its context, its fit into the bigger picture, and its relationship to different fields.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Zen, the Reason of Unreason; The Wisdom of Confucius; the Torah; the Holy Bible; Tao, to Know and Not Be Knowing; The Meaning of the Glorious Koran: An Explanatory Translation; As a Man Thinketh; The Essential Gandhi; Walden, or, Life in the Woods; the Book of Mormon; The Meditations of Marcus Aurelius; and the Upanishads.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"As a quote attributed to Victor Hugo, the French dramatist and novelist, puts it, “Nothing is more powerful than an idea whose time has come.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
I must apologize: if I had more time I would have written a shorter letter.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Creating an essential intent is hard. It takes courage, insight, and foresight to see which activities and efforts will add up to your single highest point of contribution. It takes asking tough questions, making real trade-offs, and exercising serious discipline to cut out the competing priorities that distract us from our true intention. Yet it is worth the effort because only with real clarity of purpose can people, teams, and organizations fully mobilize and achieve something truly excellent.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"If you believe being overly busy and overextended is evidence of productivity, then you probably believe that creating space to explore, think, and reflect should be kept to a minimum. Yet these very activities are the antidote to the nonessential busyness that infects so many of us. Rather than trivial diversions, they are critical to distinguishing what is actually a trivial diversion from what is truly essential.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Instead of focusing on the efforts and resources we need to add, the Essentialist focuses on the constraints or obstacles we need to remove. But",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
certain types of effort yield higher rewards than others.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
SAYING “NO” GRACEFULLY DOESN’T HAVE TO MEAN USING THE WORD NO,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
It would have been easy to think of the jobs in terms of that ratio between time and reward. But I knew what really counted was the relationship between time and results.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
REMIND YOURSELF THAT EVERYONE IS SELLING SOMETHING,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
Being a journalist of your own life will force you to stop hyper-focusing on all the minor details and see the bigger picture. You,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"As Peter Drucker said, “In a few hundred years, when the history of our time will be written from a long-term perspective, it is likely that the most important event historians will see is not technology, not the Internet, not e-commerce. It is an unprecedented change in the human condition.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Non-Essentialists apply implicit or unspoken criteria to the decisions they make in both their personal and their professional lives. For example, when deciding what projects to take on at work, a non-Essentialist may operate by the implicit criterion, “If my manager asks me to do it, then I should do it.” Or even more broadly, “If someone asks me to do something, I should try to do it.” Or",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"As Peter Drucker said, “In a few hundred years, when the history of our time will be written from a long-term perspective, it is likely that the most important event historians will see is not technology, not the Internet, not e-commerce. It is an unprecedented change in the human condition. For the first time – literally – substantial and rapidly growing numbers of people have choices. For the first time, they will have to manage themselves. And society is totally unprepared for it.”4",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"We are unprepared in part because, for the first time, the preponderance of choice has overwhelmed our ability to manage it. We have lost our ability to filter what is important and what isn’t. Psychologists call this “decision fatigue”: the more choices we are forced to make, the more the quality of our decisions deteriorates.5 TOO MUCH SOCIAL PRESSURE It is not just the number of choices that has increased exponentially, it is also the strength and number of outside influences on our decisions that has increased. While much has been said and written about how hyperconnected we now are and how distracting this information overload can be, the larger issue is how our connectedness has increased the strength of social pressure. Today, technology has lowered the barrier for others to share their opinion about what we should be focusing on. It is not just information overload; it is opinion overload.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"As the Dalai Lama, another true Essentialist, has said: “If one’s life is simple, contentment has to come. Simplicity is extremely important for happiness.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"For one, there is a heavy price just in terms of human dynamics. The fact is, motivation and cooperation deteriorate when there is a lack of purpose. You can train leaders in communication and teamwork and conduct 360 feedback reports until you are blue in the face, but if a team does not have clarity of goals and roles, problems will fester and multiply.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"In the same way, when individuals are involved in too many disparate activities – even good activities – they can fail to achieve their essential mission. One",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"There is a difference between losing and being beaten. Being beaten means they are better than you. They are faster, stronger, and more talented.” To Larry, losing means something else. It means you lost focus. It means you didn’t concentrate on what was essential. It is all based on a simple but powerful idea: to operate at your highest level of contribution requires that you deliberately tune in to what is important in the here and now.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Up to that point I had always known logically that I could choose not to study law. But emotionally it had never been an option. That’s when I realized that in sacrificing my power to choose I had made a choice—a bad one. By refusing to choose “not law school,” I had chosen law school—not because I actually or actively wanted to be there, but by default. I think that’s when I first realized that when we surrender our ability to choose, something or someone else will step in to choose for us.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"By applying tougher criteria we can tap into our brain’s sophisticated search engine.8 If we search for “a good opportunity,” then we will find scores of pages for us to think about and work through. Instead, we can conduct an advanced search and ask three questions: “What do I feel deeply inspired by?” and “What am I particularly talented at?” and “What meets a significant need in the world?” Naturally there won’t be as many pages to view, but this is the point of the exercise. We aren",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"When we start small and reward progress, we end up achieving more than when we set big, lofty, and often impossible goals. And as a bonus, the act of positively reinforcing our successes allows us to reap more enjoyment and satisfaction out of the process.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"One executive team I worked with had at one time identified three criteria for deciding what projects to take on. But over time they had become more and more indiscriminate, and eventually the company’s portfolio of projects seemed to share only the criterion that a customer had asked them to do it. As a result, the morale on the team had plummeted, and not simply because team members were overworked and overwhelmed from having taken on too much. It was also because no project ever seemed to justify itself, and there was no greater sense of purpose. Worse, it now became difficult to distinguish themselves in the marketplace because their work, which had previously occupied a unique and profitable niche, had become so general. Only by going through the work of identifying extreme criteria were they able to get rid of the 70 and 80 percents that were draining their time and resources and start focusing on the most interesting work that best distinguished them in the marketplace. Furthermore, this system empowered employees to choose the projects on which they could make their highest contribution; where they had once been at the mercy of what felt like capricious management decisions, they now had a voice. On one occasion I saw the quietest and most junior member of the team push back on the most senior executive. She simply said, “Should we be taking on this account, given the criteria we have?” This had never happened until the criteria were made both selective and explicit. Making our criteria both selective and explicit affords us a systematic tool for discerning what is essential and filtering out the things that are not.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Opportunity Knocks Being selective when deciding what opportunities to go after is one thing, but it can get even harder when opportunities come to us. We get a job offer we didn’t expect. A side project comes along that isn’t really what we do, but it is easy cash. Someone asks us to help out with something we love doing, but it is unpaid work. An acquaintance has a time share available in a less-than-ideal location but at a discounted rate. What do we do? The fear of missing out goes into full effect. How can we say no; the offer is right here for the taking. We might never have gone after it, but now it is so easy to get it we consider it. But if we just say yes because it is an easy reward, we run the risk of having to later say no to a more meaningful one.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"He uses the acronym FCS (a.k.a. FOCUS) to teach his philosophy to his employees. The letters stand for “Fewer things done better,” “Communicating the right information to the right people at the right time,” and “Speed and quality of decision making.” Indeed, this is what it means to lead essentially.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"A second reason why it is hard to choose what is essential in the moment is as simple as an innate fear of social awkwardness. The fact is, we as humans are wired to want to get along with others. After all, thousands of years ago when we all lived in tribes of hunter gatherers, our survival depended on it. And while conforming to what people in a group expect of us – what psychologists call normative conformity – is no longer a matter of life and death, the desire is still deeply ingrained in us.7 This is why, whether it’s an old friend who invites you to dinner or a boss who asks you to take on an important and high-profile project, or a neighbour who begs you to help with the school cake sale, the very thought of saying no literally brings us physical discomfort. We feel guilty. We don’t want to let someone down. We are worried about damaging the relationship. But these emotions muddle our clarity. They distract us from the reality of the fact that either we can say no and regret it for a few minutes, or we can say yes and regret it for days, weeks, months, or even years.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"The only way out of this trap is to learn to say no firmly, resolutely, and yet gracefully. Because once we do, we find, not only that our fears of disappointing or angering others were exaggerated, but that people actually respect us more. Since becoming an Essentialist I have found it almost universally true that people respect and admire those with the courage of conviction to say no.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"In the many hours Geoff spent resting he came to see an interesting paradox in his addiction to achievement: for a type A personality, it is not hard to push oneself hard. Pushing oneself to the limit is easy! The real challenge for the person who thrives on challenges is not to work hard. He explains to any overachievers: “If you think you are so tough you can do anything I have a challenge for you. If you really want to do something hard: say no to an opportunity so you can take a nap.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
The Latin root of the word decision—cis or cid—literally means “to cut” or “to kill.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Essentialist starts small and celebrates progress. Instead of going for the big, flashy wins that don’t really matter, the Essentialist pursues small and simple wins in areas that are essential.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"When we are unclear about our real purpose in life – in other words, when we don’t have a clear sense of our goals, our aspirations, and our values – we make up our own social games. We waste time and energies on trying to look good in comparison to other people. We overvalue non-essentials like a nicer car or house, or even intangibles like the number of our followers on Twitter or the way we look in our Facebook photos. As a result, we neglect activities that are truly essential, like spending time with our loved ones, or nurturing our spirit, or taking care of our health.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"the deeper I have looked at the subject of Essentialism the more clearly I have seen courage as key to the process of elimination. Without courage, the disciplined pursuit of less is just lip service. It is just the stuff of one more dinner party conversation. It is skin deep. Anyone can talk about the importance of focusing on the things that matter most – and many people do – but to see people who dare to live it is rare.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
To eliminate non-essentials means saying no to someone. Often. It means pushing against social expectations. To do it well takes courage and compassion. So eliminating the non-essentials isn’t just about mental discipline. It’s about the emotional discipline necessary to say no to social pressure.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"One simple answer is we are unclear about what is essential. When this happens we become defenceless. On the other hand, when we have strong internal clarity it is almost as if we have a force field protecting us from the non-essentials coming at us from all directions.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"There are three deeply entrenched assumptions we must conquer to live the way of the Essentialist: “I have to,” “It’s all important,” and “I can do both.” Like mythological sirens, these assumptions are as dangerous as they are seductive. They draw us in and drown us in shallow waters.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"There is a huge body of scientific research to explain the mechanism by which routine enables difficult things to become easy. One simplified explanation is that as we repeatedly do a certain task the neurons, or nerve cells, make new connections through communication gateways called “synapses.” With repetition, the connections strengthen and it becomes easier for the brain to activate them.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Simply having an understanding up front about what we were really trying to achieve and what our boundaries were kept us from wasting each other’s time, saddling each other with burdensome requests, and distracting each other from the things that were essential to us. As a result, we were each able to make our highest level of contribution on the project – and we got along famously, despite our differences, throughout the process. With practice, enforcing your limits will become easier and easier.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"When faced with so many tasks and obligations that you can’t figure out which to tackle first, stop. Take a deep breath. Get present in the moment and ask yourself what is most important this very second – not what’s most important tomorrow or even an hour from now. If",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"The way of the Essentialist is to tune into the present. To experience life in kairos, not just chronos. To focus on the things that are truly important—not yesterday or tomorrow, but right now.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"With this new singleness of purpose, he eliminated everything else from his life. He called the process “reducing himself to zero.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Box CEO Aaron Levie has a similar criterion for hiring. He simply asks if the person is someone he’d want to work with every day. “One of the ways we think about this is,” he says, “could this person have been one of the founding members of the team?” If the answer is yes, he knows he’s found someone who will fit right in.2",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"So if the stigma of sleep still exists in your workplace, consider developing an initiative at work to explicitly encourage sleep. If that sounds radical, consider how the many benefits of sleep—greater creativity, enhanced productivity, even lower health care costs—have the potential to directly affect the bottom line. With",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"There are far more activities and opportunities in the world than we have time and resources to invest in. And although many of them may be good, or even very good, the fact is that most are trivial and few are vital. The way of the Essentialist involves learning to tell the difference—learning to filter through all those options and selecting only those that are truly essential.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Jim Collins explores what went wrong in companies that were once darlings of Wall Street but later collapsed.3 He finds that for many, falling into “the undisciplined pursuit of more” was a key reason for failure.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"STRATEGY Nonessentialist Pursues a straddled strategy where everything is a priority. Essentialist Defines an essential intent by answering the question, “If we could only do one thing, what would it be?” Eliminates the nonessential distractions.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"DEBATE UNTIL YOU HAVE ESTABLISHED A REALLY CLEAR (NOT PRETTY CLEAR) ESSENTIAL INTENT Without clarity of purpose, Nonessentialist leaders straddle their strategy: they try to pursue too many objectives and do too many things. As a result their teams get spread in a million directions and make little progress on any. They",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"It is not just the number of choices that has increased exponentially, it is also the strength and number of outside influences on our decisions that has increased. While much has been said and written about how hyperconnected we now are and how distracting this information overload can be, the larger issue is how our connectedness has increased the strength of social pressure. Today, technology has lowered the barrier for others to share their opinion about what we should be focusing on.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Albert Einstein once said: “When I examine myself and my methods of thought, I come to the conclusion that the gift of fantasy has meant more to me than my talent for absorbing positive knowledge.”6",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
Condensing means saying it as clearly and concisely as possible.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"When there is a lack of clarity, people waste time and energy on the trivial many. When they have sufficient levels of clarity, they are capable of greater breakthroughs and innovations—greater than people even realize they ought to have—in those areas that are truly vital.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"What obstacles or bottlenecks are holding you back from achieving X, and how can I help remove these?” Instead of pestering him, offer sincerely to support him. You will get a warmer reply than you would by just e- mailing him another demand.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Essentialist leaders speak succinctly, opting for restraint in their communication to keep the team focused.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"As often happens to driven, ambitious people, his earlier success had distracted him from his clarity of purpose.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"One way to protect against this is simply to add a 50 per cent buffer to the amount of time we estimate it will take to complete a task or project (if 50 per cent seems overly generous, consider how frequently things actually do take us 50 per cent longer than expected). So if you have an hour set aside for a conference call, block off an additional thirty minutes. If you’ve estimated it will take ten minutes to get your son to football practice, leave the house fifteen minutes before practice begins. Not only does this relieve the stress we feel about being late (imagine how much less stressful sitting in traffic would feel if we weren’t running late), but if we do find that the task was faster and easier to execute than we expected (though this is a rare experience for most of us), the extra found time feels like a bonus.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
GIVE ME SIX HOURS TO CHOP DOWN A TREE AND I WILL SPEND THE FIRST FOUR SHARPENING THE AXE. —Attributed to Abraham Lincoln,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Fewer things done better,” “Communicating the right information to the right people at the right time,” and “Speed and quality of decision making.” Indeed, this is what it means to lead essentially.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"The key is to start small, encourage progress, and celebrate small wins. Here",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Once the mental work shifts to the basal ganglia, mental space is freed up to concentrate on something new. This allows us to autopilot the execution of one essential activity while simultaneously actively engaging in another, without sacrificing our level of focus or contribution.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"To reduce the friction with another person, apply the “catch more flies with honey” approach. Send him an e-mail, but instead of asking if he has done the work for you (which obviously he hasn’t), go and see him. Ask him, “What obstacles or bottlenecks are holding you back from achieving X, and how can I help remove these?” Instead of pestering him, offer sincerely to support him. You will get a warmer reply than you would by just e-mailing him another demand. When",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"TO FOLLOW, WITHOUT HALT, ONE AIM: THERE IS THE SECRET TO SUCCESS. —Anna Pavlova, Russian ballet dancer",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"as Edward M. Hallowell, a psychiatrist who specializes in brain science, explains, play has a positive effect on the executive function of the brain. “The brain’s executive functions,” he writes, “include planning, prioritizing, scheduling, anticipating, delegating, deciding, analyzing—in short, most of the skills any executive must master in order to excel in business.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Most people have heard of the “Pareto Principle,” the idea, introduced as far back as the 1790s by Vilfredo Pareto, that 20 per cent of our efforts produce 80 per cent of results. Much later, in 1951, in his Quality-Control Handbook, Joseph Moses Juran, one of the fathers of the quality movement, expanded on this idea and called it “the Law of the Vital Few.”2 His observation was that you could massively improve the quality of a product by resolving a tiny fraction of the problems. He found a willing test audience for this idea in Japan, which at the time had developed a rather poor reputation for producing low-cost, low-quality goods. By adopting a process in which a high percentage of effort and attention was channelled towards improving just those few things that were truly vital, he made the phrase “made in Japan” take on a totally new meaning. And gradually, the quality revolution led to Japan’s rise as a global economic power.3",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
Yet choice is at the very core of what it means to be an Essentialist. To become an Essentialist requires a heightened awareness of our ability to choose.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Jack Dorsey, the cofounder of Twitter and founder of Square, has an interesting approach to his weekly routine. He has divided up his week into themes. Monday is for management meetings and “running the company” work. Tuesday is for product development. Wednesday is for marketing, communications, and growth. Thursday is for developers and partnerships. Friday is for the company and its culture.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Stephen R. Covey, one of the most respected and widely read business thinkers of his generation, was an Essentialist. Not only did he routinely teach Essentialist principles – like “The main thing is to keep the main thing the main thing” – to important leaders and heads of state around the world, he lived them.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"While Nonessentialists tend to force execution, Essentialists invest the time they have saved by eliminating the nonessentials into designing a system to make execution almost effortless.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Essentialists actually explore more options than their non-Essentialist counterparts. Whereas non-Essentialists commit to everything or virtually everything without actually exploring, Essentialists systematically explore and evaluate a broad set of options before committing to any. Because they will commit and “go big” on one or two ideas or activities, they deliberately explore more options at first to ensure that they pick the right one later.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Essentialists accept they cannot be popular with everyone all of the time. Yes, saying no respectfully, reasonably, and gracefully can come at a short-term social cost. But part of living the way of the Essentialist is realising respect is far more valuable than popularity in the long run.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Instead of forcing execution, Essentialists invest the time they have saved into creating a system for removing obstacles and making execution as easy as possible.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"These three elements – explore, eliminate, execute – are not separate events as much as a cyclical process. And when we apply them consistently we are able to reap greater and greater benefits.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
I challenge you to invest in becoming more of an Essentialist.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Jack Dorsey is best known as the creator of Twitter and as the founder and CEO of Square, a mobile payments company. His Essentialist approach to management is a relatively rare one. At a dinner I attended recently where he spoke, he said he thinks of the role of CEO as being the chief editor of the company. At another event at Stanford University he explained further: “By editorial I mean there are a thousand things we could be doing. But there [are] only one or two that are important. And all of these ideas … and inputs from engineers, support people, designers are going to constantly flood what we should be doing…. As an editor I am constantly taking these inputs and deciding the one, or intersection of a few, that make sense for what we are doing.”3 An editor is not merely someone who says no to things. A three-year-old can do that. Nor does an editor simply eliminate; in fact, in a way, an editor actually adds. What I mean is that a good editor is someone who uses deliberate subtraction to actually add life to the ideas, setting, plot, and characters.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
The way of the Essentialist is the relentless pursuit of less but better.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"However, not pushing back costs more: our ability to choose what is most essential in life. For Jin-Yung and Clay, respect in the workplace and time for God and family were most important, so these were the things they deliberately and strategically chose to prioritise. After all, if you don’t set boundaries – there won’t be any. Or even worse, there will be boundaries, but they’ll be set by default – or by another person – instead of by design.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"When I met Dr. Phil Zimbardo, the former president of the American Psychological Association, for lunch, I knew him primarily as the mastermind behind the famous Stanford prison experiment.7 In the summer of 1971, Zimbardo took healthy Stanford students, assigned them roles as either “guards” or “inmates,” and locked them in a makeshift “prison” in the basement of Stanford University. In just days, the “prisoners” began to demonstrate symptoms of depression and extreme stress, while the “guards” began to act cruel and sadistic (the experiment was ended early, for obvious reasons). The point is that simply being treated like prisoners and guards had, over the course of just a few days, created a momentum that caused the subjects to act like prisoners and guards. The Stanford prison experiment is legendary, and much has been written about its many implications. But what I wondered was this: If simply being treated in a certain way conditioned these Stanford students to gradually adopt these negative behaviors, could the same kind of conditioning work for more positive behavior too? Indeed, today Zimbardo is attempting a grand social experiment along those lines called the “Heroic Imagination Project.”8 The logic is to increase the odds of people operating with courage by teaching them the principles of heroism. By encouraging and rewarding heroic acts, Zimbardo believes, we can consciously and deliberately create a system where heroic acts eventually become natural and effortless. We have a choice. We can use our energies to set up a system that makes execution of goodness easy, or we can resign ourselves to a system that actually makes it harder to do what is good. Ward’s Positive Tickets system did the former, and it worked. We can apply the same principle to the choices we face when designing systems in our own lives.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
