quoteText,bookTitle,bookAuthor,tags
"The currency of evolution is neither hunger nor pain, but rather copies of DNA helixes. Just as the economic success of a company is measured only by the number of dollars in its bank account, not by the happiness of its employees, so the evolutionary success of a species is measured by the number of copies of its DNA.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"The human collective knows far more today than did the ancient bands. But at the individual level, ancient foragers were the most knowledgeable and skilful people in history.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
Prophets of doom warn that sooner or later Homo sapiens will exhaust the raw materials and energy of planet Earth. And what will happen then?,Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Homo sapiens is just not built for satisfaction. Human happiness depends less on objective conditions and more on our own expectations. Expectations, however, tend to adapt to conditions, including to the condition of other people.",21 Lessons for the 21st Century,Yuval Noah Harari,[]
"Science needs more than just research to make progress. It depends on the mutual reinforcement of science, politics and economics.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
For real peace is not the mere absence of war. Real peace is the implausibility of war. There has never been real peace in the world.,Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
An empire that cannot sustain a blow and remain standing is not really an empire.,Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Telling effective stories is not easy. The difficulty lies not in telling the story, but in convincing everyone else to believe it.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
There is some evidence that the size of the average Sapiens brain has actually decreased since the age of foraging.,Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Would the book of Genesis have declared that Neanderthals descend from Adam and Eve, would Jesus have died for the sins of the Denisovans, and would the Qur’an have reserved seats in heaven for all righteous humans, whatever their species?",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
Social cooperation is our key for survival and reproduction.,Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Don’t believe tree-huggers who claim that our ancestors lived in harmony with nature. Long before the Industrial Revolution, Homo sapiens held the record among all organisms for driving the most plant and animal species to their extinctions. We have the dubious distinction of being the deadliest species in the annals of biology. Perhaps if more people were aware of the First Wave and Second Wave extinctions, they’d be less nonchalant about the Third Wave they are part of. If we knew how many species we’ve already eradicated, we might be more motivated to protect those that still survive",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Just as the Atlantic slave trade did not stem from hatred towards Africans, so the modern animal industry is not motivated by animosity. Again, it is fuelled by indifference.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"The real test of ‘knowledge’ is not whether it is true, but whether it empowers us.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Homo sapiens is a storytelling animal that thinks in stories rather than in numbers or graphs, and believes that the universe itself works like a story, replete with heroes and villains, conflicts and resolutions, climaxes and happy endings. When we look for the meaning of life, we want a story that will explain what reality is all about and what my particular role is in the cosmic drama. This role makes me a part of something bigger than myself, and gives meaning to all my experiences and choices.",21 Lessons for the 21st Century,Yuval Noah Harari,[]
"Money, social status, plastic surgery, beautiful houses, powerful positions – none of these will bring you happiness. Lasting happiness comes only from serotonin, dopamine and oxytocin.1",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
Religion can thus be defined as a system of human norms and values that is founded on a belief in a superhuman order.,Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Consumerism tells us that in order to be happy we must consume as many products and services as possible. If we feel that something is missing or not quite right, then we probably need to buy a product (a car, new clothes, organic food) or a service (housekeeping, relationship therapy, yoga classes). Every television commercial is another little legend about how consuming some product or service will make life better.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,['consumerism']
"The heated debates about Homo sapiens’ ‘natural way of life’ miss the main point. Ever since the Cognitive Revolution, there hasn’t been a single natural way of life for Sapiens. There are only cultural choices, from among a bewildering palette of possibilities.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"In fact, ecological turmoil might endanger the survival of Homo sapiens itself. Global warming, rising oceans and widespread pollution could make the earth less hospitable to our kind, and the future might consequently see a spiralling race between human power and human-induced natural disasters. As humans use their power to counter the forces of nature and subjugate the ecosystem to their needs and whims, they might cause more and more unanticipated and dangerous side effects. These are likely to be controllable only by even more drastic manipulations of the ecosystem, which would result in even worse chaos.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Nobody is ever made happy by winning the lottery, buying a house, getting a promotion or even finding true love. Peopleare made happy by one thing and one thing only – pleasant sensations in their bodies.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Don’t believe tree-huggers who claim that our ancestors lived in harmony with nature. Long before the Industrial Revolution, Homo sapiens held the record among all organisms for driving the most plant and animal species to their extinctions. We have the dubious distinction of being the deadliest species in the annals of biology.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Money comes to money, and poverty to poverty. Education comes to education, and ignorance to ignorance. Those once victimised by history are likely to be victimised yet again. And those whom history has privileged are more likely to be privileged again.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Romantic literature often presents the individual as somebody caught in a struggle against the state and the market. Nothing could be further from the truth. The state and the market are the mother and father of the individual, and the individual can survive only thanks to them. The market provides us with work, insurance and a pension. If we want to study a profession, the government’s schools are there to teach us. If we want to open a business, the bank loans us money. If we want to build a house, a construction company builds it and the bank gives us a mortgage, in some cases subsidised or insured by the state. If violence flares up, the police protect us. If we are sick for a few days, our health insurance takes care of us. If we are debilitated for months, social security steps in. If we need around-the-clock assistance, we can go to the market and hire a nurse – usually some stranger from the other side of the world who takes care of us with the kind of devotion that we no longer expect from our own children. If we have the means, we can spend our golden years at a senior citizens’ home. The tax authorities treat us as individuals, and do not expect us to pay the neighbours’ taxes. The courts, too, see us as individuals, and never punish us for the crimes of our cousins.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,"['capitalism', 'community', 'individual', 'individuality', 'market', 'state']"
One of history’s few iron laws is that luxuries tend to become necessities and to spawn new obligations,Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"monkeys must have psychological needs and desires that go beyond their material requirements, and if these are not fulfilled, they will suffer greatly.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Had the Neanderthals survived, would we still imagine ourselves to be a creature apart? Perhaps this is exactly why our ancestors wiped out the Neanderthals. They were too familiar to ignore, but too different to tolerate.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"In the early twenty-first century the train of progress is again pulling out of the station – and this will probably be the last train ever to leave the station called Homo sapiens. Those who miss this train will never get a second chance. In order to get a seat on it you need to understand twenty-first-century technology, and in particular the powers of biotechnology and computer algorithms. These powers are far more potent than steam and the telegraph, and they will not be used merely for the production of food, textiles, vehicles and weapons. The main products of the twenty-first century will be bodies, brains and minds, and the gap between those who know how to engineer bodies and brains and those who do not will be far bigger than the gap between Dickens’s Britain and the Mahdi’s Sudan. Indeed, it will be bigger than the gap between Sapiens and Neanderthals. In the twenty-first century, those who ride the train of progress will acquire divine abilities of creation and destruction, while those left behind will face extinction.",Homo Deus: A History of Tomorrow,Yuval Noah Harari,[]
"Different societies adopt different kinds of imagined hierarchies. Race is very important to modern Americans but was relatively insignificant to medieval Muslims. Caste was a matter of life and death in medieval India, whereas in modern Europe it is practically non-existent. One hierarchy, however, has been of supreme importance in all known human societies: the hierarchy of gender. People everywhere have divided themselves into men and women. And almost everywhere men have got the better deal, at least since the Agricultural Revolution.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Another example is the modern political order. Ever since the French Revolution, people throughout the world have gradually come to see both equality and individual freedom as fundamental values. Yet the two values contradict each other. Equality can be ensured only by curtailing the freedoms of those who are better off. Guaranteeing that every individual will be free to do as he wishes inevitably short-changes equality. The entire political history of the world since 1789 can be seen as a series of attempts to reconcile this contradiction. Anyone who has read a novel by Charles Dickens knows that the liberal regimes of nineteenth-century Europe gave priority to individual freedom even if it meant throwing insolvent poor families in prison and giving orphans little choice but to join schools for pickpockets. Anyone who has read a novel by Alexander Solzhenitsyn knows how Communism’s egalitarian ideal produced brutal tyrannies that tried to control every aspect of daily life. Contemporary American politics also revolve around this contradiction. Democrats want a more equitable society, even if it means raising taxes to fund programmes to help the poor, elderly and infirm. But that infringes on the freedom of individuals to spend their money as they wish. Why should the government force me to buy health insurance if I prefer using the money to put my kids through college? Republicans, on the other hand, want to maximise individual freedom, even if it means that the income gap between rich and poor will grow wider and that many Americans will not be able to afford health care. Just as medieval culture did not manage to square chivalry with Christianity, so the modern world fails to square liberty with equality. But this is no defect. Such contradictions are an inseparable part of every human culture. In fact, they are culture’s engines, responsible for the creativity and dynamism of our species. Just",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Like the elite of ancient Egypt, most people in most cultures dedicate their lives to building pyramids. Only the names, shapes and sizes of these pyramids change from one culture to the other. They may take the form, for example, of a suburban cottage with a swimming pool and an evergreen lawn, or a gleaming penthouse with an enviable view. Few question the myths that cause us to desire the pyramid in the first place.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Seventy thousand years ago, Homo sapiens was still an insignificant animal minding its own business in a corner of Africa. In the following millennia it transformed itself into the master of the entire planet and the terror of the ecosystem. Today it stands on the verge of becoming a god, poised to acquire not only eternal youth, but also the divine abilities of creation and destruction.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,"['harari', 'homo-sapiens', 'sapiens']"
"Most religions and ideologies throughout history stated that there are objective yardsticks for goodness and beauty, and for how things ought to be. They were suspicious of the feelings and preferences of the ordinary person. At the entrance of the temple of Apollo at Delphi, pilgrims were greeted by the inscription: ‘Know thyself!’ The implication was that the average person is ignorant of his true self, and is therefore likely to be ignorant of true happiness. Freud would probably concur.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"For thousands of years, philosophers, thinkers and prophets have besmirched money and called it the root of all evil. Be that as it may, money is also the apogee of human tolerance. Money is more open-minded than language, state laws, cultural codes, religious beliefs and social habits. Money is the only trust system created by humans that can bridge almost any cultural gap, and that does not discriminate on the basis of religion, gender, race, age or sexual orientation. Thanks to money, even people who don’t know each other and don’t trust each other can nevertheless cooperate effectively.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,"['history', 'money']"
"Successful cultures are those that excel in reproducing their memes, irrespective of the costs and benefits to their human hosts.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Homo sapiens does its best to forget the fact, but it is an animal. And it is doubly important to remember our origins at a time when we seek to turn ourselves into gods.",Homo Deus: A History of Tomorrow,Yuval Noah Harari,['homo-sapiens']
People who do not believe in the same god or obey the same king are more than willing to use the same money.,Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"We have no idea what the builders of Göbekli Tepe actually called the place. With the appearance of writing, we are beginning to hear history through the ears of its protagonists. When Kushim’s neighbours called out to him, they might really have shouted ‘Kushim!’ It is telling that the first recorded name in history belongs to an accountant, rather than a prophet, a poet or a great conqueror.1",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Rather than heralding a new era of easy living, the Agricultural Revolution left farmers with lives generally more difficult and less satisfying than those of foragers. Hunter-gatherers spent their time in more stimulating and varied ways, and were less in danger of starvation and disease. The Agricultural Revolution certainly enlarged the sum total of food at the disposal of humankind, but the extra food did not translate into a better diet or more leisure. Rather, it translated into population explosions and pampered elites. The average farmer worked harder than the average forager, and got a worse diet in return. The Agricultural Revolution was history’s biggest fraud.",קיצור תולדות האנושות,Yuval Noah Harari,"['agricultural-revolution', 'agriculture', 'anthropolgy', 'history', 'humankind', 'humans', 'sapiens']"
"Think for a moment about the Agricultural Revolution from the viewpoint of wheat. Ten thousand years ago wheat was just a wild grass, one of many, confined to a small range in the Middle East. Suddenly, within just a few short millennia, it was growing all over the world. According to the basic evolutionary criteria of survival and reproduction, wheat has become one of the most successful plants in the history of the earth. In areas such as the Great Plains of North America, where not a single wheat stalk grew 10,000 years ago, you can today walk for hundreds upon hundreds of miles without encountering any other plant. Worldwide, wheat covers about 870,000 square miles of the globe’s surface, almost ten times the size of Britain. How did this grass turn from insignificant to ubiquitous? Wheat did it by manipulating Homo sapiens to its advantage. This ape had been living a fairly comfortable life hunting and gathering until about 10,000 years ago, but then began to invest more and more effort in cultivating wheat. Within a couple of millennia, humans in many parts of the world were doing little from dawn to dusk other than taking care of wheat plants. It wasn’t easy. Wheat demanded a lot of them. Wheat didn’t like rocks and pebbles, so Sapiens broke their backs clearing fields. Wheat didn’t like sharing its space, water and nutrients with other plants, so men and women laboured long days weeding under the scorching sun. Wheat got sick, so Sapiens had to keep a watch out for worms and blight. Wheat was attacked by rabbits and locust swarms, so the farmers built fences and stood guard over the fields. Wheat was thirsty, so humans dug irrigation canals or lugged heavy buckets from the well to water it. Sapiens even collected animal faeces to nourish the ground in which wheat grew.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"The Battle of Good and Evil Polytheism gave birth not merely to monotheist religions, but also to dualistic ones. Dualistic religions espouse the existence of two opposing powers: good and evil. Unlike monotheism, dualism believes that evil is an independent power, neither created by the good God, nor subordinate to it. Dualism explains that the entire universe is a battleground between these two forces, and that everything that happens in the world is part of the struggle. Dualism is a very attractive world view because it has a short and simple answer to the famous Problem of Evil, one of the fundamental concerns of human thought. ‘Why is there evil in the world? Why is there suffering? Why do bad things happen to good people?’ Monotheists have to practise intellectual gymnastics to explain how an all-knowing, all-powerful and perfectly good God allows so much suffering in the world. One well-known explanation is that this is God’s way of allowing for human free will. Were there no evil, humans could not choose between good and evil, and hence there would be no free will. This, however, is a non-intuitive answer that immediately raises a host of new questions. Freedom of will allows humans to choose evil. Many indeed choose evil and, according to the standard monotheist account, this choice must bring divine punishment in its wake. If God knew in advance that a particular person would use her free will to choose evil, and that as a result she would be punished for this by eternal tortures in hell, why did God create her? Theologians have written countless books to answer such questions. Some find the answers convincing. Some don’t. What’s undeniable is that monotheists have a hard time dealing with the Problem of Evil. For dualists, it’s easy to explain evil. Bad things happen even to good people because the world is not governed single-handedly by a good God. There is an independent evil power loose in the world. The evil power does bad things. Dualism has its own drawbacks. While solving the Problem of Evil, it is unnerved by the Problem of Order. If the world was created by a single God, it’s clear why it is such an orderly place, where everything obeys the same laws. But if Good and Evil battle for control of the world, who enforces the laws governing this cosmic war? Two rival states can fight one another because both obey the same laws of physics. A missile launched from Pakistan can hit targets in India because gravity works the same way in both countries. When Good and Evil fight, what common laws do they obey, and who decreed these laws? So, monotheism explains order, but is mystified by evil. Dualism explains evil, but is puzzled by order. There is one logical way of solving the riddle: to argue that there is a single omnipotent God who created the entire universe – and He’s evil. But nobody in history has had the stomach for such a belief. Dualistic",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"One on one, even ten on ten, we are embarrassingly similar to chimpanzees.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"So why study history? Unlike physics or economics, history is not a means for making accurate predictions. We study history not to know the future but to widen our horizons, to understand that our present situation is neither natural nor inevitable, and that we consequently have many more possibilities before us than we imagine. For example, studying how Europeans came to dominate Africans enables us to realise that there is nothing natural or inevitable about the racial hierarchy, and that the world might well be arranged differently. 2.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
Our once green and blue planet is becoming a concrete and plastic shopping centre.,Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"The most common reaction of the human mind to achievement is not satisfaction, but craving for more. Humans are always on the lookout for something better, bigger, tastier. When humankind possesses enormous new powers, and when the threat of famine, plague and war is finally lifted, what will we do with ourselves? What will the scientists, investors, bankers and presidents do all day? Write poetry? Success breeds ambition, and our recent achievements are now pushing humankind to set itself even more daring goals. Having secured unprecedented levels of prosperity, health and harmony, and given our past record and our current values, humanity’s next targets are likely to be immortality, happiness and divinity. Having reduced mortality from starvation, disease and violence, we will now aim to overcome old age and even death itself. Having saved people from abject misery, we will now aim to make them positively happy. And having raised humanity above the beastly level of survival struggles, we will now aim to upgrade humans into gods, and turn Homo sapiens into Homo deus.",Homo Deus: A History of Tomorrow,Yuval Noah Harari,[]
"scientific research can flourish only in alliance with some religion or ideology. The ideology justifies the costs of the research. In exchange, the ideology influences the scientific agenda and determines what to do with the discoveries. Hence in order to comprehend how humankind has reached Alamogordo and the moon – rather than any number of alternative destinations – it is not enough to survey the achievements of physicists, biologists and sociologists. We have to take into account the ideological, political and economic forces that shaped physics, biology and sociology, pushing them in certain directions while neglecting others.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Any large-scale human cooperation – whether a modern state, a medieval church, an ancient city or an archaic tribe – is rooted in common myths that exist only in people’s collective imagination.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Similarly, the dollar, human rights and the United States of America exist in the shared imagination of billions, and no single individual can threaten their existence. If I alone were to stop believing in the dollar, in human rights, or in the United States, it wouldn’t much matter. These imagined orders are inter-subjective, so in order to change them we must simultaneously change the consciousness of billions of people, which is not easy. A change of such magnitude can be accomplished only with the help of a complex organisation, such as a political party, an ideological movement, or a religious cult. However, in order to establish such complex organisations, it’s necessary to convince many strangers to cooperate with one another. And this will happen only if these strangers believe in some shared myths. It follows that in order to change an existing imagined order, we must first believe in an alternative imagined order.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,['philosophy']
"Homo sapiens is not going to be exterminated by a robot revolt. Rather, Homo sapiens is likely to upgrade itself step by step, merging with robots and computers in the process, until our descendants will look back and realise that they are no longer the kind of animal that wrote the Bible, built the Great Wall of China and laughed at Charlie Chaplin’s antics. This will not happen in a day, or a year. Indeed, it is already happening right now, through innumerable mundane actions. Every day millions of people decide to grant their smartphone a bit more control over their lives or try a new and more effective antidepressant drug. In pursuit of health, happiness and power, humans will gradually change first one of their features and then another, and another, until they will no longer be human.",Homo Deus: A Brief History of Tomorrow,Yuval Noah Harari,[]
"There are no gods in the universe, no nations, no money, no human rights, no laws, and no justice outside the common imagination of human beings",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"scientific research can flourish only in alliance with some religion or ideology. The ideology justifies the costs of the research. In exchange, the ideology influences the scientific agenda and determines what to do with the discoveries.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Most mammals emerge from the womb like glazed earthenware emerging from a kiln – any attempt at remoulding will only scratch or break them. Humans emerge from the womb like molten glass from a furnace. They can be spun, stretched and shaped with a surprising degree of freedom.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
Knowledge that does not change behaviour is useless. But knowledge that changes behaviour quickly loses its relevance. The,Sapiens and Homo Deus: The E-book Collection: A Brief History of Humankind and A Brief History of Tomorrow,Yuval Noah Harari,[]
"Homo sapiens is a post-truth species, whose power depends on creating and believing fictions.",21 Lessons for the 21st Century,Yuval Noah Harari,[]
"Much of the vaunted material wealth that shields us from disease and famine was accumulated at the expense of laboratory monkeys, dairy cows and conveyor-belt chickens. Over the last two centuries tens of billions of them have been subjected to a regime of industrial exploitation whose cruelty has no precedent in the annals of planet Earth. If we accept a mere tenth of what animal-rights activists are claiming, then modern industrial agriculture might well be the greatest crime in history. When evaluating global happiness, it is wrong to count the happiness only of the upper classes, of Europeans or of men. Perhaps it is also wrong to consider only the happiness of humans.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
The truth is that truth was never high on the agenda of Homo sapiens.,21 Lessons for the 21st Century,Yuval Noah Harari,[]
"Voltaire said about God that ‘there is no God, but don’t tell that to my servant, lest he murder me at night’.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"At the age of twenty-nine Gautama slipped away from his palace in the middle of the night, leaving behind his family and possessions. He travelled as a homeless vagabond throughout northern India, searching for a way out of suffering. He visited ashrams and sat at the feet of gurus but nothing liberated him entirely – some dissatisfaction always remained. He did not despair. He resolved to investigate suffering on his own until he found a method for complete liberation. He spent six years meditating on the essence, causes and cures for human anguish. In the end he came to the realisation that suffering is not caused by ill fortune, by social injustice, or by divine whims. Rather, suffering is caused by the behaviour patterns of one’s own mind. Gautama’s insight was that no matter what the mind experiences, it usually reacts with craving, and craving always involves dissatisfaction. When the mind experiences something distasteful it craves to be rid of the irritation. When the mind experiences something pleasant, it craves that the pleasure will remain and will intensify. Therefore, the mind is always dissatisfied and restless. This is very clear when we experience unpleasant things, such as pain. As long as the pain continues, we are dissatisfied and do all we can to avoid it. Yet even when we experience pleasant things we are never content. We either fear that the pleasure might disappear, or we hope that it will intensify. People dream for years about finding love but are rarely satisfied when they find it. Some become anxious that their partner will leave; others feel that they have settled cheaply, and could have found someone better. And we all know people who manage to do both.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Similarly, the fact that another person believes in cowry shells, or dollars, or electronic data, is enough to strengthen our own belief in them, even if that person is otherwise hated, despised or ridiculed by us. Christians and Muslims who could not agree on religious beliefs could nevertheless agree on a monetary belief, because whereas religion asks us to believe in something, money asks us to believe that other people believe in something. For thousands of years, philosophers, thinkers and prophets have besmirched money and called it the root of all evil. Be that as it may, money is also the apogee of human tolerance. Money is more open-minded than language, state laws, cultural codes, religious beliefs and social habits. Money is the only trust system created by humans that can bridge almost any cultural gap, and that does not discriminate on the basis of religion, gender, race, age or sexual orientation. Thanks to money, even people who don’t know each other and don’t trust each other can nevertheless cooperate effectively. The",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"In the 300 years from the crucifixion of Christ to the conversion of Emperor Constantine, polytheistic Roman emperors initiated no more than four general persecutions of Christians. Local administrators and governors incited some anti-Christian violence of their own. Still, if we combine all the victims of all these persecutions, it turns out that in these three centuries, the polytheistic Romans killed no more than a few thousand Christians.1 In contrast, over the course of the next 1,500 years, Christians slaughtered Christians by the millions to defend slightly different interpretations of the religion of love and compassion.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
Most sociopolitical hierarchies lack a logical or biological basis – they are nothing but the perpetuation of chance events supported by myths. That is one good reason to study history.,Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Nothing was as revolting to American southerners (and many northerners) as sexual relations and marriage between black men and white women. Sex between the races became the greatest taboo and any violation, or suspected violation, was viewed as deserving immediate and summary punishment in the form of lynching. The Ku Klux Klan, a white supremacist secret society, perpetrated many such killings. They could have taught the Hindu Brahmins a thing or two about purity laws.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Most top predators of the planet are majestic creatures. Millions of years of dominion have filled them with self-confidence. Sapiens by contrast is more like a banana republic dictator. Having so recently been one of the underdogs of the savannah, we are full of fears and anxieties over our position, which makes us doubly cruel and dangerous.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Some religions, such as Christianity and Nazism, have killed millions out of burning hatred. Capitalism has killed millions out of cold indifference coupled with greed.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Almost everything people did throughout history was fuelled by solar energy that was captured by plants and converted into muscle power. Human history was consequently dominated by two main cycles: the growth cycles of plants and the changing cycles of solar energy (day and night, summer and winter). When sunlight was scarce and when wheat fields were still green, humans had little energy. Granaries were empty, tax collectors were idle, soldiers found it difficult to move and fight, and kings tended to keep the peace. When the sun shone brightly and the wheat ripened, peasants harvested the crops and filled the granaries. Tax collectors hurried to take their share. Soldiers flexed their muscles and sharpened their swords. Kings convened councils and planned their next campaigns. Everyone was fuelled by solar energy – captured and packaged in wheat, rice and potatoes.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Consumerism has worked very hard, with the help of popular psychology (‘Just do it!’) to convince people that indulgence is good for you, whereas frugality is self-oppression. It",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Even worse, greedy bosses might curtail the workers’ freedom of movement through debt peonage or slavery. At the end of the Middle Ages, slavery was almost unknown in Christian Europe. During the early modern period, the rise of European capitalism went hand in hand with the rise of the Atlantic slave trade. Unrestrained market forces, rather than tyrannical kings or racist ideologues, were responsible for this calamity.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
the truly unique feature of our language is not its ability to transmit,Sapiens: A Brief History of Humankind,Yuval Noah Harari,"['language', 'sapiens']"
"Some of the cultural, legal and political disparities between men and women reflect the obvious biological differences between the sexes. Childbearing has always been women’s job, because men don’t have wombs. Yet around this hard universal kernel, every society accumulated layer upon layer of cultural ideas and norms that have little to do with biology. Societies associate a host of attributes with masculinity and femininity that, for the most part, lack a firm biological basis.",Sapiens - A brief history of humankind,Yuval Noah Harari,['feminism']
the historical record makes Homo sapiens look like an ecological serial killer. All,Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
This ability to speak about fictions is the most unique feature of Sapiens language.,Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Another is that the findings demonstrate that happiness is not the surplus of pleasant over unpleasant moments. Rather, happiness consists in seeing one’s life in its entirety as meaningful and worthwhile. There is an important cognitive and ethical component to happiness. Our values make all the difference to whether we see ourselves as ‘miserable slaves to a baby dictator’ or as ‘lovingly nurturing a new life’.2 As Nietzsche put it, if you have a why to live, you can bear almost any how. A meaningful life can be extremely satisfying even in the midst of hardship, whereas a meaningless life is a terrible ordeal no matter how comfortable it is.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Moreover, despite the astonishing things that humans are capable of doing, we remain unsure of our goals and we seem to be as discontented as ever. We have advanced from canoes to galleys to steamships to space shuttles – but nobody knows where we’re going. We are more powerful than ever before, but have very little idea what to do with all that power. Worse still, humans seem to be more irresponsible than ever. Self-made gods with only the laws of physics to keep us company, we are accountable to no one. We are consequently wreaking havoc on our fellow animals and on the surrounding ecosystem, seeking little more than our own comfort and amusement, yet never finding satisfaction. Is there anything more dangerous than dissatisfied and irresponsible gods who don’t know what they want?",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"The advent of cooking enabled humans to eat more kinds of food, to devote less time to eating, and to make do with smaller teeth and shorter intestines. Some scholars believe there is a direct link between the advent of cooking, the shortening of the human intestinal track, and the growth of the human brain. Since long intestines and large brains are both massive energy consumers, it’s hard to have both. By shortening the intestines and decreasing their energy consumption, cooking inadvertently opened the way to the jumbo brains of Neanderthals and Sapiens.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"How long will the Gilgamesh Project – the quest for immortality – take to complete? A hundred years? Five hundred years? A thousand years? When we recall how little we knew about the human body in 1900, and how much knowledge we have gained in a single century, there is cause for optimism. Genetic engineers have recently managed to double the average life expectancy of Caenorhabditis elegans worms.12 Could they do the same for Homo sapiens? Nanotechnology experts are developing a bionic immune system composed of millions of nano-robots, who would inhabit our bodies, open blocked blood vessels, fight viruses and bacteria, eliminate cancerous cells and even reverse ageing processes.13 A few serious scholars suggest that by 2050, some humans will become a-mortal (not immortal, because they could still die of some accident, but a-mortal, meaning that in the absence of fatal trauma their lives could be extended indefinitely). Whether or not Project Gilgamesh succeeds, from a historical perspective it is fascinating to see that most late-modern religions and ideologies have already taken death and the afterlife out of the equation. Until the eighteenth century, religions considered death and its aftermath central to the meaning of life. Beginning in the eighteenth century, religions and ideologies such as liberalism, socialism and feminism lost all interest in the afterlife. What, exactly, happens to a Communist after he or she dies? What happens to a capitalist? What happens to a feminist? It is pointless to look for the answer in the writings of Marx, Adam Smith or Simone de Beauvoir. The only modern ideology that still awards death a central role is nationalism. In its more poetic and desperate moments, nationalism promises that whoever dies for the nation will for ever live in its collective memory. Yet this promise is so fuzzy that even most nationalists do not really know what to make of it. The",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Contemporary American politics also revolve around this contradiction. Democrats want a more equitable society, even if it means raising taxes to fund programmes to help the poor, elderly and infirm. But that infringes on the freedom of individuals to spend their money as they wish. Why should the government force me to buy health insurance if I prefer using the money to put my kids through college? Republicans, on the other hand, want to maximise individual freedom, even if it means that the income gap between rich and poor will grow wider and that many Americans will not be able to afford health care.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Homo sapiens is just not built for satisfaction. Human happiness depends less on objective conditions and more on our own expectations. Expectations, however, tend to adapt to conditions, including the conditions of other people. When things improve, expectations balloon, and so even dramatic improvements in conditions might leave us as dissatisfied as before.",21 Lessons for the 21st Century,Yuval Noah Harari,[]
