quoteText,bookTitle,bookAuthor,tags
"And he taught it in a very clever way-because instead of just pounding it in, he told it to me in a way that required a slight mental reach. And I had to make the reach myself in order to get the idea that I should behave like Grant McFadyen. And because I had to reach for it, he figured I'd hold it better. And, indeed, I've held it all the way through until today-through all of these decades. That's a very clever teaching method.There, again, we're talking about elementary psychology. It's elementary literature. Good literature makes the reader reach a little for understanding. Then, it works better. You hold it better. It's the commitment and consistency tendency. If you've reached for it, the idea's pounded in better. Good literature makes the reader reach a line for understanding. If you've reached for it, the idea's pounded in better.As","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
It's enormously helpful when you're serving clients or otherwise trying to persuade someone in a good cause to come up with a little humorous example. The ability to do that is a knack.,"Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"He failed to recognize that what works best in most cases is to appeal to a man's interest.But you don't have to get similarly lousy results when you face similar situations. Just remember what happened to Gutfreund and his general counsel. The right lessons are easily learned if you'll work at it. And if you do learn them, you can be especially useful at crucial moments when others fail.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"In high school football, for example, a paraplegic or quadriplegic will inevitably be created occasionally. And who with deep pockets can the injured person best sue other than the helmet manufacturer? Then everyone feels sorry, the injuries are horrible, and the case is dangerous for the manufacturer... I think big, rich corporations are seldom wise to make football helmets in the kind of a civilization we're in.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"excuse.Napoleon said he liked luckier general-he wasn't into supporting losers. Well, the Navy likes luckier captains. It doesn't matter why your ship goes aground, your career is over. Nobody's interested in your fault. It's just a rule that we happen to have-for the good of all, all effects considered.I like some rules like that. I think that the civilization works better with some of these no-fault rules.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
The human mind is not constructed so that it works well without having reasons. You've got to hang reality on a theoretical structure with reasons. That's the way it hangs together in usable form so that you're an effective thinker. And to teach doctrines-either with no reasons or with poorly explained reasons?! That's wrong!,"Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"Look at Berkshire Hathaway. I call it the ultimate didactic enterprise. Warren's never going to spend any money. He's going to give it all back to society. He's just building a platform so people will listen to his notions. Needless to say, they're very good notions. And the platform's not so bad either. But you could argue that Warren and I are academics in our own way.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"He played the chain store game harder and better than anyone else. Walton invented practically nothing. But he copied everything anybody else ever did that was smart, and he did it with more fanaticism and better employee manipulation. So he just blew right by them all.He","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"Well, capitalism is a pretty brutal place. But I personally think that the world is better for having Wal- Mart. I mean, you can idealize small town life. But I've spent a fair amount of time in small towns. And let me tell you-you shouldn't get too idealistic about all those businesses he destroyed.Plus, a lot of people who work at Walmart are very high-grade, bouncy people who are raising nice children. I have no feeling that an inferior culture destroyed a superior culture.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"Many markets get down to two or three big competitors or five or six. And in some of those markets, nobody makes any money to speak of. But in others, everybody does very well.Over the years, we've tried to figure out why the competition in some markets gets sort of rational from the investor's point of view so that the shareholders do well, while in other markets there's destructive competition that destroys shareholder wealth.f","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"So I think people are now starting to make a lot of money out of owning patents.Trademarks, of course, have always made people a lot of money. A trademark system is a wonderful thing for a big operation if it's well known. The exclusive franchise can also be wonderful. If there were only three television channels awarded in a big city and you owned one of them, there were only so many hours a day that you could be on. So you had a natural position in an oligopoly in the pre-cable days. And if you get the franchise for the only food stand in an airport, you have a captive clientele, and you have a small monopoly of a sort.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"used to play poker, when I was young, with a guy who made a substantial living doing nothing but bet harness races. Now, harness racing is a relatively inefficient market. You don't have the depth of intelligence betting on harness races that you do on regular races. What my poker pal would do was to think about harness races as his main profession. And he would bet only occasionally when he saw some mispriced bet available. And by doing that, after paying the full handle to the house-which I presume was around seventeen percent-he made a substantial living.If you stop to think about it, a pari-mutuel system is a market.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
things.The one thing all those winning bettors in the whole history of people who’ve beaten the parimutuel system have is quite simple: they bet very seldom.It,"Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"maker.As usual in human affairs, what determines the behavior are incentives for the decision maker., and ""getting the incentives right"" is a very very important lesson.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"As one factor, Graham had this concept of value to a private owner-what the whole enterprise would sell for if it were available. And that was calculable in many cases. Then, if you could take the stock price and multiply it by the number of shares and get something that was one-third or less of sellout value, he would say that you've got a lot of edge going for you. Even with an elderly alcoholic running a stodgy business, this significant excess of real value per share working for you means that all kinds of good things can happen to you.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"It's such a unique experience to take your grandchild to Disneyland. You're not doing it that often. And there are lots of people in the country. And Disney found that it could raise those prices a lot, and the attendance stayed right up.So a lot of the great record of Eisner and Wells was utter brilliance but the rest came from just raising prices at Disneyland and Disneyworld and through video cassette sales of classic animated movies. At Berkshire Hathaway, Warren and I raised the prices of See's Candy a little faster than others might have. And, of course, we invested in Coca- Cola-which had some untapped pricing power.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"formula-I call it the cancer surgery formulaThey look at this mess. And they figure out if there's anything sound left that can live on its own if they cut away everything else. And if they find anything sound, they just cut away everything else. Of course, if that doesn't work, they liquidate the business. But it frequently does work. And GEICO had a perfectly magnificent business- in a mess, but still working.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"On a net basis, the whole investment management business together gives no value added to all buyers combined. That's the way it has to work.Of course, that isn't true of plumbing, and it isn't true of medicine. If you're going to make your careers in the investment management business, you face a very peculiar situation. And most investment managers handle it with psychological denial-just like a chiropractor. That is the standard method of handling the limitations of the investment management process. But if you want to live the best sort of life, I would urge each of you not to use the psychological denial mode.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"I have three basic rules. Meeting all three is nearly impossible, but you should try anyway:Don't sell anything you wouldn't buy yourself… Don't work for anyone you don't respect and admire.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"Discharge your duties faithfully and well. Step-by-step you get ahead, but not necessarily in fast spurts. But you build discipline by preparing for fast spurts. Slug it out one inch at a time, day-by-day, and at the end of the day-if you live long enough-like most people, you will get out of life what you deserve.Life and its various passages can be hard, brutally hard. The three things I have found helpful in coping with its challenges are:Have low expectations. Have a sense of humor. Surround yourself with the love of friends and family.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"Graham had a very academic personality. I knew him. He was a lot like Adam Smith-very preoccupied, very brilliant. He even looked like an academic. And he was a good one. And Graham, without ever really trying to maximize the gaining of wealth, died rich-even though he was always generous and spent thirty years teaching at Columbia and authored or coauthored the best textbooks in his field.So I would argue that academia has a lot to teach about worldly wisdom and that the best academic values really work.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"So if you want to be a good thinker, you must develop a mind that can jump the jurisdictional boundaries. You don't have to know it all. Just cake in the best big ideas from all these disciplines.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"The mind will sometimes flip so that the wish becomes the belief. It will do so at various levels. Individuals vary in how, much psychological denial they get. But miscognition from denial overwhelmingly pervades the reality that you're going to have to deal with.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"Why, sir there is every possibility that you will soon be able to tax it!"" (To Prime Minister William Gladstone, on the usefulness of electricity)","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"I've never seen a single projection incorporating that second step in my life. And I see them all the time. Rather, they always read: ""This capital outlay will save you so much money that it will pay for itself in three years.""So you keep buying things that will pay for themselves in three years. And after twenty years of doing it. Somehow you've earned a return of only about four percent per annum. That's the textile business.And","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"But people get long runs when they're right on the edge of the wave, whether it's Microsoft or Intel or all kinds of people, including National Cash Register in the early days. The cash register was one of the great contributions to civilization. It's a wonderful story.Patterson was a small retail merchant who didn't make any money. One day. Somebody sold him a crude cash register, which he put into his retail operation. And it instantly changed from losing money to earning a profit because it made it so much harder for the employees to steal. But Patterson, having the kind of mind that he did, didn't think, ""Oh, good for my retail business."" He thought, ""I'm going into the cash register business.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"At any rate, ""surfing"" is a very powerful model.However, Berkshire Hathaway, by and large, does not invest in these people that are ""surfing"" on complicated technology. After all, we're cranky and idiosyncratic as you may have noticed.And Warren and I don't feel like we have any great advantage in the high- tech sector. In fact, we feel like we're at a big disadvantage in trying to understand the nature of technical developments in software, computer chips, or what have you. So we tend to avoid that stuff, based on our personal inadequacies. Again, that is a very, very powerful idea. Every person is going to have a circle of competence. And it's going to be very hard to enlarge that circle.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"it's rather interesting because one of the greatest economists of the world is a substantial shareholder in Berkshire Hathaway and has been from the very early days after Buffett was in control. His textbook always taught that the stock market was perfectly efficient and that nobody could beat it.But his own money went into Berkshire and made him wealthy. So, like Pascal in his famous wager, he hedged his bet.The iron rule of life is that only twenty percent of the people can be in the top fifth Is the stock market so efficient that people can't beat it? Well, the efficient market theory is obviously roughly right-meaning that markets are quite efficient and it's quite hard for anybody to beat the market by significant margins as a stock picker by just being intelligent and working in a disciplined way.Indeed, the average result has to be the average result. By definition, everybody can't beat the market.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"But it is given to human beings who work hard at it-who look and sift the world for a mispriced bet-that they can occasionally find one . And the wise ones bet heavily when the world offers them that opportunity. They bet big when they have the odds. And the rest of the time, they don't.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"How many insights do you need? Well, I'd argue that you don't need many in a lifetime. If you look at Berkshire Hathaway and all of its accumulated billions, the top ten insights account for most of it. And that's with a very brilliant man warren’s a lot more able than I am and very disciplined- devoting his lifetime to it. I don't mean to say that he's only had ten insights.I'm just saying that most of the money came from ten insights.So","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"So we didn't have to be governed by any such construct. And we came to this notion of finding a mispriced bet and loading up when we were very confident that we were right. So we 're way less diversified. And I think our system is miles better.However, in all fairness, I don't think [a lot of money managers] could successfully sell their services if they used our system. But","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"You're much more likely to do well if you start out to do something feasible instead of something that isn't feasible. Isn't that perfectly obvious?And the Berkshire system is not ""bonkers."" It's so damned elementary that even bright people are going to have limited, really valuable insights in a very competitive world when they're fighting against other very bright, hardworking people. And it makes sense to load up on the very few good insights you have instead of pretending to know everything about everything at all times.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"If the business earns six percent on capital over forty years and you hold it for that’s forty years, you're not going to make much different than a six percent return-even if you originally buy it at a huge discount. Conversely, if a business earns eighteen percent on capital over twenty or thirty years, even if you pay an expensive looking price, you'll end up with one hell of a result.So the trick is getting into better businesses.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"much.However, averaged out, betting on the quality of a business is better than betting on the quality of management. In other words, if you have to choose one, bet on the business momentum, not the brilliance of the manager.But, very rarely, you find a manager who's so good that you're wise to follow him into what looks like a mediocre business.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"man.There are huge advantages for an individual to get into a position where you make a few great investments and just sit on your ass: You're paying less to brokers. You're listening to less nonsense. And if it works, the governmental tax system gives you an extra one, two, or three percentage points per annum compounded.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"It is, of course, irritating that extra care in thinking is not all good but also introduces extra error. But most good things have undesired ""side effects,"" and thinking is no exception. The best defense is that of the best physicists, who systematically criticize themselves to an extreme degree, using a mindset described by Nobel laureate Richard Feynman as follows: ""The first principle is that you must not fool yourself, and you're the easiest person to fool.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"After he won his prize, he was invited to lecture everywhere, and he had this chauffeur who drove him around to give public lectures all through Germany. And the chauffeur memorized the lecture, and so one day he said, ""Gee, Professor Planck, why don't you let me try it by switching places?"" And so he got up and gave the lecture. At the end of it. Some physicist stood up and posed a question of extreme difficulty. But the chauffeur was up to it. ""Well,"" he said, ""I'm surprised that a citizen of an advanced city like Munich is asking so elementary a question. So I'm going to ask my chauffeur to respond.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"In substance, an LBO fund is a better way of buying equivalents of marketable equities on margin, and the debt could prove disastrous if future marketable equity performance is bad.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"in the LBO field, there is a buried covariance with marketable equities-toward disaster in generally bad business conditions-and competition is now extreme.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"In the United States, a person or institution with almost all wealth invested long-term, in just three fine domestic corporations, is securely rich. And why should such an owner care if, at any time, most other investors are faring somewhat better or worse?","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"Generally, I tend to prefer over direct foreign investment Berkshire's practice of participating in foreign economies through the likes of Coca-Cola and Gillette.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"Even if, contrary to my suspicions, such modalities should turn out to work pretty well, most of the money-making activity would contain profoundly antisocial effects. This would be so because the activity would exacerbate the current, harmful trend in whichever more of the nation ethical young brainpower is attracted into lucrative money management and its attendant modern frictions, as distinguished from work providing much more value to others. Money management does not create the right examples. Early Charlie Munger is a horrible career model for the young because not enough was delivered to civilization in return for what was wrested from capitalism","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"At any rate, mankind invented a system to cope with the fact that we are so intrinsically lousy at manipulating numbers. It's called the graph. Oddly enough, it came out of the Middle Ages. And it's the only intellectual invention of the monks during the Middle Ages I know of that's worth a damn.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"This history shows the enormous incentive you create if you give a guy a trademark [he can protect]. And this incentive is very useful to the wider civilization. As you see, Carnation got so that it was protecting products that it didn't even own.That sort of outcome is very, very desirable [for society]. So there are some very fundamental macroeconomic reasons why even communist countries should protect trademarks. They don't all do it, but there are very powerful reasons why they should. And, by and large, averaged out around the world, trademark protection been pretty good.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
Heavy ideology is one of the most extreme distorters of human cognition.,"Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"You can have heavy ideology in favor of accuracy, diligence, and objectivity. But a heavy ideology that makes you absolutely sure that the minimum wage should be raised or that it shouldn't-and it's kind of a holy construct where you know you're right-makes you a bit nuts. This is a very complicated system. And life is one damn relatedness after another. It's all right to think that, on balance, you suspect that civilization is better if it lowers the minimum wage or raises it. Either position is OK. But being totally sure on issues like that with a strong, violent ideology, in my opinion, turns you into a lousy thinker. So beware of ideology-based mental misfunctions.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"I'm telling you to do-which is to take all the main models from psychology and use them as a checklist in reviewing outcomes in complex systems. No pilot takes off without going through his checklist: A, B, C, D​And no bridge player who needs two extra tricks plays a hand without going down his checklist and figuring out how to do it. But these psychology professors think they're so smart that they don't need a checklist. But they aren't that smart. Almost nobody is. Or, maybe, nobody is.If they used a checklist, they'd realize the Milgram experiment harnesses six psychological principles, at least-not three. All they'd have to do is to go down the checklist to see [the ones that they missed.Similarly, without this system of getting the main models and using them together in a multi-modular way, you'll screw up time after time after time, too.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"If you would persuade, appeal to interest and not to reason"".","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"So why is Boltzmann's constant now named for Boltzmann? Well, the answer is that Boltzmann derived that constant from basic physics in a more fundamental way than the poor forgotten fellow who found the constant in the first place in some less fundamental way. The ethos of hard science is so strong in favor of reductionism to the more fundamental body of knowledge that you can wash the discoverer right out of history when somebody else handles his discovery in a more fundamental way. I think that is correct. I think Boltzmann's constant should be named for Boltzmann.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
Economics has been a very favorable place to be if you're in academia. Economics was always more multidisciplinary than the rest of soft science. It just reached out and grabbed things as it needed to.,"Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"The big general objection to economics was the one early described by Alfred North Whitehead when he spoke of the fatal unconnectedness of academic disciplines, wherein each professor didn't even know the models of the other disciplines, much less try to synthesize those disciplines with his own. I think there's a modern name for this approach that Whitehead didn't like, and that name is ""bonkers."" This is a perfectly crazy way to behave. Yet economics, like much else in academia. is too insular. The","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"There is an old two-part rule that often works wonders in business, science, and elsewhere: (1) Take a simple, basic idea and (2) take it very seriously. You will note that, compared with much current practice in soft science, the fundamental organizing ethos of hard science is more severe.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
truth is hard to assimilate in any mind when opposed by interest,"Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"How can smart people so often be wrong? They don't do that I'm telling you to do: use a checklist to be sure you get all the main modes and use them together in a multi modular way"". -Munger ""Charlie draws his confidence from the unusually rigorous process he follows to research, analyze, evaluate and decide. He knows he may not always be right, but that the odds are in his favor because his process is so disciplined and realistic. For this reason, he is never reluctant to make a decision and to act decisively upon it.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"centuries before Christ, Demosthenes noted, ""what a man wishes, he will believe.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"And one also needs checklist routines. They prevent a lot of errors, and not just for pilots. You should not only possess wide-ranging elementary wisdom but also go through mental checklist routines in using it. There is no other procedure that will work as well.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"before. I think the game of competitive life often requires maximizing the experience of the people who have the most aptitude and the most determination as learning machines. And if you want the very highest reaches of human achievement, that's where you have to go. You do not want to choose a brain surgeon for your child by drawing straws to select one of fifty applicants, all of whom take turns doing procedures.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"This has been attributed co-Samuel Johnson. He said, in substance, that if an academic maintains in place an ignorance that can be easily removed with a little work, the conduct of the academic amounts to treachery. 'that was his word, ""treachery."" You can see why I love this stuff. He saves you have a duty if you're an academic to be as little of a klutz as you can possibly be, and, therefore, you have gotta keep grinding out of your system as much removable ignorance as you can remove.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"the attitude of Diogenes when he asked: ""Of what use is a philosopher who never offends anybody?","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"I sought good judgment mostly by collecting instances of bad judgment, then pondering ways to avoid such outcomes. Second, I became so avid a collector of instances of bad judgment that I paid no attention to boundaries between professional territories. After all, why should I search for some tiny, unimportant, hard-to-find new stupidity in my own field when some large, important, easy-to find stupidity was just over the fence in the other fellow's professional territory?","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
The people who design easily gameable systems belong in the lowest circle of hell. They just don't think about what terrible things they're doing to the civilization because they don't take into account the second-order effects and the third-order effects in lying and cheating.,"Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"Frequently overlooked is that Ricardo's comparative advantage in ""delegating"" tasks among nations is equally applicable for managers delegating work. Even if a manager can perform the full range of tasks better himself, it is still mutually advantageous to divide them up. If you try and talk like this to economics professors, and I've done this three times, they shrink in horror and offense because they don't like this kind of talk. It really gums up this nice discipline of theirs, which is so much simpler when you ignore second- and third-order consequences.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"Bernard de Mandeville (1670-1733) and ""The Fable of the Bees"" Bernard de Mandeville, philosopher and satirist, published a poem, ""The Fable of the Bees: or, Private Vices, Public Benefits,"" in 1705 as a political satire. Mandeville's philosophy suggests that altruism harms the state and its intellectual progress and that self-interested human vice is the real engine of progress. Thus, he arrives at the paradox that ""private vices are public benefits.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
You've got all the tools. And you've got to have one more trick. You've got to use those tools checklist-style because you'll miss a lot if you just hope that the right tool is going to pop up unaided whenever you need it.,"Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"You've got a complex system, and it spews out a lot of wonderful numbers that enable you to measure some factors. But there are other factors that are terribly important, [yet] there's no precise numbering you can put to these factors. You know they're important, but you don't have the numbers. well, practically everybody (1) overweighs the stuff that can be numbered because it yields to the statistical techniques they're taught in academia and(1) Doesn't mix in the hard-to-measure stuff that may be more important.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"In Confucian thought, filial piety-a love and respect for one's parents and ancestors-is a virtue to be cultivated. More broadly, ""filial piety means to take care of one parents; not be rebellious; show love, respect and support; display courtesy; ensure male heirs; uphold fraternity among brothers; wisely advise one parents; conceal their mistakes; display sorrow for their sickness and death; and carry out sacrifices after their death. Confucius believed that if people could learn to fulfill their filial roles properly they would be better able to perform their roles in society and government.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"I have names for Mankiw’s approach, grabbing whatever you need without attribution. Sometimes I call it ""take what you wish,"" and sometimes I call it ""Kiplingism."" And when I call it Kiplingism, I'm reminding you of Kipling's stanza of poetry', which went something like this: ""When Homer smote his blooming lyre, he'd heard men sing by land and sea, and what he thought he might require, he went and took, the same as me.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"Another idea, and this may remind you of Confucius, too, is that the acquisition of wisdom is a moral duty. It's not something you do just to advance in life. And there's a corollary to that idea that is very important. it requires that you are hooked on lifetime learning. Without lifetime learning, you people are not going to do very well. You are not going to get very far in life based on what you already know. You're going to advance in life by what you learn after you leave here.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"But once you try to put a lot of false precision into a complex system like economics, the errors can compound to the point where they're worse than those of the McKinsey partner when he was incompetently advising the Washington Post. So, economics should emulate physics' basic ethos, but its search for precision in physics-like formulas is almost always wrong in economics.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"Just as civilization can progress only when it invents the method of invention, you can progress only when you learn the method of learning.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"Leslie Schwab was born in Bend, Oregon. After service in the Air Cadet Corps during World War II, he returned to Oregon and bought OK Rubber Welders, a small tire shop that he turned from a $32,000-a-year business into one generating $150,000 annually. In the 1950s, Schwab began expanding his business throughout the Pacific Northwest. Through innovations such as profit sharing, ""supermarket"" product selection, and independence from the tire manufacturing companies, the company now operates over three hundred stores with sales exceeding $l billion annually.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"Extreme success is likely to be caused by some combination of the following factors: A) Extreme maximization or minimization of one or two variables. Example,Costco or our furniture and appliance store. B) Adding success factors so that a bigger combination drives success, often in nonlinear fashion, as one is reminded by the concept of breakpoint and the concept of critical mass in physics. Often results are not linear.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
To be ignorant of what happened before you were born is to be ever a child' For what is man's lifetime unless the memory of past events is woven with those of earlier times?,"Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"I have what I call an ""iron prescription"" that helps me keep sane when I drift toward preferring one intense ideology over another. I feel that I'm not entitled to have an opinion unless I can state the arguments against my position better than the people who are in opposition. I think that I am qualified to speak only when I've reached that state.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"Non-luxury goods: same as second factor cited above, i.e., the higher price conveys information assumed to be correct by the consumer, that the higher price connotes higher value. This can especially apply to industrial goods where high reliability is an important factor.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
"And there I think the attitude of Epictetus helps guide one to the right reaction. He thought that every mischance in life, however bad, created an opportunity to behave well. He believed every mischance provided an opportunity to learn something useful. And one's duty was not co become immersed in self-pity, but to utilize each terrible blow in a constructive fashion.","Poor Charlie's Almanack: The Wit and Wisdom of Charles T. Munger, Expanded Third Edition",Peter D. Kaufman,[]
